Episode,disturbance_level,Steps,Returns
822,1.0,78,-141.2222403927454
823,0.0,18,-105.24504771806691
824,1.8,82,-135.36889299309996
825,0.5,68,-132.78535943255622
826,0.4,68,-133.03732150819533
827,0.4,79,-156.87834660302914
828,0.4,128,-234.49396760556004
829,0.3,116,-207.62077170266627
830,0.9,86,-165.38732398251489
831,0.4,96,-139.4504211888888
832,0.0,25,-108.9210955121549
833,0.7,98,-180.28512907772634
834,0.8,118,-215.00940015059444
835,1.2,75,-137.68351651098865
836,0.2,79,-150.38825839869213
837,1.8,80,-156.7389806378768
838,1.2,76,-131.59517847730655
839,0.0,30,-107.06502794320065
840,1.0,72,-127.61420083415042
841,0.6,86,-151.34769507061716
842,0.0,45,-109.96370233845657
843,0.2,129,-277.25148426588197
844,1.6,142,-177.98412293134743
845,2.0,117,-138.7051081536675
846,0.0,84,-130.08054619246118
847,0.6,99,-168.8263649006883
848,0.4,94,-140.03823365427257
849,0.6,80,-147.70122194250538
850,2.0,84,-156.33634936696436
851,0.7,75,-149.36743674948525
852,1.6,68,-135.84495507883742
853,1.5,76,-141.5660975306856
854,0.0,21,-105.88133281469926
855,0.4,90,-169.90075031497383
856,0.5,70,-142.85710812707075
857,0.1,91,-154.54523075843804
858,0.2,68,-139.61398151949794
859,1.6,92,-160.3767759271037
860,0.5,101,-159.950779699745
861,0.5,85,-168.04985850757657
862,2.0,49,-121.26547492452865
863,0.2,81,-137.27573744653452
864,0.4,78,-140.5473958036023
865,0.2,86,-154.11581002026747
866,0.7,148,-207.0002133946767
867,0.0,25,-109.48370054060818
868,0.2,65,-141.32663467704418
869,0.5,67,-128.81373590549362
870,1.0,71,-136.39369719303974
871,0.1,72,-135.1883680270249
872,0.8,70,-138.7418898201344
873,0.1,39,-113.52228280601656
874,0.3,87,-157.73186993581092
875,0.2,108,-171.46576493169414
876,0.2,111,-159.1548759432401
877,0.5,71,-148.71732422286883
878,1.2,96,-147.69754212515835
879,0.6,77,-137.12332117482777
880,0.8,116,-163.08096909886228
881,0.9,99,-157.75508280923955
882,0.4,91,-162.74283931269883
883,0.7,92,-160.07324798795068
884,1.5,87,-138.45244957570665
885,0.4,104,-181.30545738698942
886,0.2,95,-157.53541681678357
887,0.9,127,-175.4385100168875
888,1.4,83,-150.53973576446612
889,0.2,89,-143.43408557481325
890,1.4,69,-149.16625403284021
891,0.4,92,-152.77487950216573
892,0.2,45,-114.5914748926739
893,1.7,60,-128.6511823986698
894,1.1,86,-133.93600500713148
895,0.9,83,-149.95620726746662
896,0.5,110,-144.0037214128833
897,0.0,44,-107.33659140640589
898,1.1,87,-139.8335011856281
899,1.3,108,-150.07649160130433
900,0.2,129,-147.53969418172258
901,0.0,28,-107.40019232520774
902,1.0,63,-144.0151920593512
903,1.6,73,-140.73720756626483
904,0.0,21,-105.62358709146757
905,1.8,78,-123.69960696841702
906,0.4,104,-187.37708518996354
907,0.2,165,-338.12950530663613
908,0.5,72,-144.41934225946403
909,0.6,92,-158.90607447263318
910,0.1,67,-136.3354043015839
911,0.4,93,-144.2855284536379
912,1.0,80,-165.85971999418575
913,0.1,40,-113.29660011030035
914,1.9,97,-228.97684902817255
915,1.0,72,-150.09184658504822
916,0.1,56,-116.8738013506197
917,2.0,78,-145.15776958042548
918,0.0,48,-114.98054216553842
919,0.7,87,-143.58091273642873
920,0.8,100,-160.17429913982818
921,0.8,118,-149.8160290482066
922,0.6,115,-162.45332481431637
923,0.2,53,-128.08918323923513
924,0.7,86,-158.81324271614818
925,1.5,80,-130.43944721980688
926,0.4,95,-129.60654024964268
927,0.5,92,-140.6583083515963
928,0.0,30,-104.6445050534692
929,0.4,88,-177.20972306049373
930,0.1,46,-110.76020754614633
931,0.4,81,-143.07378079330067
932,1.4,107,-160.83540812832393
933,0.2,55,-131.11967909162482
934,0.0,28,-110.08464125464216
935,0.8,74,-144.18447241780643
936,0.2,124,-189.34845868646946
937,0.8,103,-179.66805760893556
938,1.7,91,-139.1991985208298
939,1.3,91,-162.3632839800124
940,1.7,70,-144.88766098963276
941,0.7,76,-164.49030209888792
942,0.1,74,-133.7657388184112
943,1.2,119,-154.73739469474788
944,0.0,25,-106.40886319642223
945,1.0,91,-133.0646695921595
946,0.3,82,-150.43866503269945
947,0.8,78,-134.82214106182175
948,0.7,79,-165.19394633354682
949,0.5,112,-173.84722195403242
950,0.5,58,-137.729428231547
951,0.0,29,-107.33384852009056
952,0.5,85,-135.37495454027214
953,0.9,69,-129.76603383185721
954,0.3,92,-168.03065002594462
955,1.9,93,-151.1733642042231
956,0.5,122,-192.29606830502792
957,0.2,99,-160.24346902757196
958,0.6,65,-143.49544897594342
959,0.4,75,-131.09088458147306
960,0.5,106,-154.36393700796822
961,0.0,24,-107.55704355259346
962,0.0,43,-115.26178707636029
963,0.1,66,-140.49400371164694
964,0.3,63,-128.3322290530607
965,0.0,27,-104.00096011488907
966,1.1,78,-159.79994040753635
967,0.9,150,-245.7888125145351
968,1.8,53,-132.123940744106
969,0.1,51,-114.91589547866575
970,0.0,24,-108.34747914509292
971,0.5,90,-152.56814455722673
972,1.2,123,-139.76821750553933
973,0.1,50,-114.43960903765296
974,0.2,72,-139.28164166698247
975,0.5,88,-154.17654131634617
976,0.4,80,-156.14850537352723
977,0.0,24,-107.41094189335334
978,1.3,106,-183.75155181508467
979,0.3,86,-150.72530493675885
980,1.1,81,-158.2339804634032
981,0.9,57,-129.2626723716746
982,0.0,37,-105.2806937729257
983,0.1,97,-153.47640606128078
984,0.3,100,-184.88851500365274
985,0.8,102,-141.3883896347756
986,0.0,22,-107.25724594349855
987,0.4,92,-142.1027703701473
988,1.3,83,-139.38795408754177
989,0.2,142,-200.9817996532962
990,0.4,96,-158.81115649381053
991,1.2,60,-126.38997179696814
992,1.7,64,-129.76793404546459
993,0.2,67,-126.50125849956274
994,2.0,76,-148.7073100599173
995,0.7,78,-143.04334208589586
996,0.6,72,-140.81649676507132
997,0.4,78,-139.9169156532251
998,1.5,77,-155.42305777369927
999,0.5,86,-136.0900359389982
1000,0.6,186,-379.24521928058465
1001,0.0,27,-102.8151037363636
1002,1.4,94,-132.22389601331045
1003,0.0,21,-103.284609196362
1004,0.2,39,-107.20836421925027
1005,0.9,92,-152.97087180584452
1006,1.8,81,-141.8629443850976
1007,0.3,80,-145.78456867308938
1008,0.5,80,-167.17067191074938
1009,0.6,90,-156.9073926420948
1010,0.3,66,-126.29282644774966
1011,1.6,82,-144.35471540082258
1012,0.8,90,-147.89915267964238
1013,0.3,82,-160.87738719668374
1014,1.2,76,-140.75404227976674
1015,0.8,87,-140.20824025144816
1016,0.1,30,-109.58745911660078
1017,0.5,87,-144.65507591667867
1018,0.0,41,-107.77145253413896
1019,1.3,85,-158.74815853908797
1020,1.1,73,-146.0367433315957
1021,0.2,84,-142.19198785619335
1022,0.3,100,-163.27202611574523
1023,0.7,95,-154.49989931017285
1024,1.0,63,-140.6847344783351
1025,0.5,87,-146.0904494103225
1026,1.2,92,-149.97880093530893
1027,0.1,44,-111.85268990440034
1028,0.4,96,-156.22788751371408
1029,0.0,21,-106.53229201578897
1030,0.1,70,-119.63483731335525
1031,0.1,24,-106.82971872892428
1032,1.0,85,-133.93416393300828
1033,1.7,91,-141.27413005375817
1034,0.2,81,-157.9125806825617
1035,0.0,55,-126.62889388620306
1036,1.6,78,-143.07519369020872
1037,0.0,20,-105.74645141697916
1038,0.1,45,-112.63317697081247
1039,1.2,109,-176.9780478077039
1040,0.4,101,-202.53757053485631
1041,1.5,99,-170.9374828958546
1042,0.8,75,-144.0115808472362
1043,1.6,61,-131.2040150367331
1044,0.3,64,-154.60659571436025
1045,1.6,97,-175.39276231440596
1046,1.3,57,-136.61826009164702
1047,1.5,94,-132.35632907443986
1048,1.3,85,-147.16791076311222
1049,1.0,105,-211.26904390178987
1050,1.1,69,-140.61707536340242
1051,0.0,25,-106.4449959283632
1052,0.1,50,-121.74902361241675
1053,0.4,119,-184.90911268292712
1054,1.9,100,-138.4453006199381
1055,0.1,37,-107.83574725846454
1056,0.7,76,-137.82922719891548
1057,1.1,107,-159.87742422120442
1058,0.3,108,-151.48871266104584
1059,0.1,75,-130.52826974412727
1060,0.0,40,-110.27089449950438
1061,0.4,69,-127.89197482203112
1062,0.0,39,-114.29580649613348
1063,0.3,99,-156.98912630519413
1064,0.2,91,-149.37454807378072
1065,0.0,25,-104.20050171734975
1066,1.0,87,-141.74163860608428
1067,0.2,64,-121.29060244352468
1068,0.5,80,-148.12225693455014
1069,0.3,64,-138.49454111355695
1070,1.2,84,-134.29429241624376
1071,0.5,84,-131.56032265913385
1072,0.1,81,-122.38215222311892
1073,0.5,73,-140.46353726735722
1074,0.8,116,-141.0754877199396
1075,0.3,103,-183.11855870235715
1076,0.2,124,-191.44149892635846
1077,0.7,65,-134.73615469091453
1078,0.7,77,-128.37662521447814
1079,1.5,69,-129.989748448702
1080,1.4,113,-181.84584372133565
1081,0.2,62,-132.2918158409156
1082,1.6,85,-148.251968559041
1083,0.3,117,-159.76483603941173
1084,1.0,97,-145.1890463436826
1085,0.7,125,-203.26660635584045
1086,0.9,107,-168.70409273287328
1087,2.0,127,-209.94036970231468
1088,0.1,66,-114.74552769557306
1089,0.0,23,-105.6702733138455
1090,0.0,32,-107.2809333674745
1091,0.2,94,-152.51949171371743
1092,1.7,121,-168.3758419118622
1093,0.1,61,-110.75242367842374
1094,1.2,91,-145.81623900907977
1095,1.8,81,-137.45898660832722
1096,0.1,36,-111.35718058140178
1097,0.6,85,-148.42874060819378
1098,0.2,92,-150.85894517161526
1099,0.0,24,-104.6518869551483
1100,0.9,78,-151.98490978678365
1101,0.2,97,-146.9697096574239
1102,0.3,109,-142.25763463323304
1103,0.9,98,-167.77281998576564
1104,0.6,85,-158.138038888157
1105,1.2,83,-155.5662979763935
1106,0.1,55,-114.92019287620424
1107,1.2,70,-136.30725138295549
1108,1.1,84,-144.22435369790728
1109,0.2,101,-167.95224798205183
1110,2.0,108,-154.21646124930916
1111,0.3,77,-126.52548470338004
1112,0.2,107,-146.26000627427587
1113,0.4,88,-172.420777655265
1114,1.7,91,-144.17522388123382
1115,1.7,92,-186.78879925596635
1116,0.7,68,-132.92087654612305
1117,0.6,103,-155.0826362852699
1118,1.1,97,-156.62992203512542
1119,0.7,78,-135.71930101315127
1120,1.3,85,-130.40436765118378
1121,0.4,68,-125.84568798356962
1122,0.0,43,-111.93634025466974
1123,0.8,100,-167.584182650074
1124,0.6,93,-146.2621904621554
1125,0.4,90,-164.80740629404715
1126,0.9,117,-204.75150345980066
1127,0.4,106,-166.66185565157457
1128,0.4,90,-139.09289417329978
1129,1.5,81,-137.0679773941624
1130,0.4,113,-163.94270246703692
1131,0.3,83,-158.98450135153192
1132,0.1,23,-104.67697491733755
1133,0.6,72,-129.5994117870564
1134,0.2,77,-147.89611879357642
1135,0.4,90,-152.93259828827235
1136,1.1,79,-137.4755119112256
1137,0.8,107,-145.45050248914228
1138,0.5,95,-140.78998127450092
1139,0.6,63,-135.15095524433733
1140,0.7,113,-180.27922965126152
1141,0.6,112,-165.10946403924083
1142,0.0,21,-107.2946478740428
1143,0.4,95,-159.6700509903
1144,0.1,49,-117.189776352434
1145,0.8,76,-144.2564331565115
1146,0.5,85,-157.60263856082912
1147,1.0,62,-142.26977837246469
1148,0.0,16,-102.0653899478357
1149,0.4,94,-165.02735821320968
1150,0.0,78,-136.20824158422695
1151,1.0,75,-144.3832421716466
1152,0.9,77,-145.1510125536147
1153,0.0,19,-104.12249565761626
1154,1.3,82,-146.61832510416224
1155,1.2,84,-133.0150237486605
1156,0.0,24,-105.06680637531542
1157,0.5,128,-267.9583532722022
1158,1.2,61,-124.97448259830097
1159,0.5,84,-130.77445086190244
1160,0.3,164,-168.42774157112078
1161,0.0,26,-106.95096045782903
1162,0.5,84,-153.07788674882764
1163,0.4,88,-131.91297317814457
1164,0.8,98,-183.31022349838543
1165,0.9,94,-183.40938322261695
1166,0.5,72,-140.126563181911
1167,0.0,28,-104.96620295380666
1168,1.4,121,-150.55173685016211
1169,0.4,83,-128.9011291614145
1170,0.4,54,-131.35772781261676
1171,0.3,70,-130.26426763029048
1172,1.2,97,-157.0373257872234
1173,0.5,96,-134.93804888365435
1174,1.2,125,-239.2161047677792
1175,1.0,76,-147.2836139477989
1176,0.0,38,-106.81424531727573
1177,1.0,73,-134.6098794954912
1178,1.1,85,-136.04560159440797
1179,0.3,65,-134.65433679511705
1180,1.1,76,-168.14539479554273
1181,0.8,74,-150.00290589006858
1182,1.0,101,-168.4784874077086
1183,0.2,102,-137.4202153508857
1184,0.5,84,-141.95462592148357
1185,0.4,90,-144.52276830460337
1186,0.4,97,-181.5973829753304
1187,0.7,109,-153.48159907608436
1188,0.8,81,-142.26679688904824
1189,0.1,74,-150.930890682884
1190,1.7,74,-150.04743450274128
1191,0.6,96,-162.0733000657274
1192,1.9,76,-137.49640813539773
1193,1.3,85,-144.12275333339406
1194,0.2,67,-131.11593277840137
1195,0.2,79,-157.56492910541547
1196,0.3,83,-155.86576489131582
1197,0.2,23,-5.6257380011412925
1198,0.0,29,-109.02564169270521
1199,0.1,45,-113.67856195880154
1200,0.7,98,-136.4310772755494
1201,0.7,128,-206.53673814602467
1202,0.1,67,-135.7265397094738
1203,0.8,70,-136.36601371193728
1204,0.6,95,-152.69539899235448
1205,1.0,92,-137.5548024918578
1206,0.6,110,-182.87965083723049
1207,1.7,90,-166.6488682567001
1208,0.2,65,-131.84764427808804
1209,0.7,68,-144.9307918191265
1210,0.0,22,-106.88011012868608
1211,0.2,98,-171.7590570955909
1212,0.3,96,-165.02500869230664
1213,0.0,56,-120.43037663537969
1214,0.2,67,-129.73632875872798
1215,0.2,98,-144.80900988098517
1216,0.1,52,-114.90912252295443
1217,1.7,87,-169.0837503478752
1218,0.6,137,-269.9593641131905
1219,0.0,27,-106.84430861966435
1220,0.1,58,-125.21876687027279
1221,0.3,124,-212.1993091395763
1222,0.4,92,-153.0898773747723
1223,0.1,43,-106.17495272423903
1224,1.7,74,-137.3649705821374
1225,0.9,85,-155.60804501716282
1226,1.5,96,-173.8481241398275
1227,1.0,75,-150.34377309617952
1228,1.4,143,-218.02729419097815
1229,0.0,52,-115.48042643371583
1230,0.2,74,-139.82970423784596
1231,1.4,99,-159.7651740174689
1232,0.9,71,-141.06343022133575
1233,0.0,30,-107.70027874381458
1234,0.0,28,-107.53942095367415
1235,1.3,116,-198.4135691325223
1236,1.7,86,-164.43181851722488
1237,0.3,120,-157.1879608918847
1238,1.3,93,-185.53131015120886
1239,0.2,88,-155.55283202863237
1240,0.1,38,-117.0303398285548
1241,0.6,89,-158.27653790792934
1242,0.2,87,-160.77739527302973
1243,0.0,34,-110.94057424185439
1244,0.9,106,-207.4560223350107
1245,0.5,87,-139.37894519131737
1246,0.9,132,-231.05394240219636
1247,1.6,63,-129.72604268633444
1248,2.0,83,-127.10015464449494
1249,0.0,35,-107.84371773988569
1250,0.1,95,-146.66260877922554
1251,0.4,90,-175.3472907272842
1252,0.0,19,-104.04572850125689
1253,0.2,100,-158.53419552933107
1254,0.6,61,-140.03667536801854
1255,1.1,91,-166.6211028415126
1256,0.9,105,-176.80391302165293
1257,0.5,84,-142.26748147576282
1258,1.1,76,-167.38066391810986
1259,1.5,70,-134.44763400544693
1260,1.4,88,-184.19112389616595
1261,1.4,113,-142.59414080930358
1262,0.8,85,-143.46044126909175
1263,0.8,119,-182.70496076533513
1264,0.8,86,-141.66703269154507
1265,1.3,95,-145.97203689739635
1266,1.0,106,-182.03629889273228
1267,1.4,88,-166.8809747091142
1268,0.5,115,-233.63838146321746
1269,1.2,87,-167.61159628541378
1270,0.1,94,-153.94275815115716
1271,0.2,127,-173.5255852421418
1272,0.3,70,-136.90726967986856
1273,0.7,62,-135.1000905738695
1274,0.4,86,-132.81261636399677
1275,0.1,96,-138.32327435703883
1276,0.3,91,-152.54215546742276
1277,0.5,70,-139.5390553040421
1278,0.0,29,-107.75628254075798
1279,0.0,20,-105.61917220117512
1280,0.1,68,-139.08005074389865
1281,0.1,35,-108.92320152772342
1282,0.8,114,-203.08609429821476
1283,1.5,122,-224.04640931818193
1284,0.8,95,-133.02332501690034
1285,0.1,49,-118.63417402884494
1286,0.3,147,-195.79567446951972
1287,0.3,97,-169.29030147654763
1288,1.5,143,-294.1453926561194
1289,0.2,116,-172.9491633672568
1290,1.4,86,-148.38261795432288
1291,0.7,97,-135.33241937818326
1292,1.2,73,-145.14935750166435
1293,0.6,89,-154.62118668019951
1294,0.1,50,-123.2960601551053
1295,0.0,50,-110.5343827067129
1296,0.7,117,-192.068330210492
1297,0.5,70,-140.3118854800956
1298,0.2,95,-144.88799893526402
1299,0.1,73,-131.9835688515963
1300,1.2,69,-138.44844353476748
1301,0.4,89,-141.20867433554005
1302,0.9,107,-144.58549120398322
1303,0.4,66,-130.25436176189865
1304,1.4,68,-136.43167057690886
1305,0.3,135,-259.0012122050805
1306,0.1,70,-126.4559715125157
1307,1.5,104,-147.95071125830066
1308,0.3,98,-151.4432592882966
1309,1.7,97,-155.4571708487644
1310,0.8,78,-143.88298302950864
1311,0.6,85,-146.2856934986632
1312,0.0,64,-123.97104353884801
1313,0.8,68,-135.91156491180294
1314,0.9,131,-201.31869254659586
1315,0.0,81,-143.7059026347399
1316,0.1,73,-128.16563126449762
1317,0.9,111,-146.91962985091888
1318,0.2,80,-142.9962431551451
1319,0.1,119,-153.75241051854167
1320,1.4,110,-180.40544931483302
1321,1.8,96,-134.4334678975436
1322,1.7,94,-136.31154592618674
1323,0.0,38,-111.6460706533206
1324,1.5,117,-148.22601699851606
1325,0.7,93,-160.7656091568037
1326,1.1,87,-155.78794227212254
1327,0.0,18,-104.9783578181196
1328,0.9,124,-195.7259326138734
1329,0.3,90,-183.98313209286468
1330,1.4,75,-154.025964592927
1331,0.0,24,-105.8916552212073
1332,0.5,74,-149.84579777328
1333,0.8,114,-171.09211503517244
1334,1.5,83,-150.04872038866577
1335,0.2,109,-138.51796877482687
1336,0.6,111,-170.47964507215426
1337,0.1,75,-132.7802978418967
1338,0.8,113,-250.7148525242773
1339,0.2,119,-176.3167275451446
1340,1.3,119,-176.4957432361237
1341,0.4,76,-150.74283831711267
1342,0.7,80,-133.0951902688579
1343,0.9,96,-148.3322371126451
1344,0.3,84,-152.70824593429944
1345,0.4,97,-162.84757371173174
1346,0.5,81,-139.77067086283853
1347,0.1,29,-109.71930919008453
1348,0.7,70,-147.39620576667753
1349,0.1,107,-186.33172388835965
1350,0.4,131,-174.87431536072435
1351,0.5,79,-157.2851783561134
1352,0.2,114,-163.00140945099417
1353,0.3,87,-131.95280517945747
1354,0.0,23,-106.43580668131405
1355,0.9,120,-156.80872163937045
1356,0.6,72,-137.73039384388778
1357,0.0,31,-109.08385991370784
1358,0.7,157,-251.18300820085668
1359,2.0,76,-140.29090618897146
1360,1.0,103,-161.82897190668183
1361,1.7,89,-180.96279842306706
1362,0.2,65,-143.4791692983113
1363,0.0,20,-104.11361048659793
1364,1.4,72,-127.18648814505866
1365,0.9,140,-155.91025679971176
1366,0.3,93,-166.37889409189717
1367,1.7,98,-153.52815666015158
1368,0.0,43,-111.08706909430727
1369,0.0,26,-108.41274141137336
1370,1.4,79,-144.92897191621608
1371,0.6,85,-137.6731412674343
1372,1.2,73,-142.14403374062317
1373,1.1,89,-174.6773565830798
1374,1.9,65,-128.28479002307768
1375,1.8,86,-128.56422604304169
1376,1.7,81,-128.90385623873377
1377,1.0,105,-142.2533566212755
1378,0.3,82,-145.3472657726693
1379,0.3,154,-162.95029114999352
1380,0.9,92,-145.7443349314179
1381,0.9,63,-138.827946696729
1382,0.7,71,-140.60467597368327
1383,1.8,89,-166.85847506416235
1384,0.5,60,-137.1564593829192
1385,0.0,42,-109.55901615059584
1386,0.3,102,-193.55241570917636
1387,0.5,107,-158.8348538101162
1388,0.0,33,-111.99012666685401
1389,0.2,67,-133.95746070806717
1390,0.8,94,-139.71716063508984
1391,1.9,61,-140.96391534785994
1392,0.1,107,-158.29484854463038
1393,0.0,29,-110.83376805345964
1394,1.3,74,-142.2021160555936
1395,0.9,86,-158.1810189921975
1396,1.0,92,-199.63557144168854
1397,0.0,31,-107.62682216349614
1398,0.1,19,-105.51172968208385
1399,0.2,92,-145.28132079568894
1400,0.7,76,-136.7457030427228
