Episode,disturbance_level,Steps,Returns
786,1.0,69,-1021.5475110866955
787,1.0,80,-1025.7219579880034
788,1.0,77,-1023.3970276127776
789,1.0,86,-1029.9790183401408
790,1.0,49,-1023.1509721160752
791,1.0,82,-1026.2224781950245
792,1.0,82,-1023.2089757305387
793,1.0,60,-1018.3685065633979
794,1.0,56,-1022.2398566394832
795,1.0,58,-1024.7995672866602
796,1.0,91,-1039.2648700363366
797,1.0,87,-1024.6123608905427
798,1.0,55,-1023.6613816535753
799,1.0,79,-1037.7552853467307
800,1.0,77,-1024.1581152375054
801,1.0,82,-1024.8579660245277
802,1.0,68,-1023.9270529715765
803,1.0,86,-1038.2775157214166
804,1.0,94,-1030.7064637947246
805,1.0,88,-1034.0909845880635
806,1.0,71,-1024.6755201861606
807,1.0,70,-1035.2245930776419
808,1.0,83,-1025.935391645887
809,1.0,76,-1021.8726474330368
810,1.0,72,-1020.2633122008319
811,1.0,82,-1024.4537484034968
812,1.0,67,-1031.9594486557767
813,1.0,97,-1026.976585646928
814,1.0,86,-1026.7827828999236
815,1.0,74,-1026.7456950764504
816,1.0,93,-1027.8599798808768
817,1.0,78,-1027.4520109678128
818,1.0,81,-1027.2088890383498
819,1.0,78,-1023.3180110822625
820,1.0,75,-1023.3155835139238
821,1.0,67,-1021.0601487827203
822,1.0,71,-1035.1940952529203
823,1.0,71,-1020.7868947884613
824,1.0,21,-5.049131816836552
825,1.0,94,-1030.162377643788
826,1.0,98,-1032.6878933973178
827,1.0,87,-1026.2841955762497
828,1.0,80,-1034.939226757416
829,1.0,67,-1025.0536339590187
830,1.0,68,-1031.6403768269458
831,1.0,76,-1023.448633192399
832,1.0,75,-1028.683376242402
833,1.0,79,-1032.876577389604
834,1.0,74,-1024.6906316979096
835,1.0,60,-1029.7743964548092
836,1.0,64,-1020.9234463153355
837,1.0,77,-1024.1973540574074
838,1.0,49,-1024.819019554163
839,1.0,85,-1038.5827769553318
840,1.0,75,-1035.1921559952402
841,1.0,76,-1034.702606858149
842,1.0,115,-1035.8658543248741
843,1.0,55,-1026.2768744656341
844,1.0,86,-1025.940825883906
845,1.0,94,-1029.8596463963813
846,1.0,64,-1024.852226315177
847,1.0,78,-1024.913450883327
848,1.0,71,-1032.328112196247
849,1.0,76,-1025.4843362137567
850,1.0,69,-1028.8201400965422
851,1.0,62,-1026.0881890024866
852,1.0,69,-1023.2828184300364
853,1.0,95,-1027.5750695080956
854,1.0,70,-1027.891629408177
855,1.0,61,-1027.808269594182
856,1.0,71,-1031.1968046786126
857,1.0,71,-1025.1117722537701
858,1.0,88,-1023.4185217914003
859,1.0,66,-1020.2489447425123
860,1.0,74,-1025.6999989610356
861,1.0,102,-1031.4101321046057
862,1.0,84,-1030.02047787958
863,1.0,98,-1029.8240411292486
864,1.0,87,-1025.1746093013908
865,1.0,61,-1028.0543511553237
866,1.0,76,-1027.2215684869675
867,1.0,80,-1023.0627450272656
868,1.0,75,-1022.867906579381
869,1.0,87,-1025.886227546799
870,1.0,99,-1028.845971123632
871,1.0,100,-1029.6776810696097
872,1.0,89,-1034.262129763096
873,1.0,109,-1032.8550825754717
874,1.0,66,-1020.3323804389904
875,1.0,98,-1030.4779999301397
876,1.0,72,-1032.7320381168956
877,1.0,88,-1025.6266250513343
878,1.0,73,-1032.9213333184691
879,1.0,62,-1026.612464221968
880,1.0,76,-1028.3709635390553
881,1.0,64,-1019.7259398596941
882,1.0,73,-1032.7212662874454
883,1.0,89,-1027.5093312700183
884,1.0,67,-1029.503118765403
885,1.0,88,-1026.2884743073432
886,1.0,79,-1023.8961648633883
887,1.0,71,-1023.7238878948993
888,1.0,91,-1028.2034208121772
889,1.0,95,-1029.2351595393088
890,1.0,80,-1024.2745989390057
891,1.0,85,-1027.2908098529763
892,1.0,86,-1027.053560122437
893,1.0,81,-1022.7184888172619
894,1.0,96,-1029.4214307410327
895,1.0,65,-1028.4374336807898
896,1.0,73,-1022.0271810804526
897,1.0,79,-1023.6815897112559
898,1.0,52,-1024.1636513852782
899,1.0,86,-1027.476036261895
900,1.0,67,-1020.1426888329011
901,1.0,87,-1039.31539356395
902,1.0,77,-1032.8447074707558
903,1.0,88,-1028.5277767380812
904,1.0,71,-1032.7371847746438
905,1.0,84,-1023.7331357305362
906,1.0,64,-1020.2954266360822
907,1.0,94,-1034.790428500733
908,1.0,88,-1038.6240889353983
909,1.0,66,-1030.5794818392212
910,1.0,63,-1019.3858263150668
911,1.0,74,-1028.6037292235192
912,1.0,87,-1026.888742596778
913,1.0,72,-1030.0426788839973
914,1.0,77,-1024.7542878260917
915,1.0,90,-1028.2433086766869
916,1.0,66,-1031.9432549232147
917,1.0,79,-1021.9099440532908
918,1.0,107,-1032.5035109135456
919,1.0,84,-1026.2105859203664
920,1.0,81,-1023.7858546323904
921,1.0,59,-1025.0077020085312
922,1.0,67,-1029.2020513947193
923,1.0,101,-1031.3591428024179
924,1.0,69,-1029.6572239447025
925,1.0,105,-1035.56252711975
926,1.0,101,-1029.791450065088
927,1.0,75,-1035.688930170164
928,1.0,73,-1029.310529524225
929,1.0,130,-1042.8382604895548
930,1.0,100,-1029.3790018118523
931,1.0,81,-1036.0033345104944
932,1.0,74,-1026.9947343058102
933,1.0,70,-1031.3086673650541
934,1.0,58,-1025.6304788730406
935,1.0,95,-1028.115114999534
936,1.0,89,-1027.3609337362818
937,1.0,67,-1020.7744090977833
938,1.0,83,-1027.567377773033
939,1.0,114,-1032.7853508879616
940,1.0,68,-1025.484288740845
941,1.0,91,-1027.5124899711475
942,1.0,68,-1020.5401506223807
943,1.0,78,-1024.3948473071525
944,1.0,76,-1023.9177456367047
945,1.0,120,-1049.9859502137663
946,1.0,77,-1022.9072407656162
947,1.0,131,-1044.9533048517135
948,1.0,94,-1026.7137018671617
949,1.0,58,-1026.0308914306206
950,1.0,94,-1029.8312017342073
951,1.0,89,-1026.9705268883613
952,1.0,82,-1026.6214407627663
953,1.0,92,-1033.160740145729
954,1.0,68,-1031.6232609458696
955,1.0,64,-1027.862014540997
956,1.0,102,-1031.3386842308228
957,1.0,67,-1025.7743331146096
958,1.0,68,-1028.8605814836644
959,1.0,100,-1031.8478025292566
960,1.0,66,-1027.7285915549944
961,1.0,74,-1033.9887312644523
962,1.0,77,-1024.90405927465
963,1.0,71,-1029.9818445776875
964,1.0,90,-1028.6409979349621
965,1.0,67,-1023.4953923326918
966,1.0,68,-1022.6051860018484
967,1.0,69,-1031.9982730931463
968,1.0,89,-1023.5820763161792
969,1.0,86,-1034.5977237261186
970,1.0,65,-1031.7016478409394
971,1.0,70,-1023.0796651205676
972,1.0,79,-1023.7951928683551
973,1.0,75,-1024.1784346282966
974,1.0,77,-1029.2358109536144
975,1.0,75,-1024.4016142798234
976,1.0,54,-1022.6072137405262
977,1.0,92,-1028.587388663602
978,1.0,69,-1027.2595641726953
979,1.0,113,-1031.5796481344762
980,1.0,77,-1032.9862377887075
981,1.0,104,-1029.9999969207202
982,1.0,95,-1032.911476329668
983,1.0,89,-1025.5831311475674
984,1.0,75,-1028.1251260477652
985,1.0,74,-1027.3003392760743
986,1.0,76,-1035.0341012700358
987,1.0,92,-1028.3684413890574
988,1.0,57,-1026.2252854821102
989,1.0,80,-1028.3348840406313
990,1.0,81,-1025.357412549782
991,1.0,67,-1029.6983195026703
992,1.0,82,-1023.0342052832049
993,1.0,62,-1022.6494514731036
994,1.0,93,-1028.0208235319894
995,1.0,64,-1019.0476430771048
996,1.0,78,-1025.7933244768267
997,1.0,66,-1022.9757766705272
998,1.0,71,-1023.6657054010177
999,1.0,80,-1025.8575124496585
1000,1.0,76,-1034.5579674253595
1001,1.0,63,-1030.315135231972
1002,1.0,82,-1030.684381694178
1003,1.0,74,-1032.2628261551295
1004,1.0,73,-1024.3518685861734
1005,1.0,68,-1022.9901632845288
1006,1.0,92,-1028.9717696687112
1007,1.0,74,-1022.6840542076443
1008,1.0,72,-1021.6104397122531
1009,1.0,84,-1024.8951643551425
1010,1.0,101,-1030.6922281261452
1011,1.0,65,-1027.09390832696
1012,1.0,86,-1026.9152290953443
1013,1.0,108,-1034.6970634737797
1014,1.0,83,-1026.0913876425182
1015,1.0,76,-1024.0645798139128
1016,1.0,88,-1036.8789644850672
1017,1.0,76,-1028.4582533978632
1018,1.0,127,-1036.9233435512417
1019,1.0,85,-1027.3501011137976
1020,1.0,80,-1028.1693741933796
1021,1.0,89,-1040.1570859947997
1022,1.0,71,-1025.5503946735598
1023,1.0,77,-1023.8750182082108
1024,1.0,71,-1034.1419496443473
1025,1.0,75,-1022.6900264321132
1026,1.0,79,-1025.159707247357
1027,1.0,107,-1034.037865406335
1028,1.0,110,-1034.8922760834037
1029,1.0,65,-1027.5528445724508
1030,1.0,66,-1030.7005948859107
1031,1.0,67,-1026.6504514266821
1032,1.0,76,-1025.6223591695607
1033,1.0,88,-1035.2298426505406
1034,1.0,94,-1028.1809230376998
1035,1.0,69,-1021.2884886354834
1036,1.0,101,-1031.7342424458548
1037,1.0,68,-1029.8197122368028
1038,1.0,69,-1027.0869522204307
1039,1.0,78,-1023.9466740672747
1040,1.0,89,-1023.9364978830032
1041,1.0,89,-1028.3894763542187
1042,1.0,56,-1024.6616686291557
1043,1.0,81,-1033.895928862537
1044,1.0,78,-1031.3764155058548
1045,1.0,91,-1025.8052979863803
1046,1.0,117,-1033.410862638109
1047,1.0,77,-1022.6763821520495
1048,1.0,71,-1019.9764788385594
1049,1.0,91,-1028.4741027416346
1050,1.0,98,-1043.321292055413
1051,1.0,77,-1028.2814083296144
1052,1.0,80,-1024.387157920638
1053,1.0,66,-1025.7275223048277
1054,1.0,84,-1038.4415311057708
1055,1.0,65,-1020.9213779527596
1056,1.0,105,-1029.2545314547876
1057,1.0,79,-1023.7744309386419
1058,1.0,84,-1031.8399872766204
1059,1.0,86,-1025.231240167664
1060,1.0,97,-1027.6979041768866
1061,1.0,86,-1027.0665042004953
1062,1.0,79,-1025.8515243142258
1063,1.0,111,-1037.0319863436835
1064,1.0,88,-1026.4422826227071
1065,1.0,90,-1027.8778635292633
1066,1.0,62,-1022.5808209079573
1067,1.0,71,-1020.6846474032777
1068,1.0,92,-1039.7858597030636
1069,1.0,91,-1030.2272983897842
1070,1.0,79,-1023.6045062758066
1071,1.0,75,-1023.6546091557288
1072,1.0,98,-1029.9338407212242
1073,1.0,79,-1025.1671038314714
1074,1.0,76,-1035.7139704606716
1075,1.0,93,-1026.9243342502682
1076,1.0,83,-1024.9124955053062
1077,1.0,71,-1027.9797373214067
1078,1.0,83,-1025.5009053683107
1079,1.0,63,-1022.6087821833971
1080,1.0,78,-1022.5411065075372
1081,1.0,117,-1034.7361397396235
1082,1.0,69,-1026.2629892085765
1083,1.0,71,-1024.4925233374825
1084,1.0,72,-1022.5581711819622
1085,1.0,74,-1030.7962014513405
1086,1.0,59,-1024.7635735602657
1087,1.0,87,-1027.5367206997018
1088,1.0,105,-1032.7475926456564
1089,1.0,78,-1034.401579446761
1090,1.0,59,-1020.7242769914532
1091,1.0,72,-1025.0625251313788
1092,1.0,89,-1027.9623897120032
1093,1.0,94,-1028.5809222785238
1094,1.0,79,-1028.0285373695522
1095,1.0,84,-1025.76922996824
1096,1.0,83,-1026.1544527384572
1097,1.0,79,-1025.8529941592635
1098,1.0,79,-1022.0994411491506
1099,1.0,75,-1025.1532095994357
1100,1.0,67,-1023.3497957239574
1101,1.0,84,-1028.9445008442435
1102,1.0,67,-1020.9552178556305
1103,1.0,66,-1023.6332764892919
1104,1.0,67,-1022.6698536453645
1105,1.0,71,-1030.0033331706165
1106,1.0,64,-1025.6190453280324
1107,1.0,78,-1031.406519583552
1108,1.0,73,-1031.4291993798693
1109,1.0,61,-1030.5652206224759
1110,1.0,60,-1027.1994034351114
1111,1.0,59,-1029.1997050561033
1112,1.0,86,-1030.553426030755
1113,1.0,95,-1029.0898614879036
1114,1.0,74,-1021.8762397279686
1115,1.0,69,-1029.4808185583813
1116,1.0,76,-1022.8451929728446
1117,1.0,74,-1026.9038494709796
1118,1.0,65,-1026.1090518387673
1119,1.0,72,-1021.2794729408378
1120,1.0,67,-1019.4352701854398
1121,1.0,92,-1025.5957854863864
1122,1.0,88,-1025.9317355389796
1123,1.0,88,-1026.6273843397325
1124,1.0,70,-1033.3029966662648
1125,1.0,59,-1025.591651343055
1126,1.0,79,-1024.6717503377884
1127,1.0,72,-1022.1335820992446
1128,1.0,91,-1028.9352056334312
1129,1.0,71,-1019.6430176050967
1130,1.0,77,-1024.9344601489238
1131,1.0,65,-1032.1714344773554
1132,1.0,69,-1025.0876047118124
1133,1.0,78,-1025.2439915899147
1134,1.0,70,-1029.2782995144094
1135,1.0,98,-1031.337043003456
1136,1.0,67,-1022.62540039074
1137,1.0,89,-1026.7840219847917
1138,1.0,77,-1024.1066603513914
1139,1.0,86,-1028.8332891588161
1140,1.0,86,-1032.0544894535135
1141,1.0,82,-1025.1759664482017
1142,1.0,75,-1021.932382523864
1143,1.0,66,-1021.437577301634
1144,1.0,80,-1023.8072670312374
1145,1.0,75,-1024.9886118937857
1146,1.0,62,-1028.9258170314708
1147,1.0,53,-1025.107806381294
1148,1.0,82,-1031.4199305238608
1149,1.0,113,-1036.651045153936
1150,1.0,93,-1026.303440070053
1151,1.0,86,-1027.3352635292267
1152,1.0,65,-1025.623779224798
1153,1.0,88,-1028.706868556209
1154,1.0,102,-1035.5075097708518
1155,1.0,82,-1026.7606935773126
1156,1.0,95,-1031.970973799859
1157,1.0,81,-1022.9659305528886
1158,1.0,90,-1039.8706155340694
1159,1.0,62,-1024.8136708484558
1160,1.0,72,-1021.2149574718727
1161,1.0,62,-1021.1141352344065
1162,1.0,82,-1028.0632558018551
1163,1.0,79,-1025.5513485681402
1164,1.0,74,-1022.4417774446663
1165,1.0,69,-1027.3153030452738
1166,1.0,95,-1031.9743803154358
1167,1.0,88,-1027.6470922506296
1168,1.0,77,-1024.4615457164073
1169,1.0,70,-1020.5027540604731
1170,1.0,71,-1025.2943627341044
1171,1.0,73,-1029.467568092541
1172,1.0,72,-1024.2691432621248
1173,1.0,81,-1024.465969283751
1174,1.0,53,-1024.6670933094674
1175,1.0,79,-1022.7075541996282
1176,1.0,66,-1027.2950690966268
1177,1.0,80,-1023.8633561174325
1178,1.0,82,-1033.707957996334
1179,1.0,73,-1026.9145678074367
1180,1.0,89,-1029.2545688537857
1181,1.0,69,-1020.5912602583641
1182,1.0,100,-1030.7527790030585
1183,1.0,83,-1035.5106328820932
1184,1.0,83,-1024.7744385721026
1185,1.0,68,-1020.7427535552793
1186,1.0,66,-1024.1939814218865
1187,1.0,67,-1019.7970193942361
1188,1.0,73,-1021.8382594666452
1189,1.0,108,-1034.365991505722
1190,1.0,81,-1026.4722670684348
1191,1.0,61,-1030.143591146743
1192,1.0,58,-1026.4989600999336
1193,1.0,57,-1025.809580492404
1194,1.0,101,-1031.7423694055612
1195,1.0,78,-1032.8500336018972
1196,1.0,101,-1031.3365165410005
1197,1.0,60,-1026.8452262078124
1198,1.0,74,-1022.7528848601689
1199,1.0,77,-1025.884479807853
1200,1.0,85,-1033.6774934432726
1201,1.0,71,-1020.0784839270557
1202,1.0,81,-1036.1201615354519
1203,1.0,96,-1028.0358152457845
1204,1.0,52,-1020.044967349462
1205,1.0,70,-1021.8231377560807
1206,1.0,65,-1021.9855576609866
1207,1.0,67,-1030.450251628341
1208,1.0,75,-1024.7503157227839
1209,1.0,75,-1021.7426422853812
1210,1.0,79,-1025.8725857280217
1211,1.0,60,-1027.7695291926661
1212,1.0,108,-1033.3263979522214
1213,1.0,67,-1027.923119292096
1214,1.0,76,-1028.4330886818511
1215,1.0,70,-1019.8972788780453
1216,1.0,91,-1031.981273122402
1217,1.0,64,-1023.8742260956512
1218,1.0,86,-1026.883301972293
1219,1.0,90,-1038.9012295083164
1220,1.0,74,-1024.6599228790114
1221,1.0,75,-1023.2195790818423
1222,1.0,88,-1026.1910642457728
1223,1.0,83,-1024.7033168805767
1224,1.0,88,-1026.5918218550287
1225,1.0,71,-1034.382580039433
1226,1.0,61,-1026.1514217175381
1227,1.0,63,-1028.167857936334
1228,1.0,73,-1036.9540904786131
1229,1.0,4,-0.47625451513764916
1230,1.0,108,-1032.2441602829012
1231,1.0,78,-1023.7222713995559
1232,1.0,77,-1022.5942567355909
1233,1.0,57,-1028.2472968682296
1234,1.0,60,-1027.0463631847228
1235,1.0,80,-1025.8399362213731
1236,1.0,71,-1023.3219125406899
1237,1.0,74,-1023.0802523099462
1238,1.0,97,-1029.7504117622898
1239,1.0,68,-1031.9931067944644
1240,1.0,70,-1029.665898614904
1241,1.0,82,-1036.6548506986153
1242,1.0,76,-1023.2695989155688
1243,1.0,83,-1025.2282382050662
1244,1.0,84,-1025.117606444116
1245,1.0,63,-1025.0693095562897
1246,1.0,83,-1023.8029344692586
1247,1.0,58,-1023.6407298865554
1248,1.0,82,-1024.3363055060468
1249,1.0,106,-1033.1432175625453
1250,1.0,66,-1024.8975822932407
1251,1.0,65,-1027.921686522302
1252,1.0,67,-1031.309591197534
1253,1.0,76,-1024.5246483442186
1254,1.0,66,-1023.5772277410681
1255,1.0,85,-1025.7771820812804
1256,1.0,110,-1033.6228190461538
1257,1.0,76,-1023.0440947083194
1258,1.0,93,-1030.3766558586842
1259,1.0,87,-1037.9956244678972
1260,1.0,88,-1026.1898964796019
1261,1.0,79,-1024.9359851709155
1262,1.0,68,-1031.4790577799884
1263,1.0,122,-1037.6921618592564
1264,1.0,110,-1029.9984114963888
1265,1.0,62,-1024.8776720630926
1266,1.0,71,-1033.1958112771595
1267,1.0,119,-1033.6972172099588
1268,1.0,88,-1034.5864044579628
1269,1.0,92,-1029.8872121076956
1270,1.0,64,-1021.4517087865842
1271,1.0,102,-1035.4527657831388
1272,1.0,84,-1026.2103433176965
1273,1.0,75,-1023.741910671526
1274,1.0,71,-1024.5428796946574
1275,1.0,70,-1021.5328222615927
1276,1.0,55,-1026.0324573659375
1277,1.0,77,-1028.8737490353592
1278,1.0,76,-1025.6318710966152
1279,1.0,76,-1023.8602032214818
1280,1.0,85,-1026.2040827842159
1281,1.0,89,-1028.0643028082616
1282,1.0,77,-1037.0521178823415
1283,1.0,116,-1041.8818189922745
1284,1.0,76,-1024.043110417867
1285,1.0,88,-1035.2394015607092
1286,1.0,74,-1031.5847508038105
1287,1.0,81,-1023.9976630890583
1288,1.0,64,-1032.0200563959893
1289,1.0,53,-1025.3976289897787
1290,1.0,58,-1022.0351985021058
1291,1.0,103,-1031.606403312593
1292,1.0,88,-1026.9084648495868
1293,1.0,64,-1020.3591176375394
1294,1.0,102,-1031.742822497696
1295,1.0,86,-1027.602574224207
1296,1.0,75,-1029.8649287015269
1297,1.0,86,-1025.741129597904
1298,1.0,84,-1022.8484575994437
1299,1.0,78,-1026.4031026824794
1300,1.0,95,-1027.6150958627777
1301,1.0,64,-1021.83095064908
1302,1.0,63,-1019.6993091945892
1303,1.0,70,-1029.0650297662191
1304,1.0,82,-1023.2505186645046
1305,1.0,79,-1024.4671034445414
1306,1.0,88,-1025.1999380216398
1307,1.0,101,-1043.2556536240954
1308,1.0,88,-1026.3352039609392
1309,1.0,85,-1034.3703217642533
1310,1.0,101,-1039.7177115830516
1311,1.0,92,-1027.8891546804682
1312,1.0,59,-1023.875145061508
1313,1.0,92,-1045.7879712860351
1314,1.0,69,-1029.0914723123924
1315,1.0,88,-1030.0064697690318
1316,1.0,66,-1028.1682315458472
1317,1.0,77,-1028.7161837891465
1318,1.0,62,-1031.1739427244343
1319,1.0,84,-1030.5564988427645
1320,1.0,86,-1026.103918112559
1321,1.0,72,-1031.4912732147673
1322,1.0,81,-1037.4780284324713
1323,1.0,82,-1026.519157982988
1324,1.0,77,-1034.0191586899668
1325,1.0,106,-1033.7084125039453
1326,1.0,107,-1035.0027499248083
1327,1.0,83,-1031.0685009315189
1328,1.0,98,-1029.20174179958
1329,1.0,81,-1028.045591827494
1330,1.0,83,-1026.7107019611083
1331,1.0,81,-1036.4480372244936
1332,1.0,71,-1029.602245663177
1333,1.0,100,-1029.863836343098
1334,1.0,69,-1032.867428829831
1335,1.0,88,-1027.9029424378255
1336,1.0,63,-1025.2434983940766
1337,1.0,65,-1025.4280669288298
1338,1.0,70,-1030.3659310563512
1339,1.0,85,-1026.3311232676729
1340,1.0,78,-1025.0941691988223
1341,1.0,96,-1041.3761964899838
1342,1.0,87,-1028.2823511054612
1343,1.0,100,-1028.1199536008519
1344,1.0,60,-1030.914558732369
1345,1.0,105,-1031.1649673118525
1346,1.0,92,-1028.3653298073468
1347,1.0,60,-1024.4166988818504
1348,1.0,110,-1031.1942383731212
1349,1.0,67,-1030.6083600269228
1350,1.0,81,-1025.7688951363723
1351,1.0,93,-1031.376187656092
1352,1.0,74,-1022.6562882174572
1353,1.0,94,-1026.323448836242
1354,1.0,69,-1030.6656056063525
1355,1.0,72,-1032.8773250507927
1356,1.0,78,-1025.4561727659325
1357,1.0,120,-1038.1650525432337
1358,1.0,70,-1030.3492942510259
1359,1.0,72,-1024.3737438171881
1360,1.0,63,-1027.5624927189522
1361,1.0,75,-1027.5066256367122
1362,1.0,73,-1023.5962838826579
1363,1.0,102,-1026.617161055059
1364,1.0,60,-1023.8188281325703
1365,1.0,95,-1042.1667307501523
1366,1.0,100,-1033.1311016779391
1367,1.0,69,-1022.66406223092
1368,1.0,96,-1030.1486969204593
1369,1.0,63,-1030.6873770384816
1370,1.0,77,-1027.6124488898931
1371,1.0,122,-1038.1917081562406
1372,1.0,76,-1022.9096922694409
1373,1.0,106,-1031.4202758126178
1374,1.0,68,-1027.1724371628293
1375,1.0,68,-1023.0260038926103
1376,1.0,73,-1023.0174440521876
1377,1.0,75,-1029.7074284278835
1378,1.0,105,-1032.2994920771862
1379,1.0,77,-1029.5452543375156
1380,1.0,81,-1038.7686152662432
1381,1.0,80,-1037.4256716077966
1382,1.0,93,-1029.0103548242703
1383,1.0,84,-1023.7979753248446
1384,1.0,90,-1026.5225598484933
1385,1.0,69,-1029.5388257639775
1386,1.0,79,-1034.571579842577
1387,1.0,87,-1026.5879725156544
1388,1.0,64,-1029.9990411825556
1389,1.0,67,-1020.372857852492
1390,1.0,65,-1030.7362965200189
1391,1.0,87,-1026.5683500031541
1392,1.0,115,-1037.5367061810914
1393,1.0,62,-1029.6334619912122
1394,1.0,69,-1032.519183745032
1395,1.0,78,-1023.6229056423963
1396,1.0,77,-1038.4314961782406
1397,1.0,73,-1026.378157120252
1398,1.0,93,-1028.5704852345345
1399,1.0,80,-1026.1617874277401
1400,1.0,75,-1028.5345853463568
1401,1.0,76,-1032.820135054471
1402,1.0,93,-1032.7798356635294
1403,1.0,95,-1028.4031309231414
