Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
121,-2914.0570549242425,767.1875437418984,-4984.129,-1828.861,482.5,180.0,500.0,-1.749826416015625,-4.3023005,-0.91427207,-0.0003458824157714844,-1.6824243,1.274177,0.0003458827268332243,0.007997333072125912,-0.0022664794232696295,-0.0017463450785726309,0.24795912206172943,0.00251390365883708,80.0,61267,0.9967336058616638,0.0001803986710963455,-692.289794921875,355.0218505859375,0.31006312270325687,3872000,31229,168
122,-2902.92431640625,798.1273786182253,-5335.264,-1509.3308,496.0,244.0,500.0,-1.686514404296875,-4.787002,-0.9048877,-0.0026018075942993166,-0.823428,2.7057507,0.002601808402687311,0.007348951883614063,-0.0021784331183880568,-0.0015498115681111813,0.2425980418920517,0.002331620780751109,80.0,61267,0.9965192079544067,0.00017940199335548168,-690.447998046875,355.1731872558594,0.30840529728293,3904000,31416,171
123,-2722.6432692307694,693.4348175234974,-4720.3057,-1467.6722,490.3538461538462,177.0,500.0,-1.6327183837890624,-3.5301557,-0.95926,0.005828953266143798,-1.5744134,0.75809306,-0.005828952416777611,0.0064281583763659,-0.001754335593432188,-0.0008046331931836903,0.23720835149288177,0.0020681482274085283,80.0,61267,0.9995244145393372,0.00017840531561461793,-688.43505859375,355.4993896484375,0.30674752300539937,3936000,31674,124
124,-2766.540956439394,724.5734377319297,-5100.6133,-1415.3511,483.8484848484849,142.0,500.0,-1.655945556640625,-3.9936554,-0.9219031,0.0035849146842956542,-1.5884546,2.012322,-0.0035849150735884905,0.00693517504259944,-0.001998614752665162,-0.0013211603509262204,0.23178909718990326,0.0022259424440562725,80.0,61267,0.9991410374641418,0.00017740863787375414,-686.558349609375,355.7064208984375,0.30508971274453794,3968000,31927,126
125,-2658.75927734375,611.0786569665153,-4069.712,-1501.8934,494.125,124.0,500.0,-1.588282958984375,-3.7549078,-0.8000746,0.009052468299865722,-0.8224849,1.5774186,-0.00905246939510107,0.005000590812414885,-0.0016080187633633614,-0.0007740298751741648,0.22634032368659973,0.0020260948222130537,80.0,61267,1.002013921737671,0.00017641196013289034,-684.47998046875,356.1102294921875,0.3034318913190221,4000000,32119,167
126,-2744.4282670454545,666.9706503923906,-4895.2153,-1620.994,479.22727272727275,81.0,500.0,-1.6232979736328126,-3.329584,-0.8640906,0.0002955765128135681,-1.7547148,0.9140144,-0.00029557693051174283,0.007096507120877504,-0.001956234686076641,-0.0009621576173231006,0.22086192667484283,0.0022524038795381784,80.0,61267,0.9986679553985596,0.0001754152823920266,-682.6361083984375,356.27532958984375,0.30177408459653976,4032000,32369,127
127,-2765.560369318182,698.9817052272715,-4344.133,-1597.2827,484.1666666666667,90.0,500.0,-1.64723828125,-2.8731766,-0.79534006,0.004798611640930176,-1.3830067,0.7379541,-0.004798612091690302,0.006412717048078775,-0.0018878825940191746,-0.0008735298761166632,0.21535325050354004,0.0023527417797595263,80.0,61267,0.9998257160186768,0.00017441860465116274,-680.8126831054688,356.4385681152344,0.30011628370837357,4064000,32560,167
128,-2877.8716346153847,774.9924863159345,-5611.6646,-1741.4497,490.73846153846154,119.0,500.0,-1.6641636962890625,-3.1777081,-0.8576345,2.0901918411254882e-05,-1.7618428,0.7806261,-2.0902320102322847e-05,0.006411849055439234,-0.0019094370072707534,-0.0010670676128938794,0.20981407165527344,0.0022633825428783894,80.0,61267,0.996472179889679,0.000173421926910299,-679.1311645507812,356.47564697265625,0.2984584816075923,4096000,32745,172
129,-2669.213221153846,617.8903811170094,-4425.385,-1723.4799,489.03076923076924,193.0,500.0,-1.55897900390625,-3.490007,-0.7753099,0.001381042718887329,-1.6318686,1.5086266,-0.0013810427626594901,0.006944559048861265,-0.001918372348882258,-0.0012881759321317077,0.20424407720565796,0.0023336601443588734,80.0,61267,0.9981237649917603,0.0001724252491694352,-677.2448120117188,356.72674560546875,0.2968006730598898,4128000,32934,169
130,-2798.4661458333335,671.3285787198848,-4507.784,-1659.3866,482.8787878787879,134.0,500.0,-1.6343697509765625,-3.1636355,-0.80879104,-0.0012195515632629395,-1.389151,1.1014322,0.0012195520102977753,0.006197322625666857,-0.0017886552959680557,-0.000995257985778153,0.19864271581172943,0.002308752853423357,80.0,61267,0.9972348809242249,0.0001714285714285714,-675.5609741210938,356.7490539550781,0.2951428546342201,4160000,33185,127
131,-2805.6242788461536,767.1781259414771,-4765.4395,-1634.5773,490.84615384615387,150.0,500.0,-1.6453271484375,-4.034291,-0.8548595,0.0031325318813323973,-1.1792178,1.9042685,-0.0031325318850576878,0.0056442515924572945,-0.0018434138037264347,-0.000992594170384109,0.19300991296768188,0.002343204105272889,80.0,61267,0.9981404542922974,0.00017043189368770765,-673.865234375,356.843505859375,0.29348505967936617,4192000,33377,166
132,-2605.77490234375,663.927848113031,-4201.232,-1300.2842,493.515625,85.0,500.0,-1.5728154296875,-3.001255,-0.8823738,0.007812021255493164,-0.8213864,0.3262914,-0.007812021765857935,0.003925594035536051,-0.0013779816217720509,-0.000639489502646029,0.18734528124332428,0.0020216864068061113,80.0,61267,1.0011165142059326,0.00016943521594684383,-671.9487915039062,357.13641357421875,0.2918272529604617,4224000,33634,124
133,-2900.2243470149256,755.4133789749347,-4686.8096,-1635.7656,473.7313432835821,57.0,500.0,-1.675792724609375,-3.3887653,-0.86990374,-0.005465539455413818,-1.7015318,1.1017191,0.005465541034936905,0.007769942283630371,-0.0022077353205531836,-0.0013385582715272903,0.18164825439453125,0.0025735977105796337,80.0,61267,0.9952879548072815,0.00016843853820598006,-670.5369873046875,356.9697570800781,0.2901694363979144,4256000,33825,166
134,-2673.6492788461537,538.8285584345131,-4132.457,-1750.9745,484.8615384615385,92.0,500.0,-1.589669921875,-2.7925704,-0.88662773,0.004244228363037109,-1.1534966,0.3874104,-0.004244228824973106,0.004564229864627123,-0.001497447956353426,-0.0008724621729925275,0.1759185791015625,0.0021268201526254416,80.0,61267,1.000884771347046,0.00016744186046511626,-668.7919311523438,357.0487060546875,0.288511613675767,4288000,34018,166
135,-2624.40625,628.3456570279469,-4443.9805,-1547.9609,470.4852941176471,58.0,500.0,-1.59947265625,-3.2023783,-0.8332032,0.004254048347473145,-1.9177085,0.97192305,-0.004254048224538565,0.0062566837295889854,-0.001803176011890173,-0.000592431053519249,0.17015600204467773,0.002288732910528779,80.0,61267,0.9989567399024963,0.00016644518272425246,-667.0940551757812,357.1474914550781,0.2868538244268551,4320000,34274,124
136,-2596.3427884615385,674.5956965814071,-4732.7285,-1597.1587,489.2,139.0,500.0,-1.568214599609375,-2.733683,-0.9071011,0.009120651245117187,-0.78668135,0.6624942,-0.009120650589466095,0.004105815198272467,-0.0014380095526576042,-0.000650620146188885,0.16435997188091278,0.0020245688501745462,80.0,61267,1.0000922679901123,0.00016544850498338872,-665.291748046875,357.39141845703125,0.285196007241904,4352000,34467,166
137,-2713.5823863636365,688.1897861914123,-4993.2983,-1457.1355,481.0151515151515,98.0,500.0,-1.606626953125,-3.3485475,-0.8169523,0.0034344170093536376,-1.8721671,0.46589553,-0.0034344177693128586,0.0055837775580585,-0.0017544906586408615,-0.0007005383959040046,0.15853014588356018,0.002344165463000536,80.0,61267,0.9980133771896362,0.0001644518272425249,-663.7035522460938,357.4229736328125,0.28353820542527336,4384000,34721,126
138,-2710.576171875,650.3868079842948,-4230.0063,-1339.5792,492.671875,241.0,500.0,-1.58906396484375,-3.0062804,-0.8551015,0.006236427307128907,-1.1606716,0.45451844,-0.006236427929252386,0.005275975447148085,-0.001785361673682928,-0.0006490204832516611,0.1526660919189453,0.0022667383309453726,80.0,61267,1.0006020069122314,0.00016345514950166112,-662.0673828125,357.47869873046875,0.2818803960055313,4416000,34915,164
139,-2547.0361328125,578.5960378364166,-4467.184,-1521.0747,493.90625,110.0,500.0,-1.5172783203125,-2.6259913,-0.8939782,0.009867993354797364,-1.3676131,0.3555961,-0.009867992252111435,0.003919781185686588,-0.001420724205672741,-0.00044550723396241665,0.1467674970626831,0.002052112016826868,80.0,61267,1.0031663179397583,0.00016245847176079732,-660.2504272460938,357.7330322265625,0.2802225919156308,4448000,35108,166
140,-2680.7712220149256,789.1156962635785,-4643.5747,-1532.9476,476.44776119402985,113.0,500.0,-1.5842987060546876,-3.2428098,-0.8939793,0.002086205244064331,-1.542954,0.33201247,-0.002086205640807748,0.006195569410920143,-0.0019680929835885763,-0.0006842652801424265,0.14083386957645416,0.002399334916844964,80.0,61267,0.9990217089653015,0.00016146179401993352,-658.6991577148438,357.7951354980469,0.27856477457799717,4480000,35362,125
141,-2558.9694602272725,679.798477268793,-4430.992,-1435.5897,483.6060606060606,161.0,500.0,-1.5363975830078125,-3.785127,-0.8469243,0.005091225624084473,-1.1038318,1.6112616,-0.005091225728392601,0.00538856303319335,-0.0017249621450901031,-0.0008836104534566402,0.13486480712890625,0.002224464202299714,80.0,61267,1.0011451244354248,0.00016046511627906978,-657.017578125,357.9601745605469,0.276906960900382,4512000,35621,123
142,-2605.5540865384614,676.5476843732223,-4796.0503,-1540.1758,489.5692307692308,158.0,500.0,-1.5405933837890624,-2.746372,-0.8249556,0.006880481243133545,-0.92852014,0.9822368,-0.006880481261759996,0.004021046217530966,-0.0015516388230025768,-0.00037521624471992254,0.1288599967956543,0.0022125858813524246,80.0,61267,1.0003769397735596,0.00015946843853820595,-655.3541259765625,358.1103210449219,0.27524916946314343,4544000,35813,167
143,-2624.4278846153848,706.8477368407732,-4501.4097,-1634.1838,486.15384615384613,124.0,500.0,-1.5478594970703126,-2.8522367,-0.812801,0.0038405895233154298,-0.9972273,0.47612193,-0.0038405894301831722,0.004629477858543396,-0.0016931849531829357,-0.0006343561108224094,0.12281884253025055,0.0023090990725904703,80.0,61267,0.9988114237785339,0.00015847176079734218,-653.768310546875,358.19671630859375,0.27359135527735606,4576000,36069,125
144,-2527.2663461538464,687.3883909406676,-4520.002,-1347.3065,489.5230769230769,92.0,500.0,-1.50113916015625,-2.904067,-0.8555875,0.009120737075805664,-1.5337049,0.44182652,-0.00912073627114296,0.00452607125043869,-0.001514430157840252,-0.0004905709647573531,0.11674094945192337,0.0021142864134162664,80.0,61267,1.0020390748977661,0.00015747508305647838,-652.054931640625,358.42431640625,0.2719335414161567,4608000,36263,164
145,-2537.38525390625,713.6924670332453,-5000.7393,-1621.9603,500.0,500.0,500.0,-1.470316162109375,-2.8373017,-0.80172384,0.006644559860229492,-0.94879323,0.4186111,-0.006644560024142265,0.004283847287297249,-0.0016402527689933777,-0.0007519680075347424,0.1106259822845459,0.0022816406562924385,80.0,61267,0.9991023540496826,0.0001564784053156146,-650.3377685546875,358.6693115234375,0.2702757525864752,4640000,36524,122
146,-2631.6173041044776,633.4621995107168,-4187.9614,-1258.493,476.23880597014926,107.0,500.0,-1.52320654296875,-3.3626018,-0.756836,-0.0026294970512390136,-1.6723127,0.4732613,0.0026294970884919167,0.005477342754602432,-0.0018511124653741717,-0.0004891155986115336,0.10447334498167038,0.002464808290824294,80.0,61267,0.9985938668251038,0.00015548172757475084,-648.86328125,358.64837646484375,0.26861795107195346,4672000,36719,164
147,-2524.135009765625,672.9748555852589,-4450.9497,-1563.691,494.046875,119.0,500.0,-1.470725830078125,-2.637418,-0.8195535,0.006249369621276856,-1.6422024,0.29380238,-0.006249368656426668,0.0037559799384325743,-0.001411521341651678,-0.0004024893860332668,0.0982825830578804,0.0021563482005149126,80.0,61267,1.0019443035125732,0.000154485049833887,-647.1988525390625,358.8216247558594,0.26696013416767533,4704000,36975,124
148,-2479.7584134615386,636.5130731632245,-4529.9697,-1552.6615,489.9076923076923,137.0,500.0,-1.42784130859375,-3.5954483,-0.8420152,0.0031299023628234865,-1.9077612,1.7665355,-0.0031299032270908356,0.004850458819419146,-0.001621875911951065,-0.0007415059953927994,0.09205329418182373,0.002157351467758417,80.0,61267,1.0003002882003784,0.00015348837209302324,-645.52392578125,359.0382385253906,0.2653023331777838,4736000,37167,166
149,-2602.848076923077,690.153918172773,-4349.0728,-1602.6965,487.55384615384617,64.0,500.0,-1.519917236328125,-2.7229772,-0.87505233,0.003449660778045654,-0.9967245,0.3821997,-0.003449661424383521,0.00334362406283617,-0.0014185367617756128,-0.00041721624438650906,0.085784912109375,0.002242445945739746,80.0,61267,1.0002702474594116,0.00015249169435215944,-644.0228881835938,359.0442810058594,0.26364451812610834,4768000,37357,168
150,-2441.77490234375,664.8227442333783,-4173.0054,-1332.0867,500.0,500.0,500.0,-1.4473516845703125,-2.6476314,-0.7270638,0.009752032279968261,-0.69668496,0.3471203,-0.009752033278346062,0.002977496013045311,-0.0012531764805316925,-0.00048132604570128024,0.07947707176208496,0.001996214035898447,80.0,61267,1.001250982284546,0.00015149501661129567,-642.3204956054688,359.2995910644531,0.2619867246424469,4800000,37610,126
151,-2557.500732421875,724.6503467190229,-4476.051,-1495.9202,496.234375,259.0,500.0,-1.4651544189453125,-2.6910787,-0.83307093,0.005087786674499511,-1.111561,1.1367402,-0.005087786354124546,0.0043919822201132774,-0.0016980846412479877,-0.0005466841976158321,0.07312905788421631,0.002307918854057789,80.0,61267,0.9999018311500549,0.0001504983388704319,-640.7562866210938,359.43011474609375,0.2603288968028248,4832000,37861,127
152,-2661.2414772727275,768.0652986760325,-4903.9194,-1542.3771,482.3939393939394,64.0,500.0,-1.532234130859375,-3.2789097,-0.80647683,0.00016907525062561036,-1.13121,0.42855072,-0.0001690748758846894,0.004302353132516146,-0.0018249396234750748,-0.0007069731364026666,0.06674063205718994,0.0025834382977336645,80.0,61267,0.9977994561195374,0.0001495016611295681,-639.4038696289062,359.3694763183594,0.2586711059301226,4864000,40201,127
153,-2711.98583984375,694.0445320726906,-4159.711,-1511.2991,495.40625,206.0,500.0,-1.56118701171875,-2.5397317,-0.83680177,0.004706847667694092,-0.76975036,0.45442772,-0.004706847947090864,0.0036829523742198944,-0.0015339902602136135,-0.00030059838900342584,0.06031109020113945,0.00237704417668283,80.0,61267,1.0000202655792236,0.0001485049833887043,-638.0559692382812,359.2550964355469,0.25701330151842505,4896000,40388,171
154,-2646.767548076923,691.0381265224751,-4674.1377,-1312.2076,490.12307692307695,132.0,500.0,-1.5289686279296875,-3.8978353,-0.8185308,0.0010001016855239867,-1.5632991,1.2179997,-0.001000101794488728,0.0043606748804450035,-0.001616238267160952,-0.0002868751180358231,0.05383980646729469,0.002463039243593812,80.0,61267,0.998924195766449,0.00014750830564784053,-636.7012329101562,359.1530456542969,0.2553554673727001,4928000,40574,172
155,-2510.11962890625,612.1248340820686,-4562.6294,-1290.5714,495.78125,230.0,500.0,-1.417892822265625,-2.641769,-0.7395944,0.0035553908348083495,-0.8872106,0.29464105,-0.0035553905181586742,0.0036992866080254316,-0.0014931289479136467,-0.000644456478767097,0.04732656478881836,0.002356689888983965,80.0,61267,0.9995795488357544,0.00014651162790697673,-635.1492919921875,359.28509521484375,0.25369768108990615,4960000,40756,175
156,-2591.0978365384617,679.9867872019506,-4436.48,-1581.2119,490.2769230769231,176.0,500.0,-1.4720758056640626,-2.7101877,-0.7754928,0.000978593111038208,-1.0138835,0.55494153,-0.0009785930160433054,0.00394525658339262,-0.0016211855690926313,-0.00026738535962067544,0.04077053442597389,0.0024979396257549524,80.0,61267,0.9984228610992432,0.00014551495016611293,-633.73291015625,359.29095458984375,0.2520398707132092,4992000,41007,127
157,-2450.2933238636365,572.3737388889334,-4100.6216,-1429.7681,478.8939393939394,80.0,500.0,-1.430543701171875,-2.9784248,-0.7797405,0.004251880645751953,-1.56481,1.2116534,-0.00425188010558486,0.005174553487449884,-0.0018327254801988602,-0.0006959580350667238,0.034171223640441895,0.0024896771647036076,80.0,61267,1.000962734222412,0.00014451827242524916,-632.2445068359375,359.375732421875,0.25038205843766703,5024000,41256,128
158,-2411.54931640625,696.6774720055184,-4051.3718,-1372.7084,494.234375,131.0,500.0,-1.3904111328125,-2.4705234,-0.7617719,0.006606566429138184,-0.9188217,0.79606265,-0.0066065662540495396,0.0033944854512810707,-0.0013766190968453884,-0.0005448603769764304,0.027528047561645508,0.0021789302118122578,80.0,61267,1.0010982751846313,0.00014352159468438536,-630.6741333007812,359.5752868652344,0.2487242390264952,5056000,41504,129
159,-2480.48828125,612.5354071398649,-4285.6606,-1551.745,500.0,500.0,500.0,-1.404350830078125,-2.4379137,-0.7707333,0.0030827493667602538,-0.7763475,0.31040657,-0.003082749666646123,0.0031142954248934984,-0.001356368651613593,-0.00023808235710021108,0.02084052935242653,0.002342866500839591,80.0,61267,0.9995962977409363,0.0001425249169435216,-629.17822265625,359.65692138671875,0.24706643968555758,5088000,41692,169
160,-2467.35205078125,740.415930406687,-4304.532,-1452.6295,494.296875,135.0,500.0,-1.40269677734375,-3.0355358,-0.77403027,0.0025274767875671385,-0.94148487,1.2932574,-0.0025274762883782387,0.0031941181514412165,-0.0014065741561353207,-0.00045878899982199073,0.014107941649854183,0.0022428794763982296,80.0,61267,0.999444842338562,0.0001415282392026578,-627.7091674804688,359.7607421875,0.2454086312908959,5120000,41881,169
161,-2478.9498106060605,711.0007884750348,-4453.0586,-1190.9865,478.43939393939394,26.0,500.0,-1.408809814453125,-3.0264928,-0.77640164,-0.001870631217956543,-1.2099248,0.4574458,0.0018706326372921467,0.005311156623065472,-0.001953269587829709,-0.001050098449923098,0.0073297033086419106,0.002810034668073058,80.0,61267,0.995650589466095,0.000140531561461794,-626.3176879882812,359.793212890625,0.24375081751717823,5152000,42065,173
162,-2477.6853365384613,574.3278881239559,-4262.36,-1350.3031,485.0769230769231,133.0,500.0,-1.39897607421875,-2.9705982,-0.736259,-0.00018298602104187012,-1.1033571,0.75593734,0.00018298518261872232,0.0046703750267624855,-0.0017558798426762223,-0.0008028933661989868,0.0005053281784057617,0.002641894854605198,80.0,61267,0.998967170715332,0.00013953488372093022,-624.9214477539062,359.8095397949219,0.24209303382912895,5184000,42251,172
163,-2461.627197265625,641.6122027751654,-4337.021,-1451.6842,495.0625,184.0,500.0,-1.420755615234375,-3.0005593,-0.7409252,0.005995313167572022,-0.92055416,0.6626773,-0.005995313171297312,0.0033274830784648657,-0.001389963086694479,-0.0002638789592310786,-0.006366134155541658,0.0021379878744482994,80.0,61267,1.0014903545379639,0.00013853820598006645,-623.4984130859375,359.85009765625,0.240435203161844,5216000,42500,128
164,-2492.6259615384615,735.3057344240715,-4535.772,-1292.4769,490.73846153846154,157.0,500.0,-1.40440869140625,-2.8415756,-0.79433596,0.0020749616622924806,-1.1597095,0.7241397,-0.002074961084872484,0.003365587443113327,-0.0014925317373126745,-0.0003979098692070693,-0.013285040855407715,0.0024367044679820538,80.0,61267,0.9998751282691956,0.00013754152823920265,-622.1254272460938,359.8984069824219,0.23877739603209702,5248000,42750,128
165,-2630.2552083333335,703.5971212923694,-4716.9287,-1282.0299,480.59090909090907,137.0,500.0,-1.481070556640625,-2.9601917,-0.7756546,-0.0001863248348236084,-1.6274031,0.7673046,0.00018632429419085383,0.005634183995425701,-0.0019392066169530153,-0.0007868984830565751,-0.020252106711268425,0.0027533508837223053,80.0,61267,0.9975805282592773,0.00013654485049833886,-620.95556640625,359.73504638671875,0.2371195994406373,5280000,42999,128
166,-2409.3290865384615,575.1067058180795,-3796.8184,-1448.7344,490.67692307692306,143.0,500.0,-1.3989700927734374,-3.138771,-0.7148689,0.006383257865905762,-1.4487033,1.3490858,-0.0063832588493824005,0.0036177129950374365,-0.001461121253669262,-0.00034602024243213236,-0.027268050238490105,0.0022443216294050217,80.0,61267,1.0024904012680054,0.00013554817275747506,-619.5382690429688,359.7913513183594,0.23546180402148173,5312000,43249,127
167,-2487.822265625,684.6590848736325,-4267.1514,-1520.8141,500.0,500.0,500.0,-1.4122430419921874,-2.9529889,-0.7493435,0.005733985900878907,-0.79588145,0.40840435,-0.005733985919505358,0.002923443214967847,-0.001337837427854538,-0.000283090746961534,-0.03433370590209961,0.0022479663603007793,80.0,61267,1.0021353960037231,0.0001345514950166113,-618.173583984375,359.8139343261719,0.23380397614686396,5344000,43436,171
168,-2448.3251953125,599.3356217512855,-4441.414,-1545.7726,500.0,500.0,500.0,-1.350634521484375,-2.9090595,-0.6787504,0.00020995521545410156,-0.98414016,1.2031791,-0.00020995513477828354,0.003477082122117281,-0.001569424057379365,-0.0003679505898617208,-0.04144955053925514,0.0025541973300278187,80.0,61267,0.997663676738739,0.00013355481727574751,-616.7862548828125,359.8581237792969,0.23214616958718554,5376000,43686,128
169,-2500.605769230769,725.1170727756789,-4581.664,-1368.129,488.15384615384613,133.0,500.0,-1.4070587158203125,-3.1974602,-0.6517519,0.0012765610218048095,-1.5390451,0.6722491,-0.0012765610590577126,0.004570564720779657,-0.001689068041741848,-0.0006316782091744244,-0.04861629381775856,0.002495326567441225,80.0,61267,0.9997801184654236,0.00013255813953488372,-615.518798828125,359.8346252441406,0.23048838514005468,5408000,43875,169
170,-2399.65869140625,687.4468615827699,-4224.364,-1409.5651,496.953125,305.0,500.0,-1.33958154296875,-2.9013605,-0.7061769,0.00364532995223999,-0.6727974,0.8370273,-0.0036453299690037966,0.0034279918763786554,-0.0015310856979340315,-0.0003831823996733874,-0.05583489313721657,0.0023581362329423428,80.0,61267,1.0004782676696777,0.00013156146179401992,-614.1233520507812,359.937255859375,0.22883057258103767,5440000,44125,127
171,-2517.09375,659.9821967295785,-4741.5566,-1495.5201,496.375,268.0,500.0,-1.4009102783203125,-2.7237115,-0.65941286,0.0008367352485656738,-1.1306134,0.7295343,-0.000836735125631094,0.003203314496204257,-0.0014634595718234777,-0.00031820693402551115,-0.06310594826936722,0.0023386769462376833,80.0,61267,0.999873697757721,0.00013056478405315612,-612.8751831054688,359.8651123046875,0.22717276801918942,5472000,44314,169
172,-2479.393798828125,594.4364978700416,-3925.2185,-1303.331,494.671875,159.0,500.0,-1.4007060546875,-2.664583,-0.702964,0.0003413218855857849,-2.0548995,1.0936422,-0.00034132186556234956,0.004445783328264952,-0.0016415477730333805,-0.0003791491035372019,-0.07043029367923737,0.0025674549397081137,80.0,61267,0.9997346997261047,0.00012956810631229237,-611.619140625,359.780029296875,0.22551495648826195,5504000,44503,169
173,-2395.8193359375,667.2072157508491,-4340.4185,-1334.2753,494.375,140.0,500.0,-1.3533682861328125,-2.5476012,-0.8142539,0.0017140634059906006,-1.2320935,0.78087354,-0.0017140628769993782,0.003225426422432065,-0.0014737234450876713,-0.00044627979514189065,-0.07780861854553223,0.002416808856651187,80.0,61267,0.9998078942298889,0.00012857142857142858,-610.282958984375,359.8220520019531,0.22385715395271233,5536000,44690,170
174,-2396.25830078125,679.0877152474487,-4048.238,-1295.4114,500.0,500.0,500.0,-1.358560791015625,-2.3645747,-0.7040193,0.004549371719360352,-0.79545,0.22754411,-0.00454937107861042,0.0025866611395031214,-0.0012608724646270275,-0.0002527426404412836,-0.08524191379547119,0.00234223622828722,80.0,61267,1.0004230737686157,0.00012757475083056478,-608.9503784179688,359.85760498046875,0.22219932682626406,5568000,44875,172
175,-2482.80859375,767.4305343156474,-4560.5977,-1206.1084,494.03125,118.0,500.0,-1.3991015625,-2.5847242,-0.52320623,0.0017862634658813476,-1.131129,0.39917648,-0.0017862640088424087,0.0032322965562343597,-0.0015275682089850307,-0.00045887375017628074,-0.09273076802492142,0.0025327058974653482,80.0,61267,0.9993878602981567,0.00012657807308970098,-607.7235717773438,359.82574462890625,0.22054152537167776,5600000,45059,174
176,-2475.998106060606,715.7396259263644,-4028.3315,-1152.7113,484.1515151515151,72.0,500.0,-1.40202587890625,-2.8571792,-0.37110484,0.0011120481491088867,-1.3508738,0.30350378,-0.0011120476992800832,0.003374059684574604,-0.0014855904737487435,-0.0004958458594046533,-0.10027611255645752,0.0023849206045269966,80.0,61267,0.9990601539611816,0.00012558139534883718,-606.5307006835938,359.7729187011719,0.21888372414815013,5632000,45248,169
177,-2415.444951923077,654.3620733790453,-4247.4404,-1299.4803,487.89230769230767,101.0,500.0,-1.408292724609375,-2.8757257,-0.7424304,0.0031871988773345948,-1.1802852,0.40670064,-0.0031871988903731108,0.003037975635379553,-0.0013983056414872408,-0.0003956892469432205,-0.1078789159655571,0.002311746357008815,80.0,61267,1.000465989112854,0.00012458471760797338,-605.3126831054688,359.7012023925781,0.21722590263045194,5664000,45501,126
178,-2476.09912109375,683.7985814550949,-4140.3286,-1433.1825,497.171875,319.0,500.0,-1.39123779296875,-2.6084402,-0.71760994,0.0028209729194641113,-0.9624386,0.31689325,-0.0028209725860506296,0.0032973485067486763,-0.001503589330241084,-0.0005413641920313239,-0.11553990840911865,0.0025944020599126816,80.0,61267,0.999548077583313,0.00012358803986710964,-604.1016235351562,359.653076171875,0.21556809657212103,5696000,45690,169
179,-2357.0519230769232,721.657664419484,-4654.607,-1340.3042,484.7230769230769,88.0,500.0,-1.3496875,-2.563339,-0.65740037,0.003474148750305176,-1.2532185,0.39664346,-0.0034741482231765985,0.0035136896185576916,-0.0015242781955748796,-0.0004733265668619424,-0.1232600137591362,0.0025086780078709126,80.0,61267,1.000524640083313,0.00012259136212624584,-602.83837890625,359.6889343261719,0.2139102939955842,5728000,45944,126
180,-2435.8838942307693,600.2488970931462,-4348.5425,-1302.5598,489.6923076923077,150.0,500.0,-1.37538134765625,-2.534252,-0.60840106,0.0025218446254730224,-1.2481585,0.91123784,-0.0025218441151082516,0.0035635128151625395,-0.001511992421001196,-0.0004487379046622664,-0.13104021549224854,0.0023639623541384935,80.0,61267,0.9989441633224487,0.00012159468438538204,-601.6465454101562,359.61773681640625,0.21225248773908348,5760000,46133,169
181,-2299.4122596153848,657.289375448077,-3992.3975,-1226.6809,490.96923076923076,88.0,500.0,-1.3313212890625,-2.950886,-0.6109663,0.006636789321899414,-0.6447433,0.39768058,-0.006636789999902248,0.0027464451268315315,-0.0013206209987401962,-0.0004345651250332594,-0.13888145983219147,0.0022558094933629036,80.0,61267,1.001230239868164,0.00012059800664451826,-600.352294921875,359.6727600097656,0.21059467542133453,5792000,46380,129
182,-2513.451201923077,755.69611311996,-4878.68,-1360.7604,486.33846153846156,132.0,500.0,-1.42400537109375,-2.789001,-0.67687654,0.0013427542448043823,-1.2628925,0.27089435,-0.0013427546946331859,0.003919264767318964,-0.0016763330204412341,-0.000463547941762954,-0.14678454399108887,0.0024962706957012415,80.0,61267,0.9989393353462219,0.00011960132890365446,-599.2804565429688,359.536376953125,0.2089368843122888,5824000,46566,172
183,-2429.1259765625,691.403079794992,-4238.5703,-1332.6974,494.171875,127.0,500.0,-1.3810946044921875,-2.5940738,-0.71597135,0.0039729180335998536,-0.8500978,0.43993273,-0.003972918260842562,0.003101905807852745,-0.0013746977783739567,-0.0004152397159487009,-0.1547507345676422,0.0023198286071419716,80.0,61267,1.0002739429473877,0.0001186046511627907,-598.1145629882812,359.4626159667969,0.2072790714690303,5856000,46752,171
184,-2442.9442307692307,677.1271440658462,-3980.8804,-1258.4225,485.4923076923077,125.0,500.0,-1.3891884765625,-2.6619768,-0.6055567,0.0012352014780044555,-1.2935913,0.28192592,-0.001235201838426292,0.0039108069613575935,-0.0015251092845574021,-0.0002487074816599488,-0.16278076171875,0.0024350513704121113,80.0,61267,0.9992235898971558,0.0001176079734219269,-597.0219116210938,359.33331298828125,0.20562127373313907,5888000,46940,170
