Episode,disturbance_level,Steps,Returns
784,0.3,82,-53.7392246495515
785,0.4,61,-1034.2969509754862
786,0.2,66,-1032.6624216374546
787,0.2,88,-1035.6261167346838
788,1.7,106,-1037.4355941626295
789,1.9,86,-1039.9540386262167
790,0.1,27,-1009.023429622147
791,0.2,87,-1046.2297002883788
792,0.1,35,-1013.500458954838
793,0.3,109,-1038.627141594424
794,0.0,20,-1005.4951793200852
795,0.4,81,-1049.0956395074363
796,0.3,96,-1069.730400245724
797,0.7,91,-1039.1808150234067
798,0.0,31,-1009.1243150550885
799,0.8,67,-1039.957111239676
800,1.1,90,-1052.065224586722
801,0.8,96,-1085.8937068573307
802,1.0,83,-1050.684840607994
803,1.2,108,-1071.3806967328962
804,1.2,83,-1047.7993978900915
805,1.8,118,-1055.320919062791
806,1.2,93,-1041.9644850819045
807,0.0,33,-1008.9244239229107
808,0.6,76,-1030.8523836918669
809,1.2,70,-1032.0843443967244
810,0.8,124,-1052.0630564795617
811,0.0,43,-1013.9064624625832
812,0.7,93,-1070.2815367426495
813,0.5,60,-1038.8187974262185
814,1.2,112,-1083.523229687014
815,1.2,84,-1037.544491387376
816,0.5,80,-1035.1347122190648
817,0.3,76,-1058.3472934338965
818,0.9,62,-1033.9211262412507
819,1.5,88,-1051.03149089846
820,1.1,92,-1034.9419965034583
821,0.8,67,-1036.60842503195
822,0.2,92,-1045.3419644366688
823,1.2,71,-1030.314422859123
824,0.1,65,-1030.227250080966
825,0.1,96,-1054.028647614114
826,0.6,76,-1051.0541713269884
827,1.1,122,-1151.5017694743242
828,0.6,58,-1027.0901790958562
829,1.1,77,-1055.3574846656031
830,0.0,39,-1012.6939217365585
831,0.2,117,-1150.5476626548398
832,0.1,90,-1030.6157125133543
833,0.2,83,-1042.1447366136956
834,0.0,21,-1004.038948596427
835,0.6,100,-1048.7510655699232
836,0.1,94,-1044.3972571283523
837,0.1,68,-1032.2504377016317
838,0.1,68,-1040.0926910777823
839,0.3,55,-1028.2635977181958
840,0.2,72,-1028.4164877210858
841,0.1,95,-1031.487686972407
842,0.3,134,-1084.9812785215
843,0.5,83,-1034.367088466036
844,1.5,99,-1074.5295109370804
845,1.5,89,-1048.3166081692677
846,0.7,73,-1033.7436994436475
847,1.2,89,-1043.8883260219413
848,1.8,90,-1049.9477432449532
849,0.2,103,-1043.8745303462342
850,1.7,100,-1038.6471794472475
851,0.0,37,-1010.3081842042667
852,0.2,100,-1057.2364240104848
853,2.0,126,-1065.1580256229674
854,1.4,84,-1049.4516725147305
855,0.3,72,-1039.1551130058783
856,0.3,74,-1048.2572337633783
857,0.0,31,-1008.9671793909217
858,1.3,87,-1057.7637753345912
859,1.3,72,-1037.8784660771423
860,1.3,76,-1028.3305069067576
861,0.4,78,-1046.7698230653978
862,0.8,101,-1084.653839954054
863,0.9,57,-1026.7812112904635
864,1.5,97,-1051.5343718522815
865,0.2,89,-1038.1152413044274
866,1.4,100,-1055.6470068812318
867,1.2,74,-1034.5022625382135
868,1.2,72,-1052.3669052600148
869,1.8,107,-1072.383854818518
870,0.6,60,-1028.0206792312608
871,0.8,65,-1030.9120562583014
872,0.5,77,-1050.3807464468277
873,0.0,42,-1015.3230484279629
874,0.7,62,-1038.0349325362008
875,0.7,89,-1046.7925933374909
876,0.3,124,-1065.8465442311656
877,0.2,62,-1031.7710036983099
878,0.6,87,-1053.7757167240204
879,0.5,80,-1050.9835343654108
880,1.0,83,-1042.654543934419
881,1.8,76,-1036.209847791812
882,1.8,93,-1084.1181158959175
883,0.0,22,-1005.2347931837655
884,0.3,113,-1050.111539838072
885,0.4,92,-1042.1722571978726
886,0.0,23,-1007.0356985006046
887,0.5,76,-1037.9043899971368
888,1.1,101,-1077.100726964164
889,0.3,97,-1058.416795224138
890,0.1,50,-1018.5384318964796
891,1.3,73,-1033.5081212583468
892,0.2,101,-1054.0152381699868
893,0.3,120,-1072.5623623079457
894,0.1,63,-1034.0853860855752
895,0.3,91,-1062.9495247909892
896,0.8,86,-1043.367702437143
897,0.3,67,-1042.255899122915
898,0.0,34,-1011.7852172438991
899,0.1,59,-1030.417143931625
900,1.1,89,-1038.7404839655449
901,0.4,85,-1057.1961789059665
902,1.1,122,-1096.314781904231
903,0.5,128,-1078.1237167677898
904,0.1,59,-1022.0711474911259
905,1.7,90,-1030.705262946668
906,0.3,119,-1060.3517402605705
907,1.7,70,-1035.411832035751
908,0.0,29,-1007.0224577586653
909,1.2,104,-1062.9045996684413
910,2.0,83,-1037.8611137048827
911,0.9,117,-1084.5156425549064
912,1.4,89,-1048.4091594501465
913,0.3,81,-1037.468231199066
914,0.0,50,-1013.4002797987717
915,0.3,68,-1034.401135440189
916,0.0,24,-1006.9978521986855
917,0.7,100,-1073.2160323938579
918,0.2,95,-1068.7198504880746
919,0.0,25,-1003.2095155340475
920,0.7,76,-1033.772244674238
921,0.4,74,-1039.8833550915804
922,0.0,30,-1005.1680535468755
923,1.0,63,-1036.3479670113427
924,1.5,68,-1032.8655511912395
925,1.6,58,-1038.270372838016
926,0.2,154,-1188.0562096483322
927,1.0,75,-1029.0908849784237
928,1.4,55,-1026.2183697032503
929,0.4,111,-1085.7698072214325
930,0.4,117,-1100.50861122282
931,0.3,98,-1065.2427538260145
932,0.2,81,-1052.3078176039949
933,0.5,80,-1036.7533269720204
934,2.0,70,-1029.8937188629707
935,0.2,105,-1039.7573919966676
936,0.5,94,-1040.2984807520506
937,0.2,88,-1068.453828686322
938,0.7,78,-1032.8266262685318
939,1.3,90,-1037.9056499009066
940,0.6,74,-1043.7107648465724
941,1.7,104,-1044.5981836983758
942,0.6,100,-1069.8211908702856
943,0.5,96,-1096.2019421412783
944,0.1,58,-1032.5150751068654
945,2.0,51,-1027.3622958819685
946,0.3,100,-1074.886011638721
947,0.2,111,-1116.842291798775
948,0.7,131,-1159.1606614845077
949,0.3,65,-1035.3002374310545
950,1.2,81,-1042.7217723812619
951,0.1,46,-1013.7492298368716
952,0.6,71,-1028.4889076308154
953,0.3,130,-1061.694398053473
954,1.3,64,-1029.5937094989831
955,0.4,86,-1041.5144728112264
956,0.4,122,-1123.856865052732
957,0.5,70,-1034.9626308510367
958,0.0,32,-1008.8819150137674
959,0.6,85,-1049.8945990137788
960,1.8,30,-1008.8015276404197
961,1.3,86,-1041.051448149
962,0.1,98,-1041.442481631321
963,0.3,88,-1044.5105883331353
964,0.0,41,-1008.9779399450748
965,0.0,26,-1009.2312722065369
966,0.2,125,-1074.9608225123836
967,0.0,35,-1004.7504394913268
968,0.2,79,-1051.106383185013
969,0.1,103,-1071.9975320569408
970,0.6,87,-1032.661413845704
971,1.7,69,-1031.4717032487333
972,0.0,33,-1007.0554139540654
973,0.1,46,-1016.5286101138861
974,0.4,87,-1061.3226768697432
975,0.0,36,-1004.6725763083259
976,1.4,68,-1034.912861411411
977,1.9,77,-1047.9077781691335
978,0.0,29,-1005.2767466480642
979,0.3,79,-1053.6927628512462
980,0.1,47,-1010.5881199292636
981,0.6,91,-1029.5801771743522
982,0.4,82,-1044.4398368200946
983,0.4,144,-1059.256424951524
984,1.2,86,-1033.7170319705983
985,1.9,74,-1031.9912712350924
986,1.0,91,-1028.3514656323582
987,0.7,85,-1039.6921176851924
988,0.5,82,-1052.6626336383172
989,1.2,104,-1064.3595014240323
990,0.4,93,-1052.4634472295747
991,0.5,77,-1047.1426077564017
992,0.3,86,-1074.0130479995473
993,1.3,104,-1077.8215674853382
994,0.6,92,-1054.2287935452578
995,0.0,20,-1006.867762975623
996,0.1,73,-1051.2556982425285
997,1.9,65,-1031.6656675455579
998,0.0,29,-1004.4664476430702
999,0.9,101,-1040.134192261414
1000,1.0,94,-1059.4182645728988
1001,1.0,102,-1081.7943018080339
1002,1.2,108,-1113.9391318825592
1003,0.1,95,-1034.970722940784
1004,0.4,83,-1029.0204534589811
1005,0.3,81,-1074.4989139253612
1006,0.4,100,-1058.0969038080816
1007,0.9,85,-1043.165265511477
1008,0.7,103,-1039.5504820560104
1009,0.1,30,-1005.696853591094
1010,1.1,100,-1068.7907764480065
1011,0.8,131,-1070.4499798410654
1012,0.7,86,-1025.8996680927328
1013,0.0,20,-1006.7939565770861
1014,0.2,135,-1049.950191024066
1015,0.5,70,-1058.8922110865517
1016,0.2,100,-1071.0210711093441
1017,0.4,74,-1040.9787018456416
1018,0.0,37,-1012.5855236816734
1019,0.5,88,-1063.1725048916696
1020,1.3,98,-1068.050255301442
1021,0.6,111,-1119.1852110343677
1022,1.0,109,-1059.5667387089948
1023,0.2,77,-1038.440715067593
1024,0.6,93,-1065.6985680921011
1025,0.7,72,-1047.9446613004138
1026,0.8,79,-1043.7245057441069
1027,0.9,113,-1039.376576123118
1028,2.0,133,-1137.4373813029217
1029,0.6,90,-1055.8891456740794
1030,0.0,40,-1008.0457323725623
1031,0.8,113,-1103.2927613516324
1032,0.5,128,-1076.4182287140338
1033,0.2,56,-1037.08312955907
1034,1.4,115,-1040.3434643198125
1035,1.5,71,-1039.103005919739
1036,0.8,140,-1155.1722002645286
1037,0.1,82,-1040.1921580802525
1038,1.3,101,-1051.7063197467514
1039,1.7,73,-1039.2752615327918
1040,0.0,23,-1004.4879197072379
1041,0.8,60,-1032.4081312169544
1042,1.9,92,-1056.60039483985
1043,0.6,120,-1076.833958800994
1044,0.5,85,-1036.3980647843036
1045,0.1,100,-1052.2702145616213
1046,0.2,79,-1047.082585263486
1047,1.3,97,-1086.7421484230185
1048,1.0,70,-1036.5978475459694
1049,0.6,79,-1032.542471931832
1050,1.0,83,-1040.6544848833514
1051,1.0,79,-1033.5447472438325
1052,1.6,105,-1065.6445862314113
1053,0.9,96,-1052.4688220914004
1054,0.2,82,-1046.1569268922478
1055,0.8,61,-1025.8482319557954
1056,0.2,87,-1040.7254839109435
1057,0.0,64,-1027.8706621131482
1058,1.0,81,-1039.615263813775
1059,0.1,82,-1036.593005871531
1060,1.7,82,-1051.5436914658965
1061,1.4,144,-1067.3986531378746
1062,0.2,109,-1063.1755406698023
1063,0.9,90,-1050.1384464333623
1064,1.4,86,-1036.9212106825812
1065,1.2,78,-1037.6942618669002
1066,0.9,94,-1071.1925832427967
1067,1.4,92,-1060.9716580487873
1068,0.3,87,-1032.2592242781443
1069,0.1,51,-1022.2905016686475
1070,0.0,29,-1008.7187659928347
1071,0.0,36,-1007.5221925170408
1072,1.0,113,-1101.073949419842
1073,2.0,79,-1035.7104220688382
1074,0.7,77,-1041.419290879049
1075,0.3,91,-1073.4486986630423
1076,0.3,118,-1093.4469866939937
1077,0.9,76,-1034.3028631361453
1078,1.1,46,-1027.8398371412654
1079,0.5,72,-1036.2571729367392
1080,0.2,74,-1042.2282736042055
1081,1.9,109,-1035.999493208763
1082,1.1,105,-1081.6178937063803
1083,0.1,70,-1035.355904022593
1084,0.1,84,-1037.598984966804
1085,0.3,112,-1043.473599792602
1086,0.6,84,-1066.5235871934442
1087,0.1,53,-1025.2221076710373
1088,0.3,89,-1033.2464595379647
1089,0.7,167,-1155.891882427361
1090,0.3,92,-1049.491971783321
1091,0.5,67,-1030.9117032641748
1092,0.1,29,-1008.664752470805
1093,0.7,89,-1045.0008747662393
1094,1.0,95,-1041.1158353122853
1095,0.1,84,-1054.6167392926945
1096,0.3,68,-1032.2026732546672
1097,0.7,122,-1101.0731739793914
1098,1.5,62,-1034.6495190895978
1099,1.4,70,-1026.2613233433324
1100,0.2,92,-1063.418609578709
1101,0.7,70,-1038.3171055774683
1102,0.1,91,-1045.176609755448
1103,0.2,74,-1047.360912748515
1104,0.5,74,-1033.8975277580046
1105,0.4,113,-1054.4575676763202
1106,0.3,120,-1087.8283689045682
1107,0.7,82,-1045.8482636571055
1108,0.1,56,-1029.3864567851522
1109,0.8,73,-1035.6166866949316
1110,0.2,122,-1059.1181901931793
1111,0.4,94,-1061.863656249226
1112,0.4,96,-1036.4565848300306
1113,1.3,62,-1032.5063813532106
1114,0.2,89,-1048.942287029426
1115,1.6,62,-1023.2207600696662
1116,0.6,141,-1107.9795951208787
1117,0.5,82,-1042.1091356386326
1118,0.3,70,-1031.1088310740877
1119,0.5,59,-1033.3405676851046
1120,0.8,66,-1032.5614421626804
1121,1.3,101,-1073.7546179483838
1122,0.8,126,-1067.5412675244481
1123,0.2,121,-1126.016734193663
1124,0.9,106,-1066.3829114669986
1125,0.5,77,-1042.213471966516
1126,1.0,98,-1054.4253907859227
1127,1.4,80,-1043.5312889336215
1128,0.4,93,-1030.2907111190088
1129,1.3,91,-1057.5252604676054
1130,1.2,76,-1038.4873093682027
1131,1.9,67,-1037.7650865727887
1132,1.1,102,-1040.3250191011612
1133,0.6,119,-1100.043287483029
1134,0.4,78,-1047.5397389412908
1135,0.2,70,-1029.602578774821
1136,0.9,93,-1083.8056375373976
1137,1.2,96,-1058.445746456334
1138,0.4,90,-1053.3747773298087
1139,0.1,67,-1035.1128551782244
1140,0.1,42,-1006.3717079340846
1141,0.0,30,-1006.6349887993487
1142,0.6,98,-1071.2737000393174
1143,0.1,50,-1020.6791304113178
1144,0.4,109,-1068.3383342067439
1145,0.3,106,-1086.4631158843467
1146,1.3,83,-1044.11236216334
1147,0.3,85,-1038.8604308622848
1148,0.5,107,-1064.0294888907533
1149,0.2,118,-1112.6533698656524
1150,0.6,90,-1052.7961962259344
1151,0.3,94,-1080.7255050271888
1152,1.9,72,-1056.067464522213
1153,1.7,110,-1059.1843420993796
1154,0.3,71,-1033.3210750941366
1155,0.0,41,-1011.5473614761823
1156,0.4,66,-1039.5819757118632
1157,1.4,62,-1035.4760195950755
1158,0.3,119,-1084.9008046512952
1159,1.1,78,-1031.7144649628904
1160,1.2,82,-1057.9058074795669
1161,0.1,95,-1030.0959974138932
1162,0.7,73,-1032.3298169728184
1163,1.7,66,-1035.8713682686735
1164,0.0,29,-1005.1745579612202
1165,1.3,70,-1041.8368784750705
1166,0.9,59,-1033.2755949402024
1167,0.6,105,-1048.0767494525635
1168,0.4,85,-1057.0614657201108
1169,0.0,16,-1005.1510166857606
1170,1.0,68,-1031.6096485473154
1171,0.1,92,-1054.9449723417201
1172,1.2,69,-1031.46800845012
1173,0.7,74,-1038.7470355279468
1174,0.1,122,-1100.6331879437103
1175,0.9,70,-1037.0332840071662
1176,1.0,19,-4.219021314892165
1177,0.6,100,-1073.8263637754103
1178,0.2,91,-1066.410579380123
1179,0.3,120,-1052.8305212355738
1180,0.9,98,-1062.6521097151638
1181,0.1,104,-1092.045203911316
1182,0.5,93,-1036.6601548381677
1183,0.5,254,-1123.975209609344
1184,1.4,93,-1047.3848292892676
1185,2.0,58,-1033.3325241572488
1186,0.8,102,-1070.0658843004746
1187,0.5,86,-1047.2268950167645
1188,1.1,74,-1038.1836583559086
1189,0.8,88,-1057.8756450670048
1190,0.4,74,-1031.8094764611958
1191,0.3,96,-1062.622460970721
1192,0.2,68,-1049.031172187936
1193,0.0,23,-1005.8245203484869
1194,0.1,34,-1010.7995302587767
1195,1.0,106,-1032.77216411366
1196,0.2,105,-1047.0721472546504
1197,0.6,94,-1062.6587273959155
1198,1.2,66,-1049.9116153210325
1199,0.4,93,-1036.040297468663
1200,0.1,76,-1042.4328119890354
1201,1.1,86,-1039.843702556648
1202,0.7,65,-1030.4784720968541
1203,1.1,75,-1036.6805145842184
1204,0.1,67,-1042.3796689854235
1205,1.5,56,-1030.5733479663465
1206,0.5,104,-1072.6091643083178
1207,0.0,37,-1011.1517957056677
1208,0.1,104,-1051.528994513671
1209,0.2,70,-1025.1744660024387
1210,0.4,83,-1037.7650368648974
1211,0.0,29,-1009.8584087558457
1212,0.2,99,-1090.2058770212748
1213,0.4,146,-1196.052424837434
1214,0.5,121,-1058.8689028755937
1215,0.1,91,-1043.5665805090875
1216,1.5,64,-1037.5787147840288
1217,0.8,103,-1068.3518071887204
1218,1.5,105,-1057.316613274172
1219,0.9,92,-1083.2553388176934
1220,0.0,17,-1001.5750425340506
1221,1.0,100,-1062.134942283627
1222,0.9,98,-1069.2298428103204
1223,0.1,76,-1038.5456614082582
1224,1.0,105,-1042.0777916443396
1225,0.3,115,-1099.766747225558
1226,0.1,120,-1076.1042499697458
1227,0.7,86,-1049.550215358883
1228,0.6,81,-1055.1423686286632
1229,2.0,68,-1036.705989422902
1230,0.5,67,-1045.204556127676
1231,0.8,85,-1053.1409997544038
1232,1.2,77,-1041.45742312137
1233,0.2,100,-1058.129061405149
1234,0.9,84,-1053.8375537308316
1235,0.4,128,-1087.2748605698898
1236,0.0,42,-1016.5951106937418
1237,1.3,95,-1080.600379260806
1238,2.0,94,-1048.2339210413072
1239,1.5,59,-1040.3738093526583
1240,1.5,77,-1034.2282361494115
1241,0.5,73,-1042.3417728277766
1242,0.1,66,-1036.188716832415
1243,0.6,77,-1041.3269450102443
1244,1.1,150,-1113.4692497021254
1245,0.4,80,-1042.8894003831224
1246,1.7,95,-1049.3432785505324
1247,0.8,151,-1096.7777992688937
1248,0.0,30,-1005.4125103777751
1249,0.6,97,-1053.9808592121074
1250,1.9,123,-1057.2163093848114
1251,0.0,25,-1007.9793338601711
1252,0.8,81,-1035.2312719040985
1253,0.1,95,-1044.9866695723792
1254,0.2,97,-1064.1206690399365
1255,0.5,125,-1068.0086730814728
1256,0.0,21,-1005.1895435320955
1257,0.4,87,-1061.2321586542535
1258,0.7,92,-1053.0988159236103
1259,1.1,83,-1068.1519317247376
1260,0.7,63,-1028.768015594209
1261,0.1,79,-1047.734514877044
1262,1.3,82,-1029.4826921493886
1263,0.1,69,-1032.5703375612875
1264,0.0,17,-1004.4177038602935
1265,0.2,86,-1043.4645701487375
1266,1.6,108,-1055.3144406609522
1267,0.1,53,-1016.6334819481332
1268,1.0,69,-1036.7542484702553
1269,0.0,34,-1009.1597320416633
1270,1.4,95,-1066.2344200670193
1271,0.0,43,-1017.2353766945264
1272,0.1,77,-1040.214870853171
1273,0.5,62,-1031.1779327517784
1274,1.3,99,-1049.6003874576015
1275,0.9,77,-1040.9622053257417
1276,1.4,81,-1043.7709734410273
1277,0.3,87,-1054.0888091798022
1278,1.9,109,-1081.3337522013546
1279,0.5,156,-1091.992940784545
1280,1.1,59,-1028.2815084621807
1281,0.7,137,-1054.5458411031407
1282,1.5,83,-1044.1136352944802
1283,1.8,91,-1040.6007758375786
1284,2.0,95,-1043.3336936240219
1285,0.6,88,-1050.6019378083874
1286,0.0,35,-1006.6330552800357
1287,1.9,99,-1075.644351428923
1288,1.0,74,-1042.8848400123845
1289,0.2,95,-1038.6350133555602
1290,0.1,113,-1078.1566425856975
1291,0.0,21,-1004.9803794698896
1292,0.3,84,-1039.2621563005932
1293,0.2,103,-1074.4135070820957
1294,1.0,93,-1051.611112353979
1295,0.3,78,-1038.5933003378302
1296,1.6,52,-1033.0554841913354
1297,0.2,90,-1040.2725219907634
1298,0.0,38,-1014.867647037321
1299,0.0,64,-1030.353135100339
1300,1.4,60,-1028.3422941864308
1301,1.1,103,-1058.338341631679
1302,0.0,32,-1007.0700651176583
1303,0.4,90,-1059.853523716585
1304,0.2,78,-1054.1485174323632
1305,0.4,105,-1053.5059431089217
1306,1.0,148,-1130.9402346965956
1307,0.2,74,-1030.9577191571075
1308,0.1,46,-1019.0636181362744
1309,1.0,72,-1044.283219910577
1310,1.7,165,-1201.824031537909
1311,1.4,134,-1097.7473130988428
1312,0.8,105,-1045.5152424741623
1313,0.6,122,-1107.9398863884294
1314,0.9,66,-1038.1289694277975
1315,0.8,106,-1058.11601003541
1316,0.7,129,-1069.1405927730011
1317,0.6,107,-1052.1783720611975
1318,0.6,72,-1064.0276500006883
1319,0.9,105,-1064.048368834573
1320,1.9,62,-1033.9386945093386
1321,0.2,92,-1054.9434294624
1322,1.7,81,-1026.143977635995
1323,1.0,79,-1036.8411444392145
1324,0.3,60,-1028.0187044534803
1325,0.2,87,-1040.9308707929315
1326,0.8,95,-1044.6207407285656
1327,1.3,115,-1040.0879416148962
1328,0.5,69,-1035.1283239679576
1329,1.5,61,-1026.3498216271335
1330,0.7,74,-1043.3453931650931
1331,0.0,18,-1004.510824547033
1332,0.1,26,-1006.9834842997612
1333,0.4,105,-1059.2718582080136
1334,1.8,88,-1049.3498967958215
1335,0.0,59,-1025.379989926548
1336,0.1,57,-1026.9689863212636
1337,1.5,110,-1059.1924959328562
1338,1.2,124,-1130.229241617025
1339,0.6,92,-1052.1562740746476
1340,0.1,48,-1021.8361305840001
1341,0.4,100,-1053.2645378403752
1342,0.1,47,-1011.2279387305891
1343,0.3,124,-1045.5527601046292
1344,0.4,90,-1069.8169679071443
1345,1.0,77,-1052.9560842142866
1346,0.4,82,-1038.1052169768852
1347,0.4,92,-1071.5556909630543
1348,0.2,181,-1128.2853872136398
1349,0.8,85,-1047.2610598198648
1350,0.4,104,-1048.4038909899793
1351,1.2,107,-1078.0731749365962
1352,0.3,81,-1053.4643694294264
1353,0.3,97,-1047.8561856994108
1354,0.0,54,-1020.1802372760847
1355,1.0,111,-1094.414827103013
1356,0.1,82,-1042.914349330723
1357,0.6,61,-1042.5135309591572
1358,0.0,46,-1021.0522763101466
1359,0.0,32,-1006.9811043661899
1360,1.8,70,-1049.000196193664
1361,0.7,79,-1038.223295390645
1362,0.7,66,-1044.6226069645768
1363,0.2,96,-1064.3629385904821
1364,0.7,88,-1038.4899602946196
1365,1.8,79,-1040.4444602721426
1366,0.3,76,-1040.9645853947848
1367,0.7,116,-1080.6080275446275
1368,0.6,66,-1037.6975114833574
1369,0.0,81,-1044.6027066990132
1370,0.5,81,-1043.4345364452327
1371,0.3,130,-1104.9603447238085
1372,1.0,95,-1085.4113186942693
1373,0.4,69,-1034.2390132919968
1374,0.2,91,-1070.9833639275455
1375,0.0,75,-1030.4503571535008
1376,0.1,71,-1048.2252365749334
1377,0.1,33,-1010.6594208441568
1378,1.5,77,-1037.646651692611
1379,0.0,19,-1005.0359919258619
1380,0.8,67,-1043.7625052866235
1381,0.4,93,-1081.1652747489206
1382,0.2,125,-1057.848702686358
1383,0.4,146,-1169.827244293649
1384,0.6,75,-1029.8852459377924
1385,0.8,108,-1038.0739680821011
1386,0.7,112,-1083.4803238163213
1387,0.1,97,-1053.4923188881958
1388,1.5,90,-1049.6671297004177
1389,0.0,32,-1007.8403993050464
1390,0.5,132,-1073.84177230089
1391,0.7,78,-1045.0185054854278
1392,0.4,64,-1045.5922795826195
1393,0.1,45,-1021.2008119626447
1394,0.7,64,-1028.8155068437893
1395,0.1,81,-1045.8640367194955
1396,1.1,77,-1055.7811807208936
1397,0.3,85,-1052.8486745981052
