Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
183,-257.4792175292969,170.7038622695749,-1139.3167,-91.46983,496.109375,251.0,500.0,-0.13252389526367186,-1.8009845,-0.023571588,8.25236439704895e-05,-0.7220699,0.2834496,-8.252370753325522e-05,0.0008573049562983215,-0.0006818537367507815,-0.0003214272146578878,-0.1547507345676422,0.0022494508884847164,80.0,35446,0.9985403418540955,0.0001186046511627907,-312.2196350097656,404.8796691894531,0.2072790714690303,5856000,47310,181
184,-248.9317169189453,168.25658187348867,-1268.8855,-91.531815,499.546875,471.0,500.0,-0.12505357360839844,-1.3124293,-0.019839745,-0.0002900376319885254,-1.6089152,0.43068781,0.00029003756935708225,0.0011767464457079768,-0.0006502351607196033,-0.00028766790637746453,-0.16278076171875,0.002126532606780529,80.0,35446,0.9980090260505676,0.0001176079734219269,-310.7447204589844,404.7755126953125,0.20562127373313907,5888000,47543,136
185,-259.0845031738281,125.75008154197157,-755.2032,-96.44361,500.0,500.0,500.0,-0.11886622619628906,-1.2329375,-0.032125324,-0.0010641725063323974,-0.24491331,0.4133582,0.0010641725966706872,0.00043077266309410334,-0.00048022629925981164,-0.00018364546122029424,-0.17087596654891968,0.002140861703082919,80.0,35446,0.9974724650382996,0.00011661129568106312,-309.2912902832031,404.6465759277344,0.20396345884020065,5920000,47776,137
186,-226.33236694335938,110.64470163546017,-611.5964,-81.42711,500.0,500.0,500.0,-0.12125740051269532,-0.7492907,-0.042752966,0.0018347005844116212,-0.12287954,0.27342772,-0.0018347004661336541,0.00030595617135986686,-0.0004079007776454091,-9.216341277351603e-05,-0.17903709411621094,0.0019526340765878558,80.0,35446,1.0019818544387817,0.00011561461794019932,-307.823974609375,404.54534912109375,0.20230564892639358,5952000,47963,170
187,-266.3613586425781,121.70056427046671,-714.1447,-48.143707,500.0,500.0,500.0,-0.12656175231933595,-0.74305344,-0.046759028,1.5324950218200683e-06,-0.100597754,0.16472451,-1.5324661717386334e-06,0.00017844632384367287,-0.000303590320982039,-3.475244011497125e-05,-0.18726539611816406,0.001828574575483799,80.0,35446,1.0007928609848022,0.00011461794019933552,-306.40771484375,404.39056396484375,0.2006478467522414,5984000,48147,174
188,-269.1223449707031,164.33246835683445,-1204.7362,-77.87709,498.40625,398.0,500.0,-0.130474609375,-0.80565584,-0.046995133,-0.0003510576188564301,-1.7053826,0.19178899,0.0003510574751999229,0.0010024427901953459,-0.000454559427453205,-0.0004646715533453971,-0.1955619752407074,0.001993731828406453,80.0,35446,1.0003900527954102,0.00011362126245847176,-305.0139465332031,404.2270202636719,0.19899003664660617,6016000,48381,136
189,-259.20709228515625,166.3778056675529,-1200.3505,-55.758747,498.828125,425.0,500.0,-0.13395037841796875,-1.6049265,-0.05271598,0.0008714112639427185,-1.080386,0.51031864,-0.0008714107098057866,0.0010392427211627364,-0.0007135717896744609,-0.0005008589942008257,-0.20392799377441406,0.0023989235050976276,80.0,35446,1.0003149509429932,0.00011262458471760798,-303.6242370605469,404.0694885253906,0.19733223249687995,6048000,48614,137
190,-320.1013521634615,229.20944402613353,-1198.2294,-100.09795,492.04615384615386,149.0,500.0,-0.15667276000976563,-1.341649,-0.04458482,-0.0009504404067993164,-1.3671482,0.31586558,0.0009504404151812196,0.0015792882768437266,-0.0008738948963582516,-0.000535401573870331,-0.21236461400985718,0.0028492435812950134,80.0,35446,0.9983983635902405,0.00011162790697674418,-302.3074645996094,403.84527587890625,0.1956744300612958,6080000,48845,138
191,-233.9659423828125,97.33594972760578,-530.744,-87.43692,500.0,500.0,500.0,-0.1281007080078125,-0.8272555,-0.05172193,0.002467991590499878,-0.15909803,0.42327935,-0.0024679917842149734,0.00034370715729892254,-0.0003964747302234173,-0.00014549602929037064,-0.2208729386329651,0.0018502894090488553,80.0,35446,1.0028512477874756,0.00011063122923588038,-300.92047119140625,403.69549560546875,0.19401660790831893,6112000,49035,168
192,-246.35287475585938,178.36182173639347,-1216.3691,-81.14348,498.671875,415.0,500.0,-0.12950531005859375,-0.8065499,-0.049951807,0.0008041715025901794,-1.8747907,0.22483814,-0.000804171955678612,0.001089814119040966,-0.0005036349757574499,-0.00028920458862558007,-0.22945448756217957,0.0020714569836854935,80.0,35446,1.001368522644043,0.00010963455149501659,-299.5664978027344,403.52496337890625,0.1923587971472434,6144000,49272,134
193,-265.2068176269531,169.27861071876447,-1154.8271,-80.78113,496.828125,297.0,500.0,-0.13391287231445312,-1.0766658,-0.046495304,-7.85505324602127e-05,-1.43565,0.26479265,7.855021249270067e-05,0.0009444347233511508,-0.0005300217308104038,-0.0005089467740617692,-0.23811008036136627,0.0021381163969635963,80.0,35446,0.9993448257446289,0.00010863787375415282,-298.2410583496094,403.3291320800781,0.1907009884664653,6176000,49463,167
194,-238.7879180908203,119.63894249992349,-675.8209,-71.18267,500.0,500.0,500.0,-0.1303625793457031,-1.6105591,-0.041663025,0.0018692690134048463,-0.23265365,0.45997578,-0.0018692691810429096,0.00026064732810482383,-0.0003559086471796036,-9.062922617886215e-05,-0.2468414157629013,0.0017607553163543344,80.0,35446,1.0014714002609253,0.00010764119601328904,-296.90185546875,403.15106201171875,0.1890431791271977,6208000,49697,137
195,-239.46258544921875,113.88633227779135,-590.76935,-79.467064,500.0,500.0,500.0,-0.12931576538085937,-0.6526697,-0.05661863,0.001427908182144165,-0.119764596,0.14028788,-0.0014279079623520374,0.000176057597855106,-0.0003237220225855708,-2.2822492610430345e-05,-0.25564953684806824,0.001950692618265748,80.0,35446,1.0014220476150513,0.00010664451827242524,-295.5787353515625,402.962890625,0.18738537290762172,6240000,49930,137
196,-275.0266418457031,231.37313444682812,-1556.1552,-46.261215,497.796875,375.0,500.0,-0.1429298858642578,-1.3026363,-0.058520153,0.0009181409478187561,-1.4128262,0.47342482,-0.0009181408095173538,0.001586908707395196,-0.000758176960516721,-0.00026534724747762084,-0.2645358443260193,0.002129733096808195,80.0,35446,1.0016640424728394,0.00010564784053156144,-294.3032531738281,402.7464599609375,0.18572758004506193,6272000,50164,136
197,-265.509521484375,149.01158721723624,-959.4684,-68.95094,500.0,500.0,500.0,-0.13527239990234374,-1.1553639,-0.036766395,0.0005345515608787537,-0.21898341,0.3014952,-0.0005345516256056726,0.00034436842543073,-0.0004709719796665013,-0.00011141659342683852,-0.2735018730163574,0.0021599577739834785,80.0,35446,0.9999721050262451,0.00010465116279069765,-293.0290222167969,402.5198974609375,0.18406977329044438,6304000,50351,170
198,-281.66473388671875,208.4627420997575,-1339.3099,-105.71168,498.8125,435.0,500.0,-0.1476788330078125,-0.95483196,-0.03859443,7.986652106046677e-05,-1.7765062,0.24889965,-7.986646960489452e-05,0.001947761164046824,-0.0008168132044374943,-0.00025197805371135473,-0.282549113035202,0.0028330213390290737,80.0,35446,0.999561071395874,0.0001036544850498339,-291.7880554199219,402.2789306640625,0.18241195505810937,6336000,50532,177
199,-241.2301025390625,158.0420051461794,-1047.3342,-95.153244,500.0,500.0,500.0,-0.13485231018066407,-1.331019,-0.033943523,0.002453315496444702,-0.1621532,0.31236634,-0.002453315770253539,0.0005674707936123013,-0.0006114025600254536,-0.00029076964710839093,-0.29167893528938293,0.0023180453572422266,80.0,35446,1.0012316703796387,0.0001026578073089701,-290.517333984375,402.0690002441406,0.180754156373379,6368000,50769,134
200,-210.26576232910156,90.36821108232003,-717.60895,-78.27708,500.0,500.0,500.0,-0.11371923828125,-0.6251357,-0.04516532,0.0014648268222808838,-0.117937185,0.24928044,-0.0014648271026089787,0.0001858523319242522,-0.0002822453388944268,-4.394410643726587e-05,-0.30089282989501953,0.0015851398929953575,80.0,35446,1.0029442310333252,0.0001016611295681063,-289.23431396484375,401.8796691894531,0.17909635041797198,6400000,51003,136
201,-249.11231971153848,198.99895631732497,-1166.2571,-71.15912,490.75384615384615,186.0,500.0,-0.11931473541259766,-1.8519069,-0.046844482,-0.0010091032981872558,-1.6433046,0.3101999,0.0010091037256643176,0.001461084233596921,-0.0006291784811764956,-0.0007012492860667408,-0.3101925253868103,0.002076081931591034,80.0,35446,0.9985238909721375,0.00010066445182724251,-287.9997863769531,401.660888671875,0.1774385400345515,6432000,51239,135
