Episode,disturbance_level,Steps,Returns
823,1.1,79,-156.56084950662444
824,1.0,73,-150.23539797856535
825,0.6,69,-136.62422584339276
826,0.3,86,-145.92793093267542
827,0.3,71,-137.95945019799734
828,0.4,95,-161.46044883291776
829,0.9,70,-139.2628632046819
830,1.4,76,-140.9903385092453
831,0.3,94,-148.2185499047889
832,0.8,84,-147.17344137503096
833,0.6,104,-144.92186373111298
834,1.9,79,-147.68127766922362
835,0.4,67,-135.07843254913456
836,1.1,106,-138.86105162966203
837,0.0,59,-125.47564925443955
838,1.7,77,-139.7841507566018
839,1.0,88,-146.3490948726878
840,0.6,113,-153.59387693091816
841,0.1,39,-113.45881911109079
842,1.0,80,-145.02109321126585
843,0.1,68,-139.43862445121718
844,0.8,81,-157.23475825809317
845,1.3,89,-153.3867871097516
846,0.1,90,-150.29801415307497
847,1.3,84,-157.19313537752225
848,0.7,74,-135.36710905160726
849,1.7,82,-152.2780494062572
850,1.4,104,-157.6413965498113
851,0.4,109,-222.3434189342692
852,0.1,118,-177.12307781359715
853,0.6,69,-127.77209387649948
854,0.2,103,-161.00413236060436
855,0.7,55,-131.98058167949685
856,0.9,73,-133.4065829328727
857,0.2,78,-140.7239327929701
858,0.2,100,-145.36684715653527
859,0.8,113,-190.62489653094548
860,0.9,90,-141.35642646179735
861,1.5,73,-149.1804801282044
862,0.4,75,-139.77357533388107
863,0.0,64,-119.98421077014608
864,0.2,91,-148.0802004435971
865,0.0,27,-106.99763267119889
866,1.2,89,-160.23438944597598
867,0.8,83,-135.08039188326575
868,0.2,74,-135.08556269048648
869,0.9,123,-264.11397159006276
870,0.3,93,-169.48626714113107
871,1.9,61,-133.34831419143035
872,1.0,86,-161.0365934788815
873,0.7,93,-172.22470390951696
874,0.2,78,-145.72756547701607
875,0.7,68,-134.66075306085426
876,0.4,57,-128.56557746065664
877,0.4,104,-195.0494206992629
878,1.2,76,-132.49201777632322
879,0.1,61,-128.9071988707268
880,0.1,87,-140.73826264858508
881,0.7,74,-142.1532445133863
882,0.1,75,-129.11245770962887
883,0.4,87,-148.7442464186866
884,1.5,80,-128.58344320387636
885,1.5,64,-128.59530534095728
886,0.2,82,-149.32605318370133
887,1.4,72,-138.68671910119912
888,1.2,85,-173.67866502233534
889,1.4,104,-162.53522322609086
890,1.3,71,-129.51941150796063
891,0.3,77,-153.15791100082825
892,1.1,92,-145.8606608241603
893,1.7,89,-153.84226312287402
894,0.2,102,-147.6191990977394
895,0.6,83,-138.15315506215703
896,0.8,80,-128.263555923278
897,1.2,105,-135.8398121676472
898,0.1,18,-106.01547514854532
899,0.0,22,-106.95089455275097
900,0.5,72,-136.72577464814208
901,0.4,61,-130.1092998252318
902,1.9,88,-132.07826660006833
903,0.8,89,-140.88281691509584
904,0.4,64,-137.27224798761046
905,1.2,78,-140.9564140849629
906,0.5,76,-145.18026456123624
907,0.5,91,-157.149667369002
908,0.9,103,-194.404316481084
909,0.3,84,-141.2526516189086
910,1.2,91,-152.96663225427952
911,0.7,75,-144.98112845766437
912,0.0,22,-105.05184654075477
913,0.4,65,-140.7187160870561
914,0.1,46,-116.66805363499894
915,1.4,84,-155.2335078033604
916,1.5,75,-127.56489202003034
917,0.1,77,-139.43403453511584
918,0.2,76,-140.52139022842135
919,0.5,89,-136.55195174591904
920,0.9,86,-156.50607996488148
921,1.1,96,-169.29188854952503
922,1.0,111,-140.39136112060615
923,0.2,84,-129.51668687896398
924,0.3,84,-135.82880271476708
925,0.2,90,-150.7382119581845
926,0.5,77,-139.44034206483576
927,1.1,90,-154.02449332646364
928,0.3,71,-141.14081727665786
929,1.0,65,-135.02368308790062
930,0.2,86,-162.78151222403264
931,0.7,125,-196.89786721597034
932,0.7,73,-126.08021493177472
933,1.2,110,-155.53050234386143
934,0.9,85,-150.1734971651502
935,0.9,68,-137.0039822503673
936,0.5,98,-186.23595135449904
937,1.8,71,-129.1229971609296
938,0.6,80,-143.5918497096252
939,0.3,108,-142.75217517672883
940,0.0,24,-108.47552879984205
941,0.4,112,-141.63373915189015
942,0.4,102,-134.71807260043627
943,0.2,88,-148.14636755531535
944,0.2,73,-137.41053786268162
945,1.3,56,-133.66594977261846
946,0.0,39,-108.54397635634484
947,0.4,68,-140.09025584656666
948,1.2,115,-168.33074660016598
949,0.6,86,-138.0234929305789
950,1.9,64,-121.65455150061914
951,0.3,144,-158.15537957844154
952,1.6,63,-127.65670652206381
953,0.4,84,-133.4139062580825
954,0.3,83,-146.51507631308823
955,1.9,83,-139.04789434680305
956,0.8,75,-148.95230880115437
957,0.1,77,-120.9905491581462
958,1.9,70,-149.56324907657017
959,0.0,34,-108.88143978000788
960,0.4,98,-137.89192006623298
961,1.2,77,-163.0539687801921
962,1.4,69,-143.97751222901996
963,0.6,73,-131.100042352936
964,0.9,84,-126.34335396725686
965,0.4,85,-144.1635842076528
966,0.9,68,-142.30961319728678
967,0.2,70,-127.0394484456254
968,0.6,105,-186.8469979310721
969,0.3,110,-171.77789197308138
970,0.2,106,-175.74475519513817
971,0.1,36,-111.40859009255276
972,0.0,36,-110.33004879288198
973,0.0,56,-116.56171891699132
974,1.5,83,-149.00207085644195
975,0.4,100,-156.94438143199056
976,0.0,40,-112.28831158005539
977,0.4,82,-134.6765321978842
978,0.9,84,-156.23603812233878
979,1.1,88,-135.08130964316044
980,0.0,26,-105.91775716767793
981,2.0,79,-140.19156398493536
982,0.1,95,-176.52279222790713
983,0.0,20,-106.27495697076674
984,0.0,21,-104.48330158069422
985,1.8,102,-172.53265920028088
986,0.1,83,-154.2820340838977
987,1.2,73,-133.79897534800347
988,0.4,105,-161.17473482514325
989,2.0,68,-142.89786180904358
990,1.9,50,-131.2448419767264
991,1.6,82,-133.47244503644868
992,0.0,52,-119.42194575025842
993,0.2,67,-127.64681923173158
994,0.0,31,-106.89599610772815
995,0.5,91,-128.70141426854215
996,0.6,96,-187.60191070308673
997,0.0,34,-108.85684159506486
998,1.9,82,-136.87107342953522
999,0.9,80,-155.13900236137414
1000,1.8,88,-145.62073215055773
1001,0.0,16,-104.58702145157733
1002,1.0,79,-154.59488960639146
1003,0.3,98,-163.61454026283843
1004,2.0,77,-139.26726623903605
1005,0.1,59,-133.03884689098163
1006,0.6,116,-153.0142973475478
1007,0.2,83,-182.284945366948
1008,1.4,72,-139.52203430310757
1009,0.7,55,-130.71836491237076
1010,0.6,173,-156.0267989710661
1011,0.0,32,-106.18280858702336
1012,0.6,82,-149.03552702227057
1013,0.4,89,-161.88443983824772
1014,0.0,53,-116.65641804914956
1015,0.0,28,-108.18341509561826
1016,0.3,75,-134.22767927174576
1017,0.3,83,-130.26486592632878
1018,0.7,94,-198.90780504842178
1019,0.4,73,-138.79466775531392
1020,1.5,82,-137.0250885603415
1021,0.2,90,-166.41175194686645
1022,1.4,63,-130.41785728114849
1023,0.2,64,-126.64463899233827
1024,0.2,68,-126.97417269302227
1025,0.3,61,-137.04327060101565
1026,0.5,85,-164.23516086640518
1027,0.9,77,-137.78435662663267
1028,1.8,101,-147.3907899495971
1029,0.6,86,-143.15952230655824
1030,0.3,99,-188.96003729979572
1031,1.5,92,-146.11436575542277
1032,0.5,79,-130.73348946024976
1033,0.1,23,-106.90691112433656
1034,0.8,98,-154.00906327639373
1035,1.8,59,-127.30098490888969
1036,0.8,65,-129.5577405059126
1037,0.1,94,-165.24016202424664
1038,1.8,68,-138.34908772645127
1039,0.6,75,-153.42772860081809
1040,0.3,88,-170.29097950457282
1041,0.9,65,-134.1111087796175
1042,0.8,73,-138.57723857662
1043,0.3,71,-149.46995879657197
1044,0.3,70,-131.3867303958226
1045,0.7,87,-162.24647665693817
1046,0.7,78,-137.27939403889135
1047,1.8,113,-159.63362491889978
1048,0.7,68,-133.10677327401234
1049,1.7,81,-134.17506512234175
1050,1.2,156,-250.69920674238554
1051,0.0,22,-104.99589999754039
1052,0.3,77,-134.64082115862024
1053,1.8,58,-129.18339450639087
1054,0.0,25,-107.18415513300755
1055,0.0,32,-108.15219136694856
1056,0.4,85,-131.03329753661274
1057,2.0,98,-146.92666252156482
1058,0.9,71,-131.07223673326044
1059,1.9,72,-127.57497232271437
1060,0.7,108,-168.2966694734148
1061,0.9,80,-143.29225077037984
1062,0.4,78,-148.18486714305047
1063,1.6,87,-143.28619311577893
1064,1.1,95,-128.2776878694395
1065,0.7,70,-142.00613195674822
1066,0.3,70,-135.0046819746092
1067,0.2,95,-157.94878085319823
1068,1.3,73,-141.30462010440877
1069,1.5,81,-142.7594836485044
1070,0.2,89,-188.88716764126212
1071,0.2,99,-157.73008473186295
1072,1.1,73,-130.1739770391798
1073,0.3,74,-137.82558183021735
1074,1.1,82,-147.00727934825517
1075,1.0,75,-141.39385353389017
1076,0.4,69,-139.89194944229794
1077,0.0,43,-116.92239225431203
1078,2.0,48,-121.98247965098363
1079,0.0,27,-107.33916166769
1080,0.6,140,-152.38174671732793
1081,1.1,66,-134.57065490046173
1082,0.8,64,-129.61767533360256
1083,0.4,101,-146.43806543351204
1084,0.2,75,-146.08150770630004
1085,1.1,74,-150.15659510204492
1086,0.2,80,-134.7857595837845
1087,0.2,103,-200.58482649678845
1088,0.5,82,-132.95085203359486
1089,1.7,72,-132.19370010112692
1090,0.1,88,-138.51997708128044
1091,0.6,71,-144.26472430521807
1092,1.6,97,-153.25410097535865
1093,0.5,94,-156.21594136265065
1094,1.3,68,-146.086485046261
1095,0.7,77,-134.15982580655242
1096,0.0,35,-106.75396856143242
1097,0.1,53,-129.705966667618
1098,1.0,82,-142.47733121539764
1099,0.5,53,-127.89802825191435
1100,1.1,71,-131.50605194400367
1101,0.7,97,-135.6985259160706
1102,0.4,97,-159.25618884114337
1103,0.1,108,-191.8053482795284
1104,0.9,127,-178.5857231149759
1105,1.0,89,-145.92609870373278
1106,1.5,85,-142.97297253177845
1107,1.5,86,-147.75982162479147
1108,1.2,78,-150.27443086679435
1109,0.2,63,-124.82083316346166
1110,0.5,90,-131.8880917624396
1111,1.0,97,-137.05787603352786
1112,1.3,94,-175.32172772181104
1113,0.2,65,-128.17602631090887
1114,0.6,102,-182.85347196682096
1115,1.8,73,-127.17004832149614
1116,1.4,97,-163.97720912252413
1117,0.3,97,-163.01198385657682
1118,0.7,78,-139.00868195492686
1119,1.4,85,-150.37191810503904
1120,1.2,91,-133.29426920823892
1121,1.2,94,-152.7101992708249
1122,0.1,89,-148.50460638365286
1123,0.1,96,-130.13996323270885
1124,0.1,60,-124.44255821887164
1125,0.5,123,-170.03059644494863
1126,0.6,68,-130.68782670317873
1127,0.0,34,-108.50600400819064
1128,0.1,58,-128.3204683685854
1129,0.3,87,-138.9478309767274
1130,1.9,61,-136.83697590955373
1131,1.3,92,-146.38823185295803
1132,0.7,71,-133.33484516367832
1133,1.3,75,-133.36625775221918
1134,0.6,71,-131.55393774346385
1135,0.1,103,-165.31609283764195
1136,0.0,19,-104.51245345043729
1137,0.7,111,-160.94861584252254
1138,0.2,115,-195.81941813370636
1139,0.1,68,-129.32415321956583
1140,0.2,75,-120.79828240903504
1141,0.3,132,-220.21008994485402
1142,1.7,92,-146.4187359235239
1143,1.2,98,-180.54908991334213
1144,0.6,96,-167.22843461135676
1145,0.3,88,-166.685194509388
1146,0.4,64,-142.9013328566453
1147,1.3,101,-160.66202672822703
1148,1.2,119,-152.5256409184724
1149,1.1,81,-154.93465724575532
1150,1.6,35,-107.78972476240939
1151,0.2,96,-170.60340561080676
1152,0.0,26,-105.88127939616928
1153,1.2,89,-146.5768297507643
1154,1.1,79,-145.32646716056038
1155,0.0,50,-113.46625778370341
1156,0.0,51,-118.07521383696161
1157,1.5,90,-147.12199593844892
1158,0.9,72,-136.7698552667366
1159,0.8,70,-144.7518648280633
1160,0.2,80,-140.39631255666026
1161,0.2,47,-121.27060355784451
1162,0.3,66,-127.53696707981496
1163,0.9,117,-198.29621367364211
1164,0.3,80,-153.28881631922064
1165,0.3,80,-144.18072916531304
1166,0.1,79,-126.35609402223447
1167,0.6,87,-185.41969320270863
1168,1.9,78,-136.77498235818632
1169,0.5,102,-170.13939332225942
1170,0.2,68,-138.25031749642716
1171,0.4,135,-262.9484118370937
1172,1.7,48,-118.36967939825934
1173,0.0,29,-102.15973476913831
1174,0.2,86,-136.0371583302403
1175,0.8,78,-146.9290779446008
1176,0.3,105,-186.02468113558274
1177,0.1,46,-121.0429917238038
1178,0.4,99,-187.13413594707123
1179,1.9,86,-159.40664679551918
1180,0.8,82,-153.5920267148388
1181,0.6,79,-137.95939085556515
1182,0.0,19,-104.18608918717774
1183,1.7,68,-129.46922419247093
1184,2.0,61,-131.84638789582942
1185,1.4,73,-139.7612243644145
1186,0.4,59,-134.41413729710337
1187,1.2,67,-130.9412557124293
1188,0.1,88,-139.37433151464117
1189,0.2,55,-127.50832475329649
1190,1.3,83,-137.03754546929656
1191,0.3,70,-140.67081418786447
1192,0.9,64,-132.59908103528915
1193,1.0,73,-149.4825797631142
1194,0.0,21,-105.83813981694496
1195,0.2,93,-148.6146740574138
1196,1.9,39,-110.20156742882389
1197,0.4,62,-136.83067118763057
1198,0.2,70,-140.27900966325797
1199,0.9,97,-178.72405908527801
1200,1.7,66,-134.06588882331067
1201,0.8,110,-196.994864187217
1202,0.8,86,-130.58476657494373
1203,0.9,63,-129.05461235059568
1204,1.5,81,-155.590302968464
1205,0.4,79,-147.31059865540627
1206,0.4,85,-152.64382698498903
1207,1.3,88,-148.38518221805964
1208,0.1,68,-133.56841162073798
1209,0.3,101,-161.99147677333457
1210,0.2,61,-136.27297555950992
1211,0.1,76,-141.5991206259846
1212,2.0,78,-132.59611526446346
1213,0.8,102,-167.85812671205372
1214,0.2,101,-159.4275349616987
1215,0.7,89,-130.8563289797294
1216,1.8,97,-148.30059069141055
1217,0.7,104,-159.27913461732842
1218,1.7,101,-155.59254565979
1219,0.4,83,-150.2804894470854
1220,1.6,51,-121.9279401281248
1221,1.0,85,-128.3467858119187
1222,0.7,89,-150.02811663372574
1223,1.7,99,-158.14675699862318
1224,0.1,142,-245.5359488023817
1225,1.4,64,-130.70095366395734
1226,1.0,75,-135.32116509022705
1227,1.2,70,-139.79583457918744
1228,0.7,69,-130.33311564636975
1229,0.1,17,-2.1996301307633517
1230,1.7,84,-139.60171212091913
1231,0.8,115,-206.55642649042323
1232,1.7,75,-128.08577209149428
1233,0.9,76,-134.34024033930504
1234,0.9,92,-151.14327568676475
1235,0.7,88,-162.22164901284089
1236,2.0,82,-137.13821596819963
1237,1.2,68,-138.495328786605
1238,0.1,63,-124.67053976421968
1239,1.1,58,-129.287705494428
1240,2.0,90,-169.2635753304978
1241,0.6,94,-182.12437985102054
1242,0.6,73,-129.3509913805664
1243,0.1,62,-127.97915941645107
1244,0.5,90,-155.98048961197975
1245,1.6,80,-127.88980125794082
1246,0.7,77,-144.06940184923963
1247,0.5,107,-156.40735426263427
1248,0.3,75,-134.17479662793963
1249,1.3,95,-172.72936867201952
1250,0.3,86,-128.65731817709886
1251,0.2,100,-157.09898229625156
1252,0.6,74,-135.4973591329417
1253,1.6,71,-138.6878411913913
1254,0.0,38,-108.81349089271542
1255,0.4,63,-133.53971930465573
1256,0.9,88,-155.7664577696044
1257,1.2,74,-128.49273515895618
1258,0.2,75,-136.36886579905357
1259,0.3,93,-134.38822409828705
1260,0.9,105,-193.198654396543
1261,0.0,32,-107.06468877095959
1262,0.2,100,-148.05201572349233
1263,0.4,102,-132.65076972294383
1264,0.8,75,-139.21878890271142
1265,1.7,66,-130.38625870821852
1266,1.4,79,-140.50216300395942
1267,0.5,83,-148.38695281526995
1268,0.7,102,-157.65916130154895
1269,1.4,66,-135.82817432211579
1270,0.5,100,-174.08772768671167
1271,0.3,59,-125.72393135908959
1272,1.1,76,-141.25010117684357
1273,0.0,29,-108.75124259618268
1274,0.2,76,-134.07931943325843
1275,1.9,85,-170.29408860823037
1276,0.8,95,-145.51233226064784
1277,0.5,70,-142.9731806976081
1278,1.6,107,-167.62753441385522
1279,0.1,73,-132.1438950991661
1280,0.1,82,-142.95778892443101
1281,0.6,81,-140.9477590524954
1282,0.3,74,-137.09292286568
1283,0.7,69,-128.173090457596
1284,0.1,89,-169.92360910983174
1285,1.8,91,-151.14370181367732
1286,1.9,77,-123.45945384520701
1287,0.0,26,-109.59845541122755
1288,0.0,25,-105.75484111625278
1289,1.2,78,-142.49831259717052
1290,0.5,110,-187.65412072084257
1291,0.4,103,-174.02488015214485
1292,0.1,53,-109.46877621643858
1293,0.7,81,-159.53539755818883
1294,0.6,76,-146.44159812897567
1295,0.4,72,-137.32382225587233
1296,1.1,69,-131.6302394464203
1297,1.1,92,-159.59935538089613
1298,0.5,83,-133.2517557467429
1299,1.7,58,-129.34252026880088
1300,0.8,72,-153.79244256355213
1301,1.2,72,-139.25685100506425
1302,0.1,64,-118.96787479312142
1303,1.4,82,-145.48439706248814
1304,1.2,118,-189.91304529863385
1305,0.2,96,-153.86199180795234
1306,0.2,68,-131.01084760270408
1307,1.0,99,-178.09850438978987
1308,0.1,67,-130.5133365775782
1309,0.0,24,-106.3766308665742
1310,0.7,87,-149.1788313452787
1311,0.0,32,-109.86579032219483
1312,0.9,79,-128.58555806777824
1313,0.9,122,-237.71194701705946
1314,0.1,82,-156.4701521859439
1315,0.2,83,-146.768799272406
1316,0.2,77,-126.9791834365068
1317,0.2,103,-142.6098849747967
1318,0.0,29,-109.83451859503862
1319,0.7,78,-155.9192260166572
1320,0.4,100,-156.44761727229763
1321,0.1,78,-127.44043717297114
1322,0.1,61,-125.79106045387424
1323,1.5,67,-132.46898253476854
1324,0.1,49,-120.91886495946854
1325,0.1,93,-165.1335568412085
1326,0.1,78,-145.27162322882458
1327,0.4,71,-131.49263000136773
1328,1.5,73,-136.25961958944106
1329,1.2,64,-132.69030822335972
1330,1.0,75,-130.65770409724078
1331,0.5,123,-169.65938867524264
1332,0.4,100,-134.82226360300527
1333,0.4,89,-140.24411466199422
1334,0.2,97,-174.59363046446444
1335,0.1,84,-142.97314893459108
1336,0.4,101,-149.07479332336789
1337,0.9,57,-129.40806868869444
1338,0.7,61,-145.84530729128446
1339,0.1,97,-163.88354184893075
1340,0.3,68,-137.06736293100596
1341,0.1,59,-125.94458231524186
1342,0.2,110,-205.02687224281067
1343,1.1,65,-143.47199301644469
1344,0.0,34,-114.12580119994084
1345,0.6,85,-146.63424171767286
1346,0.3,61,-131.63309280814025
1347,2.0,82,-140.25945092654626
1348,1.9,66,-138.31740295791235
1349,0.2,96,-129.26387780573233
1350,0.2,68,-136.89404483837976
1351,0.6,94,-162.96706830278038
1352,0.6,74,-140.89020308543547
1353,0.0,21,-106.63857245200433
1354,0.2,68,-132.0782304091377
1355,0.7,79,-129.5138158705682
1356,0.4,103,-144.3772845583647
1357,1.4,99,-201.4233734904083
1358,1.5,78,-143.03468657990257
1359,0.6,100,-144.92738582430917
1360,0.8,82,-151.67460813471044
1361,1.7,58,-138.2477674754657
1362,0.0,54,-128.19466503224504
1363,0.3,71,-133.6256623963508
1364,0.1,63,-141.44999506260973
1365,0.2,94,-152.5440820894998
1366,1.1,86,-156.34734853890038
1367,0.2,58,-131.4363397940498
1368,1.7,94,-149.70581773807885
1369,1.0,99,-163.6000662189008
1370,0.2,111,-172.10003250482555
1371,0.1,82,-135.44998216246188
1372,0.4,69,-126.51425830864244
1373,0.9,73,-130.46503657849888
1374,1.2,83,-143.39724815546722
1375,1.4,48,-120.5610868483703
1376,1.5,71,-149.10906581709327
1377,1.3,80,-136.39258931990355
1378,1.1,72,-129.04229474471754
1379,1.9,63,-131.9914708511869
1380,1.3,94,-145.50793870700272
1381,0.0,28,-109.73806339081224
1382,0.2,72,-153.88583574811065
1383,0.2,79,-136.77912915779453
1384,0.0,26,-109.02314006632865
1385,1.2,104,-144.0911771029874
1386,0.2,103,-183.9721214606746
1387,0.4,73,-141.38447735172707
1388,0.7,97,-181.47624840458758
1389,0.3,107,-145.32050012264594
1390,0.7,77,-135.4008806230066
1391,0.4,97,-154.5443978545533
1392,0.8,81,-145.2930502049083
1393,0.4,64,-129.34594167317022
1394,0.2,78,-138.53568696660386
1395,0.3,89,-135.8861431867602
1396,0.4,67,-131.2097168379937
1397,0.0,31,-110.88753472474146
1398,0.5,76,-161.40633315116042
1399,1.2,80,-137.7492835045202
1400,0.0,26,-107.3813965675533
1401,0.0,37,-105.81798063963215
1402,1.0,81,-132.13558909987356
1403,1.8,78,-130.40843459540895
