Episode,disturbance_level,Steps,Returns
823,1.5,85,-138.32398801580763
824,0.7,139,-164.36555100089524
825,0.5,99,-190.61572834100676
826,0.8,123,-165.92037834126273
827,1.7,57,-132.68912777552495
828,1.4,79,-136.05596877179383
829,0.0,22,-105.27250554085506
830,0.4,89,-161.72973196937954
831,0.2,91,-156.09675845311247
832,0.5,87,-140.899985784408
833,0.4,91,-146.689976578364
834,1.1,78,-142.07913602148383
835,0.1,88,-142.09189774632094
836,0.7,106,-163.6379404279863
837,0.5,88,-147.57073734274385
838,0.7,71,-135.81755897164697
839,1.7,27,-109.04436355087974
840,1.1,107,-127.8276731057528
841,1.8,99,-139.51383322811375
842,0.0,25,-105.99491484406593
843,0.7,140,-175.84953525750802
844,0.3,95,-152.30445120366284
845,1.7,68,-131.4205258742216
846,1.6,97,-143.34547632019692
847,0.1,94,-173.34975003783381
848,1.6,74,-161.69505367794795
849,0.5,83,-147.5987107427245
850,0.2,107,-148.55993190657745
851,1.1,89,-146.8095313967362
852,0.5,109,-150.06253116279268
853,0.0,50,-132.56697892647634
854,0.7,103,-178.55510376383228
855,0.6,74,-136.191646569172
856,1.4,89,-175.00666440169044
857,0.2,105,-165.69837741790093
858,0.0,16,-104.43980423918808
859,0.6,80,-143.0099953754298
860,0.7,110,-175.43199293659097
861,0.3,92,-152.20412106702574
862,0.8,85,-154.38649904791143
863,1.8,55,-126.73920526037207
864,0.1,88,-158.27642858150887
865,0.2,70,-134.61582712215417
866,0.2,80,-157.5533073908399
867,1.7,85,-136.10058557885282
868,0.0,19,-103.41313070636357
869,0.0,41,-108.04141199765495
870,1.5,81,-141.6409156458049
871,0.7,90,-136.07846482553293
872,0.1,81,-136.90477689766027
873,0.8,109,-159.38814812867912
874,0.0,25,-105.20255428899377
875,0.5,107,-167.5235133479008
876,1.5,86,-156.47040237266893
877,0.6,107,-179.8860584931543
878,1.9,98,-152.69238315138907
879,1.4,89,-165.29909497349192
880,0.4,95,-150.8891863435239
881,0.7,93,-161.7106257917333
882,1.2,82,-145.32767462795292
883,0.1,39,-108.23625829727315
884,1.4,79,-161.0252309297178
885,0.3,96,-133.26368554036895
886,0.1,86,-146.34254660995725
887,0.4,73,-138.8572355352587
888,0.0,68,-127.87313520574355
889,0.1,81,-147.97871427137608
890,1.3,86,-156.84234809341984
891,0.5,76,-150.7277279764449
892,0.2,95,-147.78137137948147
893,0.3,95,-166.2594488489548
894,0.1,61,-142.2370276732849
895,0.2,114,-132.0343020613621
896,1.5,108,-195.9739810770421
897,0.4,102,-157.66380739565204
898,0.7,72,-136.66870085526608
899,0.7,92,-154.54231366141852
900,1.4,87,-155.2209487907698
901,0.4,84,-145.771113810105
902,0.4,129,-137.47070364097027
903,0.5,81,-136.3377619645028
904,0.3,76,-141.73695474146749
905,0.5,105,-201.4641704042598
906,0.3,71,-149.83194062826138
907,0.1,55,-116.22748834406914
908,0.0,33,-104.01832119451839
909,0.7,105,-160.30660398355354
910,0.0,72,-124.97708405256952
911,0.2,100,-182.00004736751606
912,0.5,105,-151.99931537246286
913,1.6,77,-145.6967463686141
914,0.0,25,-104.9118040516773
915,0.5,87,-169.52534888722136
916,0.5,105,-161.9637071277423
917,0.2,94,-155.4502103143268
918,0.8,117,-166.55942466375592
919,2.0,81,-161.3919283300388
920,1.3,70,-135.9574181846121
921,1.5,81,-170.68744283965094
922,0.7,94,-151.83947702543665
923,0.5,122,-158.09624617719675
924,0.0,70,-120.60785049484215
925,0.0,19,-104.34136432579336
926,0.1,26,-106.21729798998663
927,0.4,82,-141.4577621798944
928,0.2,89,-158.8323671134658
929,0.1,84,-139.7249137171105
930,1.1,67,-130.12907131329473
931,0.3,104,-174.5335111651288
932,0.0,41,-115.28617641834671
933,1.9,99,-157.5491425542543
934,1.2,109,-179.82844452274657
935,1.3,86,-147.05560543971484
936,0.0,49,-107.25532465595113
937,0.0,26,-105.19675519727238
938,0.5,88,-151.47801241328239
939,0.4,82,-149.8560710050822
940,1.5,76,-145.94939306825054
941,0.2,83,-147.5514478441127
942,0.1,90,-148.83687763119542
943,0.8,81,-150.71115696173183
944,0.2,63,-143.41645070712377
945,0.8,98,-165.0976103405375
946,0.2,84,-155.66622720328928
947,0.2,82,-164.90231162848076
948,0.0,16,-105.14151102301885
949,0.0,26,-104.70096411230429
950,0.0,25,-104.49661775878249
951,0.0,25,-108.01079501477784
952,0.0,27,-108.4188339768077
953,0.1,50,-123.97120260771642
954,0.2,87,-143.22047571742135
955,0.0,18,-105.91111078601539
956,1.5,94,-149.92113667744647
957,0.4,86,-165.76269488252086
958,1.1,73,-151.32468382454206
959,0.8,95,-167.69351397032193
960,0.0,27,-109.3477971639874
961,0.7,81,-154.31668785009845
962,1.6,88,-155.32834967052509
963,0.1,79,-172.53935472579522
964,1.2,92,-137.13772189905345
965,0.4,94,-162.00018901949483
966,1.6,84,-148.0031804475515
967,0.3,102,-177.42520033990365
968,0.1,90,-158.6444560318308
969,0.1,115,-161.24437752303766
970,0.9,79,-155.3479707845948
971,0.4,101,-165.5086198601885
972,0.5,93,-164.19527779650304
973,0.2,79,-142.0835989673452
974,0.2,127,-170.8721758845771
975,0.4,88,-152.7167302356209
976,1.2,82,-164.58022339419946
977,1.4,87,-146.41868876092295
978,1.5,91,-153.34713457668727
979,0.6,112,-145.11314820911778
980,0.1,102,-174.36516298416547
981,0.8,100,-181.4975815383571
982,0.8,76,-149.20571528503254
983,0.6,81,-151.92650060493918
984,0.6,76,-149.65372201979574
985,0.5,125,-155.69154565142424
986,0.9,67,-137.34277470925366
987,0.5,92,-150.65854794790033
988,0.8,101,-178.62961654265914
989,0.8,92,-158.42766968368454
990,0.7,106,-147.12881084993154
991,1.6,105,-174.22241182208353
992,0.7,88,-164.6846072276496
993,0.7,103,-158.70815276990857
994,2.0,75,-137.08496738761647
995,0.3,91,-158.76884294236672
996,0.4,97,-157.45936557641917
997,1.9,84,-144.2693911486903
998,0.1,90,-142.21780880763276
999,2.0,87,-161.2867999989226
1000,2.0,97,-158.10525669676315
1001,0.2,109,-142.50815817126505
1002,0.0,43,-114.21293305480391
1003,1.4,79,-153.08021832957206
1004,1.5,89,-154.98082481708298
1005,1.9,88,-171.49364656551035
1006,0.7,83,-162.91697306695954
1007,0.1,66,-141.27915149021587
1008,1.9,108,-194.4793879518116
1009,1.6,76,-151.40997495369155
1010,1.0,106,-161.22947927805802
1011,0.3,75,-141.0156224507007
1012,0.1,90,-129.9216275926452
1013,0.9,108,-170.75065770762882
1014,1.9,86,-136.2909120677339
1015,0.9,82,-169.2385920280813
1016,0.9,92,-165.77804985530815
1017,0.0,43,-111.62131123865422
1018,0.7,84,-140.01628130454552
1019,1.8,70,-140.98598277364138
1020,1.1,76,-138.39066753039035
1021,0.1,82,-154.30584624227603
1022,0.4,91,-169.82602307618993
1023,0.1,86,-161.2397093628356
1024,0.0,18,-105.20302804837696
1025,0.5,108,-146.20402664507472
1026,1.0,89,-156.52681525956532
1027,0.7,70,-136.20845090982817
1028,0.0,40,-108.42816319500521
1029,0.0,28,-106.06733134871575
1030,0.0,21,-105.12409530259352
1031,0.5,79,-148.55946414014932
1032,0.6,99,-166.2013820157667
1033,0.9,81,-166.0151275460945
1034,0.7,86,-139.92438046696685
1035,0.6,61,-141.81308321534894
1036,0.0,28,-104.79877423532199
1037,0.9,89,-156.25264469153183
1038,0.1,54,-113.49065455333465
1039,0.0,37,-108.94004206200898
1040,1.7,79,-156.58902832774774
1041,0.5,84,-159.81134551373617
1042,0.5,107,-176.79864627727375
1043,1.2,89,-148.077480757204
1044,0.2,85,-164.44908232360683
1045,0.0,33,-109.33139237265775
1046,1.7,127,-196.33060938466286
1047,0.7,85,-145.90321165105203
1048,0.3,88,-141.4804582391308
1049,0.5,100,-181.67558679104934
1050,0.2,107,-151.6925795432275
1051,1.8,65,-138.38100096391477
1052,0.3,104,-164.3010140798445
1053,0.0,35,-114.13789009148823
1054,0.5,81,-147.86159684337974
1055,1.1,106,-148.38785295845648
1056,0.2,62,-143.64433644282315
1057,0.2,95,-153.16411850485525
1058,1.6,83,-161.5376058149663
1059,0.5,89,-171.00884235272568
1060,0.3,91,-146.99412161893412
1061,0.1,30,-110.27678300659069
1062,0.6,71,-151.19773973192864
1063,0.1,110,-161.70460466156322
1064,0.9,83,-164.1964381345988
1065,0.3,129,-178.06470386831484
1066,1.2,107,-177.73300922705488
1067,1.5,71,-127.32301720254938
1068,0.5,96,-163.73694249030353
1069,0.7,73,-146.4501695371399
1070,0.3,113,-152.1145806486798
1071,0.8,101,-159.6552596919343
1072,1.0,81,-153.01277064833306
1073,0.3,95,-153.42541481910118
1074,1.1,95,-158.61098896818672
1075,0.4,113,-181.80829898497132
1076,1.6,106,-168.9589727297598
1077,0.7,97,-169.40192197226804
1078,0.8,86,-147.01955358033058
1079,0.2,98,-160.47691015017398
1080,0.2,115,-193.62027826712506
1081,0.9,96,-153.52485645652138
1082,1.6,84,-153.88184362979138
1083,0.5,94,-184.39939048646718
1084,0.4,82,-150.28579470014367
1085,0.2,84,-155.60093656226456
1086,0.4,101,-162.66200539877616
1087,0.4,89,-162.60485490266367
1088,2.0,53,-125.01138566351065
1089,1.5,83,-155.6128548717765
1090,1.9,49,-115.01984415204628
1091,0.7,120,-186.28371925226207
1092,0.2,106,-144.4088806077665
1093,0.3,101,-149.630078833327
1094,1.5,111,-161.66355173912967
1095,0.9,63,-134.1942867136561
1096,0.3,82,-145.17346743790995
1097,0.2,85,-136.59727865416912
1098,0.2,120,-143.5403089686742
1099,0.0,45,-106.93355256676016
1100,1.8,67,-124.04156210619212
1101,0.7,90,-155.1264679238696
1102,0.9,111,-157.8698756617432
1103,0.7,121,-168.8660082071544
1104,0.7,86,-143.92005436712367
1105,0.1,82,-130.0422288352485
1106,1.3,98,-137.99546344152557
1107,0.3,108,-148.3536835029835
1108,0.1,88,-133.2206511590342
1109,0.1,90,-143.25228388234223
1110,0.3,75,-156.65579396938858
1111,0.7,90,-148.1370325827192
1112,0.2,51,-124.02455199026252
1113,1.0,124,-190.79210030841833
1114,1.7,102,-186.38029165556998
1115,0.3,70,-141.07649586360026
1116,0.3,105,-143.35726924338596
1117,0.0,17,-104.60297689260321
1118,0.3,74,-154.23394229851024
1119,0.8,87,-151.38211449926655
1120,0.6,97,-179.58000010236006
1121,0.2,87,-142.7135005595021
1122,0.5,89,-145.3015925006912
1123,0.7,73,-143.7571215324773
1124,0.3,90,-157.25900570080265
1125,0.8,135,-181.72657117558757
1126,0.1,41,-110.51685081524373
1127,0.3,65,-136.80693745108027
1128,1.3,79,-166.02080649955622
1129,1.3,76,-153.58309787727333
1130,0.6,109,-156.17989659889923
1131,0.5,86,-171.11224340161925
1132,1.2,79,-144.66402721638113
1133,0.1,98,-196.72002036377052
1134,0.8,95,-169.537347634226
1135,0.7,102,-152.20756602438476
1136,0.0,42,-108.9521657958547
1137,0.0,35,-109.50919321883518
1138,1.6,94,-155.31474693531848
1139,0.2,106,-189.0338267949894
1140,0.6,129,-212.5389134754814
1141,0.2,100,-182.79405151011824
1142,1.5,97,-149.95941892602997
1143,0.7,87,-160.77652598514777
1144,0.8,93,-138.29633345955395
1145,0.6,71,-153.7444506312272
1146,1.0,18,-6.140535611302858
1147,1.2,101,-148.18456197559607
1148,0.2,111,-167.52618370995492
1149,0.6,69,-133.49978077565598
1150,0.0,22,-104.37687512360712
1151,0.8,75,-148.60482946504143
1152,1.7,63,-135.02949978491142
1153,0.3,114,-156.63857098275804
1154,0.3,113,-145.6348721439465
1155,0.4,73,-163.2436701730054
1156,0.1,84,-141.39002641486334
1157,0.8,61,-131.44283107192905
1158,0.4,135,-159.0066320459457
1159,0.2,62,-132.21368250638162
1160,0.2,85,-153.56327167797943
1161,1.2,96,-148.64468727703218
1162,0.0,36,-114.45808161853701
1163,0.1,108,-175.64675606258464
1164,0.1,82,-159.59266887723817
1165,0.5,82,-145.8573333641889
1166,0.2,102,-147.858850520806
1167,1.0,94,-162.6947052241544
1168,0.5,88,-158.48063345633273
1169,1.3,87,-146.2143352122286
1170,0.6,90,-148.03238787172955
1171,0.2,101,-163.67932926857256
1172,1.5,87,-162.613065376544
1173,0.5,118,-178.86995262522748
1174,1.8,85,-137.01950404190126
1175,1.0,90,-167.82452056878418
1176,0.1,69,-151.43780556514693
1177,1.7,66,-128.95615280993485
1178,0.2,88,-146.08495780187053
1179,1.3,93,-166.60815610266735
1180,0.2,84,-164.20518155621457
1181,1.4,87,-155.22463082624267
1182,1.1,88,-167.88779151625712
1183,1.1,125,-181.07278833059482
1184,0.6,87,-151.22554807796791
1185,0.7,79,-156.61487007238625
1186,0.8,75,-154.34776944983912
1187,0.8,122,-139.89227611962633
1188,1.4,74,-156.7152301343035
1189,1.3,78,-139.57008120022465
1190,0.0,23,-106.50314556011509
1191,0.6,100,-164.77490316954453
1192,1.7,83,-145.0592443078812
1193,0.7,100,-145.64071729309353
1194,0.5,97,-144.8692526958177
1195,0.1,43,-116.99782149782959
1196,2.0,79,-170.13439196190785
1197,0.4,82,-147.26829690979412
1198,0.9,91,-151.144668291334
1199,1.6,110,-151.4296814882066
1200,0.1,88,-152.82558870085194
1201,0.6,92,-175.49140570449933
1202,0.0,66,-136.46791798449098
1203,0.0,26,-107.64710316269776
1204,0.2,89,-159.7042813650188
1205,1.2,88,-178.7754735772047
1206,1.9,71,-156.28840679619725
1207,1.0,82,-151.29682951752403
1208,0.2,78,-142.3942598807768
1209,0.0,63,-119.52204432823402
1210,0.8,109,-175.71059448076156
1211,1.0,63,-142.863933214602
1212,1.1,76,-142.46120444292114
1213,0.8,94,-174.99989396447825
1214,0.1,29,-109.07563114812137
1215,0.6,94,-154.46788209782184
1216,1.2,98,-148.20716164663872
1217,0.5,83,-144.35199811399832
1218,0.9,79,-158.12042144966915
1219,0.3,90,-160.18994213240535
1220,0.0,43,-107.88402587770155
1221,1.5,90,-156.92522752350695
1222,1.5,89,-142.55772938856498
1223,1.2,84,-166.93601820889464
1224,1.6,101,-171.16173774487544
1225,1.0,74,-157.9618037080245
1226,0.3,70,-156.8936992157721
1227,1.3,77,-143.28377927667964
1228,0.2,106,-173.17708549331746
1229,0.5,114,-156.28656827580278
1230,0.3,109,-152.88872695248924
1231,0.3,89,-153.56519232688228
1232,0.1,61,-140.7130393241207
1233,1.4,93,-139.82606544188823
1234,0.1,37,-115.21687733240393
1235,0.6,100,-159.54118793066252
1236,1.0,106,-155.34298994487017
1237,0.6,81,-159.83059391748304
1238,0.7,98,-149.14442288106187
1239,0.4,91,-163.66660767192963
1240,0.9,106,-166.38791288576462
1241,1.9,77,-140.0759797236424
1242,0.6,85,-135.85083310010023
1243,2.0,73,-158.12567838615104
1244,0.2,109,-186.0923666769428
1245,1.5,72,-134.98896798771867
1246,1.3,98,-163.29286442384034
1247,0.4,65,-137.94962627367624
1248,0.2,76,-138.7948015707728
1249,0.8,81,-155.99207973770754
1250,1.2,113,-162.9749404350636
1251,1.8,112,-153.10334005672797
1252,0.0,29,-108.10506475427034
1253,1.8,73,-143.2091384721495
1254,0.6,101,-175.91162007490675
1255,0.5,86,-146.02276816509362
1256,1.0,98,-137.47951317975665
1257,0.3,89,-163.69399448671044
1258,1.0,95,-178.54442944397937
1259,0.2,69,-132.4504658625611
1260,0.3,89,-157.1019889370489
1261,0.5,112,-142.062500772229
1262,1.7,85,-163.0113756623145
1263,0.3,84,-146.48322129179945
1264,0.4,107,-196.02545443784697
1265,0.3,104,-159.83004968069494
1266,0.2,115,-161.6333484544908
1267,0.3,107,-171.05182586019936
1268,0.5,65,-144.00892461616934
1269,0.8,111,-150.46362334041174
1270,1.3,82,-147.5027054931371
1271,0.5,84,-158.97584787122446
1272,0.2,100,-143.92988081224667
1273,0.2,87,-155.68415617845466
1274,0.3,90,-164.60112324111952
1275,0.7,89,-167.80428959924762
1276,1.2,91,-136.37565485819044
1277,1.4,95,-143.1418517286764
1278,0.0,19,-104.13271502210617
1279,1.5,82,-153.76874531430104
1280,1.2,84,-150.2716615910301
1281,0.2,113,-190.0561364583342
1282,0.2,99,-168.23193785218137
1283,0.5,80,-143.79768063062645
1284,0.4,92,-179.62323222721514
1285,0.0,59,-125.54786280125579
1286,0.5,75,-143.40604318915126
1287,0.6,83,-152.54769570236272
1288,2.0,52,-122.89234513093939
1289,0.5,102,-164.2577188073812
1290,0.2,93,-162.33067838185673
1291,0.7,127,-253.66851588396176
1292,0.4,66,-139.31109129268336
1293,0.2,84,-143.37076924062848
1294,1.8,82,-145.6615687269699
1295,1.6,98,-157.12446128284157
1296,0.6,74,-136.12047192392424
1297,0.1,44,-114.86525372609051
1298,0.4,85,-153.12240278831274
1299,0.8,108,-169.44634178546787
1300,0.1,39,-104.15745631454318
1301,1.0,89,-164.36106501766068
1302,0.3,88,-147.70873177733935
1303,0.3,89,-139.92343480147377
1304,0.7,95,-155.60477827227288
1305,0.0,45,-120.13875060295541
1306,1.5,117,-159.46672362496201
1307,0.2,125,-183.4457145271223
1308,0.9,95,-144.7472272081537
1309,0.4,114,-164.52008012521247
1310,0.1,48,-118.65603807411134
1311,0.1,35,-110.53495183332697
1312,0.6,153,-195.87048843106527
1313,1.3,98,-153.20485585285215
1314,0.0,44,-110.8479522715979
1315,0.1,70,-135.97746975407563
1316,0.3,80,-150.0758328077384
1317,1.2,73,-137.07316717076256
1318,1.3,84,-141.80810306342346
1319,0.0,38,-109.40545616798015
1320,0.4,89,-144.3096523834848
1321,1.3,121,-195.58103211454144
1322,0.5,83,-150.2392990825407
1323,0.7,97,-174.5795796225122
1324,0.1,56,-128.45969564437516
1325,0.1,87,-151.74804396496583
1326,0.2,83,-128.45283950943565
1327,1.0,98,-191.3453865903507
1328,0.7,81,-157.4456944459215
1329,0.0,48,-122.2088535314897
1330,0.1,61,-135.73328846673326
1331,0.0,21,-103.7831298851165
1332,1.1,62,-141.98424135328528
1333,0.8,79,-152.6198975529349
1334,0.4,91,-144.51386134125835
1335,0.1,51,-112.13682562148591
1336,0.1,42,-106.99377601741891
1337,0.0,29,-104.21498007450239
1338,0.1,103,-157.06173104728703
1339,1.5,95,-153.7729034743509
1340,0.0,27,-105.31478701577183
1341,1.3,61,-129.3440003176006
1342,1.3,73,-137.80408086116012
1343,0.4,107,-175.0129214655164
1344,0.0,31,-109.99560684787149
1345,0.1,91,-143.1252299713996
1346,1.2,88,-136.36498304554195
1347,0.2,105,-178.5476245228847
1348,0.0,46,-111.01625438577331
1349,0.7,85,-151.56392147893206
1350,0.0,31,-105.76702383491723
1351,0.5,95,-140.94097478370105
1352,0.2,160,-224.89769219241552
1353,0.1,86,-158.79366857480377
1354,0.4,112,-159.84446566179463
1355,0.3,82,-152.77507515152325
1356,0.6,74,-150.1607492874572
1357,0.4,88,-152.76014887038767
1358,0.6,97,-167.81329306538908
1359,0.5,85,-153.31531381992076
1360,0.2,98,-166.60607031302874
1361,0.3,105,-158.57269233215158
1362,0.5,78,-138.52450925104745
1363,0.3,94,-152.1509741864976
1364,1.8,75,-146.02562903650045
1365,1.7,70,-128.135975092462
1366,0.1,76,-154.38092175587423
1367,1.9,81,-141.94918417898458
1368,0.2,84,-136.96245932257773
1369,1.0,73,-146.8612042331339
1370,0.8,82,-144.49817015640423
1371,0.2,94,-160.46639411617883
1372,0.4,121,-142.740811220067
1373,0.3,122,-161.2735154977883
1374,0.3,77,-132.97373440130474
1375,0.4,99,-188.2640991924506
1376,0.4,118,-163.1858162840512
1377,0.1,70,-137.20260476907052
1378,0.9,112,-149.00323400538468
1379,1.1,103,-154.31851288599205
1380,0.3,92,-154.7034545239433
1381,0.1,59,-135.67966156391358
1382,1.1,88,-161.02447251046036
1383,0.4,71,-148.30328973097863
1384,0.0,28,-111.33515550847329
1385,0.3,69,-143.21501314729642
1386,0.3,71,-133.86397689245018
1387,0.0,39,-109.76467174730126
1388,0.4,118,-187.84703229086585
1389,0.1,61,-134.75348470426044
1390,0.1,83,-164.6643590959183
1391,1.0,104,-136.40013428658042
1392,0.2,44,-107.36792006543412
1393,1.9,95,-188.71627915065483
1394,0.7,78,-150.63736135904546
1395,0.0,20,-107.29427810176583
1396,0.1,120,-148.42332364959645
1397,0.0,24,-107.00620514583387
1398,0.2,77,-153.33059325467877
