Episode,disturbance_level,Steps,Returns
11549,0.0,27,-1190.8687157022305
11550,0.0,31,-1217.0739810153493
11551,0.0,24,-1212.2622687379326
11552,0.0,34,-1277.35711081741
11553,0.0,25,-1199.579042986933
11554,0.0,33,-1253.7280253502643
11555,0.0,28,-1215.0633592270776
11556,0.0,22,-1197.6268076193555
11557,0.0,25,-1200.2230242857604
11558,0.0,24,-1249.5455410428046
11559,0.0,41,-1287.2383154892264
11560,0.0,41,-1317.4420242108022
11561,0.0,20,-1188.0386838467487
11562,0.0,20,-1154.2204285237494
11563,0.0,34,-1244.5022835393952
11564,0.0,38,-1250.9308562048461
11565,0.0,27,-1171.2745282893782
11566,0.0,33,-1198.542477910757
11567,0.0,47,-1348.2126616515925
11568,0.0,24,-1189.7289625905005
11569,0.0,37,-1287.8114557744034
11570,0.0,54,-1519.1932250198392
11571,0.0,28,-1235.3279562349705
11572,0.0,44,-1322.5226891583482
11573,0.0,30,-1235.4464480737006
11574,0.0,39,-1281.1658790222868
11575,0.0,75,-1569.5626291281724
11576,0.0,32,-1328.9704332001609
11577,0.0,52,-1429.787010993931
11578,0.0,33,-1184.5756115410481
11579,0.0,26,-1182.235885668737
11580,0.0,38,-1281.881154157829
11581,0.0,23,-1174.275877213921
11582,0.0,30,-1259.7945169113686
11583,0.0,41,-1353.4897202012985
11584,0.0,22,-1165.0663847049811
11585,0.0,36,-1332.4466899036074
11586,0.0,27,-1160.1785927285991
11587,0.0,41,-1346.7201248767133
11588,0.0,32,-1224.3247299198358
11589,0.0,16,-1198.375409338456
11590,0.0,16,-1135.474804926978
11591,0.0,21,-1167.5943252057782
11592,0.0,52,-1436.539589438806
11593,0.0,36,-1231.60928577321
11594,0.0,30,-1245.7581775189215
11595,0.0,57,-1468.7046807427796
11596,0.0,40,-1310.6032975000953
11597,0.0,29,-1190.1576878377502
11598,0.0,35,-1240.1591599125977
11599,0.0,22,-1185.4320274209829
11600,0.0,32,-1245.9932664524838
11601,0.0,20,-1205.8390795339799
11602,0.0,32,-1306.0083373128496
11603,0.0,61,-1461.7069846262239
11604,0.0,41,-1306.9494044603475
11605,0.0,19,-1153.1080960187826
11606,0.0,24,-1173.470176781054
11607,0.0,18,-1161.2268667553897
11608,0.0,84,-1661.7214148969479
11609,0.0,23,-1227.7390537478404
11610,0.0,39,-1308.0561719624325
11611,0.0,23,-1210.397727076259
11612,0.0,27,-1186.7066641712493
11613,0.0,17,-1180.372162297262
11614,0.0,49,-1357.7098897316753
11615,0.0,41,-1304.0412917164697
11616,0.0,22,-1191.4047152979963
11617,0.0,32,-1273.9077643633334
11618,0.0,20,-1127.4530238567215
11619,0.0,22,-1195.4000049218555
11620,0.0,22,-1227.816269692645
11621,0.0,15,-1122.722223042477
11622,0.0,47,-1370.402043561258
11623,0.0,44,-1319.3664980765807
11624,0.0,81,-1585.5217932112569
11625,0.0,30,-1199.5246114867546
11626,0.0,47,-1284.769980530632
11627,0.0,30,-1269.0966529147036
11628,0.0,43,-1369.225309318879
11629,0.0,26,-1178.1466842089517
11630,0.0,17,-1147.4539684492627
11631,0.0,41,-1248.203494311869
11632,0.0,20,-1222.3564460853859
11633,0.0,23,-1185.685904032883
11634,0.0,24,-1161.2527895108537
11635,0.0,33,-1270.9519817250475
11636,0.0,30,-1311.304288044186
11637,0.0,45,-1260.5325270595138
11638,0.0,29,-1281.9702291904784
11639,0.0,31,-1335.348985945592
11640,0.0,27,-1274.1942232888405
11641,0.0,54,-1309.4920403561805
11642,0.0,31,-1327.2093952400996
11643,0.0,52,-1362.6444612427256
11644,0.0,36,-1261.8183981785462
11645,0.0,18,-1190.9675984351124
11646,0.0,26,-1179.4634602236229
11647,0.0,54,-1384.5264462903785
11648,0.0,46,-1290.79072398879
11649,0.0,19,-1210.7029305392912
11650,0.0,21,-1158.7986618186933
11651,0.0,24,-1164.4609513061594
11652,0.0,65,-1497.6571230527534
11653,0.0,64,-1536.5414078243984
11654,0.0,35,-1235.0066678799308
11655,0.0,30,-1247.996386407293
11656,0.0,30,-1255.9504591421235
11657,0.0,43,-1347.5144305628844
11658,0.0,29,-1207.4505253321179
11659,0.0,15,-1140.5234423892844
11660,0.0,31,-1276.6099940030986
11661,0.0,36,-1349.0430640050715
11662,0.0,30,-1325.3583043416957
11663,0.0,44,-1426.149601140019
11664,0.0,12,-1110.5098283879886
11665,0.0,28,-1262.516464792604
11666,0.0,33,-1309.2711662401423
11667,0.0,22,-1187.1867814463176
11668,0.0,23,-1158.4787359592522
11669,0.0,40,-1370.7253256891183
11670,0.0,27,-1223.4060934775096
11671,0.0,17,-1157.2037375704822
11672,0.0,23,-1244.74697382121
11673,0.0,32,-1238.5936294704763
11674,0.0,77,-1554.3541296816584
11675,0.0,44,-1403.4093435351047
11676,0.0,34,-1323.127608897177
11677,0.0,28,-1214.2872214515116
11678,0.0,28,-1196.8276888743833
11679,0.0,29,-1265.4625807692405
11680,0.0,28,-1228.6656694216895
11681,0.0,57,-1550.5526538409188
11682,0.0,36,-1192.137554575876
11683,0.0,26,-1185.5525044641777
11684,0.0,30,-1282.154980545241
11685,0.0,25,-1174.1264511038435
11686,0.0,74,-1628.3887853563303
11687,0.0,41,-1311.6769132730035
11688,0.0,26,-1171.6258210228757
11689,0.0,31,-1234.4110245651143
11690,0.0,26,-1248.8794087288911
11691,0.0,26,-1218.6934021172053
11692,0.0,24,-1200.8899113116063
11693,0.0,27,-1187.3766907624456
11694,0.0,27,-1186.0362246503253
11695,0.0,47,-1324.1073500127013
11696,0.0,44,-1392.4236266528515
11697,0.0,30,-1176.7424194353093
11698,0.0,26,-1151.8523647559819
11699,0.0,29,-1257.342287840187
11700,0.0,23,-1143.1383580282607
11701,0.0,36,-1217.2326698830693
11702,0.0,26,-1294.94113006965
11703,0.0,23,-1242.3637580323664
11704,0.0,33,-1183.7374306142428
11705,0.0,37,-1284.892115952509
11706,0.0,21,-1145.5040065427415
11707,0.0,32,-1185.9481236593033
11708,0.0,34,-1238.7243756786427
11709,0.0,29,-1290.6795962681488
11710,0.0,48,-1428.1194840040653
11711,0.0,20,-1177.9807226458195
11712,0.0,15,-1143.9180707910232
11713,0.0,41,-1368.1480096260834
11714,0.0,25,-1174.0040485665718
11715,0.0,57,-1536.9040690659576
11716,0.0,30,-1287.06615998347
11717,0.0,37,-1421.7949670263195
11718,0.0,27,-1238.6503957138661
11719,0.0,31,-1288.7789065242564
11720,0.0,29,-1218.5357556580939
11721,0.0,30,-1306.1477953085252
11722,0.0,26,-1199.5585190027
11723,0.0,38,-1280.402173132672
11724,0.0,31,-1283.240690334418
11725,0.0,40,-1253.1911084097294
11726,0.0,29,-1248.0495220717949
11727,0.0,50,-1307.0071503172737
11728,0.0,21,-1150.2585159144646
11729,0.0,16,-1140.4817228967026
11730,0.0,20,-1189.9007119620487
11731,0.0,31,-1198.7281148794436
11732,0.0,44,-1288.5357634668167
11733,0.0,29,-1165.0949639587832
11734,0.0,21,-1177.5631337190669
11735,0.0,41,-1361.1757602268137
11736,0.0,28,-1213.0872442896966
11737,0.0,39,-1351.468654844656
11738,0.0,24,-1167.8014860758058
11739,0.0,30,-1257.0308914588038
11740,0.0,32,-1221.5550874988594
11741,0.0,24,-1223.0962957137053
11742,0.0,22,-1213.2101345657263
11743,0.0,27,-1264.4602826357414
11744,0.0,25,-1196.2923359473868
11745,0.0,43,-1287.4784182960025
11746,0.0,43,-1275.0035127448714
11747,0.0,65,-1501.4024989298223
11748,0.0,25,-1235.5626412899364
11749,0.0,64,-1353.0194630051421
11750,0.0,37,-1298.866836938379
11751,0.0,30,-1257.4708690016932
11752,0.0,18,-1167.4148175414964
11753,0.0,31,-1220.6276049566595
11754,0.0,74,-1486.9515718319158
11755,0.0,20,-1195.738209541635
11756,0.0,30,-1230.5854705819565
11757,0.0,24,-1190.6462333537197
11758,0.0,20,-1241.901482609775
11759,0.0,55,-1359.7834909288606
11760,0.0,32,-1294.4718650107795
11761,0.0,15,-1122.8399196425223
11762,0.0,31,-1300.8558374711467
11763,0.0,31,-1211.01657527458
11764,0.0,20,-1158.5651087700958
11765,0.0,31,-1278.9611368843575
11766,0.0,28,-1199.3399493549105
11767,0.0,19,-1203.1515771976865
11768,0.0,19,-1138.5437637799505
11769,0.0,27,-1194.0502405950692
11770,0.0,31,-1235.7948019312066
11771,0.0,31,-1295.0692086582962
11772,0.0,12,-1107.1951073911268
11773,0.0,34,-1211.9342497243074
11774,0.0,14,-1122.907030424229
11775,0.0,24,-1192.396994092008
11776,0.0,26,-1188.0272212919208
11777,0.0,50,-1400.1659072882999
11778,0.0,35,-1242.7248616550974
11779,0.0,24,-1161.0509241992281
11780,0.0,26,-1206.6558793965626
11781,0.0,22,-1192.0877343490733
11782,0.0,48,-1284.6899619152603
11783,0.0,31,-1267.5055077796835
11784,0.0,26,-1200.7647476754012
11785,0.0,25,-1199.5894490313158
11786,0.0,29,-1207.3379329609263
11787,0.0,43,-1233.0591521013214
11788,0.0,28,-1191.5966687628948
11789,0.0,39,-1324.5153772033577
11790,0.0,49,-1440.9152128431915
11791,0.0,58,-1560.084288166096
11792,0.0,15,-1159.964688701271
11793,0.0,29,-1237.3591539211557
11794,0.0,27,-1214.5794099288407
11795,0.0,37,-1321.6136628445129
11796,0.0,33,-1295.5515288319186
11797,0.0,58,-1500.3975734241349
11798,0.0,37,-1225.5758796727682
11799,0.0,38,-1277.8088142724382
11800,0.0,23,-1191.4837012001874
11801,0.0,36,-1317.7728417199135
11802,0.0,27,-1244.878593733043
11803,0.0,28,-1237.768844403271
11804,0.0,56,-1265.6413997481795
11805,0.0,25,-1150.7131200466079
11806,0.0,34,-1218.7249401253835
11807,0.0,66,-1576.213382708146
11808,0.0,54,-1410.1541931526185
11809,0.0,31,-1208.1991149732326
11810,0.0,18,-1198.6165220143112
11811,0.0,17,-1168.1371716113574
11812,0.0,32,-1198.1018106651986
11813,0.0,28,-1189.8688040362488
11814,0.0,41,-1307.0571057187392
11815,0.0,20,-1158.5511320126652
11816,0.0,36,-231.85033821060955
11817,0.0,41,-1355.0812299307222
11818,0.0,26,-1213.4416461831856
11819,0.0,18,-1189.0066690577585
11820,0.0,20,-1178.387240360338
11821,0.0,33,-1252.5217503648323
11822,0.0,33,-1327.2386933252537
11823,0.0,33,-1210.3703645907342
11824,0.0,44,-1343.8707674484594
11825,0.0,20,-1168.4638477846777
11826,0.0,45,-1306.610297489453
11827,0.0,43,-1365.2899207124535
11828,0.0,20,-1166.9652585194515
11829,0.0,32,-1237.8146953701457
11830,0.0,38,-1260.0829787020314
11831,0.0,26,-1207.2436643280153
11832,0.0,24,-1205.2826469297538
11833,0.0,21,-1161.0782980752078
11834,0.0,47,-1332.9802891797235
11835,0.0,27,-1204.146068447132
11836,0.0,45,-1299.5984470025928
11837,0.0,45,-1332.0209720328844
11838,0.0,23,-1175.9421170975943
11839,0.0,24,-1240.9641974906099
11840,0.0,38,-1323.3138604854719
11841,0.0,19,-1158.8807805873403
11842,0.0,32,-1243.7413873830142
11843,0.0,42,-1317.2595913878217
11844,0.0,22,-1193.7803439834831
11845,0.0,25,-1252.7845645762313
11846,0.0,38,-1282.9629122806136
11847,0.0,27,-1214.0031712429495
11848,0.0,24,-1241.9122888790641
11849,0.0,57,-1404.7395831840925
11850,0.0,35,-1249.5791971710978
11851,0.0,23,-1186.262829937192
11852,0.0,33,-1220.6650921823903
11853,0.0,20,-1205.4539941851967
11854,0.0,22,-1141.7972977410698
11855,0.0,74,-1643.642749008225
11856,0.0,18,-1162.1905045288472
11857,0.0,23,-1157.052912850559
11858,0.0,25,-1193.8749784425215
11859,0.0,41,-1290.4956035371797
11860,0.0,21,-1180.7705009375536
11861,0.0,21,-1218.0620633552912
11862,0.0,31,-1225.2412706560726
11863,0.0,28,-1218.8394593972898
11864,0.0,42,-1271.6333906655739
11865,0.0,55,-1403.9401080031055
11866,0.0,16,-1220.8732870016927
11867,0.0,21,-1177.8952922027645
11868,0.0,61,-1382.8872835628154
11869,0.0,28,-1169.3385565243605
11870,0.0,18,-1148.623153640954
11871,0.0,24,-1159.2671213401377
11872,0.0,44,-1372.6171714924176
11873,0.0,22,-1148.4162176488471
11874,0.0,46,-1258.360689265422
11875,0.0,81,-1523.4675952220373
11876,0.0,17,-1176.6714811055183
11877,0.0,26,-1183.85267007087
11878,0.0,23,-1253.5957817600706
11879,0.0,39,-1273.2362815061297
11880,0.0,31,-1239.9923985024338
11881,0.0,38,-1242.311378053912
11882,0.0,52,-1348.859955827123
11883,0.0,36,-1263.1711153717024
11884,0.0,32,-1263.4800502488545
11885,0.0,21,-1164.8072221370933
11886,0.0,22,-1155.7163284389715
11887,0.0,36,-1373.325645084512
11888,0.0,50,-1391.2798965648453
11889,0.0,30,-1233.1063495100552
11890,0.0,16,-1115.8970411251576
11891,0.0,48,-1396.1225465537643
11892,0.0,72,-1585.0173325704736
11893,0.0,34,-1296.1422892770051
11894,0.0,35,-1245.6064120734347
11895,0.0,25,-1247.7913075728168
11896,0.0,41,-1367.0087467780868
11897,0.0,17,-1138.7804689799518
11898,0.0,24,-1211.5661241795988
11899,0.0,23,-1159.6447927572742
11900,0.0,16,-1194.5365135138095
11901,0.0,66,-1679.9062431375764
11902,0.0,39,-1307.6873543766121
11903,0.0,59,-1299.263893307877
11904,0.0,23,-1166.8229989114893
11905,0.0,31,-1189.8399366491824
11906,0.0,17,-1187.5667784099926
11907,0.0,23,-1230.0252542753258
11908,0.0,27,-1228.4096301940137
11909,0.0,51,-1259.5561926262321
11910,0.0,25,-1193.0351886454023
11911,0.0,33,-1156.8854172603776
11912,0.0,30,-1160.6128900646145
11913,0.0,18,-1160.9178778195956
11914,0.0,30,-1241.6870350517152
11915,0.0,46,-1349.8611645777842
11916,0.0,27,-1224.784473765287
11917,0.0,21,-1215.1595362531443
11918,0.0,15,-1130.0835675187752
11919,0.0,23,-1190.9567781714682
11920,0.0,29,-1181.9078474272076
11921,0.0,23,-1223.4205829226125
11922,0.0,19,-1201.7498613058399
11923,0.0,27,-1192.5231355148649
11924,0.0,36,-1214.598503960015
11925,0.0,19,-1181.7084653968093
11926,0.0,12,-1109.4870426716236
11927,0.0,34,-1234.7130427271186
11928,0.0,22,-1238.3825621777462
11929,0.0,47,-1366.336838268131
11930,0.0,26,-1210.1707812089928
11931,0.0,19,-1182.8280739186187
11932,0.0,35,-1250.3938259354668
11933,0.0,24,-1187.2432615064713
11934,0.0,40,-1354.6430003450614
11935,0.0,63,-1560.7189689816303
11936,0.0,20,-1166.2992649497546
11937,0.0,52,-1315.6482208687921
11938,0.0,35,-1226.378378953065
11939,0.0,46,-1379.2609260742715
11940,0.0,15,-1159.659016044221
11941,0.0,28,-1219.5552163436241
11942,0.0,18,-1119.8661107517885
11943,0.0,51,-1427.8534305266412
11944,0.0,21,-1194.5613509326618
11945,0.0,40,-1252.2537235559048
11946,0.0,33,-1205.0233572044356
11947,0.0,28,-1218.704340586904
11948,0.0,42,-1349.927120256269
11949,0.0,45,-1313.148018066704
11950,0.0,34,-1282.8367579537605
11951,0.0,14,-1119.18538480397
11952,0.0,28,-1196.294621539219
11953,0.0,56,-1370.2652278566388
11954,0.0,18,-1132.725014733545
11955,0.0,26,-1233.6073778410184
11956,0.0,40,-1245.7757315703338
11957,0.0,25,-1206.4600659884195
11958,0.0,41,-1255.5469234027428
11959,0.0,37,-1259.3476504532969
11960,0.0,21,-1145.5712055398922
11961,0.0,22,-1226.3993461193418
11962,0.0,22,-1183.2892868860126
11963,0.0,55,-1364.8842599963605
11964,0.0,24,-1253.9763653777302
11965,0.0,48,-1370.3652693159188
11966,0.0,76,-1805.7000551566202
11967,0.0,50,-1345.7827417871508
11968,0.0,23,-1188.2307507247685
11969,0.0,32,-1283.7298923728754
11970,0.0,45,-1228.4996683780216
11971,0.0,15,-1125.701822816658
11972,0.0,22,-1212.296258023539
11973,0.0,20,-1168.6553063958963
11974,0.0,69,-1797.701701922196
11975,0.0,23,-1194.8671651181478
11976,0.0,26,-1224.105402647382
11977,0.0,24,-1198.51998830476
11978,0.0,38,-1339.1302507192001
11979,0.0,26,-1231.5355699464499
11980,0.0,31,-1293.3109078676994
11981,0.0,36,-1250.3663301478548
11982,0.0,38,-1293.091420970662
11983,0.0,31,-1232.8987787846354
11984,0.0,45,-1334.9217995369745
11985,0.0,27,-1182.7451405266952
11986,0.0,20,-1204.2793953002542
11987,0.0,38,-1304.2821432873302
11988,0.0,25,-1238.8161901214514
11989,0.0,65,-1490.999727805843
11990,0.0,22,-1135.0726413469536
11991,0.0,43,-1293.5955744907887
11992,0.0,46,-1266.6622782531074
11993,0.0,38,-1240.2976323801618
11994,0.0,33,-1236.3350997375826
11995,0.0,20,-1178.6639271852503
11996,0.0,25,-1256.9480038646352
11997,0.0,34,-1211.308123787776
11998,0.0,27,-1210.1318350704346
11999,0.0,27,-1176.6659665251618
12000,0.0,45,-1283.598910455938
12001,0.0,25,-1239.454880533385
12002,0.0,28,-1221.5022706128589
12003,0.0,33,-1231.9754627878267
12004,0.0,50,-1464.735971839592
12005,0.0,45,-1355.4919155673995
12006,0.0,38,-1248.2711539433922
12007,0.0,27,-1196.3857562669525
12008,0.0,29,-1260.7869410670414
12009,0.0,43,-1261.0891159431444
12010,0.0,27,-1252.6335535290677
12011,0.0,30,-1285.586389397407
12012,0.0,62,-1457.563869570818
12013,0.0,38,-1227.9164642966978
12014,0.0,39,-1344.5123468480617
12015,0.0,16,-1142.812903061403
12016,0.0,19,-1165.1100968547476
12017,0.0,24,-1190.128527321179
12018,0.0,18,-1115.9850504002582
12019,0.0,26,-1278.382907952
12020,0.0,24,-1163.1752255894494
12021,0.0,34,-1220.2252805161252
12022,0.0,36,-1217.872030633097
12023,0.0,57,-1514.9228629422082
12024,0.0,24,-1216.699528328274
12025,0.0,30,-1249.5438218463519
12026,0.0,27,-1203.5405434383638
12027,0.0,21,-1257.4572342969764
12028,0.0,24,-1207.2608488895894
12029,0.0,26,-1183.4103409586742
12030,0.0,21,-1193.4489069254287
12031,0.0,36,-1225.4525566879006
12032,0.0,20,-1226.410896317272
12033,0.0,24,-1224.7202076740193
12034,0.0,63,-1558.3522665562673
12035,0.0,28,-1220.0075960435381
12036,0.0,28,-1230.0183914467382
12037,0.0,35,-1276.8952156674277
12038,0.0,22,-1213.9309877002597
12039,0.0,54,-1314.6086942837483
12040,0.0,52,-1304.821516144961
12041,0.0,44,-1329.5508392427018
12042,0.0,39,-1276.335776916374
12043,0.0,37,-1289.3428360447508
12044,0.0,27,-1151.917823179622
12045,0.0,32,-1236.1308053753837
12046,0.0,63,-1428.796877328462
12047,0.0,36,-1264.1977931583333
12048,0.0,20,-1160.8082723404007
12049,0.0,71,-1357.2012019520926
12050,0.0,61,-1472.4404327757768
12051,0.0,24,-1200.1564778873148
12052,0.0,55,-1323.2046212861846
12053,0.0,33,-1188.4646934413768
12054,0.0,23,-1209.5698343718727
12055,0.0,44,-1311.0521981934921
12056,0.0,27,-1207.386018678926
12057,0.0,33,-1292.6400028811834
12058,0.0,25,-1219.5060024647767
12059,0.0,21,-1154.4554770309792
12060,0.0,25,-1221.7974471395742
12061,0.0,49,-1311.4430114329248
12062,0.0,33,-1229.18211923671
12063,0.0,48,-1290.5154197823986
12064,0.0,16,-1151.3520587008595
12065,0.0,19,-1189.3050536021476
12066,0.0,19,-1143.8822175205478
12067,0.0,45,-1427.5624360405577
12068,0.0,46,-1289.4777322837908
12069,0.0,80,-1681.337680995748
12070,0.0,31,-1252.186833610256
12071,0.0,25,-1254.3771787895034
12072,0.0,30,-1264.416519308555
12073,0.0,43,-1366.3699499230133
12074,0.0,20,-1189.1270657368525
12075,0.0,40,-1234.069930965575
12076,0.0,27,-1285.1659281507013
12077,0.0,22,-1216.8326094066683
12078,0.0,36,-1265.2638265737714
12079,0.0,46,-1341.1595506282163
12080,0.0,17,-1130.6165371740083
12081,0.0,18,-1149.8893447038317
12082,0.0,36,-1223.9393297854206
12083,0.0,58,-1624.9009439224285
12084,0.0,37,-1376.044622582039
12085,0.0,41,-1259.230054898083
12086,0.0,23,-1201.426896394167
12087,0.0,47,-1356.9818367209596
12088,0.0,46,-1303.7483672422593
12089,0.0,30,-1204.773971270315
12090,0.0,32,-1216.6029793425448
12091,0.0,32,-1239.1643365672537
12092,0.0,19,-1207.0753060230084
12093,0.0,61,-1460.3646676536564
12094,0.0,25,-1182.7500824829363
12095,0.0,24,-1201.5197473785438
12096,0.0,45,-1319.0631061944732
12097,0.0,23,-1202.0932010331367
12098,0.0,23,-1181.0893635728885
12099,0.0,32,-1203.4294782226557
12100,0.0,30,-1180.5203317927535
12101,0.0,24,-1190.0286842064663
12102,0.0,27,-1238.42033705363
12103,0.0,27,-1196.4159785599813
12104,0.0,68,-1459.5394475620633
12105,0.0,17,-1136.3533213157643
12106,0.0,19,-1169.9093736036493
12107,0.0,47,-1307.378448254874
12108,0.0,20,-1183.2921771784065
12109,0.0,22,-1184.0763874870113
12110,0.0,43,-1319.0395102929986
12111,0.0,34,-1245.5891833851479
12112,0.0,22,-1209.151611932754
12113,0.0,56,-1428.0625278646064
12114,0.0,24,-1202.014270424284
12115,0.0,38,-1230.8767135913643
12116,0.0,19,-1132.370239796854
12117,0.0,19,-1176.6980159027364
12118,0.0,17,-1167.6103047227261
12119,0.0,24,-1197.9633576037345
12120,0.0,23,-1237.5140147863315
12121,0.0,31,-1193.389748229351
12122,0.0,21,-1201.087934746473
12123,0.0,15,-1148.8384481997798
12124,0.0,33,-1224.2629195313698
12125,0.0,23,-1235.784580487732
12126,0.0,53,-1346.7190178732396
12127,0.0,16,-1169.9474353544226
12128,0.0,38,-1321.7227608420887
12129,0.0,32,-1229.001073421919
12130,0.0,24,-1219.085231059702
12131,0.0,34,-1258.4098248044336
12132,0.0,30,-1262.100792015002
12133,0.0,63,-1339.2415144188815
12134,0.0,35,-1213.005786657492
12135,0.0,43,-1273.4632698648709
12136,0.0,29,-1207.5754804484966
12137,0.0,53,-1321.7753834132345
12138,0.0,49,-1421.9230420104227
12139,0.0,33,-1207.1139291260622
12140,0.0,20,-1171.9304245772587
12141,0.0,14,-1134.5006416686601
12142,0.0,25,-1265.742293474576
12143,0.0,37,-1277.2722912844902
12144,0.0,21,-1198.9764613135574
12145,0.0,37,-1320.0109139295887
12146,0.0,56,-1398.9948096920123
12147,0.0,56,-1483.3035761813965
12148,0.0,34,-1257.4258382748455
12149,0.0,49,-1563.1993189031914
12150,0.0,38,-1338.368876059186
12151,0.0,24,-1175.217655827607
12152,0.0,20,-1164.0670909628109
12153,0.0,62,-1457.2028334732877
12154,0.0,63,-1424.634920081996
12155,0.0,19,-1148.3040934134451
12156,0.0,20,-1181.7244612576064
12157,0.0,24,-1218.2445218981395
12158,0.0,34,-1281.4251413514412
12159,0.0,42,-1211.7340864690752
12160,0.0,21,-1160.8398522279128
12161,0.0,28,-1221.4349945921924
12162,0.0,32,-1205.2390889640021
12163,0.0,14,-1158.548548310814
12164,0.0,23,-1193.893786694951
12165,0.0,36,-1317.8931509823058
12166,0.0,43,-1356.0389903351622
12167,0.0,23,-1175.0131181860854
12168,0.0,36,-1312.3920242757113
12169,0.0,58,-1367.1568291853528
12170,0.0,53,-1423.4627519489432
12171,0.0,29,-1262.391480480179
12172,0.0,23,-1185.7042245533319
12173,0.0,42,-1315.0963076313963
12174,0.0,21,-1160.090242209446
12175,0.0,35,-1362.1553371981872
12176,0.0,26,-1224.9686510941256
12177,0.0,35,-1302.0951083735265
12178,0.0,18,-1139.4571296713377
12179,0.0,44,-1359.385302059164
12180,0.0,57,-1408.2208189476853
12181,0.0,33,-1325.165448202754
12182,0.0,21,-1152.576357860349
12183,0.0,42,-1326.564051874638
12184,0.0,28,-1197.1530497501467
12185,0.0,55,-1340.6641739457718
12186,0.0,20,-1159.593132972122
12187,0.0,41,-1370.1036194977582
12188,0.0,63,-1345.29619473419
12189,0.0,23,-1243.4239447699717
12190,0.0,29,-1182.144486581554
12191,0.0,23,-1140.160766588578
12192,0.0,27,-1225.072465528386
12193,0.0,20,-1160.3710003660126
12194,0.0,26,-1205.4032851418222
12195,0.0,19,-1137.8514005819607
12196,0.0,35,-1204.2699307516714
12197,0.0,29,-1201.147949797376
12198,0.0,29,-1276.5434384374446
12199,0.0,43,-1256.284713990421
12200,0.0,30,-1316.2192093493884
12201,0.0,50,-1448.62436363239
12202,0.0,23,-1154.2008521736002
12203,0.0,16,-1122.374796231276
12204,0.0,27,-1216.7394051277581
12205,0.0,21,-1212.3735473263557
12206,0.0,48,-1402.7624444488438
12207,0.0,25,-1196.1878762132962
12208,0.0,44,-1387.999403342258
12209,0.0,35,-1242.981389964949
12210,0.0,25,-1205.8656750291577
12211,0.0,28,-1246.448893497426
12212,0.0,17,-1156.1999221402766
12213,0.0,44,-1380.610207368626
12214,0.0,42,-1255.3040502680815
12215,0.0,36,-1300.8394205894194
12216,0.0,19,-1137.0233663862773
12217,0.0,19,-1125.0621208391137
12218,0.0,25,-1235.0749414548964
12219,0.0,30,-1252.0161749842543
12220,0.0,24,-1191.6514174422477
12221,0.0,31,-1196.7972956967783
12222,0.0,21,-1150.8570277550757
12223,0.0,23,-1169.134947814168
12224,0.0,16,-1136.0720224819447
12225,0.0,31,-1204.0714481412713
12226,0.0,31,-1268.62717253319
12227,0.0,42,-1308.859674549636
12228,0.0,44,-1306.8895413962568
12229,0.0,31,-1291.373415794992
12230,0.0,37,-1195.9291787774416
12231,0.0,31,-1277.9026163731185
12232,0.0,36,-1211.7994986661008
12233,0.0,41,-1305.6803923677492
12234,0.0,29,-1184.041037992097
12235,0.0,28,-1239.8583654618292
12236,0.0,21,-1192.7041884879868
12237,0.0,30,-1233.6901701681813
12238,0.0,31,-1224.4794123581971
12239,0.0,30,-1236.1854157883047
12240,0.0,27,-1240.796167928359
12241,0.0,56,-1423.927258129695
12242,0.0,38,-1225.0837153761986
12243,0.0,31,-1269.5129405612302
12244,0.0,16,-1161.182882688709
12245,0.0,32,-1250.8939632953304
12246,0.0,27,-1304.8995772657274
12247,0.0,23,-1191.449350024052
12248,0.0,30,-1208.5013649493033
12249,0.0,69,-1560.609415730417
12250,0.0,32,-1340.7892766126274
12251,0.0,25,-1232.967718341537
12252,0.0,41,-1325.776168252282
12253,0.0,22,-1213.0748699643786
12254,0.0,33,-1214.6778916021124
12255,0.0,39,-1366.862096029226
12256,0.0,24,-1192.2751631207518
12257,0.0,21,-1168.3861792788064
12258,0.0,22,-1163.9759150755644
12259,0.0,23,-1177.7470631779001
12260,0.0,16,-1167.133220157392
12261,0.0,67,-1485.8960521036186
12262,0.0,77,-1472.1239197606558
12263,0.0,51,-1307.3649813298289
12264,0.0,17,-1155.4625792365578
12265,0.0,34,-1240.3809437622353
12266,0.0,57,-1436.8424517930384
12267,0.0,64,-1414.0592698563833
12268,0.0,52,-1365.0066589276353
12269,0.0,25,-1197.5532713590833
12270,0.0,71,-1480.4826261181286
12271,0.0,92,-1863.0879175173159
12272,0.0,47,-1354.3812264439173
12273,0.0,34,-1200.737765809592
12274,0.0,56,-1442.892995674073
12275,0.0,12,-1126.3971194083047
12276,0.0,29,-1232.571880161585
12277,0.0,43,-1294.0258652598936
12278,0.0,36,-1208.5290018019482
12279,0.0,23,-1222.514291935864
12280,0.0,28,-1234.8265199502207
12281,0.0,18,-1194.6856039001857
12282,0.0,35,-1267.2556341457946
12283,0.0,18,-1262.5314876150458
12284,0.0,13,-1110.606202885472
12285,0.0,43,-1341.3959960976972
12286,0.0,40,-1356.6606610602237
12287,0.0,40,-1283.0110005810457
12288,0.0,30,-1248.1836921323875
12289,0.0,28,-1222.729823562389
12290,0.0,21,-1184.0592023974016
12291,0.0,31,-1209.3318248585938
12292,0.0,30,-1287.2889330961216
