Episode,disturbance_level,Steps,Returns
50820,1.0,92,-128.6480287334366
50821,1.0,500,-90.24527154675059
50822,1.0,500,-151.62855859348164
50823,1.0,500,-114.50761420265897
50824,1.0,197,-201.25182269581185
50825,1.0,500,-115.8256798108713
50826,1.0,170,-76.19049250771262
50827,1.0,500,-132.35400445849413
50828,1.0,144,-182.4344913913503
50829,1.0,500,-100.07186120674726
50830,1.0,500,-141.37734437281466
50831,1.0,500,-120.10719815207663
50832,1.0,500,-160.588011231212
50833,1.0,500,-99.00250047083782
50834,1.0,81,-156.3025393688147
50835,1.0,366,-257.51015107508465
50836,1.0,500,-186.0371089601277
50837,1.0,500,-140.21120638164496
50838,1.0,500,-125.49632351225145
50839,1.0,500,-116.73996211674901
50840,1.0,500,-132.67989538106957
50841,1.0,369,-308.27440786606445
50842,1.0,79,-154.48529218745065
50843,1.0,500,-197.55990526030172
50844,1.0,92,-156.07694915138325
50845,1.0,500,-122.87555516006488
50846,1.0,500,-140.9578049307002
50847,1.0,500,-153.61173273117507
50848,1.0,500,-136.86436955324467
50849,1.0,384,-287.49171070818807
50850,1.0,500,-126.38648147710336
50851,1.0,83,-152.21793402836857
50852,1.0,500,-146.54605915775537
50853,1.0,500,-113.07014117353846
50854,1.0,500,-176.61747872777786
50855,1.0,500,-191.8102093994196
50856,1.0,155,-184.22908588771742
50857,1.0,500,-237.11344060390246
50858,1.0,500,-83.0563560059445
50859,1.0,500,-75.7529592012949
50860,1.0,500,-197.92501519633828
50861,1.0,78,-132.14390310574234
50862,1.0,500,-120.51349642506713
50863,1.0,392,-236.44606626425656
50864,1.0,500,-105.68040169006832
50865,1.0,500,-107.97062887842849
50866,1.0,500,-57.974583221443716
50867,1.0,500,-98.77151195475732
50868,1.0,500,-189.3773083504876
50869,1.0,500,-122.54246083272587
50870,1.0,500,-123.58932820276843
50871,1.0,500,-124.1916016285935
50872,1.0,500,-110.11531112276495
50873,1.0,227,-266.96072284835316
50874,1.0,161,-148.28197058752966
50875,1.0,500,-176.2438433836141
50876,1.0,500,-147.71153836741507
50877,1.0,500,-193.4080401186635
50878,1.0,500,-192.5846307060772
50879,1.0,162,-169.81594246553226
50880,1.0,500,-118.86109973146966
50881,1.0,77,-137.10897084114933
50882,1.0,500,-177.2670448116875
50883,1.0,500,-95.43216648724533
50884,1.0,500,-153.26979342628468
50885,1.0,500,-134.52454293005604
50886,1.0,500,-106.41868031617433
50887,1.0,474,-281.64747972706823
50888,1.0,147,-201.81071766792627
50889,1.0,500,-130.34848187354737
50890,1.0,500,-100.52297603540946
50891,1.0,500,-109.93822123678093
50892,1.0,500,-75.1454046137478
50893,1.0,136,-181.12565849894554
50894,1.0,129,-179.15632310274225
50895,1.0,500,-124.1060708802048
50896,1.0,390,-258.89338621423076
50897,1.0,70,-132.83605580687754
50898,1.0,156,-147.22715010034835
50899,1.0,500,-139.52817356912686
50900,1.0,500,-110.4387450900341
50901,1.0,500,-177.00179382355697
50902,1.0,103,-157.11333681184837
50903,1.0,500,-113.41439522856666
50904,1.0,500,-123.9676210790126
50905,1.0,45,-8.233661113014936
50906,1.0,100,-143.15364494990823
50907,1.0,500,-159.64324775201297
50908,1.0,500,-150.08077084883345
50909,1.0,149,-175.35785710551636
50910,1.0,105,-171.50143233023005
50911,1.0,148,-175.87988555074568
50912,1.0,500,-126.66639498643464
50913,1.0,77,-125.32086866443129
50914,1.0,178,-180.20375640773636
50915,1.0,500,-152.52642863357318
50916,1.0,360,-614.6666125253976
50917,1.0,500,-164.43728629109643
50918,1.0,74,-147.8072824653634
50919,1.0,85,-143.97160818044335
50920,1.0,492,-332.7859892641559
50921,1.0,227,-226.23745751868182
50922,1.0,500,-172.36150753301538
50923,1.0,500,-96.3471561439413
50924,1.0,257,-249.8593666426673
50925,1.0,139,-181.20025943816373
50926,1.0,72,-139.4521949657863
50927,1.0,500,-78.64646719055274
50928,1.0,178,-212.679360611419
50929,1.0,108,-174.33378465812984
50930,1.0,500,-148.12066623156613
50931,1.0,500,-71.21843943563917
50932,1.0,58,-134.19433760745034
50933,1.0,500,-122.76003699476524
50934,1.0,500,-185.01204056563142
50935,1.0,500,-145.09282779476703
50936,1.0,500,-139.82811235188305
50937,1.0,500,-124.14721098338337
50938,1.0,334,-375.6796807981351
50939,1.0,500,-100.83630815592454
50940,1.0,157,-213.0764985388563
50941,1.0,500,-214.22552413143157
50942,1.0,194,-190.3801404374505
50943,1.0,500,-161.06184742893007
50944,1.0,500,-138.76750379588114
50945,1.0,500,-106.45877858139855
50946,1.0,152,-217.71981663389184
50947,1.0,500,-98.75122593968639
50948,1.0,500,-138.35634391671897
50949,1.0,500,-87.12213667510726
50950,1.0,500,-115.32614559256956
50951,1.0,500,-111.7988983935414
50952,1.0,500,-131.86179710975858
50953,1.0,123,-150.96598841004243
50954,1.0,500,-137.4293713784272
50955,1.0,500,-108.19243652657683
50956,1.0,500,-105.74082576338921
50957,1.0,96,-166.35913482876904
50958,1.0,500,-104.67538976126156
50959,1.0,500,-186.61482665896028
50960,1.0,500,-96.03552077327741
50961,1.0,500,-158.15188404218608
50962,1.0,500,-246.8009656074335
50963,1.0,500,-166.00756524740626
50964,1.0,500,-131.01415845474833
50965,1.0,500,-122.65461514355142
50966,1.0,500,-156.82480813672316
50967,1.0,500,-121.91920686738268
50968,1.0,500,-134.3511471889218
50969,1.0,500,-151.2714147561654
50970,1.0,98,-168.90905682785962
50971,1.0,500,-103.06800612720922
50972,1.0,500,-264.74120961137095
50973,1.0,500,-168.13222357545084
50974,1.0,124,-169.47687018329032
50975,1.0,500,-134.0586785300591
50976,1.0,500,-277.2135568768063
50977,1.0,500,-125.074587271124
50978,1.0,500,-120.5850510612238
50979,1.0,114,-157.30828062855136
50980,1.0,66,-132.98629645945653
50981,1.0,469,-214.70825808398735
50982,1.0,500,-203.4463009353434
50983,1.0,105,-156.92723747469051
50984,1.0,267,-299.68910340765353
50985,1.0,500,-149.91530480157698
50986,1.0,500,-82.25128079318574
50987,1.0,482,-299.7063517281831
50988,1.0,500,-144.2286592594237
50989,1.0,412,-232.9801497911974
50990,1.0,64,-139.66954975173303
50991,1.0,500,-132.21542903369033
50992,1.0,500,-71.79694471009768
50993,1.0,500,-220.5701360191311
50994,1.0,85,-141.27632749922594
50995,1.0,196,-197.18520366079923
50996,1.0,60,-140.3194582777977
50997,1.0,63,-130.2034477978699
50998,1.0,500,-158.8837280369505
50999,1.0,500,-119.94457072695758
51000,1.0,500,-158.73743337885537
51001,1.0,500,-113.93889616664288
51002,1.0,500,-134.13776604363193
51003,1.0,500,-94.47777807463379
51004,1.0,500,-165.9577468877929
51005,1.0,500,-105.29654138889101
51006,1.0,500,-140.63976402070978
51007,1.0,500,-100.78262838094278
51008,1.0,500,-94.64219722801043
51009,1.0,500,-108.44995389070071
51010,1.0,500,-141.87430636964152
51011,1.0,500,-119.79576215884231
51012,1.0,500,-143.89373514155326
51013,1.0,153,-195.91817212461802
51014,1.0,500,-180.58823628688413
51015,1.0,500,-153.5927151825953
51016,1.0,500,-94.41052950737132
51017,1.0,500,-153.1887330078481
51018,1.0,500,-134.28339627842314
51019,1.0,336,-337.9880434463714
51020,1.0,500,-76.764180557908
51021,1.0,500,-118.42839072027607
51022,1.0,500,-154.63794288803965
51023,1.0,500,-158.81295116379093
51024,1.0,500,-196.84741331941495
51025,1.0,500,-116.29351251686674
51026,1.0,500,-113.41796854972873
51027,1.0,104,-135.9799407847808
51028,1.0,500,-117.94178777683214
51029,1.0,500,-123.07255051052665
51030,1.0,93,-142.91717572456798
51031,1.0,59,-126.73396218862769
51032,1.0,500,-273.7606105676002
51033,1.0,500,-114.64984208395491
51034,1.0,500,-135.09863656043143
51035,1.0,500,-101.89599797012035
51036,1.0,175,-193.16509605604966
51037,1.0,500,-78.80321831917325
51038,1.0,500,-212.24992166514593
51039,1.0,69,-139.41913992714478
51040,1.0,500,-151.98983174618496
51041,1.0,500,-91.03387830909791
51042,1.0,500,-139.66379339854043
51043,1.0,500,-103.10703424499498
51044,1.0,500,-126.85017444427433
51045,1.0,88,-159.89495244627784
51046,1.0,315,-211.21192264506954
51047,1.0,500,-225.83109976986208
51048,1.0,434,-267.4320845937919
51049,1.0,500,-117.88667103002328
51050,1.0,500,-145.63097439915532
51051,1.0,500,-140.2610217551957
51052,1.0,500,-141.35250195838
51053,1.0,500,-124.95696300258183
51054,1.0,500,-111.72665351840394
51055,1.0,363,-240.46983924831343
51056,1.0,500,-117.54166846923603
51057,1.0,500,-100.88160766078478
51058,1.0,48,-117.11302510747639
51059,1.0,209,-181.16308824178668
51060,1.0,500,-127.9442024628875
51061,1.0,66,-115.61519994164485
51062,1.0,500,-82.52130467192418
51063,1.0,500,-133.48766511015367
51064,1.0,500,-137.37298178276657
51065,1.0,500,-100.74374296148619
51066,1.0,500,-88.11849119724974
51067,1.0,20,-4.146229174913837
51068,1.0,500,-242.08510899139029
51069,1.0,500,-76.83245920706489
51070,1.0,103,-155.20766899805145
51071,1.0,500,-130.29991895095046
51072,1.0,500,-135.4106831872302
51073,1.0,403,-302.1863507354467
51074,1.0,73,-137.7301242618613
51075,1.0,500,-161.94137957738616
51076,1.0,500,-111.89805038586901
51077,1.0,169,-180.2907537548445
51078,1.0,500,-109.19450805199448
51079,1.0,500,-119.13296960703623
51080,1.0,500,-142.3346091335267
51081,1.0,500,-152.66993200318362
51082,1.0,500,-131.66661519129548
51083,1.0,500,-111.58012935396462
51084,1.0,293,-234.09436910915804
51085,1.0,500,-155.37766246672066
51086,1.0,120,-150.205967123964
51087,1.0,212,-203.7278096932199
51088,1.0,500,-97.77364926690534
51089,1.0,119,-160.42463232099425
51090,1.0,500,-86.65269172228298
51091,1.0,500,-212.38730865844272
51092,1.0,500,-126.49173569414339
51093,1.0,500,-132.45611750602416
51094,1.0,500,-119.51466826988816
51095,1.0,500,-141.8569041179561
51096,1.0,93,-164.66652762063308
51097,1.0,500,-157.8649775833544
51098,1.0,500,-132.81979649548913
51099,1.0,500,-76.88276389741003
51100,1.0,380,-353.4259375984757
51101,1.0,500,-68.10064911034866
51102,1.0,500,-163.25373882655325
51103,1.0,500,-88.626995694559
51104,1.0,500,-84.56177477257992
51105,1.0,500,-168.93993135804746
51106,1.0,500,-164.8949214054263
51107,1.0,500,-156.4938561558983
51108,1.0,80,-144.02265799259456
51109,1.0,500,-117.04723167124753
51110,1.0,500,-98.09788068187335
51111,1.0,500,-202.96345126040237
51112,1.0,500,-193.4194959847839
51113,1.0,500,-106.9250973359057
51114,1.0,500,-55.3470395416065
51115,1.0,149,-206.8637919491103
51116,1.0,500,-156.56891891387
51117,1.0,104,-166.49353405208922
51118,1.0,500,-93.89696785136717
51119,1.0,79,-154.99682337297395
51120,1.0,500,-95.39082288219309
51121,1.0,500,-206.77921782688708
51122,1.0,412,-285.63537648437966
51123,1.0,245,-197.8562014424529
51124,1.0,380,-231.57878879101932
51125,1.0,500,-158.7246851699797
51126,1.0,104,-179.3564371494503
51127,1.0,48,-116.54884183466072
51128,1.0,114,-173.89548579651776
51129,1.0,131,-176.0261404825958
51130,1.0,500,-117.95107299140427
51131,1.0,500,-79.56828352951301
51132,1.0,115,-147.52566728552534
51133,1.0,500,-109.42698839055403
51134,1.0,218,-152.313287374839
51135,1.0,500,-94.1321597703378
51136,1.0,500,-81.8587640938523
51137,1.0,500,-91.71800078948289
51138,1.0,91,-151.53769290358167
51139,1.0,500,-290.6857725902232
51140,1.0,500,-190.59823973197405
51141,1.0,500,-203.5850779860181
51142,1.0,500,-187.26561012903642
51143,1.0,73,-124.6710035393613
51144,1.0,123,-164.2459147450565
51145,1.0,500,-127.33414095946965
51146,1.0,500,-133.23654213603427
51147,1.0,500,-145.51110528653095
51148,1.0,500,-131.26289764542744
51149,1.0,69,-28.451534944516478
51150,1.0,500,-127.52099397174526
51151,1.0,500,-102.17765266948146
51152,1.0,500,-132.55607553246924
51153,1.0,83,-152.6274632441124
51154,1.0,362,-345.78971199064983
51155,1.0,500,-151.22030683753874
51156,1.0,500,-129.5663953635872
51157,1.0,500,-140.14068889105218
51158,1.0,416,-338.2423782543441
51159,1.0,500,-90.4636151438945
51160,1.0,65,-136.64779454523944
51161,1.0,500,-93.16066708265967
51162,1.0,500,-99.01426337265862
51163,1.0,500,-187.15337506652187
51164,1.0,500,-162.4229987999205
51165,1.0,500,-130.2657801792876
51166,1.0,500,-128.24153851006682
51167,1.0,500,-125.65463088795647
51168,1.0,124,-171.4823593644659
51169,1.0,500,-132.77027265346197
51170,1.0,500,-94.76800398934331
51171,1.0,175,-186.72065145454152
51172,1.0,500,-154.9558539092718
51173,1.0,500,-98.18305266045256
51174,1.0,231,-216.72304788530607
51175,1.0,500,-94.90069549637172
51176,1.0,500,-165.85990128731166
51177,1.0,500,-103.95096601239779
51178,1.0,288,-188.00957051325955
51179,1.0,500,-132.732740986144
51180,1.0,500,-84.03465155821728
51181,1.0,103,-139.98214291631717
51182,1.0,56,-123.99482342428577
51183,1.0,500,-94.64219892545243
51184,1.0,72,-127.9227942217749
51185,1.0,500,-139.12780960582447
51186,1.0,500,-81.38694225795855
51187,1.0,91,-140.7160142139473
51188,1.0,500,-123.23482120208602
51189,1.0,500,-151.77174060576047
51190,1.0,202,-229.3142135298177
51191,1.0,500,-72.66468543992454
51192,1.0,500,-93.15757443708686
51193,1.0,89,-138.2658365871065
51194,1.0,500,-103.5795692053771
51195,1.0,500,-105.49479350168491
51196,1.0,500,-174.14632213229123
51197,1.0,500,-218.80304484987627
51198,1.0,309,-248.9195459521098
51199,1.0,175,-204.73266152963762
51200,1.0,500,-103.67829328261148
51201,1.0,500,-169.007496672258
51202,1.0,144,-173.2833864172741
51203,1.0,172,-262.34375451212105
51204,1.0,500,-162.1841612376827
51205,1.0,500,-160.0933843420557
51206,1.0,500,-228.31777614734494
51207,1.0,500,-189.64736384223337
51208,1.0,500,-87.67745423038298
51209,1.0,500,-219.94471316887117
51210,1.0,500,-134.66276696810718
51211,1.0,76,-150.2067727353293
51212,1.0,419,-225.34689189024817
51213,1.0,500,-131.3368695489693
51214,1.0,500,-131.52023543140342
51215,1.0,500,-191.2192161865866
51216,1.0,500,-97.70782172131162
51217,1.0,500,-135.89360681408922
51218,1.0,500,-136.59117444438664
51219,1.0,131,-156.21471206563155
51220,1.0,98,-144.5348229664881
51221,1.0,500,-146.90361118199698
51222,1.0,500,-140.5968801054093
51223,1.0,172,-238.64310655727172
51224,1.0,328,-230.11290983718678
51225,1.0,500,-136.772680603104
51226,1.0,500,-121.25311571408034
51227,1.0,500,-264.169710682741
51228,1.0,500,-162.8954273504196
51229,1.0,58,-126.23037123215806
51230,1.0,61,-12.759920882848455
51231,1.0,500,-116.96109723830656
51232,1.0,500,-154.02563330742737
51233,1.0,80,-151.04326998437574
51234,1.0,500,-122.35420754025793
51235,1.0,116,-169.58058588932317
51236,1.0,500,-86.14344320980454
51237,1.0,80,-144.70400405652322
51238,1.0,500,-77.56231573463643
51239,1.0,500,-164.02805625979158
51240,1.0,500,-122.0250944405182
51241,1.0,500,-117.3897483292172
51242,1.0,500,-77.20122448418428
51243,1.0,500,-165.9144818635572
51244,1.0,500,-87.64317758742271
51245,1.0,500,-115.47685782356265
51246,1.0,500,-126.41151269034113
51247,1.0,500,-135.01247736546708
51248,1.0,500,-183.97423668177456
51249,1.0,500,-93.93617483014326
51250,1.0,500,-136.87309540944062
51251,1.0,500,-99.51393960846285
51252,1.0,500,-126.25447647535412
51253,1.0,500,-112.84903747209643
51254,1.0,190,-206.2600845558494
51255,1.0,500,-117.95097495718174
51256,1.0,91,-152.29440633362879
51257,1.0,500,-159.3735335780084
51258,1.0,500,-196.36268307362187
51259,1.0,93,-151.90516598191257
51260,1.0,500,-121.21235145572012
51261,1.0,500,-129.6835445746662
51262,1.0,173,-180.39345135636924
51263,1.0,214,-215.6257566848027
51264,1.0,500,-92.10234648603986
51265,1.0,500,-196.7350338146818
51266,1.0,500,-110.71150864789344
51267,1.0,500,-105.46867097411781
51268,1.0,118,-162.07970557925182
51269,1.0,500,-140.9101893148045
51270,1.0,500,-118.40191377315779
51271,1.0,500,-129.9184489960535
51272,1.0,205,-204.97255356209496
51273,1.0,500,-71.69809880124978
51274,1.0,123,-193.63614064811952
51275,1.0,500,-155.09641121449812
51276,1.0,500,-131.59098688663374
51277,1.0,225,-251.30896610567493
51278,1.0,500,-159.0803486648704
51279,1.0,160,-174.6584205132072
51280,1.0,500,-163.5854071653547
51281,1.0,500,-148.93093955847425
51282,1.0,129,-160.90815085297078
51283,1.0,500,-138.91472701906682
51284,1.0,124,-168.98610134522795
51285,1.0,500,-111.40323335717639
51286,1.0,69,-144.82035376948886
51287,1.0,500,-197.47140182747148
51288,1.0,500,-87.8381371896642
51289,1.0,500,-121.57735723059247
51290,1.0,500,-54.80708134357583
51291,1.0,500,-75.37202669111998
51292,1.0,500,-193.50262612286102
51293,1.0,500,-136.68789640333046
51294,1.0,500,-97.02138544322526
51295,1.0,500,-80.63810734917425
51296,1.0,500,-185.51293885796088
51297,1.0,500,-113.31318908505851
51298,1.0,500,-113.16901663418582
51299,1.0,500,-140.06678895945916
51300,1.0,97,-129.94048930676024
51301,1.0,500,-185.6062133310624
51302,1.0,500,-99.97444663384607
51303,1.0,500,-155.4900031026749
51304,1.0,86,-147.95464910539292
51305,1.0,167,-187.63571172010973
51306,1.0,83,-138.3478624402764
51307,1.0,58,-117.11195315704381
51308,1.0,500,-119.66805130592087
51309,1.0,500,-112.80107800757868
51310,1.0,319,-80.73226819561371
51311,1.0,65,-132.47882146789337
51312,1.0,101,-191.17349432086303
51313,1.0,500,-188.36670247204617
51314,1.0,254,-273.1429557128952
51315,1.0,500,-171.02408189057823
51316,1.0,230,-222.3376840045696
51317,1.0,500,-103.3823563912629
51318,1.0,500,-150.41685511155694
51319,1.0,500,-159.01455478395482
51320,1.0,500,-126.18677767150743
51321,1.0,72,-121.59646641644916
51322,1.0,500,-115.75126069540981
51323,1.0,150,-151.93831129046634
51324,1.0,500,-95.63703110931539
51325,1.0,500,-111.80108021896672
51326,1.0,500,-101.25770202615045
51327,1.0,500,-110.8616836904446
51328,1.0,500,-112.49911334964513
51329,1.0,500,-93.76893441900907
51330,1.0,500,-124.99158646796731
51331,1.0,500,-152.26916614373323
51332,1.0,500,-111.93417297092628
51333,1.0,500,-131.95202647882925
51334,1.0,150,-205.3274670824345
51335,1.0,500,-106.17450159552405
51336,1.0,500,-133.8721049013002
51337,1.0,500,-144.46653108297596
51338,1.0,500,-93.62813471814256
51339,1.0,500,-128.8604570383476
51340,1.0,500,-162.60420989837903
51341,1.0,500,-58.723380422672015
51342,1.0,500,-98.35882923586165
51343,1.0,500,-92.94545965762384
51344,1.0,500,-186.57769997803834
51345,1.0,262,-236.36542078313548
51346,1.0,500,-194.7422921986879
51347,1.0,500,-149.8150890362925
51348,1.0,140,-184.62171752087386
51349,1.0,66,-146.7223567194273
51350,1.0,500,-293.6586806986071
51351,1.0,147,-188.65224021206265
51352,1.0,500,-85.69886820579046
51353,1.0,177,-202.26507977590848
51354,1.0,78,-145.36818151163408
51355,1.0,500,-120.92165817286484
51356,1.0,500,-118.20452296949935
51357,1.0,500,-170.9898118035584
51358,1.0,500,-92.93072360480099
51359,1.0,103,-167.91012153674524
51360,1.0,46,-117.97719007575654
51361,1.0,256,-258.77667437129253
51362,1.0,500,-141.2868349880512
51363,1.0,500,-121.1464067660173
51364,1.0,500,-86.79125147833163
51365,1.0,500,-160.30449273762306
51366,1.0,500,-117.49468608346356
51367,1.0,500,-104.89577936473148
51368,1.0,109,-176.82491175609098
51369,1.0,500,-162.26832740627
51370,1.0,500,-86.83008349666414
51371,1.0,500,-173.56918283818084
51372,1.0,500,-105.73033057759177
51373,1.0,500,-199.5057545139907
51374,1.0,500,-116.71072587606265
51375,1.0,500,-79.40135035415469
51376,1.0,500,-97.44748546390981
51377,1.0,500,-133.2718622363955
51378,1.0,227,-193.71734626520134
51379,1.0,500,-100.47170958359203
51380,1.0,500,-139.00497746045846
51381,1.0,500,-98.96456153844395
51382,1.0,500,-125.20753247679097
51383,1.0,132,-168.97678351997746
51384,1.0,500,-136.58158396985473
51385,1.0,200,-184.05213135836547
51386,1.0,500,-96.35112240238657
51387,1.0,158,-189.70322873466807
51388,1.0,500,-118.07239273176006
51389,1.0,377,-79.18902849320783
51390,1.0,500,-123.77530764431836
51391,1.0,500,-115.61359957652321
51392,1.0,500,-116.4966515489015
51393,1.0,78,-140.9720440465352
51394,1.0,500,-162.41455230311416
51395,1.0,63,-132.8248049112945
51396,1.0,500,-58.19810400021817
51397,1.0,500,-109.69356626371986
51398,1.0,500,-147.45283297035186
51399,1.0,500,-110.4434999298477
51400,1.0,47,-114.5015427324747
51401,1.0,500,-134.81970198760456
51402,1.0,110,-166.0636923233094
51403,1.0,500,-122.17480886764478
51404,1.0,500,-80.83651633251161
51405,1.0,129,-192.2736823222498
51406,1.0,500,-144.16261217003418
51407,1.0,102,-151.5995937036965
51408,1.0,500,-156.1877169992427
51409,1.0,437,-270.77368329583476
51410,1.0,500,-161.657097225918
51411,1.0,500,-156.70437996510591
51412,1.0,500,-177.69192050670324
51413,1.0,500,-151.47244326541136
51414,1.0,144,-202.54818251975342
51415,1.0,500,-110.44518650268921
51416,1.0,500,-130.61628750103185
51417,1.0,500,-108.68942712219888
51418,1.0,139,-158.13604962473056
51419,1.0,88,-147.44128023614869
51420,1.0,500,-196.43388352282363
51421,1.0,500,-124.46466040308908
51422,1.0,500,-148.56604817525115
51423,1.0,500,-128.08328668607885
51424,1.0,149,-203.97038053951172
51425,1.0,500,-158.33989892220438
51426,1.0,500,-118.42808529022572
51427,1.0,500,-124.80555795842764
51428,1.0,500,-77.05880142663815
51429,1.0,500,-92.79834217322532
51430,1.0,500,-78.46151029096595
51431,1.0,60,-130.61742358176159
51432,1.0,500,-98.14317794710337
51433,1.0,213,-227.20349792106853
51434,1.0,500,-139.27677517148564
51435,1.0,414,-192.38806530810848
51436,1.0,500,-171.90896952571677
51437,1.0,500,-128.95706105271825
51438,1.0,133,-126.99759662880201
51439,1.0,500,-155.85463385910936
51440,1.0,500,-113.86428406244899
51441,1.0,500,-76.96041532531858
51442,1.0,500,-74.40325980588425
51443,1.0,500,-76.03024443355966
51444,1.0,500,-127.72339133329098
51445,1.0,500,-142.0845699688586
51446,1.0,500,-158.46472929344966
51447,1.0,500,-132.9017630700782
51448,1.0,500,-164.4091560311187
51449,1.0,500,-154.1297047793521
51450,1.0,500,-96.96273321721522
51451,1.0,334,-268.7775816589624
51452,1.0,500,-138.8469279104751
51453,1.0,112,-159.93274644522046
51454,1.0,415,-312.90574892081895
51455,1.0,500,-72.00643116361341
51456,1.0,500,-85.70380910811761
51457,1.0,500,-122.73249921984005
51458,1.0,500,-202.74452580624143
51459,1.0,127,-198.63769778705336
51460,1.0,500,-124.74842882380214
51461,1.0,500,-84.4395874136835
51462,1.0,500,-181.88309180970046
51463,1.0,168,-186.66426463786382
51464,1.0,500,-162.25056893444147
51465,1.0,78,-143.8338287776943
51466,1.0,114,-159.7709539801438
51467,1.0,500,-149.88606784039746
51468,1.0,346,-82.43422295870808
51469,1.0,500,-184.89307293117477
51470,1.0,114,-179.88837523614995
51471,1.0,500,-103.98611060846736
51472,1.0,500,-140.8567044511524
51473,1.0,500,-123.91702257930106
51474,1.0,230,-186.71106827610484
51475,1.0,500,-169.77184676971666
51476,1.0,500,-105.34457188901487
51477,1.0,500,-332.73192307573987
51478,1.0,500,-83.07305643770421
51479,1.0,127,-130.8485376410604
51480,1.0,86,-160.49513063100002
51481,1.0,59,-137.35700693953962
51482,1.0,500,-157.46806929210808
51483,1.0,500,-64.01108857952102
51484,1.0,500,-139.44185984042682
51485,1.0,500,-143.18071691024818
51486,1.0,500,-102.31355481201079
51487,1.0,500,-109.08851475391316
51488,1.0,500,-125.97281859296743
51489,1.0,500,-134.5788558996553
51490,1.0,500,-100.47894255156051
51491,1.0,53,-131.96939357480545
51492,1.0,500,-90.85155713693769
51493,1.0,500,-153.33751628856012
51494,1.0,500,-124.15831373514801
51495,1.0,500,-118.98554810922471
51496,1.0,500,-121.27818217330577
51497,1.0,500,-170.270036228542
51498,1.0,500,-100.68088746922008
51499,1.0,500,-79.1443773599112
51500,1.0,305,-190.20711193537875
51501,1.0,500,-148.03029334956904
51502,1.0,500,-89.16051853663932
51503,1.0,71,-138.72883349347677
51504,1.0,500,-136.72230032811422
51505,1.0,500,-119.47251288149117
51506,1.0,500,-137.27739232793638
51507,1.0,500,-108.71433922348373
51508,1.0,171,-179.58204751015984
51509,1.0,64,-122.82648134959716
51510,1.0,500,-174.16210414976132
51511,1.0,190,-248.03735492072866
51512,1.0,500,-96.21112764647032
51513,1.0,269,-295.4261071079919
51514,1.0,500,-112.42046266233446
51515,1.0,500,-83.59428027254712
51516,1.0,500,-101.74243693027881
51517,1.0,500,-178.41794425272806
51518,1.0,500,-144.32128155203714
51519,1.0,172,-258.7150649846183
51520,1.0,500,-143.565616282756
51521,1.0,500,-147.85927462121845
51522,1.0,174,-179.3897887982956
51523,1.0,276,-262.37421043266795
51524,1.0,500,-143.37513398200525
51525,1.0,161,-192.83164783026547
51526,1.0,166,-203.3931004397868
51527,1.0,500,-136.6545049241048
51528,1.0,500,-97.86086892183766
51529,1.0,500,-123.41605392081401
51530,1.0,317,-239.9808116634762
51531,1.0,500,-107.40102082448043
51532,1.0,500,-114.55983903452334
51533,1.0,500,-128.1782872390111
51534,1.0,500,-93.99793536294837
51535,1.0,500,-142.89500771763142
51536,1.0,500,-277.07466066763374
51537,1.0,500,-86.65315962644225
51538,1.0,500,-88.00081761602037
51539,1.0,500,-84.42664519327997
51540,1.0,500,-95.32099247555739
51541,1.0,500,-133.99682673077814
51542,1.0,500,-76.70756579498934
51543,1.0,500,-165.78632797163087
51544,1.0,495,-79.33413573465016
51545,1.0,500,-156.28345415985208
51546,1.0,113,-192.87778140770283
51547,1.0,500,-284.3366012403787
51548,1.0,500,-90.12345417143165
51549,1.0,500,-162.90103397852045
51550,1.0,500,-146.9750322513801
51551,1.0,99,-158.91483573920536
51552,1.0,500,-96.40240595692175
51553,1.0,68,-134.8784604018146
51554,1.0,500,-128.93964251311803
51555,1.0,500,-121.43606439745858
51556,1.0,500,-140.21152315653956
51557,1.0,500,-92.37151188690616
51558,1.0,87,-140.35973842752776
51559,1.0,500,-115.7399030006059
51560,1.0,500,-134.39781259816826
51561,1.0,500,-145.0528396925601
51562,1.0,500,-140.29261384527595
51563,1.0,500,-116.91722559677252
51564,1.0,500,-228.459330811695
51565,1.0,500,-134.3952835127704
51566,1.0,500,-117.25268820022404
51567,1.0,500,-137.7218558666454
51568,1.0,500,-78.02761814409779
51569,1.0,500,-62.99006550972875
51570,1.0,500,-104.27262543058411
51571,1.0,500,-121.67928135444336
51572,1.0,280,-271.190402336424
51573,1.0,500,-98.0449836139741
51574,1.0,500,-107.64364243121992
51575,1.0,500,-106.6741704127345
51576,1.0,500,-172.4112688300978
51577,1.0,500,-110.11565114084664
51578,1.0,500,-274.4360347124537
51579,1.0,500,-154.40301331440418
51580,1.0,500,-99.71080397779157
51581,1.0,500,-250.9612058913732
51582,1.0,500,-126.8241908281703
51583,1.0,500,-83.09717913190833
51584,1.0,500,-142.71288363119285
51585,1.0,500,-108.30438150186728
51586,1.0,500,-139.5780748945228
51587,1.0,500,-145.745201381754
51588,1.0,105,-163.46377297535778
51589,1.0,74,-131.16955623512416
51590,1.0,500,-131.04765197359913
51591,1.0,128,-150.68795785368877
51592,1.0,500,-119.70396360923623
51593,1.0,500,-156.8832765633755
51594,1.0,500,-112.86795185704987
51595,1.0,500,-150.60816171638945
51596,1.0,500,-306.9306595490616
