Episode,disturbance_level,Steps,Returns
29943,1.5,500,-2980.156301759396
29944,1.5,500,-3189.0104031534115
29945,1.5,500,-2695.781852782653
29946,1.5,500,-2791.3759330564203
29947,1.5,500,-2845.752762902507
29948,1.5,500,-2777.31959002008
29949,1.5,500,-3220.1933912849154
29950,1.5,500,-3213.4953043535197
29951,1.5,500,-2972.628113328519
29952,1.5,500,-2935.2995044472145
29953,1.5,500,-2902.965761666224
29954,1.5,500,-2966.165801850095
29955,1.5,500,-2606.537165407698
29956,1.5,500,-2674.6059239822425
29957,1.5,500,-3181.34072823094
29958,1.5,500,-2876.1470857259424
29959,1.5,500,-2935.085525433886
29960,1.5,500,-2912.9392064398203
29961,1.5,500,-3002.961010347477
29962,1.5,500,-2696.002002265388
29963,1.5,500,-2735.19805417907
29964,1.5,500,-3027.583426456024
29965,1.5,63,-1559.570689934178
29966,1.5,500,-3108.8091158593993
29967,1.5,500,-2798.459820228348
29968,1.5,500,-2991.957537962257
29969,1.5,437,-2908.835892061766
29970,1.5,500,-2880.5520755696148
29971,1.5,500,-3063.0287364380974
29972,1.5,500,-2836.693659690841
29973,1.5,500,-3215.1845395739915
29974,1.5,500,-2794.3415698004765
29975,1.5,500,-2649.7834735115243
29976,1.5,500,-2879.1675877627895
29977,1.5,500,-2956.8261227812804
29978,1.5,500,-3321.723731659874
29979,1.5,500,-2833.6954715662537
29980,1.5,500,-3035.1067364142996
29981,1.5,500,-2769.1842932030954
29982,1.5,500,-3209.2240741398314
29983,1.5,500,-3204.0461087635713
29984,1.5,500,-2566.265487818527
29985,1.5,500,-2666.2510963101304
29986,1.5,500,-2971.4054616788117
29987,1.5,500,-3000.2797836326326
29988,1.5,114,-1965.6373478047235
29989,1.5,500,-2769.5698228762503
29990,1.5,500,-2777.5064285270587
29991,1.5,500,-3204.7670022725383
29992,1.5,500,-3194.1909435454327
29993,1.5,500,-3036.722384323542
29994,1.5,500,-2962.332217831614
29995,1.5,500,-2730.5453129776697
29996,1.5,500,-2683.170649183571
29997,1.5,500,-2873.3314922720597
29998,1.5,500,-2896.436509568686
29999,1.5,500,-3075.151680763097
30000,1.5,500,-3021.495331273696
30001,1.5,500,-2803.8562097723693
30002,1.5,500,-2917.527681337763
30003,1.5,500,-2829.2363766098824
30004,1.5,500,-3199.1669616694785
30005,1.5,500,-3048.671377379482
30006,1.5,500,-2953.769162969547
30007,1.5,500,-2884.254575087816
30008,1.5,500,-2990.3954060255182
30009,1.5,500,-2856.480466355494
30010,1.5,500,-3211.754931656862
30011,1.5,500,-2851.1449376889345
30012,1.5,500,-2997.134770924751
30013,1.5,500,-2666.0722763373183
30014,1.5,500,-3233.643087450486
30015,1.5,500,-2823.706240073002
30016,1.5,500,-2913.763708937948
30017,1.5,500,-2719.2180962205666
30018,1.5,500,-3234.33178453299
30019,1.5,500,-2614.9651304867407
30020,1.5,500,-2963.848981987974
30021,1.5,500,-2616.6798219099132
30022,1.5,500,-3252.9363327787705
30023,1.5,500,-2815.821590220198
30024,1.5,500,-2849.864179670624
30025,1.5,500,-2978.8697864192345
30026,1.5,500,-2786.4667594585662
30027,1.5,500,-2617.3515285914677
30028,1.5,500,-3017.034386605314
30029,1.5,500,-2906.036865107193
30030,1.5,500,-2713.9634696503513
30031,1.5,500,-2630.659374193844
30032,1.5,500,-2534.012997159802
30033,1.5,500,-3026.488514667756
30034,1.5,386,-2009.449498646749
30035,1.5,500,-3072.280441406497
30036,1.5,500,-2976.9831470631593
30037,1.5,500,-2889.1384932204423
30038,1.5,500,-2471.920715384396
30039,1.5,500,-2946.942122272625
30040,1.5,500,-2845.218542294792
30041,1.5,500,-2895.464006719561
30042,1.5,500,-2930.1328273578765
30043,1.5,500,-2729.1177365687463
30044,1.5,500,-2930.3846931943017
30045,1.5,500,-2871.04922234395
30046,1.5,500,-2822.049300099332
30047,1.5,500,-3254.8702911752016
30048,1.5,500,-3452.932208617689
30049,1.5,500,-2789.9910602897507
30050,1.5,500,-2881.2696850331185
30051,1.5,500,-2967.554848572269
30052,1.5,500,-2900.8139409946084
30053,1.5,500,-2955.556354173879
30054,1.5,500,-2984.5709481534086
30055,1.5,500,-2629.0014947356362
30056,1.5,500,-3092.7903578053765
30057,1.5,500,-3156.924138605244
30058,1.5,500,-2954.60505164917
30059,1.5,61,-1604.6656258155674
30060,1.5,500,-2790.9166742619436
30061,1.5,500,-2667.4595017785555
30062,1.5,500,-3013.896745957783
30063,1.5,500,-2687.2509648717637
30064,1.5,500,-3238.925516656219
30065,1.5,500,-2836.449099438412
30066,1.5,500,-2941.26209270931
30067,1.5,500,-3111.6681014718347
30068,1.5,500,-2832.7877024347367
30069,1.5,500,-2544.611546508994
30070,1.5,500,-2957.087650276356
30071,1.5,500,-2783.1234429535134
30072,1.5,500,-2966.4370934170142
30073,1.5,500,-3169.718312200975
30074,1.5,500,-2898.2556772896396
30075,1.5,500,-2818.22544694444
30076,1.5,500,-2756.304853019014
30077,1.5,500,-3013.3661131828353
30078,1.5,500,-2997.473078173811
30079,1.5,500,-3143.705671066502
30080,1.5,500,-2833.8643555218596
30081,1.5,500,-2493.755244222225
30082,1.5,500,-3145.137373156139
30083,1.5,500,-2864.4635976785653
30084,1.5,500,-2857.58626982026
30085,1.5,500,-2672.4802695490316
30086,1.5,500,-2880.1190271265223
30087,1.5,500,-2914.2015123121732
30088,1.5,500,-2956.451967872434
30089,1.5,500,-2921.446549130872
30090,1.5,500,-2891.001372740179
30091,1.5,500,-3031.493568151564
30092,1.5,500,-3188.0492790842627
30093,1.5,500,-3144.0556151447404
30094,1.5,500,-2886.4639950218334
30095,1.5,500,-2915.2004396848006
30096,1.5,500,-3142.4427236813945
30097,1.5,500,-2601.0727293633536
30098,1.5,500,-2809.572206211205
30099,1.5,439,-2882.794677111904
30100,1.5,500,-2858.0820682980375
30101,1.5,500,-2785.2353845249063
30102,1.5,500,-2736.150351968566
30103,1.5,500,-2795.442609334525
30104,1.5,500,-2988.179102850373
30105,1.5,57,-1580.8524560739402
30106,1.5,500,-3028.789644239019
30107,1.5,500,-2956.819004745634
30108,1.5,500,-2776.482552467279
30109,1.5,65,-1580.7827316321648
30110,1.5,500,-3028.0971325583587
30111,1.5,500,-3050.3276277562286
30112,1.5,500,-2681.013727754634
30113,1.5,500,-2599.2098819462203
30114,1.5,500,-2694.500468867535
30115,1.5,500,-2704.3812856275417
30116,1.5,500,-2917.5682186475547
30117,1.5,500,-2583.1109827822056
30118,1.5,500,-3158.350090715595
30119,1.5,500,-2696.786829186108
30120,1.5,500,-2599.2295744757594
30121,1.5,500,-2779.0146154720137
30122,1.5,500,-3154.0841949876317
30123,1.5,500,-2868.7144019104526
30124,1.5,500,-2886.384360732448
30125,1.5,500,-2914.2766346584463
30126,1.5,500,-3049.7384845211745
30127,1.5,500,-2559.684127264677
30128,1.5,500,-3001.6700760313834
30129,1.5,500,-3247.634465510026
30130,1.5,500,-2817.5264362346397
30131,1.5,500,-3117.3132948492503
30132,1.5,500,-3126.995148633683
30133,1.5,500,-2836.1248270325123
30134,1.5,500,-3090.769679815042
30135,1.5,500,-2951.9152378235394
30136,1.5,500,-2834.9288863744587
30137,1.5,500,-3235.257025519334
30138,1.5,500,-3345.6177381391126
30139,1.5,500,-2698.408473980795
30140,1.5,500,-2969.381127591257
30141,1.5,500,-2808.316772363308
30142,1.5,500,-2923.3613539635135
30143,1.5,500,-2941.166584563642
30144,1.5,500,-2966.0382663819437
30145,1.5,500,-3238.3950650579177
30146,1.5,500,-3101.3399009599343
30147,1.5,500,-3197.2460975861436
30148,1.5,500,-3013.211699707044
30149,1.5,500,-2540.0428186713057
30150,1.5,500,-2928.7911354651296
30151,1.5,500,-2868.608204704538
30152,1.5,500,-2763.751355780056
30153,1.5,500,-2536.357829086448
30154,1.5,500,-2562.2090360400443
30155,1.5,500,-3218.8239524118376
30156,1.5,500,-2906.1649607181153
30157,1.5,500,-2848.1972614229644
30158,1.5,500,-2643.1168564308177
30159,1.5,500,-3124.00424568166
30160,1.5,500,-2716.211399624756
30161,1.5,500,-2994.9928802017635
30162,1.5,500,-2795.327482737114
30163,1.5,500,-3239.3995643382573
30164,1.5,500,-2777.7358840698544
30165,1.5,378,-2446.342199068036
30166,1.5,500,-3222.129693253227
30167,1.5,78,-1745.8961062089502
30168,1.5,500,-2493.8823134290024
30169,1.5,500,-3161.824410972644
30170,1.5,500,-3270.1706065649055
30171,1.5,119,-2186.9102914573064
30172,1.5,500,-2951.104293479832
30173,1.5,500,-2838.0623078696813
30174,1.5,500,-2787.7355788103278
30175,1.5,500,-3076.528708214284
30176,1.5,500,-2913.777833106894
30177,1.5,500,-3093.379040650129
30178,1.5,500,-3108.0776083047504
30179,1.5,500,-3025.084055964219
30180,1.5,59,-1484.9391210941678
30181,1.5,500,-2939.0748739413075
30182,1.5,500,-2915.453520480763
30183,1.5,500,-3022.931910896664
30184,1.5,500,-3210.8712589038114
30185,1.5,500,-2835.7595720017684
30186,1.5,500,-2992.185201381101
30187,1.5,500,-2573.9501462428616
30188,1.5,500,-3484.339370265002
30189,1.5,500,-3315.294099793072
30190,1.5,500,-2847.165879413321
30191,1.5,500,-3316.730085964551
30192,1.5,500,-3082.248851352517
30193,1.5,500,-3277.38545384446
30194,1.5,500,-2781.489805571424
30195,1.5,500,-2910.894277997521
30196,1.5,500,-2966.4259564213116
30197,1.5,500,-3134.656413860993
30198,1.5,500,-3014.952842795853
30199,1.5,500,-2940.6075204509484
30200,1.5,500,-3069.248765180508
30201,1.5,500,-2711.8882700628083
30202,1.5,500,-2968.925910880605
30203,1.5,500,-2549.62661691099
30204,1.5,500,-3023.0541203822377
30205,1.5,500,-2711.876191182138
30206,1.5,500,-2830.1108237794906
30207,1.5,500,-3139.436151233289
30208,1.5,500,-3120.520525070424
30209,1.5,500,-2896.0476571196864
30210,1.5,500,-2590.866119970385
30211,1.5,500,-2972.929823076533
30212,1.5,500,-2972.042450348264
30213,1.5,500,-3135.0722051902767
30214,1.5,500,-2876.4184488221545
30215,1.5,500,-2705.2891792367327
30216,1.5,500,-3268.122755752251
30217,1.5,500,-2640.0985323146488
30218,1.5,500,-2659.0263412470827
30219,1.5,500,-2684.396601831579
30220,1.5,500,-2923.068552031907
30221,1.5,500,-2630.265831460695
30222,1.5,500,-2877.382306858728
30223,1.5,500,-2926.554614696916
30224,1.5,500,-3154.3102812563575
30225,1.5,500,-2622.356171911977
30226,1.5,500,-2939.5096591255083
30227,1.5,500,-2760.372075910976
30228,1.5,500,-2873.933404643042
30229,1.5,500,-2684.7181222907498
30230,1.5,500,-3182.257171443471
30231,1.5,74,-1657.810851615598
30232,1.5,500,-2743.822747312249
30233,1.5,170,-1149.4141151922986
30234,1.5,500,-2743.957674556277
30235,1.5,500,-3077.0533189882162
30236,1.5,500,-2709.259861853495
30237,1.5,500,-2428.9546863936366
30238,1.5,500,-2511.1815633943374
30239,1.5,500,-2691.6660118848895
30240,1.5,500,-2910.1517867049456
30241,1.5,500,-2520.207886761174
30242,1.5,500,-2689.1358878220235
30243,1.5,500,-3328.5898642568945
30244,1.5,500,-3060.2843258977905
30245,1.5,65,-1624.339071694983
30246,1.5,500,-3037.3508526192177
30247,1.5,500,-2930.269787560739
30248,1.5,500,-2961.2177703917014
30249,1.5,500,-2623.7300693604775
30250,1.5,500,-3118.025411176842
30251,1.5,500,-3006.963207837403
30252,1.5,500,-2958.187572363615
30253,1.5,500,-2759.593129915644
30254,1.5,500,-3518.984433403649
30255,1.5,500,-2919.2141470480187
30256,1.5,500,-2906.314688884741
30257,1.5,500,-3293.6624933473904
30258,1.5,500,-3004.0097457697952
30259,1.5,500,-3176.8600637660816
30260,1.5,500,-3136.7692609215796
30261,1.5,500,-3032.5492166323593
30262,1.5,500,-2593.167908952354
30263,1.5,112,-2104.2802964505718
30264,1.5,500,-3241.3346070353955
30265,1.5,500,-3119.963414288001
30266,1.5,500,-3093.1263045378764
30267,1.5,500,-3213.977262661545
30268,1.5,500,-2847.2918951289007
30269,1.5,500,-2654.990308979932
30270,1.5,500,-3157.153719877227
30271,1.5,500,-2773.6315177105203
30272,1.5,500,-2954.6047737450826
30273,1.5,500,-2818.699441064333
30274,1.5,500,-2821.800822032446
30275,1.5,500,-2796.720216323127
30276,1.5,500,-2887.573136938167
30277,1.5,500,-2879.8042444897837
30278,1.5,500,-3161.8903542900716
30279,1.5,500,-3093.038668946558
30280,1.5,500,-3001.9164945110124
30281,1.5,500,-3322.5172951554036
30282,1.5,500,-3045.8290984833593
30283,1.5,500,-2597.6136556327747
30284,1.5,500,-2947.0533053401123
30285,1.5,500,-3279.9067211513157
30286,1.5,500,-2718.32631775862
30287,1.5,500,-3056.4487116235314
30288,1.5,500,-2433.071584524621
30289,1.5,500,-2816.5085393036725
30290,1.5,500,-2787.7405709722307
30291,1.5,500,-3053.8608744996914
30292,1.5,500,-3076.128259022094
30293,1.5,500,-2867.421462922696
30294,1.5,500,-2920.2180103761243
30295,1.5,500,-2569.73180969135
30296,1.5,500,-2651.202555145719
30297,1.5,500,-2748.9525706317245
30298,1.5,500,-2807.8762022741025
30299,1.5,323,-2254.2426898518897
30300,1.5,500,-2595.8074519404627
30301,1.5,500,-2915.059323759731
30302,1.5,500,-2765.2875501859617
30303,1.5,500,-2923.843787034076
30304,1.5,500,-2481.719207397186
30305,1.5,179,-2418.777803950735
30306,1.5,500,-2831.5156031030547
30307,1.5,500,-2676.474725433343
30308,1.5,500,-2908.8944763861964
30309,1.5,500,-2969.3454820365696
30310,1.5,500,-2941.417333935446
30311,1.5,500,-2975.4879919477
30312,1.5,500,-3060.4755179590643
30313,1.5,500,-3392.465417997907
30314,1.5,500,-3033.276355596494
30315,1.5,500,-2933.7826548800213
30316,1.5,500,-3092.1087045229797
30317,1.5,500,-2686.6623637960843
30318,1.5,500,-3380.8732165387883
30319,1.5,500,-2935.72721279886
30320,1.5,500,-2857.585142124429
30321,1.5,500,-3173.756366273268
30322,1.5,500,-2938.8825582354702
30323,1.5,500,-3078.69656668538
30324,1.5,500,-3142.2628959489944
30325,1.5,500,-2887.660199140196
30326,1.5,500,-3205.1882015804526
30327,1.5,500,-2877.634524467485
30328,1.5,500,-2518.376340654854
30329,1.5,500,-2923.972835193008
30330,1.5,500,-2988.81320456625
30331,1.5,500,-2596.868173895
30332,1.5,500,-3169.924349114482
30333,1.5,500,-2876.5929938212903
30334,1.5,500,-3118.0846173504356
30335,1.5,500,-3301.123839329074
30336,1.5,500,-2507.3833317611998
30337,1.5,500,-2773.0654649503927
30338,1.5,500,-2780.336362880118
30339,1.5,500,-2686.16068061171
30340,1.5,500,-3045.6019008168887
30341,1.5,500,-2992.658856803132
30342,1.5,500,-2954.317321515821
30343,1.5,500,-2918.3340677876904
30344,1.5,500,-2839.934886508522
30345,1.5,500,-3210.8460094109355
30346,1.5,500,-2994.5323636525914
30347,1.5,500,-3211.321365394815
30348,1.5,500,-2930.957034676904
30349,1.5,500,-2987.8271532766994
30350,1.5,500,-3161.9090634617887
30351,1.5,500,-2939.1796772363446
30352,1.5,500,-2924.817498248304
30353,1.5,500,-2708.7004855618275
30354,1.5,500,-2830.5664720737977
30355,1.5,500,-2710.320035956889
30356,1.5,500,-3052.177387368454
30357,1.5,500,-2430.5846050566734
30358,1.5,500,-2976.044688219761
30359,1.5,500,-2840.548984933796
30360,1.5,500,-2936.909358593259
30361,1.5,500,-2776.969897656066
30362,1.5,500,-2804.559275927041
30363,1.5,500,-2850.1223420158294
30364,1.5,321,-2171.825791359157
30365,1.5,500,-3352.75990689535
30366,1.5,500,-2997.526040185578
30367,1.5,500,-3071.3121335424116
30368,1.5,500,-3207.6845254250848
30369,1.5,500,-3098.0485525234426
30370,1.5,500,-3314.097356716659
30371,1.5,500,-2598.8020415226047
30372,1.5,500,-2638.3424372810305
30373,1.5,500,-2986.4427272932453
30374,1.5,500,-2996.259292381579
30375,1.5,500,-2932.0226496310283
30376,1.5,500,-2931.533370098352
30377,1.5,500,-2989.209905221313
30378,1.5,500,-2777.0905938996616
30379,1.5,500,-2552.401577035849
30380,1.5,500,-3075.2966004529208
30381,1.5,500,-2548.079095487346
30382,1.5,500,-3164.258059371893
30383,1.5,500,-2942.132597366369
30384,1.5,500,-3194.077410457381
30385,1.5,500,-2761.7058769335285
30386,1.5,500,-2710.577903667194
30387,1.5,500,-2487.1908000634576
30388,1.5,500,-2695.6897082405835
30389,1.5,500,-2528.6310849188812
30390,1.5,500,-3052.606847261135
30391,1.5,500,-2715.6022131245136
30392,1.5,43,-1446.6518629155908
30393,1.5,500,-2808.7163512767784
30394,1.5,500,-2934.1651381867737
30395,1.5,500,-2858.3808340449255
30396,1.5,500,-3028.5863633208405
30397,1.5,500,-2659.336438582219
30398,1.5,500,-3098.9336955943686
30399,1.5,500,-3172.3682544460976
30400,1.5,500,-3020.6567210682297
30401,1.5,500,-2506.295288588976
30402,1.5,500,-2878.675565822444
30403,1.5,500,-2915.755123598213
30404,1.5,500,-2888.1549489869544
30405,1.5,500,-2821.1777532209285
30406,1.5,500,-2599.64756674494
30407,1.5,500,-2875.665440148696
30408,1.5,500,-2886.073815217881
30409,1.5,500,-2618.144995887093
30410,1.5,500,-3306.6273082922567
30411,1.5,500,-3013.041630342093
30412,1.5,500,-2790.463738415856
30413,1.5,500,-3276.6419497676393
30414,1.5,500,-2862.75395782579
30415,1.5,500,-2709.8674100809526
30416,1.5,500,-3243.43196414023
30417,1.5,500,-2930.1306225557673
30418,1.5,500,-2986.752082756495
30419,1.5,500,-2735.6206683236633
30420,1.5,500,-3233.116587618423
30421,1.5,500,-3214.133983233458
30422,1.5,500,-2649.9430668549485
30423,1.5,500,-2820.932951296146
30424,1.5,500,-2974.2864855709377
30425,1.5,500,-2826.986345510078
30426,1.5,500,-2483.7737967016524
30427,1.5,500,-2899.199905431705
30428,1.5,500,-2938.994878813875
30429,1.5,457,-2694.069841154046
30430,1.5,500,-2752.6824034819706
30431,1.5,500,-3005.447693400237
30432,1.5,500,-2995.788525830045
30433,1.5,500,-2879.117567890804
30434,1.5,500,-2972.45040559169
30435,1.5,500,-2584.8367112240526
30436,1.5,95,-1785.465899138349
30437,1.5,500,-3046.012802881566
30438,1.5,500,-2443.2452269838664
30439,1.5,500,-3153.3137196819525
30440,1.5,500,-2501.605057373992
30441,1.5,500,-3088.7357519070943
30442,1.5,500,-2818.3662084824828
30443,1.5,500,-3315.4755623237947
30444,1.5,500,-2972.0312525499235
30445,1.5,500,-3450.389651043744
30446,1.5,500,-2655.0905870650013
30447,1.5,500,-2686.0380272141015
30448,1.5,500,-3044.229236836027
30449,1.5,500,-2848.2743955790784
30450,1.5,67,-1675.5188644653895
30451,1.5,500,-2824.6140436879778
30452,1.5,500,-2915.532280240133
30453,1.5,73,-1729.221392391752
30454,1.5,500,-2766.0276844970085
30455,1.5,500,-2964.1641492520844
30456,1.5,500,-2706.8097142308684
30457,1.5,500,-2946.9958253983
30458,1.5,500,-2989.3001364345528
30459,1.5,500,-2489.2505176547056
30460,1.5,500,-3134.61481607659
30461,1.5,500,-2982.449334526192
30462,1.5,500,-3040.477250990716
30463,1.5,500,-3005.299037848108
30464,1.5,500,-2840.465777921887
30465,1.5,500,-2953.9558892670584
30466,1.5,500,-2925.0058582432825
30467,1.5,500,-2629.1574002610355
30468,1.5,500,-2606.455497548803
30469,1.5,500,-2739.9650172744605
30470,1.5,500,-3016.927182807066
30471,1.5,500,-3167.1771762817743
30472,1.5,500,-3075.7227398775854
30473,1.5,500,-2688.3410097164347
30474,1.5,500,-3053.1201525803945
30475,1.5,500,-3190.474732414949
30476,1.5,500,-2617.493614277013
30477,1.5,500,-3034.360174466023
30478,1.5,500,-2753.665397266313
30479,1.5,500,-3050.5789669059945
30480,1.5,500,-3058.4865494240144
30481,1.5,500,-2917.3118896795995
30482,1.5,500,-2788.1889653560906
30483,1.5,500,-2868.246285919745
30484,1.5,500,-2867.398901837584
30485,1.5,500,-2595.4241646363444
30486,1.5,500,-2984.1720606317785
30487,1.5,500,-2701.229678933919
30488,1.5,500,-3149.666373563334
30489,1.5,500,-3181.0280241835485
30490,1.5,500,-2800.322509904104
30491,1.5,500,-2574.905747156652
30492,1.5,500,-2591.436767279533
30493,1.5,500,-3120.07116106084
30494,1.5,500,-2793.113294898302
30495,1.5,500,-2812.1568878163393
30496,1.5,265,-1653.6884981561152
30497,1.5,500,-2858.266794450543
30498,1.5,500,-2618.263848959468
30499,1.5,500,-2748.672148059161
30500,1.5,500,-2756.5832877569696
30501,1.5,500,-2456.5897851675763
30502,1.5,500,-2864.046306382613
30503,1.5,500,-3059.84515331267
30504,1.5,500,-2861.058103843669
30505,1.5,500,-3020.5409632098877
30506,1.5,500,-2873.8771600068303
30507,1.5,500,-2690.447076145686
30508,1.5,500,-2894.310964310074
30509,1.5,500,-2994.3177492424843
30510,1.5,500,-2961.8244203868203
30511,1.5,500,-3046.9230895530613
30512,1.5,500,-3164.9702393344332
30513,1.5,61,-1564.4869788835376
30514,1.5,500,-3083.7306022599264
30515,1.5,500,-3122.067444590598
30516,1.5,500,-2669.314953004226
30517,1.5,500,-3244.7625088140453
30518,1.5,500,-3200.368228349489
30519,1.5,500,-2936.922707793362
30520,1.5,500,-3297.223579176441
30521,1.5,500,-2684.272926598694
30522,1.5,500,-3290.079412313584
30523,1.5,500,-2780.121218835596
30524,1.5,500,-2948.758626060225
30525,1.5,500,-3063.0475946971465
30526,1.5,500,-2995.488695950142
30527,1.5,500,-3224.62708029738
30528,1.5,500,-3041.419996179558
30529,1.5,500,-2571.7895063669853
30530,1.5,500,-3028.6519476076664
30531,1.5,500,-3306.662546074823
30532,1.5,500,-3016.858219347069
30533,1.5,500,-3010.8209288731828
30534,1.5,500,-3033.945941138358
30535,1.5,500,-3243.8720412168514
30536,1.5,500,-3258.062938237187
30537,1.5,69,-1670.700079820796
30538,1.5,500,-3106.5395912563563
30539,1.5,500,-2905.449800817104
30540,1.5,500,-3110.949815211901
30541,1.5,176,-2527.8577012400806
30542,1.5,500,-2734.771944274656
30543,1.5,500,-2697.4312096905974
30544,1.5,500,-3232.481903613567
30545,1.5,500,-2574.641701501527
30546,1.5,500,-2684.7153926291057
30547,1.5,500,-3058.033449770309
30548,1.5,500,-2949.1295209155187
30549,1.5,500,-2970.705825207763
30550,1.5,500,-2588.160002401565
30551,1.5,500,-2932.0137254895135
30552,1.5,500,-3407.8237956438666
30553,1.5,91,-1748.6171712488276
30554,1.5,500,-3065.889351755488
30555,1.5,500,-2983.4796917506674
30556,1.5,500,-2813.537517208988
30557,1.5,500,-2783.71759665787
30558,1.5,500,-3404.8814061351623
30559,1.5,500,-3066.8445010823516
30560,1.5,500,-3066.770709242006
30561,1.5,500,-2858.199162883767
30562,1.5,500,-3225.3542344647376
30563,1.5,500,-2752.7663325782996
30564,1.5,103,-649.3017760915267
30565,1.5,500,-2862.8454016218366
30566,1.5,500,-2733.834690220534
30567,1.5,500,-2501.6134047896603
30568,1.5,500,-3097.5213338313356
30569,1.5,500,-2930.1554452679056
30570,1.5,500,-2796.125551404669
30571,1.5,500,-2904.9393805248924
30572,1.5,500,-2837.103413241567
30573,1.5,500,-2867.975087064867
30574,1.5,500,-2903.1458708716273
30575,1.5,500,-2786.683254279898
30576,1.5,500,-3081.537749680891
30577,1.5,500,-2824.203996140392
30578,1.5,500,-2766.1251081948017
30579,1.5,500,-2842.8225688246457
30580,1.5,500,-2825.802707888801
30581,1.5,500,-3042.1402807449726
30582,1.5,500,-3328.4458676065456
30583,1.5,500,-2967.0307854533603
30584,1.5,500,-3066.725181736966
30585,1.5,500,-2947.1767520822896
30586,1.5,500,-2904.4878204989327
30587,1.5,500,-2801.2842312293583
30588,1.5,500,-2786.2326439710187
30589,1.5,500,-3062.600704133793
30590,1.5,500,-2863.9910376633165
30591,1.5,500,-3284.8576686890187
30592,1.5,500,-2729.277798961063
30593,1.5,500,-2956.326532807569
30594,1.5,500,-2811.139661739149
30595,1.5,500,-2730.1472128804885
30596,1.5,500,-2912.8778251532735
30597,1.5,500,-2968.219791920868
30598,1.5,500,-3067.055730236538
30599,1.5,500,-2870.829664473894
30600,1.5,500,-3108.72445621506
30601,1.5,500,-2686.475663888996
30602,1.5,500,-3042.4446573544524
30603,1.5,500,-3092.451113946735
30604,1.5,500,-2636.2378253117618
30605,1.5,500,-2574.518903197402
30606,1.5,500,-3058.429492140967
30607,1.5,500,-3433.8416345358055
30608,1.5,500,-2924.7557985974113
30609,1.5,500,-2976.117170752381
30610,1.5,500,-2986.025297522865
30611,1.5,500,-2681.1386943830944
30612,1.5,500,-2754.5139317264093
30613,1.5,500,-3118.3392342759958
30614,1.5,500,-2452.398422445576
30615,1.5,500,-2672.598211350227
30616,1.5,500,-3344.0281448363517
30617,1.5,500,-2999.6029936677446
30618,1.5,500,-3028.6786857972725
30619,1.5,500,-2928.631862501396
30620,1.5,500,-2928.7184869979938
30621,1.5,500,-2662.953278510892
30622,1.5,500,-3217.5123961820273
30623,1.5,500,-3069.2563567278216
30624,1.5,500,-3001.595612781519
30625,1.5,500,-2759.1864638604875
30626,1.5,500,-3198.6813262451165
30627,1.5,500,-2949.836072777155
30628,1.5,500,-2980.36790739489
30629,1.5,500,-3012.948856413063
30630,1.5,500,-2772.404009092423
30631,1.5,500,-2596.482940558562
30632,1.5,500,-3203.3959052896016
30633,1.5,500,-2867.643067143821
30634,1.5,500,-2794.137770794259
30635,1.5,500,-2842.5078323618895
30636,1.5,500,-3178.271140283051
30637,1.5,500,-3089.8383513793383
30638,1.5,500,-2749.868209723542
30639,1.5,500,-3219.562107216678
30640,1.5,500,-2905.768299797441
30641,1.5,500,-2734.641657789111
30642,1.5,500,-2734.058165598184
30643,1.5,500,-2683.21428178059
30644,1.5,500,-3097.461574963032
30645,1.5,500,-3067.6689413694485
30646,1.5,500,-3195.410393401194
30647,1.5,500,-3124.8786275032976
30648,1.5,500,-3049.921236163696
30649,1.5,500,-3352.635222104682
30650,1.5,500,-3036.1638224332837
30651,1.5,500,-2731.3617342852244
30652,1.5,500,-3099.2361809833874
30653,1.5,500,-2875.461413142225
30654,1.5,500,-2624.3882692777665
30655,1.5,500,-2854.1092849519428
30656,1.5,500,-3093.1648497501733
30657,1.5,500,-2849.205375759169
30658,1.5,500,-2817.9289747882895
30659,1.5,500,-2688.1060918445637
30660,1.5,500,-2873.1694148800107
30661,1.5,61,-1586.4919474743
30662,1.5,500,-2562.5112338621825
30663,1.5,500,-2846.009572697676
30664,1.5,500,-2551.1627793441253
30665,1.5,500,-2994.6960527467027
30666,1.5,500,-3000.096703111193
30667,1.5,500,-2842.350321876908
30668,1.5,500,-2715.9846854518296
30669,1.5,500,-3105.2498115542103
30670,1.5,500,-2986.8446793962694
30671,1.5,500,-2505.6920589900374
30672,1.5,500,-2972.406870319116
30673,1.5,500,-3214.645467520752
30674,1.5,500,-2704.2360712890527
30675,1.5,500,-2719.1411017618343
30676,1.5,500,-2813.710107088371
30677,1.5,500,-3192.574263003837
30678,1.5,500,-3385.9637722595494
30679,1.5,500,-3103.2227292225393
30680,1.5,500,-2846.7434534275285
30681,1.5,500,-3117.8321412766254
30682,1.5,500,-2933.42542405782
30683,1.5,500,-2729.695509062001
30684,1.5,500,-2740.5625962860117
30685,1.5,500,-2722.368715983295
30686,1.5,500,-3365.6876248211065
30687,1.5,500,-2771.355031794184
30688,1.5,500,-3163.3226931272393
30689,1.5,500,-3029.997434456937
30690,1.5,500,-2808.4479632585776
30691,1.5,500,-3086.3724764239983
30692,1.5,500,-3179.8684700683757
30693,1.5,439,-2270.237852540322
30694,1.5,500,-2975.2788632335482
30695,1.5,500,-2983.9909294161625
30696,1.5,500,-2380.874890135821
30697,1.5,500,-2842.697069972323
