Episode,disturbance_level,Steps,Returns
10437,0,25,-106.8612830972485
10438,0,83,-144.8453975634783
10439,0,75,-139.20986604570004
10440,0,87,-138.19120367429196
10441,0,93,-144.41676312378854
10442,0,61,-125.35274268366194
10443,0,96,-152.534471511768
10444,0,108,-159.76103005808915
10445,0,95,-145.91297047891462
10446,0,69,-140.17476741979468
10447,0,54,-118.94387910767531
10448,0,71,-132.94214209092777
10449,0,67,-132.01858049570828
10450,0,85,-145.4657430431245
10451,0,86,-144.12379558452065
10452,0,64,-126.15483458427867
10453,0,97,-185.27788466866573
10454,0,74,-126.15246617274684
10455,0,104,-143.9017293434218
10456,0,81,-148.16108839217253
10457,0,100,-157.38583181284332
10458,0,49,-125.72298583593228
10459,0,93,-135.65272161695702
10460,0,91,-152.23803697943123
10461,0,93,-139.48946308346808
10462,0,58,-117.55208734402302
10463,0,69,-129.54435960917738
10464,0,90,-148.0645488038203
10465,0,53,-126.54902472548436
10466,0,69,-128.05488591302685
10467,0,108,-159.0214116599293
10468,0,87,-151.97016793959054
10469,0,77,-131.06686217585056
10470,0,96,-179.91769901442356
10471,0,102,-156.13121502593705
10472,0,44,-107.50342110032587
10473,0,88,-141.96927737327348
10474,0,63,-129.2526087027981
10475,0,96,-152.41915516808535
10476,0,25,-108.37195529605081
10477,0,96,-130.2944640972748
10478,0,49,-112.80430859201037
10479,0,63,-136.64819754070683
10480,0,89,-131.78534256279767
10481,0,83,-134.92416588564078
10482,0,33,-103.7492148967011
10483,0,86,-47.62362681070403
10484,0,140,-163.74638575417697
10485,0,88,-138.23298875607586
10486,0,77,-144.28858734264804
10487,0,77,-127.76263680508399
10488,0,94,-148.52765499959048
10489,0,69,-118.23999564823981
10490,0,54,-117.49594232734238
10491,0,128,-156.54711090895296
10492,0,51,-117.50979826843432
10493,0,74,-139.69385550407443
10494,0,104,-156.34760510619276
10495,0,46,-115.37664903435012
10496,0,126,-133.32762421065576
10497,0,65,-133.71024912150284
10498,0,102,-160.31460458285727
10499,0,111,-145.9650278825775
10500,0,71,-124.63873844512615
10501,0,50,-115.53432901293087
10502,0,100,-145.53878602835516
10503,0,98,-129.66650268440895
10504,0,63,-121.64014124959252
10505,0,89,-133.725958599622
10506,0,72,-151.37887521850178
10507,0,109,-161.1222031253914
10508,0,99,-193.2245540086679
10509,0,122,-141.44655403050615
10510,0,49,-129.98993096977185
10511,0,33,-111.87133164730939
10512,0,92,-154.00724723883738
10513,0,93,-141.65169514882857
10514,0,106,-155.26639145530459
10515,0,95,-169.63014069057377
10516,0,75,-139.90817717711244
10517,0,63,-127.40902543067803
10518,0,88,-137.0729203419007
10519,0,54,-119.93780879075653
10520,0,73,-148.7530677309016
10521,0,65,-133.16340985529467
10522,0,96,-151.72322217789954
10523,0,48,-121.07971167294626
10524,0,97,-155.39341158086842
10525,0,59,-119.57795126515161
10526,0,62,-125.13918872879206
10527,0,84,-141.8406020251402
10528,0,85,-135.26214290168434
10529,0,65,-132.8365070419332
10530,0,134,-176.356240136916
10531,0,82,-133.72633502781497
10532,0,95,-116.92829769578375
10533,0,112,-146.15659222618865
10534,0,59,-123.6811316751661
10535,0,87,-137.02047182364387
10536,0,131,-153.2894166305895
10537,0,48,-118.106713526577
10538,0,80,-136.2848277742114
10539,0,109,-167.21034427454856
10540,0,72,-130.91422145476136
10541,0,94,-152.25541066205318
10542,0,63,-130.88219462397768
10543,0,64,-133.13924367617633
10544,0,72,-140.99180539227558
10545,0,103,-164.13393866852118
10546,0,85,-147.69287537877358
10547,0,107,-170.41426166331027
10548,0,59,-125.6089182053206
10549,0,139,-224.29074908599736
10550,0,85,-137.41422699294284
10551,0,84,-141.50411925613116
10552,0,69,-134.84145140253784
10553,0,86,-146.2304466201564
10554,0,78,-131.35564585194078
10555,0,64,-120.05706447303746
10556,0,77,-149.16379219473666
10557,0,81,-120.19324273730118
10558,0,109,-155.06793192721818
10559,0,117,-150.5270734715581
10560,0,61,-125.5063829704539
10561,0,60,-129.4938362142197
10562,0,98,-141.89509608937274
10563,0,66,-138.80005356881642
10564,0,87,-139.04024583098408
10565,0,78,-125.11783939547556
10566,0,76,-124.03940286846701
10567,0,91,-167.47963597267275
10568,0,100,-136.35251717023556
10569,0,75,-140.2296183080362
10570,0,98,-139.80794486373816
10571,0,97,-138.21794753491866
10572,0,112,-170.43274091399513
10573,0,125,-137.6850473688521
10574,0,88,-141.84936334710113
10575,0,22,-105.55628649550144
10576,0,70,-135.27065273343794
10577,0,82,-140.39555453070446
10578,0,60,-131.1200771089479
10579,0,108,-159.9994628348503
10580,0,101,-141.99983518050448
10581,0,81,-133.91674967613602
10582,0,89,-124.93117120131872
10583,0,109,-182.96354781592356
10584,0,43,-113.74347410602728
10585,0,65,-127.19439375108716
10586,0,90,-137.95633605616436
10587,0,82,-133.77464393022342
10588,0,109,-141.55352131388562
10589,0,90,-158.60355791581375
10590,0,104,-157.44279988485167
10591,0,61,-134.0668020519844
10592,0,49,-117.65435854411315
10593,0,107,-147.67101302921
10594,0,63,-123.84095688793695
10595,0,127,-167.5668961484451
10596,0,60,-129.92229095349612
10597,0,104,-131.62440274574067
10598,0,99,-143.05596579146757
10599,0,81,-137.62088523908977
10600,0,116,-156.13945668283293
10601,0,100,-171.58594140008756
10602,0,51,-119.43930559872493
10603,0,76,-132.94477231564713
10604,0,56,-129.95973324028063
10605,0,98,-166.55683516294835
10606,0,73,-126.22272454131722
10607,0,72,-150.92879994473074
10608,0,120,-169.9598737865068
10609,0,69,-133.39285211838788
10610,0,79,-139.91619196203493
10611,0,68,-141.09901585810508
10612,0,93,-142.8155828650129
10613,0,73,-114.95360920010734
10614,0,52,-122.11209466537895
10615,0,112,-147.37936024261325
10616,0,41,-115.22173618860941
10617,0,78,-135.32334863960392
10618,0,106,-178.2701634830861
10619,0,115,-179.78549809103828
10620,0,82,-146.71890034846848
10621,0,40,-113.27264015504106
10622,0,88,-156.9362048472015
10623,0,60,-124.96566074035772
10624,0,81,-121.45129159471199
10625,0,74,-145.57341350796244
10626,0,106,-162.04472496399563
10627,0,58,-123.86045016831864
10628,0,80,-145.28363359512073
10629,0,81,-129.2328007795884
10630,0,76,-141.5514397518747
10631,0,84,-138.83716434989748
10632,0,96,-140.89363220275374
10633,0,71,-146.85029206194446
10634,0,71,-136.91015038313122
10635,0,141,-223.64903437748018
10636,0,85,-137.38259008284027
10637,0,80,-135.22745731220564
10638,0,124,-152.56217791189502
10639,0,119,-137.37872868397258
10640,0,97,-153.48692788723838
10641,0,89,-126.63625476024053
10642,0,90,-133.07371584740977
10643,0,95,-139.908554007881
10644,0,108,-191.0868881072057
10645,0,120,-153.56760760524546
10646,0,83,-142.8712152404252
10647,0,110,-139.0865307688901
10648,0,86,-146.30781831349748
10649,0,146,-186.78612595061537
10650,0,112,-158.9386652691262
10651,0,87,-151.85356679475086
10652,0,102,-207.73293855852876
10653,0,80,-136.1989971115251
10654,0,92,-142.58379876412192
10655,0,90,-135.19216886818083
10656,0,63,-119.25259583411516
10657,0,122,-170.94063001934762
10658,0,119,-219.02615671197302
10659,0,128,-148.80665701987306
10660,0,56,-123.56151210967131
10661,0,102,-140.30676659006986
10662,0,49,-124.67219665768806
10663,0,52,-117.61467485656686
10664,0,69,-124.55781241614056
10665,0,63,-134.6002886543905
10666,0,90,-126.24550503842015
10667,0,122,-152.9189698491302
10668,0,147,-160.84309250185356
10669,0,104,-145.27214082222952
10670,0,67,-129.1738715683827
10671,0,75,-128.99551769864007
10672,0,45,-117.69516770769852
10673,0,74,-120.97385274630837
10674,0,94,-155.94418724632504
10675,0,79,-129.59519603230248
10676,0,69,-118.83394908418661
10677,0,76,-132.73014442039369
10678,0,91,-164.44931171769613
10679,0,67,-132.21229601380384
10680,0,77,-144.4868561765794
10681,0,90,-137.64767656971492
10682,0,138,-169.53863434414063
10683,0,86,-133.67082424292477
10684,0,54,-110.4262606012963
10685,0,83,-157.24580782443877
10686,0,56,-128.72151601171657
10687,0,78,-128.89663748430814
10688,0,68,-125.90909010939275
10689,0,65,-131.81256067569683
10690,0,79,-138.33356194580108
10691,0,129,-153.11928259267773
10692,0,89,-139.21492457301179
10693,0,94,-141.1947468870237
10694,0,76,-128.9277025167159
10695,0,94,-142.2359975567602
10696,0,66,-120.13022263528414
10697,0,102,-146.8562501651706
10698,0,116,-155.1370893103059
10699,0,43,-112.0941192272445
10700,0,55,-112.52109503859589
10701,0,99,-142.5019419121557
10702,0,54,-125.6116442510976
10703,0,54,-124.8251247004641
10704,0,114,-151.77964066563726
10705,0,82,-140.92745751286472
10706,0,46,-111.16620092697892
10707,0,92,-142.4457693167803
10708,0,76,-124.28379807573364
10709,0,78,-139.52544214693341
10710,0,36,-113.07163176145842
10711,0,90,-142.86378460385657
10712,0,80,-135.13065175693077
10713,0,72,-134.76675047754168
10714,0,88,-125.44764639141076
10715,0,126,-177.04987126734784
10716,0,137,-173.99206845944076
10717,0,49,-113.31847352652461
10718,0,127,-166.81614790008246
10719,0,120,-182.62275584978283
10720,0,71,-145.36783727821316
10721,0,78,-135.24041952246833
10722,0,97,-147.8554525072868
10723,0,87,-145.99667301525716
10724,0,57,-116.64739323030679
10725,0,107,-148.5934225976677
10726,0,93,-132.0521804951418
10727,0,123,-149.29224808165992
10728,0,77,-120.58856534589978
10729,0,36,-115.97916495281284
10730,0,79,-130.7902494661628
10731,0,98,-140.88043253896134
10732,0,100,-158.3745585330089
10733,0,86,-129.45045252063065
10734,0,41,-108.86417381395812
10735,0,86,-139.91126291239297
10736,0,58,-126.93234294089463
10737,0,162,-259.78935820086883
10738,0,84,-148.36574986707365
10739,0,80,-149.55807169630845
10740,0,71,-144.8006875921107
10741,0,82,-145.6524060702323
10742,0,96,-160.45121059791617
10743,0,86,-135.30822534151446
10744,0,86,-149.38062822181857
10745,0,95,-147.23285964334463
10746,0,72,-153.70375726165423
10747,0,74,-124.42716978788705
10748,0,69,-137.21795679445148
10749,0,116,-164.2479482738193
10750,0,152,-205.0340243759926
10751,0,83,-142.1378400133953
10752,0,91,-150.18457021199694
10753,0,88,-131.79197842698053
10754,0,90,-136.24674531639886
10755,0,44,-117.15680773250243
10756,0,112,-140.95504630171635
10757,0,103,-153.8546334651554
10758,0,32,-109.49732596980313
10759,0,86,-158.54003069556043
10760,0,87,-133.74325799425745
10761,0,68,-122.51930229223439
10762,0,71,-120.15072054310286
10763,0,74,-136.69728570331796
10764,0,106,-165.8390488415348
10765,0,107,-138.7789551563053
10766,0,34,-115.08224100348964
10767,0,62,-129.68154323118918
10768,0,66,-132.33686735329175
10769,0,98,-154.82552081989053
10770,0,127,-176.24998395525657
10771,0,92,-149.99393786675728
10772,0,53,-123.88667012888214
10773,0,153,-157.43789341462943
10774,0,116,-159.040618196578
10775,0,73,-124.27215899610772
10776,0,59,-105.9416245027048
10777,0,106,-152.93332793818993
10778,0,132,-191.80847117554475
10779,0,88,-144.46099136712283
10780,0,88,-148.2093162633384
10781,0,107,-148.5638796461323
10782,0,90,-145.83831305968047
10783,0,83,-135.48149646458378
10784,0,60,-122.10516159265086
10785,0,99,-160.44850998803577
10786,0,70,-127.5097224917212
10787,0,123,-134.11003489730862
10788,0,97,-149.82697757267255
10789,0,104,-139.8633524820493
10790,0,67,-138.5809322291526
10791,0,85,-128.93320130850216
10792,0,54,-113.02621632630087
10793,0,67,-134.7065952581737
10794,0,97,-153.22584516603808
10795,0,65,-132.88832344375035
10796,0,43,-119.28393939602556
10797,0,67,-133.55955306999186
10798,0,68,-125.43050797903452
10799,0,73,-121.52503125259821
10800,0,120,-141.87395537085428
10801,0,57,-119.33287343948342
10802,0,109,-180.56430484267634
10803,0,130,-138.86483360143146
10804,0,99,-162.73377126397492
10805,0,100,-139.1860652290549
10806,0,114,-160.47748714456216
10807,0,68,-122.78135644107812
10808,0,42,-113.30562375417
10809,0,82,-137.18253678513742
10810,0,56,-120.44356984215904
10811,0,50,-118.7098449974303
10812,0,90,-131.5735634159719
10813,0,113,-162.50478719622774
10814,0,96,-131.90808495869348
10815,0,66,-125.17992549922889
10816,0,111,-143.03691683178965
10817,0,97,-133.82273163695052
10818,0,73,-117.44314402831553
10819,0,107,-175.82769358337003
10820,0,82,-145.88366557294387
10821,0,82,-149.44087200597852
10822,0,83,-124.54684822289028
10823,0,152,-169.41198922611397
10824,0,75,-134.1783203279984
10825,0,61,-118.44412045722459
10826,0,55,-111.32440406631801
10827,0,131,-161.5363990462402
10828,0,39,-113.09016208935392
10829,0,84,-136.64137162550435
10830,0,47,-117.81856067745852
10831,0,60,-121.18276188687791
10832,0,67,-129.72499417931778
10833,0,86,-138.51611868835005
10834,0,84,-134.38519862426642
10835,0,63,-122.36992492531853
10836,0,97,-139.62752222372427
10837,0,49,-122.29759545997855
10838,0,101,-141.64707454235713
10839,0,97,-141.2256914636282
10840,0,71,-115.15322431484664
10841,0,116,-161.08613013857638
10842,0,95,-138.11653756048167
10843,0,116,-175.24141380598934
10844,0,122,-156.66187878786351
10845,0,122,-155.77691402710562
10846,0,95,-160.41916079973777
10847,0,96,-171.83347787126303
10848,0,60,-128.8042582160814
10849,0,53,-120.88827412034843
10850,0,103,-150.77926002503162
10851,0,62,-118.46078738242319
10852,0,65,-135.92911989639998
10853,0,192,-264.98642124255804
10854,0,122,-162.36825462996785
10855,0,125,-184.74619193965788
10856,0,71,-118.63171294563286
10857,0,45,-17.63064425524
10858,0,59,-132.6480233429796
10859,0,79,-145.9293735305793
10860,0,61,-130.70150315207252
10861,0,36,-110.14840156618972
10862,0,66,-132.92890493751452
10863,0,98,-144.76577530191864
10864,0,67,-133.78150431668232
10865,0,96,-148.26604582618918
10866,0,124,-165.5089385958376
10867,0,93,-126.78441583748258
10868,0,67,-133.42609925786957
10869,0,87,-146.9120567075924
10870,0,67,-129.62922963589023
10871,0,97,-160.56183694123013
10872,0,118,-186.4727060942759
10873,0,101,-160.45179441752498
10874,0,99,-160.5867718439162
10875,0,125,-150.0076236454004
10876,0,120,-152.9169146959864
10877,0,124,-149.87167640909615
10878,0,99,-147.03183877336218
10879,0,54,-125.34496303466736
10880,0,113,-150.89799223513148
10881,0,86,-181.6577125378302
10882,0,146,-185.30739358062152
10883,0,106,-138.35673878767614
10884,0,92,-130.3734835964815
10885,0,79,-130.0109176085989
10886,0,83,-119.67907560209878
10887,0,80,-143.6573042402602
10888,0,108,-183.54864086402236
10889,0,120,-148.2927239663071
10890,0,102,-167.44058584326922
10891,0,97,-165.4211602378216
10892,0,172,-224.51285663067856
10893,0,63,-129.86671119171328
10894,0,60,-137.06827366338877
10895,0,52,-113.76061690723417
10896,0,77,-123.0137785045516
10897,0,109,-185.51593442386633
10898,0,88,-138.33625332893044
10899,0,104,-144.41491337138373
10900,0,140,-218.8845129862357
10901,0,109,-144.9962927738179
10902,0,89,-123.07784912925219
10903,0,111,-131.65253703652087
10904,0,82,-153.4085511230076
10905,0,102,-161.53929229234822
10906,0,123,-163.5280088385376
10907,0,105,-171.03993402682852
10908,0,54,-113.66096518343198
10909,0,107,-143.40368671003174
10910,0,73,-143.61372862681463
10911,0,96,-152.6999938122288
10912,0,154,-177.67809835019807
10913,0,121,-177.30655664807512
10914,0,69,-125.26436873037144
10915,0,57,-118.77583195507503
10916,0,90,-157.32979377240525
10917,0,105,-158.55194383101454
10918,0,105,-147.90256021092745
10919,0,81,-147.8265092345107
10920,0,125,-154.85069427738887
10921,0,76,-138.94979338074032
10922,0,128,-198.8073668814648
10923,0,75,-134.56620172240082
10924,0,85,-138.8196741378648
10925,0,70,-134.38256690572095
10926,0,130,-227.21088871427446
10927,0,116,-212.52792142781033
10928,0,106,-174.52366838699504
10929,0,133,-145.25280717093074
10930,0,66,-139.29999898815097
10931,0,102,-144.83399767811187
10932,0,63,-129.52150339468923
10933,0,67,-123.12712813661587
10934,0,83,-162.562813924606
10935,0,90,-138.81198866933067
10936,0,99,-128.29560760095524
10937,0,69,-132.05761026218
10938,0,99,-171.3898478446809
10939,0,81,-142.06181586604058
10940,0,98,-144.9869745159432
10941,0,56,-109.00210269918554
10942,0,74,-118.22410372539596
10943,0,112,-186.51196329515338
10944,0,114,-159.52771950428962
10945,0,154,-160.45260807143052
10946,0,89,-143.92219925368804
10947,0,117,-133.94767652638907
10948,0,55,-119.46316177325991
10949,0,79,-137.61911576819946
10950,0,76,-122.99693003888864
10951,0,104,-145.09073314638556
10952,0,91,-160.0660923161899
10953,0,100,-161.0126427316214
10954,0,95,-167.15025435177512
10955,0,79,-135.47338112488214
10956,0,127,-152.58360407802653
10957,0,122,-155.55729941055927
10958,0,57,-117.18821222444845
10959,0,39,-115.07173809574388
10960,0,82,-144.7067372621958
10961,0,54,-111.77555875081596
10962,0,80,-124.78729939287045
10963,0,101,-158.4750955097193
10964,0,87,-158.8701995779778
10965,0,79,-139.77466651215843
10966,0,88,-135.62063664174843
10967,0,52,-107.94279922839702
10968,0,98,-163.18344713319425
10969,0,64,-134.48280504096627
10970,0,87,-141.6728943718229
10971,0,75,-122.17161895617122
10972,0,127,-201.06239567896517
10973,0,131,-155.85978896313628
10974,0,69,-130.54091802513955
10975,0,86,-148.43004645023777
10976,0,102,-184.677400133589
10977,0,111,-178.338570282754
10978,0,103,-151.95593551595874
10979,0,68,-133.7183802706549
10980,0,81,-135.3630791299813
10981,0,127,-162.1475015031872
10982,0,121,-193.71840457722482
10983,0,86,-148.30637128819805
10984,0,100,-182.55506160023452
10985,0,85,-153.94662484256526
10986,0,89,-145.5767727864516
10987,0,82,-133.6533701519848
10988,0,175,-333.77510798808515
10989,0,96,-148.4686065677129
10990,0,85,-151.38783333710518
10991,0,59,-121.16234480412453
10992,0,65,-142.29810475907402
10993,0,131,-147.36583279384936
10994,0,97,-125.69341272580836
10995,0,118,-213.48025216231628
10996,0,109,-158.35659714251474
10997,0,60,-121.79195248092044
10998,0,185,-206.37676383067395
10999,0,74,-142.22226067098043
11000,0,64,-129.75103083996683
11001,0,48,-113.49921383121657
11002,0,117,-163.23857149374277
11003,0,131,-197.82322137576094
11004,0,57,-133.08727892385483
11005,0,114,-163.27246282478353
11006,0,84,-160.45824913083266
11007,0,111,-133.09143776047299
11008,0,91,-157.45064870084846
11009,0,94,-149.9221571683048
11010,0,79,-138.77937784274357
11011,0,77,-143.32724815405842
11012,0,125,-134.6792900028992
11013,0,91,-140.2804743617102
11014,0,57,-121.59376121050036
11015,0,94,-149.70108111449113
11016,0,103,-146.49844789860617
11017,0,102,-126.72468520854993
11018,0,69,-130.04753200320218
11019,0,77,-137.42997425738105
11020,0,98,-137.20969409524554
11021,0,76,-135.04368157874262
11022,0,119,-179.28267683030933
11023,0,70,-125.62821524388924
11024,0,93,-142.57650861550832
11025,0,84,-128.2413307681332
11026,0,110,-164.2654513520509
11027,0,136,-184.44183615431226
11028,0,81,-135.2872471653202
11029,0,66,-116.12085008646349
11030,0,129,-177.16671542271754
11031,0,65,-134.13641013488458
11032,0,86,-150.78464399780648
11033,0,95,-146.35565695712182
11034,0,83,-142.1656309111372
11035,0,112,-134.466820343998
11036,0,95,-186.2896439960323
11037,0,77,-142.3758490090928
11038,0,71,-129.14012951396168
11039,0,67,-131.472385111639
11040,0,59,-135.11531262430196
11041,0,96,-153.11903701221343
11042,0,74,-136.4782320533484
11043,0,63,-123.39273417082967
11044,0,122,-160.2679840077202
11045,0,139,-159.59918782574294
11046,0,67,-135.953099315349
11047,0,80,-137.53984992023513
11048,0,102,-189.28289158882046
11049,0,59,-130.463964328954
11050,0,50,-109.09272704566224
11051,0,56,-118.41508854787767
11052,0,124,-190.17875670843125
11053,0,134,-188.33485218947203
11054,0,112,-141.80669992192156
11055,0,121,-149.65837601490935
11056,0,142,-143.28987684072015
11057,0,89,-130.06217647408624
11058,0,151,-152.4117737178659
11059,0,62,-135.09759753859186
11060,0,83,-140.404341227658
11061,0,112,-151.98877402122343
11062,0,94,-139.2520548410127
11063,0,77,-136.2129030432829
11064,0,74,-133.88683538192845
11065,0,86,-129.96711780415797
11066,0,71,-129.74527490126627
11067,0,80,-138.26001848095322
11068,0,83,-127.36765531186498
11069,0,79,-158.21670716211779
11070,0,79,-142.88055658530016
11071,0,27,-105.56450870443237
11072,0,116,-138.15803231911786
11073,0,128,-166.871279106643
11074,0,103,-174.2785245995418
11075,0,144,-168.40937500880636
11076,0,80,-156.62882844697688
11077,0,77,-133.87258539310713
11078,0,97,-138.4676419431217
11079,0,72,-131.2017233635747
11080,0,119,-152.0195815626858
11081,0,88,-128.41640303528015
11082,0,114,-182.68579593464514
11083,0,93,-165.18928953741198
11084,0,125,-191.58407873835787
11085,0,102,-175.4364524835421
11086,0,115,-154.03220501315383
11087,0,80,-143.50430528158424
11088,0,94,-141.14182561421367
11089,0,61,-128.9312449666565
11090,0,76,-131.04763796959742
11091,0,69,-136.89675153021577
11092,0,158,-204.80631426889278
11093,0,66,-114.77624280264568
11094,0,65,-126.84916705464306
11095,0,102,-183.7479758692117
11096,0,92,-138.02234142445354
11097,0,63,-133.0292844328896
11098,0,101,-134.50568563642085
11099,0,119,-174.90561990206814
11100,0,74,-135.55549877762158
11101,0,73,-144.50513510903622
11102,0,74,-133.35038524171864
11103,0,108,-170.2519030397125
11104,0,99,-136.47289147674894
11105,0,86,-151.5239022055182
11106,0,152,-146.72181369894787
11107,0,104,-149.31566360161685
11108,0,126,-125.15923453312928
11109,0,45,-106.17018663532369
11110,0,172,-167.71580483784206
11111,0,74,-153.49936460495192
11112,0,75,-148.27121070450866
11113,0,98,-140.25428357074287
11114,0,117,-144.60334181030044
11115,0,103,-153.22666054690973
11116,0,94,-137.72801863990225
11117,0,134,-196.5812078830239
11118,0,77,-135.5935226827341
11119,0,58,-123.55209469239728
11120,0,91,-191.02298030346066
11121,0,63,-130.8280736570145
11122,0,137,-176.6642222488771
11123,0,82,-119.23984776615701
11124,0,116,-133.34836134749077
11125,0,66,-119.24870180967184
11126,0,104,-166.5109761123988
11127,0,141,-196.4751026511339
11128,0,83,-150.3177851620466
11129,0,101,-139.50554298302987
11130,0,60,-111.29716789023195
11131,0,92,-146.13249644290585
11132,0,98,-126.53184229674201
11133,0,89,-150.13300479186643
11134,0,72,-121.33781139770717
11135,0,50,-122.47567945518661
11136,0,97,-129.57080173110035
11137,0,105,-136.62916774668116
11138,0,80,-130.6244807246342
11139,0,45,-111.42509705429028
11140,0,23,-106.4181955876057
11141,0,67,-118.4787586019441
11142,0,87,-149.85316906274028
11143,0,140,-165.0565743647287
11144,0,54,-115.08212448801885
11145,0,108,-153.59671956551972
11146,0,78,-136.15864980178384
11147,0,76,-141.45262378500752
11148,0,96,-144.94998712111362
11149,0,105,-147.07555742205676
11150,0,148,-160.8239073588797
11151,0,129,-160.0805810856644
11152,0,110,-140.34245671099796
11153,0,156,-180.27798208141843
11154,0,90,-155.95502291053185
11155,0,85,-137.40935569727918
11156,0,63,-117.39392535708551
11157,0,60,-128.53602508591212
11158,0,87,-161.906738288352
11159,0,96,-152.02268125318574
11160,0,64,-136.57653095695866
11161,0,147,-155.64327433450816
11162,0,122,-144.92792836072158
11163,0,61,-119.40721761490197
11164,0,84,-125.7706861672966
11165,0,82,-161.1086433790916
11166,0,108,-205.71860677924954
11167,0,104,-149.9196396875728
11168,0,71,-138.41272382336524
11169,0,59,-108.56757236217842
11170,0,66,-138.70521067379713
11171,0,68,-148.89551515651104
11172,0,95,-152.99673974718036
11173,0,131,-152.18466330420392
11174,0,85,-135.8392908712579
11175,0,94,-139.39177984558933
11176,0,101,-143.95486381749345
11177,0,71,-160.28695461508846
11178,0,53,-115.62165613130983
11179,0,103,-154.56954113273588
11180,0,59,-130.52730378900284
11181,0,69,-120.98879279071153
11182,0,61,-130.541821706561
11183,0,88,-129.8729011588576
11184,0,86,-132.32189952717755
11185,0,78,-145.47731549117262
11186,0,86,-136.82516962722138
11187,0,73,-126.72811382908029
11188,0,78,-131.63990447022314
11189,0,152,-162.68176742578993
11190,0,77,-133.91988244761887
11191,0,106,-152.27074201363195
11192,0,71,-136.4537543325484
11193,0,47,-120.94577218696938
11194,0,67,-123.96097243309384
11195,0,95,-164.68650280931027
11196,0,59,-119.9383057846248
11197,0,80,-155.46835794414898
11198,0,67,-134.37760093316402
11199,0,96,-149.83777103812278
11200,0,65,-120.09537392166189
11201,0,113,-138.96043589802247
11202,0,57,-112.28980850729991
11203,0,161,-169.28636940630946
11204,0,135,-171.67202829406
11205,0,51,-13.072814424340073
11206,0,70,-141.1916164998277
11207,0,202,-295.2196824606135
11208,0,48,-114.41104677026773
11209,0,89,-147.0308470509196
11210,0,76,-137.9329730544709
11211,0,185,-188.7507779873753
11212,0,70,-108.64910511545649
11213,0,84,-161.34072401486142
11214,0,103,-156.3575189800315
11215,0,88,-138.67888415527705
11216,0,124,-162.24966576175666
11217,0,110,-148.8128351311604
11218,0,87,-138.36873441524892
11219,0,98,-141.7581079167708
11220,0,121,-189.42597722565364
11221,0,97,-160.3768601841584
11222,0,80,-137.96020472279798
11223,0,121,-210.91094598491966
11224,0,91,-140.66688772730112
11225,0,104,-149.57465389382978
11226,0,106,-129.5048350293357
11227,0,109,-140.93601337113188
11228,0,68,-128.27689638101995
11229,0,92,-127.16681121475631
11230,0,73,-138.54144818441907
11231,0,137,-196.71820402021754
11232,0,133,-203.97091435676253
11233,0,114,-192.3963057450298
11234,0,90,-141.40222626089889
11235,0,123,-188.6945501863584
11236,0,71,-134.6857756679879
11237,0,112,-155.99158252213527
11238,0,129,-145.3231581473338
11239,0,27,-106.0463713293901
11240,0,66,-131.99850604379805
11241,0,117,-167.9979567200644
11242,0,25,-107.76603681941442
11243,0,69,-134.13631617359948
11244,0,91,-143.03708175282623
11245,0,118,-125.99869810381803
11246,0,81,-141.49003582067735
11247,0,88,-137.00264699668824
11248,0,66,-124.72938863765083
11249,0,89,-162.8273333048063
11250,0,87,-136.1949196291656
11251,0,144,-171.242542412236
11252,0,102,-180.91419565150238
11253,0,163,-167.5431850903214
11254,0,61,-116.49778812012536
11255,0,101,-144.32177693630487
11256,0,68,-120.2398115307155
11257,0,108,-145.64901935100906
11258,0,68,-136.83846158922034
11259,0,46,-115.49694027019811
11260,0,42,-114.13296664762217
11261,0,130,-192.8569559901522
11262,0,64,-131.99648174701773
11263,0,78,-155.09366692497147
11264,0,96,-156.7035489685244
11265,0,117,-174.61417928813626
11266,0,77,-137.95333552006542
11267,0,87,-143.5699118997387
11268,0,81,-135.2021288399772
11269,0,86,-156.64790864974051
11270,0,114,-170.56061452147307
11271,0,162,-168.8994817992782
11272,0,108,-144.66817730151706
11273,0,106,-180.69458677798696
11274,0,62,-127.64520316382853
11275,0,100,-137.3458043719877
11276,0,115,-180.6506565385659
11277,0,97,-151.22466772091877
11278,0,87,-167.98557375886986
11279,0,78,-148.81522065375822
11280,0,99,-159.24268509690535
11281,0,115,-180.7571605842877
11282,0,85,-145.87604396234445
11283,0,67,-116.98361166435697
11284,0,112,-201.38789217567864
11285,0,135,-184.25694030107204
11286,0,84,-141.6505823626344
11287,0,146,-208.65288624901945
11288,0,140,-187.88098758139034
11289,0,88,-137.97017224446563
11290,0,120,-193.3540382442796
11291,0,166,-237.03745762562107
11292,0,131,-155.54446159083963
11293,0,106,-176.84050706209408
11294,0,92,-138.25339565812772
11295,0,81,-155.65435018838522
11296,0,80,-143.68548793483353
11297,0,220,-379.78861840125194
11298,0,59,-127.80462222238728
11299,0,104,-149.1340581886833
11300,0,80,-140.66081730143637
11301,0,72,-136.3328836906523
11302,0,99,-124.02258908466717
11303,0,88,-151.57145065613824
11304,0,122,-159.9167527833482
11305,0,216,-449.4456885564245
11306,0,88,-137.05427290446377
11307,0,107,-168.3127271097282
11308,0,106,-162.67399745952767
11309,0,200,-260.471044336011
11310,0,80,-134.4972926187732
11311,0,79,-128.68718283734708
