Episode,disturbance_level,Steps,Returns
54760,0.3,90,-170.0549908179927
54761,0.0,20,-105.68039335824197
54762,1.9,113,-200.1289475736881
54763,1.9,60,-119.16632577684325
54764,0.5,64,-118.24727702207991
54765,0.9,148,-242.88271274955116
54766,0.1,56,-123.04055348973894
54767,0.3,106,-163.56291879156765
54768,0.6,69,-124.48186730881267
54769,0.2,93,-134.27028674549308
54770,0.4,77,-128.3157800968233
54771,0.4,91,-135.45520275428817
54772,0.7,107,-177.1278807547742
54773,0.7,95,-153.21599411019074
54774,0.4,62,-135.1009147460902
54775,1.1,126,-208.23653865958028
54776,0.6,75,-132.21043803943948
54777,0.4,54,-123.57966849458793
54778,0.8,92,-157.8533363477388
54779,0.6,113,-171.8590529540861
54780,1.3,88,-149.1703220010495
54781,0.4,68,-129.31783640922512
54782,0.0,27,-109.24947105882764
54783,0.1,37,-108.24486145322099
54784,0.3,45,-112.472843144699
54785,0.6,135,-168.00306064923421
54786,1.0,85,-131.63989711476302
54787,0.3,44,-118.73276235708587
54788,1.7,36,-13.856139796974084
54789,0.3,87,-140.10386803662587
54790,0.1,44,-119.27929441743363
54791,0.5,111,-172.33548965636118
54792,0.2,31,-110.92457077388563
54793,0.8,161,-229.53627771147632
54794,1.5,95,-150.8643301143815
54795,0.1,66,-122.50270758932699
54796,2.0,63,-126.70315725233989
54797,0.6,58,-134.39501157756243
54798,0.3,107,-147.33921838337295
54799,0.7,54,-128.69868706123594
54800,0.5,49,-123.22581976278362
54801,0.5,216,-224.14967672218089
54802,1.2,51,-119.27537561999291
54803,0.7,72,-134.0284239851694
54804,0.1,150,-161.24562415525736
54805,0.1,25,-105.66312797640025
54806,0.7,60,-132.58549386935692
54807,0.5,158,-252.57815297358422
54808,0.6,72,-139.76239522485236
54809,1.4,79,-151.261902873963
54810,0.0,32,-108.1388978327649
54811,1.1,99,-162.96057586035548
54812,0.2,128,-162.04276725340662
54813,0.6,119,-165.49637455264923
54814,0.0,36,-111.32880863763657
54815,1.4,63,-123.23463855832642
54816,0.2,154,-163.85906207261627
54817,0.2,23,-106.07715804421488
54818,0.8,85,-163.16892080132195
54819,0.0,42,-103.81846732250547
54820,0.2,90,-142.51939668678622
54821,1.3,77,-138.60738548883495
54822,0.9,58,-126.12676438458246
54823,0.0,38,-108.56701984354261
54824,0.8,75,-149.68022990772272
54825,1.0,72,-154.610654079708
54826,0.6,162,-185.25008242695182
54827,0.4,63,-134.85973226630625
54828,1.6,92,-147.62072227056714
54829,0.6,63,-130.0898057607075
54830,0.5,59,-134.61244430346727
54831,0.3,124,-185.83407233194453
54832,0.0,47,-107.88128321677192
54833,1.3,71,-134.03460845374954
54834,0.7,96,-177.0950878851998
54835,0.3,55,-116.94870920753209
54836,0.5,113,-173.15357464329344
54837,0.5,121,-204.67692719824993
54838,0.1,33,-111.37202850710987
54839,0.2,48,-112.56045747531746
54840,0.6,132,-224.02088114484272
54841,1.2,45,-110.53812943582736
54842,1.0,75,-147.1085082635068
54843,0.7,151,-191.27759174433612
54844,0.0,22,-106.7917886442035
54845,0.2,49,-122.18074332488337
54846,1.0,62,-130.8664634422736
54847,0.5,99,-148.1804257565737
54848,0.3,137,-182.7858014590201
54849,1.0,97,-173.312274402594
54850,0.0,27,-108.71706278513146
54851,1.5,59,-117.32297646855434
54852,0.3,99,-148.509855657171
54853,0.4,110,-162.22890716261492
54854,0.7,77,-143.2820054778512
54855,0.8,95,-169.85098244319147
54856,1.3,110,-149.23856469650195
54857,0.7,99,-171.9774999366948
54858,0.6,56,-119.07813808320702
54859,0.6,102,-156.7730949288197
54860,1.5,127,-173.02828517799108
54861,0.4,77,-122.79645074048464
54862,0.0,58,-123.73167268065059
54863,0.5,96,-148.61686852050332
54864,0.8,108,-181.82539428159606
54865,0.1,46,-118.85323797099437
54866,0.0,17,-105.48586535832706
54867,0.1,35,-107.36139438372881
54868,0.1,60,-134.98281991119725
54869,1.7,83,-152.66841308983345
54870,1.1,68,-127.25313478286223
54871,1.6,82,-145.38658102237463
54872,0.6,67,-137.15482249930642
54873,1.1,101,-156.71842510434152
54874,0.4,109,-168.13307430997162
54875,0.4,63,-128.44099203315645
54876,0.0,35,-107.38559592909009
54877,0.0,31,-106.50508115184162
54878,0.8,54,-125.86735642559188
54879,0.6,99,-188.7958123281596
54880,0.8,91,-152.21207438191485
54881,0.5,67,-133.21045648201624
54882,1.3,152,-183.68465362970707
54883,1.2,74,-149.05482996051973
54884,0.5,60,-121.49542864497789
54885,0.1,70,-121.35610455337655
54886,0.8,100,-155.0028325289012
54887,0.0,26,-107.02082821053646
54888,0.6,125,-192.9561305007902
54889,0.1,57,-124.0700952032165
54890,0.0,42,-112.47260216087824
54891,0.3,103,-133.334362431212
54892,0.1,22,-106.89739292043521
54893,0.3,151,-239.6717740770121
54894,1.3,101,-177.0961215389303
54895,0.8,174,-377.68654700016685
54896,0.0,31,-106.61482594568106
54897,1.1,93,-175.6222616054681
54898,0.4,77,-135.28825529868044
54899,0.6,138,-181.19598832424174
54900,1.5,70,-137.8068512765012
54901,0.1,83,-143.99928656475237
54902,0.6,101,-164.18157911449453
54903,0.8,60,-135.2080470563187
54904,0.6,58,-129.9673768913666
54905,0.2,75,-118.06657165224273
54906,0.3,145,-157.4328457903876
54907,0.9,111,-175.6825155627396
54908,0.4,53,-116.25251846170697
54909,1.2,153,-168.66124226584213
54910,1.1,75,-132.5995729906344
54911,0.0,46,-114.84926055501096
54912,0.2,143,-193.82110949322214
54913,0.8,174,-255.30779258564607
54914,0.1,70,-115.32987393294731
54915,0.1,43,-112.43113154731182
54916,0.0,22,-107.72817742139382
54917,0.3,84,-166.74126119264818
54918,1.0,51,-126.32828036756045
54919,1.3,94,-153.52522010895206
54920,0.1,82,-130.19040191607348
54921,1.3,121,-176.80297937605047
54922,0.1,41,-108.20542709387506
54923,0.1,53,-117.67435209430522
54924,0.1,34,-113.26857409810714
54925,0.4,117,-190.98840523577644
54926,0.2,43,-108.65101047289507
54927,0.5,58,-126.20166746514926
54928,0.4,58,-129.01409458569333
54929,0.4,253,-419.5518577466589
54930,0.4,96,-176.28754203268733
54931,1.3,79,-124.08480619154423
54932,0.2,48,-116.1108028303601
54933,0.0,29,-101.54535265296677
54934,0.0,17,-103.36746676220176
54935,1.5,79,-150.2267239458855
54936,0.3,108,-150.89021474338287
54937,0.2,68,-119.34899886572981
54938,0.2,31,-111.99677364546629
54939,1.6,63,-126.94103373784579
54940,0.1,52,-115.50385408349229
54941,0.7,103,-170.6571289516072
54942,1.8,77,-123.1011917946548
54943,1.6,41,-114.63954845571257
54944,0.6,65,-121.98525033301006
54945,0.1,48,-109.10437433782451
54946,0.3,110,-138.0671132525676
54947,0.3,126,-178.9383872970286
54948,0.6,90,-147.04412374825492
54949,0.1,72,-131.75156679555272
54950,1.5,72,-130.6891117400606
54951,0.7,121,-203.78953007044805
54952,0.1,62,-117.55885474182355
54953,0.5,148,-240.21179873518332
54954,0.5,106,-145.31293496694616
54955,0.0,25,-107.38095077556295
54956,0.8,105,-200.02039036055504
54957,0.1,27,-107.1021642552096
54958,1.3,149,-230.60274118219633
54959,0.1,36,-110.53527694815833
54960,1.6,58,-124.1001386632596
54961,0.3,87,-176.49506909168616
54962,0.2,194,-233.7083444259465
54963,0.4,235,-232.20746992974648
54964,1.7,80,-152.46764122278228
54965,0.4,59,-130.68077981159382
54966,1.3,58,-134.75879839464656
54967,0.0,41,-112.06779706392743
54968,0.6,59,-133.8608073343281
54969,0.1,29,-107.69511535599909
54970,0.6,84,-139.85674428593845
54971,0.2,49,-126.4959562116082
54972,0.5,63,-121.60511900910274
54973,0.1,28,-109.07928091902455
54974,1.2,84,-156.976389652913
54975,0.5,67,-135.28198270652055
54976,0.5,75,-136.72330702209052
54977,1.3,101,-182.3290448218682
54978,0.6,112,-159.37844260578427
54979,0.3,62,-115.94428814663459
54980,0.0,55,-127.37176044163981
54981,0.3,59,-115.32271473636496
54982,0.5,73,-143.35850725718538
54983,0.0,33,-109.60592606704428
54984,0.8,139,-197.30944454280177
54985,0.0,58,-115.60120104153773
54986,0.8,110,-191.79518358778506
54987,0.3,63,-126.93918178145267
54988,0.3,48,-115.83899984685338
54989,0.4,74,-120.31984260990163
54990,1.0,99,-182.0183150510521
54991,0.1,83,-148.35973222747992
54992,0.5,73,-150.19337477288377
54993,0.9,74,-151.27145768004252
54994,0.8,87,-150.6014546281529
54995,0.1,31,-110.15580699306273
54996,2.0,55,-125.591796509741
54997,0.0,45,-112.59597234968828
54998,0.1,70,-114.30554452070677
54999,0.0,29,-104.2604789396246
55000,0.1,40,-115.54075325522413
55001,0.1,45,-112.18946382075694
55002,0.4,78,-149.60258296593315
55003,0.6,108,-179.15333223382152
55004,0.5,87,-152.79984864515177
55005,0.9,87,-172.55462274201494
55006,0.9,42,-120.59788223305931
55007,0.8,96,-155.69622327039272
55008,0.0,29,-106.85402001356414
55009,0.1,37,-111.40806101728107
55010,0.1,58,-114.9500501201683
55011,1.4,63,-136.41074536566197
55012,1.0,70,-126.26095246542982
55013,0.3,93,-152.16581623641486
55014,1.1,55,-118.56552201728223
55015,1.2,53,-118.40164881143107
55016,0.2,156,-201.49573309572384
55017,1.9,39,-110.33776392040015
55018,0.3,146,-167.6817537669791
55019,0.5,68,-129.65697990760378
55020,1.6,97,-166.3282014099492
55021,0.5,111,-165.10703880813685
55022,1.2,83,-167.4070867484835
55023,0.7,95,-163.66565128436565
55024,0.3,113,-136.7378596419091
55025,1.2,105,-206.08899913465325
55026,1.0,95,-149.18147746076795
55027,1.1,69,-135.61854009127865
55028,0.2,76,-116.68318422185862
55029,0.0,23,-108.3688883275872
55030,1.0,69,-147.7142238614071
55031,0.7,147,-200.58574787563407
55032,0.0,43,-118.62866859704677
55033,1.0,93,-134.0342696868578
55034,0.1,38,-115.19709379895855
55035,0.5,81,-143.36000034086456
55036,0.3,34,-110.04093825097381
55037,2.0,92,-179.0632666397495
55038,0.5,66,-133.9160890176468
55039,0.3,135,-140.82504121091884
55040,1.3,96,-178.13827043027413
55041,1.4,83,-176.69135713839847
55042,1.0,139,-254.325459571611
55043,0.4,108,-159.72298360177325
55044,1.1,74,-125.51055501089922
55045,0.4,73,-139.41199131449537
55046,0.7,124,-205.5234043652793
55047,1.0,64,-122.13250898219707
55048,0.0,23,-106.38681370369831
55049,0.0,26,-103.92698912893748
55050,0.1,27,-106.49833326197611
55051,0.9,67,-132.02309634801207
55052,0.0,24,-106.49961473088341
55053,0.1,111,-136.94849545345082
55054,0.9,60,-120.46694590111962
55055,0.7,80,-157.12612729300335
55056,1.8,57,-119.37943696585958
55057,0.4,75,-142.13200793267504
55058,0.1,51,-119.35963768651894
55059,0.9,77,-149.5058763720158
55060,1.7,95,-149.80173181034417
55061,0.4,72,-140.7036304791988
55062,0.0,29,-107.21410453731716
55063,0.0,34,-110.92594946333416
55064,0.2,48,-116.03024812778773
55065,0.8,157,-286.03113241932266
55066,0.3,141,-209.68293697228754
55067,0.2,76,-126.51850003757878
55068,0.8,266,-376.82365992739943
55069,1.9,70,-125.21435719427383
55070,0.4,89,-148.78809787789953
55071,1.9,77,-129.24480143912473
55072,0.0,36,-106.13765156799258
55073,0.4,46,-115.77840823071523
55074,1.6,52,-120.2215632152654
55075,0.0,19,-106.78556655477837
55076,0.1,67,-121.28204648682541
55077,1.1,111,-184.44111672795822
55078,0.1,52,-122.6508370830244
55079,0.3,71,-124.25554547387964
55080,0.0,42,-112.14991121612998
55081,1.2,61,-140.49986502041244
55082,1.7,65,-127.75671234882336
55083,1.0,130,-216.9614951458069
55084,0.1,87,-133.20166748199043
55085,0.5,92,-182.72633619218493
55086,0.6,92,-175.30965833796262
55087,0.3,59,-128.46523376103053
55088,0.6,52,-115.35287011771604
55089,0.8,71,-148.22958393734876
55090,0.1,48,-115.00724141492285
55091,1.2,120,-173.5091726918233
55092,1.2,115,-173.63411785868837
55093,0.0,51,-119.62209618037073
55094,1.9,86,-157.47666061032822
55095,0.2,164,-169.6388416298337
55096,1.9,53,-124.16307374846346
55097,0.8,58,-119.12561445565727
55098,0.8,48,-120.41303207710999
55099,1.5,76,-121.484078415411
55100,0.0,36,-103.12191703224536
55101,1.7,73,-124.80845283155072
55102,0.6,182,-201.63168228381312
55103,1.2,322,-311.10727991064095
55104,0.4,72,-138.3176329445383
55105,1.5,98,-133.95212406608186
55106,0.6,126,-157.9663607062128
55107,1.4,150,-217.68499895416198
55108,0.6,100,-176.9146098814465
55109,0.2,91,-144.6557260225121
55110,0.1,50,-115.81906502223721
55111,0.0,30,-106.51709885148088
55112,1.0,106,-136.67375427944802
55113,0.6,64,-141.47051512584483
55114,0.5,117,-148.45952304595588
55115,0.4,103,-178.32189079390992
55116,0.4,63,-133.01823882086885
55117,0.4,89,-144.2759201729142
55118,0.0,46,-113.88173055568978
55119,0.2,58,-112.65203948939168
55120,0.2,87,-148.10974909191182
55121,0.0,20,-105.59266131394304
55122,1.3,132,-201.88189532673763
55123,0.6,81,-150.5343665267506
55124,0.9,65,-130.05216806918563
55125,0.3,34,-113.30358208688423
55126,0.4,108,-157.5991901639351
55127,0.2,64,-132.7194241653627
55128,0.4,115,-146.95472024581292
55129,0.3,70,-131.18506895332706
55130,1.3,106,-152.22899329278084
55131,1.0,64,-129.29096508568892
55132,1.7,89,-161.1606204116144
55133,0.9,115,-156.16751784451705
55134,0.0,20,-103.98850347561137
55135,0.3,52,-121.11949018774317
55136,0.1,102,-135.8564592088602
55137,0.7,88,-137.00255288741698
55138,0.6,87,-147.52104218932237
55139,2.0,127,-150.67668134875402
55140,0.0,37,-107.34550767386837
55141,0.6,128,-158.94878084327652
55142,1.0,106,-134.22307016450839
55143,0.7,80,-142.8785034373164
55144,0.0,18,-105.06680129306396
55145,0.0,30,-107.06810063333675
55146,0.3,91,-145.40346211261692
55147,0.4,102,-173.4627014403817
55148,0.4,81,-127.71750636758453
55149,1.3,73,-124.85995741648031
55150,1.2,210,-203.142661199072
55151,0.3,60,-122.21655959508274
55152,1.3,72,-141.7816441024828
55153,0.7,70,-146.99610094818448
55154,1.3,58,-135.9744631586507
55155,0.5,87,-164.47782820948748
55156,0.3,124,-157.5734267229509
55157,0.2,49,-113.18938892162411
55158,0.2,163,-164.84041606079424
55159,1.2,72,-142.81345845160186
55160,1.5,53,-118.4184578974577
55161,1.0,118,-168.06449284559113
55162,1.0,101,-137.92997959098346
55163,0.6,158,-252.51358181270925
55164,0.3,147,-172.5767630786298
55165,1.2,58,-130.08971481421634
55166,0.1,35,-109.90708309270052
55167,0.4,53,-116.92663232628911
55168,0.5,73,-132.94155029558806
55169,0.4,87,-166.48081610310226
55170,0.5,58,-129.28833871073263
55171,0.5,74,-126.7264585514868
55172,0.4,75,-145.99574023991303
55173,0.6,87,-145.16303893106152
55174,0.0,24,-106.56879051019774
55175,1.1,111,-196.27366228668402
55176,0.3,107,-160.3835441661328
55177,0.0,22,-105.46154312629956
55178,1.8,150,-277.94523719318636
55179,0.3,123,-197.5494859925999
55180,1.2,63,-140.2417651896909
55181,0.1,90,-122.2932130542792
55182,0.3,49,-112.62548929878503
55183,0.7,131,-168.86680734921515
55184,2.0,81,-42.226184135903985
55185,0.4,94,-158.04442548311573
55186,1.0,93,-179.5669513099948
55187,0.4,90,-162.33000561053282
55188,1.5,52,-133.841717904105
55189,0.6,60,-134.20870496795786
55190,0.3,107,-140.54111296049726
55191,0.6,52,-122.8627982858224
55192,0.5,92,-147.19958404253117
55193,0.2,67,-137.10228548197853
55194,1.5,86,-143.5558858309442
55195,0.5,57,-123.10100922044586
55196,0.2,50,-115.97814349402799
55197,0.3,83,-142.24399236472732
55198,1.8,132,-231.8367439717109
55199,0.6,62,-122.49493390753915
55200,1.2,64,-124.7412643510614
55201,0.0,42,-114.88539018758404
55202,1.2,71,-134.0420894706308
55203,0.3,120,-153.7627899719315
55204,1.0,110,-196.62920760575815
55205,0.8,98,-162.1145815394522
55206,1.1,60,-123.39363213980867
55207,0.7,49,-118.25558107253072
55208,0.4,37,-110.33822333147367
55209,0.6,112,-168.8778410004221
55210,0.1,85,-133.38156275343698
55211,0.1,25,-104.45946654792984
55212,0.0,46,-113.5463728592659
55213,0.4,145,-170.50497181046356
55214,0.0,26,-104.22502450918427
55215,1.2,81,-134.0841373490099
55216,1.0,109,-138.1883805116216
55217,0.8,74,-132.82089810325223
55218,0.2,48,-119.4782373500498
55219,0.6,63,-150.28429403631657
55220,1.0,63,-121.98808136756124
55221,0.3,40,-109.60446749464141
55222,0.3,40,-112.06597519727543
55223,1.6,55,-118.96845118979705
55224,1.0,72,-143.3295528858303
55225,0.5,162,-180.57783908987986
55226,0.7,57,-128.5543658143093
55227,1.9,77,-147.8024178741938
55228,0.7,124,-217.16837529254693
55229,0.9,82,-162.4556017584945
55230,0.3,56,-119.03540102401254
55231,0.7,124,-200.7713937333314
55232,0.3,70,-127.61804206968311
55233,0.1,25,-108.01071100684166
55234,0.1,136,-143.22659154167542
55235,1.9,115,-189.83697171930388
55236,0.3,59,-128.05240722237824
55237,1.4,114,-188.20809304378474
55238,0.3,48,-119.13344169192017
55239,0.5,128,-137.98281880979553
55240,0.0,25,-106.86627098411094
55241,0.0,34,-107.5166998831109
55242,0.0,51,-113.11367458103634
55243,0.9,77,-141.3876129585976
55244,0.7,98,-173.0653084496754
55245,1.3,72,-130.41265230796537
55246,1.0,119,-212.55127587087048
55247,0.4,76,-141.26612948696837
55248,2.0,63,-124.99019265885997
55249,0.4,122,-146.99044267997118
55250,0.8,121,-168.12040499120445
55251,0.4,63,-133.72345346515044
55252,0.0,40,-107.10636336799384
55253,0.8,62,-139.35823183097835
55254,0.7,151,-195.656878091798
55255,1.9,63,-119.33592878284031
55256,1.8,76,-158.41045230017733
55257,0.0,30,-111.7940764783334
55258,0.0,56,-109.62657545103782
55259,1.8,37,-116.75260076791889
55260,0.2,58,-123.47857288987791
55261,1.2,43,-111.19665600209461
55262,0.6,85,-154.5653050625206
55263,1.2,84,-132.9843612602406
55264,0.4,109,-200.51529764557597
55265,0.9,108,-193.27301328197422
55266,0.0,29,-107.71299053242282
55267,0.4,117,-143.3816459161221
55268,0.2,79,-136.8416452007985
55269,0.1,57,-111.1116565342053
55270,1.1,77,-138.24179459810426
55271,0.1,46,-110.87759450161373
55272,0.3,56,-111.44092072680361
55273,0.4,85,-139.62281757991337
55274,0.5,62,-125.76776360728573
55275,0.1,45,-112.24933779311456
55276,0.3,49,-114.85371426647043
55277,0.4,102,-134.03113384316603
55278,0.2,90,-162.89924136850362
55279,1.1,80,-135.90284283778885
55280,2.0,60,-130.51523175671258
55281,1.1,66,-132.07958364986786
55282,0.0,47,-116.23137474124732
55283,0.1,119,-165.39420161486265
55284,0.3,63,-138.01591658133609
55285,1.3,47,-116.5638619902251
55286,0.7,129,-159.8662795917353
55287,0.8,66,-128.37708521001377
55288,0.8,69,-141.74456993025913
55289,0.9,120,-160.95023383556557
55290,0.3,55,-124.22122118660695
55291,0.2,50,-117.94977197780764
55292,0.8,154,-168.43830104760457
55293,0.9,114,-159.1770103659231
55294,0.3,120,-160.12723933559107
55295,1.0,60,-130.80839666778076
55296,2.0,98,-136.75781263872784
55297,0.7,67,-134.98440092178257
55298,2.0,61,-123.3151196610678
55299,0.3,93,-163.44528789474728
55300,0.1,44,-109.98646147369188
55301,0.0,24,-105.95258289228495
55302,0.5,72,-132.39577582464742
55303,0.2,38,-116.98012770270037
55304,0.3,68,-121.38023499259023
55305,0.1,110,-145.8577506421814
55306,1.6,77,-136.0164507963186
55307,0.0,39,-110.38325100332658
55308,0.3,41,-111.07185471866835
55309,1.1,86,-152.00413182304266
55310,1.7,81,-140.62188329423816
55311,0.0,64,-117.99835683319066
55312,1.1,105,-189.81000627176417
55313,0.8,133,-210.63950258457575
55314,1.0,88,-158.3283730993445
55315,1.2,73,-131.26198235030213
55316,0.0,43,-112.9598620496966
55317,1.8,92,-145.2460973278958
55318,1.0,50,-115.21277042202
55319,0.0,40,-106.15219881739614
55320,0.0,27,-106.73993150652444
55321,0.1,83,-119.95341012060122
55322,0.0,23,-105.1664116441447
55323,0.8,115,-211.39465143591553
55324,0.5,71,-140.87779324647497
55325,0.4,150,-161.5718547657354
55326,1.0,62,-132.27101832623697
55327,0.0,44,-111.18274730868717
55328,0.0,29,-110.46132680298703
55329,0.0,35,-111.01203945262019
55330,0.1,47,-114.32664847008132
55331,0.7,73,-132.5507906337735
55332,0.8,124,-204.04277211482002
55333,1.4,72,-153.84786650863
55334,0.6,63,-130.41657099696457
55335,1.6,66,-131.03546007011903
55336,0.6,84,-157.14569290295574
55337,0.3,59,-118.27356089613386
55338,1.1,94,-181.5949514090968
55339,0.5,57,-113.86260011903339
55340,0.6,121,-156.5566765365412
55341,1.2,72,-134.75340695664903
55342,0.8,69,-126.27412250498207
55343,1.7,90,-153.1595909992086
55344,0.6,107,-170.75400216477934
55345,0.5,63,-120.54583716836919
55346,0.9,91,-161.78938803162848
55347,0.6,55,-126.12695883028647
55348,0.0,35,-113.03095829022192
55349,0.0,26,-107.95814765743394
55350,0.2,84,-150.29861916719267
55351,1.0,83,-146.1606202118105
55352,0.2,59,-129.87108946286978
55353,0.5,66,-124.47284738374715
55354,0.4,233,-258.15748426738463
55355,0.5,112,-186.40345806947767
55356,0.3,42,-107.75445330512203
55357,0.3,146,-230.20272551488893
55358,1.7,53,-123.55926688285943
55359,0.4,90,-152.5920125704184
55360,1.2,79,-139.28575016131197
55361,2.0,108,-148.68053187567455
55362,1.0,73,-153.4416519133217
55363,0.2,85,-138.0926514052794
55364,1.4,171,-238.07099109884098
55365,1.4,71,-143.64768890668518
55366,0.1,92,-139.04467975306585
55367,0.1,95,-155.60035780824853
55368,0.4,58,-125.69921256635533
55369,0.3,77,-143.39434449371464
55370,0.9,76,-128.7750321198469
55371,0.1,49,-113.52781473250941
55372,0.3,105,-144.7170089022835
55373,0.0,27,-106.70776289264325
55374,0.5,142,-163.0393138607267
55375,1.0,118,-169.19195167809937
55376,0.5,99,-168.3300081053021
55377,1.1,139,-170.4215582070783
55378,1.7,79,-134.25089888072068
55379,0.9,70,-134.5451596382713
55380,0.9,76,-134.0091260124725
55381,1.2,50,-121.48656811709401
55382,1.3,57,-132.1097215405174
55383,1.8,135,-181.9740559345492
55384,1.2,77,-129.3867592014439
55385,0.4,69,-125.05119807190036
55386,1.8,83,-167.33199265522416
55387,1.4,97,-158.32689646380143
55388,0.6,67,-131.03775838877874
55389,0.1,93,-146.73293760652942
55390,0.5,77,-122.37698036494777
55391,0.5,99,-159.24672856458653
55392,0.1,101,-125.17404803574172
55393,1.2,82,-155.11735545100657
55394,0.5,62,-126.86697019195817
55395,0.0,28,-110.57384045947506
55396,1.0,110,-185.7952495719415
55397,1.2,90,-144.42946684490087
55398,1.0,110,-157.2040379590009
55399,0.7,125,-165.49905636083514
55400,1.7,78,-156.15974250210832
55401,0.5,69,-133.92150301229256
55402,0.4,159,-185.56233609634256
55403,0.8,63,-137.45418515201976
55404,0.0,65,-131.2787520259231
55405,1.4,89,-155.42923217057216
55406,1.0,59,-126.17935156222879
55407,0.6,75,-144.14629444069215
55408,0.0,32,-103.72418956791168
55409,0.1,46,-114.46303830123642
55410,0.4,109,-166.50791920790033
55411,0.3,51,-111.9828185021339
55412,1.0,65,-129.6166747046918
55413,0.8,116,-170.5951117771994
55414,0.0,34,-105.05920733495387
55415,0.7,191,-169.8046820469326
55416,0.2,174,-187.84977758844116
55417,0.5,175,-187.46974691007117
55418,0.3,62,-118.90711897885691
55419,0.5,43,-116.19607446547069
55420,0.9,117,-173.76512619580785
55421,0.3,87,-157.30105309466865
55422,0.4,125,-172.61458752718556
55423,1.1,62,-123.98365482415606
55424,1.6,172,-261.27437951288226
55425,0.0,33,-103.96405017469004
55426,0.4,62,-132.19960921132193
55427,1.1,86,-158.0136865526241
55428,0.4,54,-121.5799431926974
55429,0.0,41,-112.1606347282944
55430,0.0,27,-107.51931357399943
55431,0.2,45,-117.82602606004437
55432,0.3,71,-137.71497094221237
55433,0.9,92,-170.08184140960623
55434,0.0,31,-111.97376257922997
55435,1.9,204,-204.4247800257812
55436,1.4,111,-138.37323383747466
55437,0.2,53,-125.38269414848313
55438,0.3,58,-126.66629133045606
55439,0.3,48,-113.90185450944736
55440,1.7,73,-124.12649390172754
55441,1.1,90,-158.07989257457237
55442,0.4,95,-162.92936016199465
55443,0.0,60,-112.309697297056
55444,0.5,60,-123.17313369174767
55445,0.5,56,-125.09089746895698
55446,0.5,99,-153.347844334398
55447,0.6,53,-119.46276263910126
55448,0.5,118,-185.9750204836447
55449,0.2,45,-110.91268619472115
55450,1.2,60,-126.62725184774585
55451,1.6,88,-140.22308117416515
55452,0.6,101,-176.21924092577092
55453,0.6,76,-128.55402417390235
55454,0.1,43,-116.82179605258108
55455,0.4,58,-119.56655379593158
55456,0.5,125,-179.60435347523014
55457,0.8,78,-152.312050569644
55458,0.2,51,-116.91860268938366
55459,1.0,208,-191.9161162082387
55460,0.4,63,-125.40926609773575
55461,0.2,40,-112.89788987931422
55462,0.2,33,-111.79848103805044
55463,1.5,98,-204.81287572922275
55464,0.4,64,-134.02767112911607
55465,1.7,122,-155.70907153349455
55466,0.2,53,-128.98879491890324
55467,0.7,102,-152.31510782316792
55468,1.6,89,-172.0258258826043
55469,0.6,50,-115.9726004821965
55470,0.7,64,-125.18138407287142
55471,1.4,134,-219.39889629277178
55472,0.2,46,-118.73977073583303
55473,0.6,82,-141.46693784064016
55474,0.8,99,-152.78127120727973
55475,0.7,70,-129.38615259009697
55476,1.2,90,-163.48958561856261
55477,0.8,77,-141.3664273287493
55478,0.0,34,-105.2827476814361
55479,0.6,164,-232.35046246497384
55480,0.9,78,-138.40552495261562
55481,0.1,57,-118.79132327698292
55482,1.4,142,-167.09398190406904
55483,0.4,47,-114.8095008655054
55484,0.1,56,-117.35132810596463
55485,0.3,119,-159.25622506382828
55486,1.2,58,-127.39686381944271
55487,0.9,71,-140.404944246524
55488,0.2,95,-145.0086017594404
55489,0.8,75,-138.32887487558085
55490,0.3,92,-146.13271458204315
55491,0.7,126,-214.08940672216522
55492,1.3,64,-123.17655829069943
55493,1.5,108,-174.7288180660515
55494,0.6,81,-146.89446888414795
55495,0.1,38,-104.68900141767968
55496,0.4,193,-313.02682620399344
55497,1.7,91,-168.29900547407533
55498,0.3,104,-155.20051988546228
55499,0.0,21,-105.46994009269673
55500,0.1,85,-129.7899227536625
55501,1.2,94,-157.24118780720983
55502,1.2,73,-152.7639546154127
55503,0.4,51,-125.3845096286174
55504,1.8,53,-124.34097957103637
55505,0.5,52,-119.30895748132568
55506,0.9,89,-158.5594534706857
55507,0.2,64,-121.91958250310711
55508,0.3,78,-126.47686291342312
55509,0.0,50,-114.98197297113914
55510,0.0,16,-104.6784139637996
55511,1.5,96,-180.73598187956082
55512,0.0,24,-104.90766791480203
55513,1.4,86,-158.55094051317624
55514,1.7,123,-240.45230159454894
55515,0.2,59,-127.33265397468463
55516,0.1,76,-112.02045315305185
55517,1.1,70,-141.75646856381806
55518,0.1,73,-132.67027315132447
55519,0.6,69,-121.07940450956993
55520,0.2,43,-118.3231808232022
55521,0.1,33,-108.4827344224392
55522,0.4,52,-113.18770283236758
55523,0.1,109,-146.5136636650873
55524,0.4,86,-147.9246607074619
55525,1.6,66,-138.31100824336454
55526,0.4,116,-137.4382711219979
55527,0.3,127,-175.68344003342338
55528,1.6,70,-135.53460253249676
55529,1.3,75,-134.94617072007046
55530,0.6,58,-125.51807602795712
55531,0.6,60,-118.45929272874861
55532,0.1,73,-123.58548961985494
55533,0.1,84,-121.14944984236485
55534,1.6,109,-178.9431251798764
55535,0.2,56,-112.71734606106668
55536,1.5,73,-138.43904288567174
