Episode,disturbance_level,Steps,Returns
15626,0.0,83,-131.53445872812156
15627,0.0,21,-104.53326367137498
15628,0.0,62,-119.801807156793
15629,0.0,88,-129.68349301528545
15630,0.0,24,-108.89361096807313
15631,0.0,106,-156.4026323489648
15632,0.0,106,-145.3516634908486
15633,0.0,89,-171.77483145342183
15634,0.0,61,-117.25597988530762
15635,0.0,66,-115.22805858398024
15636,0.0,87,-160.35270548086754
15637,0.0,71,-127.69420532803319
15638,0.0,57,-128.9856426305781
15639,0.0,113,-127.80222024229774
15640,0.0,49,-119.07895114414299
15641,0.0,64,-128.66559219829753
15642,0.0,26,-106.68142043305795
15643,0.0,117,-150.83224540584237
15644,0.0,99,-158.10791063107695
15645,0.0,38,-110.92222918586819
15646,0.0,33,-109.22496335241615
15647,0.0,68,-127.19459443748869
15648,0.0,62,-138.50408319051772
15649,0.0,82,-130.78411983326336
15650,0.0,20,-107.0796351332497
15651,0.0,119,-160.38733961226967
15652,0.0,49,-120.96397257209887
15653,0.0,69,-129.68402346919603
15654,0.0,67,-130.85477974244947
15655,0.0,239,-415.0158676726389
15656,0.0,62,-133.00066700404057
15657,0.0,33,-107.05881942357021
15658,0.0,79,-117.27951395468621
15659,0.0,113,-178.25806501710613
15660,0.0,53,-127.55425004173193
15661,0.0,99,-142.27111454451335
15662,0.0,76,-143.606969383348
15663,0.0,86,-132.44744299721154
15664,0.0,70,-142.33790034687354
15665,0.0,38,-113.75061244204763
15666,0.0,72,-144.7237833026838
15667,0.0,70,-136.6043739774945
15668,0.0,56,-124.77290812300807
15669,0.0,112,-151.153628822216
15670,0.0,83,-166.82727664718658
15671,0.0,72,-132.15358774331327
15672,0.0,34,-110.30901591256723
15673,0.0,67,-128.96461297006627
15674,0.0,97,-157.6580254674282
15675,0.0,78,-146.8268557884971
15676,0.0,117,-154.68152144571258
15677,0.0,19,-105.10358661326593
15678,0.0,80,-149.77169353625746
15679,0.0,68,-147.37884650617826
15680,0.0,111,-172.09104127142203
15681,0.0,54,-121.55209482407633
15682,0.0,73,-159.4550032344931
15683,0.0,75,-158.58053792308647
15684,0.0,54,-123.261623119546
15685,0.0,65,-134.51709236189222
15686,0.0,91,-132.39299804897226
15687,0.0,48,-110.39886294207886
15688,0.0,108,-167.60520693148993
15689,0.0,71,-136.00066105446228
15690,0.0,119,-192.08053101899486
15691,0.0,22,-108.72434090909105
15692,0.0,101,-138.96378889520395
15693,0.0,75,-141.09764298593223
15694,0.0,76,-148.1509294076796
15695,0.0,96,-207.84910069140585
15696,0.0,30,-111.34454544988021
15697,0.0,83,-128.81880170562545
15698,0.0,132,-162.8902546006988
15699,0.0,65,-127.80114343524434
15700,0.0,62,-117.70268158757841
15701,0.0,31,-105.22627604383914
15702,0.0,65,-133.2798408013573
15703,0.0,84,-123.81293566136013
15704,0.0,64,-117.35391245615186
15705,0.0,115,-172.2016935496832
15706,0.0,71,-135.98549568709703
15707,0.0,71,-130.63105533900938
15708,0.0,71,-137.54977729860676
15709,0.0,91,-157.82218081175955
15710,0.0,97,-136.55576488185494
15711,0.0,33,-106.79841012308223
15712,0.0,22,-106.51731437798256
15713,0.0,104,-154.64613263948092
15714,0.0,102,-141.34729622133153
15715,0.0,114,-155.10580542951786
15716,0.0,65,-144.71677377621353
15717,0.0,81,-130.88442369237137
15718,0.0,71,-147.6772506087376
15719,0.0,86,-157.44743810994538
15720,0.0,99,-169.61255210023035
15721,0.0,121,-235.77705186794051
15722,0.0,69,-119.40571323733788
15723,0.0,74,-138.3244271637941
15724,0.0,50,-114.80472270207686
15725,0.0,65,-135.0322034421968
15726,0.0,69,-139.9795102154074
15727,0.0,126,-162.48654032008983
15728,0.0,79,-149.39231457780707
15729,0.0,129,-280.7771326624866
15730,0.0,48,-118.37108099580986
15731,0.0,89,-153.94691095261751
15732,0.0,61,-118.49351843046077
15733,0.0,62,-131.3234519596695
15734,0.0,27,-106.073407387895
15735,0.0,75,-152.90491309146896
15736,0.0,92,-137.74220210238252
15737,0.0,63,-123.2865583327997
15738,0.0,77,-127.43161282667772
15739,0.0,67,-140.77607560903013
15740,0.0,98,-143.92677094410976
15741,0.0,105,-194.81149079371187
15742,0.0,67,-120.90426742156544
15743,0.0,25,-106.73629042034105
15744,0.0,107,-150.68444653426485
15745,0.0,96,-160.15901837306478
15746,0.0,138,-258.1584246173851
15747,0.0,79,-136.1954108232505
15748,0.0,89,-140.01529057908473
15749,0.0,64,-131.9219617635932
15750,0.0,110,-168.977563509606
15751,0.0,30,-107.20633335377316
15752,0.0,78,-142.69655241882288
15753,0.0,108,-160.60401282051177
15754,0.0,28,-108.22616404939708
15755,0.0,69,-135.9168121547999
15756,0.0,44,-111.629509445888
15757,0.0,83,-132.9252804837883
15758,0.0,97,-140.92946510091005
15759,0.0,78,-130.91534874799245
15760,0.0,24,-106.40822826929481
15761,0.0,31,-109.03395444029832
15762,0.0,50,-116.31453563447457
15763,0.0,139,-255.9467600706854
15764,0.0,53,-126.95807992368512
15765,0.0,72,-140.8616043946868
15766,0.0,118,-167.30136363267428
15767,0.0,71,-148.42792299189512
15768,0.0,105,-143.59227234739365
15769,0.0,86,-138.06665466426998
15770,0.0,92,-136.51242055063344
15771,0.0,96,-146.94528800264368
15772,0.0,22,-105.58634695887345
15773,0.0,129,-139.53297461278552
15774,0.0,88,-153.0691439225033
15775,0.0,111,-154.18670627046387
15776,0.0,61,-138.79078460924435
15777,0.0,101,-135.82649129087812
15778,0.0,77,-142.34476178076673
15779,0.0,121,-190.25822784047386
15780,0.0,65,-128.57757371391452
15781,0.0,86,-169.76545894183266
15782,0.0,38,-114.50535137495439
15783,0.0,107,-171.74952094195766
15784,0.0,76,-136.2675673406115
15785,0.0,123,-176.66348898253244
15786,0.0,26,-107.47137003688884
15787,0.0,72,-132.13233326782165
15788,0.0,77,-145.1484656476219
15789,0.0,94,-195.01485248675385
15790,0.0,105,-184.0958510617395
15791,0.0,125,-228.0559593228927
15792,0.0,36,-103.67378904227576
15793,0.0,82,-152.46852060116046
15794,0.0,44,-111.38732456537151
15795,0.0,107,-185.45736672910652
15796,0.0,85,-147.02870997318155
15797,0.0,82,-137.48601585002424
15798,0.0,100,-136.2705911217389
15799,0.0,56,-109.8626226922502
15800,0.0,108,-163.69373052727366
15801,0.0,69,-146.19809556140848
15802,0.0,67,-144.07994258762187
15803,0.0,56,-120.10999828905473
15804,0.0,77,-129.12154360719595
15805,0.0,91,-153.48168691290545
15806,0.0,84,-141.57741569519175
15807,0.0,80,-138.19496128520439
15808,0.0,67,-142.2318159930033
15809,0.0,154,-295.00755697872876
15810,0.0,118,-150.79283333504372
15811,0.0,118,-203.52952705892017
15812,0.0,99,-174.59337139404494
15813,0.0,56,-113.55955130632186
15814,0.0,76,-146.74062770654803
15815,0.0,121,-164.19944206151393
15816,0.0,65,-144.28924378470919
15817,0.0,61,-126.39649878471775
15818,0.0,110,-179.1465564919878
15819,0.0,39,-112.58012815647886
15820,0.0,75,-134.2223228985733
15821,0.0,61,-115.03479540232154
15822,0.0,74,-151.3311577401572
15823,0.0,23,-105.57025021491555
15824,0.0,89,-157.11563726189345
15825,0.0,96,-161.79951603813882
15826,0.0,129,-173.21895224354608
15827,0.0,31,-108.25734314389807
15828,0.0,35,-109.38371125521721
15829,0.0,72,-137.72588756147303
15830,0.0,128,-198.81957926022432
15831,0.0,90,-137.1813534194594
15832,0.0,50,-112.73721669719681
15833,0.0,82,-139.81176300942033
15834,0.0,85,-166.21218383398215
15835,0.0,77,-157.8821694749407
15836,0.0,77,-149.32556879768362
15837,0.0,71,-145.2736898787834
15838,0.0,89,-145.73091807431402
15839,0.0,115,-175.46622670136793
15840,0.0,67,-139.49231438885732
15841,0.0,70,-126.69793669893971
15842,0.0,84,-167.8248871008413
15843,0.0,64,-134.55653187832613
15844,0.0,80,-138.0003654480677
15845,0.0,76,-130.4188420056032
15846,0.0,55,-125.99696253111739
15847,0.0,58,-119.21285502433871
15848,0.0,88,-141.8188961878969
15849,0.0,101,-141.39803456756658
15850,0.0,21,-105.95585847291271
15851,0.0,106,-165.93166882510945
15852,0.0,70,-145.1408083758111
15853,0.0,143,-175.63539207679344
15854,0.0,72,-136.7957535584609
15855,0.0,153,-274.7998557657436
15856,0.0,22,-106.1282868390136
15857,0.0,55,-107.37901487219976
15858,0.0,68,-134.93066362329535
15859,0.0,153,-180.14370236841535
15860,0.0,61,-118.39508494257234
15861,0.0,91,-145.7490496896006
15862,0.0,75,-131.29307194334865
15863,0.0,97,-162.96537287246105
15864,0.0,69,-140.18954700195349
15865,0.0,99,-134.4882122780093
15866,0.0,92,-137.658079043819
15867,0.0,34,-111.44179680915771
15868,0.0,79,-132.11691749411386
15869,0.0,36,-112.75971286125058
15870,0.0,33,-109.38507380473334
15871,0.0,65,-124.80218787068608
15872,0.0,58,-123.94837940741743
15873,0.0,83,-172.35659676786514
15874,0.0,68,-135.91427454089327
15875,0.0,77,-125.75211857624438
15876,0.0,102,-191.19528640962338
15877,0.0,107,-173.13655813939266
15878,0.0,90,-169.87518148184864
15879,0.0,42,-111.10630138050715
15880,0.0,104,-149.6726413694178
15881,0.0,76,-129.25566952861678
15882,0.0,25,-104.3013871192603
15883,0.0,67,-131.8333511993862
15884,0.0,99,-135.09462901639094
15885,0.0,41,-105.15427064732772
15886,0.0,61,-110.73004502496542
15887,0.0,36,-107.22840774167041
15888,0.0,61,-122.91877932996769
15889,0.0,173,-207.36432183655228
15890,0.0,125,-207.5418589223434
15891,0.0,84,-159.13082207728382
15892,0.0,85,-152.31604525460853
15893,0.0,34,-104.39166577277994
15894,0.0,25,-105.61450786798322
15895,0.0,25,-106.88730073145581
15896,0.0,88,-126.23752967823759
15897,0.0,77,-145.8116732538387
15898,0.0,92,-145.51874372324102
15899,0.0,80,-136.02176471931062
15900,0.0,119,-134.7029271268014
15901,0.0,92,-148.6635294619461
15902,0.0,26,-107.41080883045093
15903,0.0,83,-127.08059953394263
15904,0.0,105,-205.74310079345645
15905,0.0,61,-133.44999255015532
15906,0.0,67,-135.06726803876998
15907,0.0,83,-123.50648502843275
15908,0.0,61,-113.79633132914266
15909,0.0,56,-119.83530136771938
15910,0.0,93,-125.828741001921
15911,0.0,85,-164.604551253065
15912,0.0,95,-145.17768524166075
15913,0.0,81,-153.90497009633785
15914,0.0,33,-110.17147487333469
15915,0.0,103,-157.51673622717485
15916,0.0,33,-106.93963250011402
15917,0.0,28,-107.07170617347053
15918,0.0,112,-164.54015052223275
15919,0.0,47,-110.66442837952381
15920,0.0,72,-165.1009254850177
15921,0.0,65,-137.5417457073777
15922,0.0,132,-138.0127667522652
15923,0.0,24,-104.15859358682731
15924,0.0,80,-126.8013460910667
15925,0.0,55,-114.63307580207683
15926,0.0,149,-190.53451240603124
15927,0.0,76,-133.459358815405
15928,0.0,63,-135.22077055273442
15929,0.0,69,-124.91328142974454
15930,0.0,119,-226.7174739407557
15931,0.0,32,-104.92378522741025
15932,0.0,50,-124.03598008213183
15933,0.0,108,-153.1686735615561
15934,0.0,29,-110.57796105130626
15935,0.0,46,-115.5724326472358
15936,0.0,87,-145.13559805592374
15937,0.0,54,-121.34757512324134
15938,0.0,65,-135.06458713245559
15939,0.0,58,-115.94366358977157
15940,0.0,81,-126.62712069897256
15941,0.0,43,-114.08600308459711
15942,0.0,71,-144.11014652088835
15943,0.0,64,-120.33037834380224
15944,0.0,43,-119.09980769038503
15945,0.0,34,-109.84415663645369
15946,0.0,23,-106.39017089079495
15947,0.0,38,-114.43086267175326
15948,0.0,35,-107.2892808986807
15949,0.0,44,-114.16045637178969
15950,0.0,77,-142.82083843789508
15951,0.0,98,-167.80359655602138
15952,0.0,85,-133.46063265336835
15953,0.0,83,-147.7281595073436
15954,0.0,58,-118.37916305597287
15955,0.0,57,-106.45638647467811
15956,0.0,107,-175.40651720520333
15957,0.0,79,-152.26010969323585
15958,0.0,90,-142.78642585067337
15959,0.0,60,-142.87470422963932
15960,0.0,89,-165.9517436414496
15961,0.0,115,-171.12838033718077
15962,0.0,45,-120.74725954189428
15963,0.0,53,-125.92101068510605
15964,0.0,60,-130.96617443753254
15965,0.0,64,-124.33152740249545
15966,0.0,76,-135.42812550611276
15967,0.0,91,-157.17942847055565
15968,0.0,82,-156.90632480833568
15969,0.0,137,-182.8983004797653
15970,0.0,56,-111.004435432601
15971,0.0,52,-126.4260917854916
15972,0.0,80,-127.23943352939719
15973,0.0,49,-121.49485606082291
15974,0.0,57,-132.14930537447265
15975,0.0,58,-15.68820711405382
15976,0.0,138,-178.33159688365328
15977,0.0,104,-150.40063163538719
15978,0.0,61,-128.55823040830631
15979,0.0,61,-126.89040438823673
15980,0.0,49,-122.51364074825901
15981,0.0,50,-109.12271477022776
15982,0.0,28,-109.63909895390502
15983,0.0,61,-121.24848300197417
15984,0.0,117,-145.4826660642505
15985,0.0,97,-163.1922078055684
15986,0.0,32,-113.9267191004605
15987,0.0,70,-127.31188861693954
15988,0.0,56,-135.72700115738715
15989,0.0,92,-140.8867513172858
15990,0.0,73,-139.10668655011608
15991,0.0,81,-127.85433287650397
15992,0.0,83,-132.58169485325226
15993,0.0,71,-129.99217064173243
15994,0.0,83,-141.14595610973043
15995,0.0,98,-180.59374400672758
15996,0.0,59,-123.29720906340349
15997,0.0,244,-487.3054442514599
15998,0.0,95,-149.90180015153908
15999,0.0,81,-139.51461197562205
16000,0.0,23,-107.02868122238522
16001,0.0,185,-206.69008610221232
16002,0.0,149,-225.43642527738
16003,0.0,71,-131.76950868922657
16004,0.0,22,-106.49748259731187
16005,0.0,28,-110.00850134848731
16006,0.0,117,-147.40326326733245
16007,0.0,68,-139.2808585499415
16008,0.0,73,-146.864667453422
16009,0.0,75,-134.58084433653758
16010,0.0,146,-290.46025177132753
16011,0.0,48,-112.20332325954975
16012,0.0,95,-146.05096345857888
16013,0.0,24,-107.91753297422954
16014,0.0,76,-130.04787855813413
16015,0.0,55,-119.10760709256205
16016,0.0,75,-140.88054601833383
16017,0.0,93,-148.37796140945863
16018,0.0,72,-145.68880492872162
16019,0.0,89,-158.75305400220316
16020,0.0,132,-210.2280331719366
16021,0.0,73,-131.60366707806486
16022,0.0,83,-138.67941572263297
16023,0.0,29,-111.12716192967922
16024,0.0,104,-152.36999176929612
16025,0.0,113,-159.43969669372305
16026,0.0,30,-109.78940934479235
16027,0.0,89,-157.8581145714413
16028,0.0,75,-133.69896430817477
16029,0.0,87,-161.0925188299613
16030,0.0,78,-135.26687601389332
16031,0.0,71,-126.68884215475035
16032,0.0,59,-128.61071569219575
16033,0.0,57,-120.33922885776803
16034,0.0,73,-136.79853792191363
16035,0.0,215,-471.7288197376339
16036,0.0,99,-153.35214465722163
16037,0.0,60,-135.62555936084613
16038,0.0,72,-126.86978306966857
16039,0.0,95,-216.99871448692494
16040,0.0,66,-136.87987245369823
16041,0.0,85,-162.07479270467704
16042,0.0,63,-141.75989643837062
16043,0.0,103,-144.69511489176114
16044,0.0,80,-148.34262157336008
16045,0.0,71,-130.71325217622416
16046,0.0,111,-163.7554278205337
16047,0.0,94,-169.74471613575
16048,0.0,92,-136.98777599525963
16049,0.0,50,-124.88679931589971
16050,0.0,79,-147.7601084252736
16051,0.0,59,-129.2094720988158
16052,0.0,49,-122.60660615565962
16053,0.0,145,-185.58921371606755
16054,0.0,76,-129.01884031073087
16055,0.0,32,-107.10011555652233
16056,0.0,48,-109.8392268965849
16057,0.0,78,-121.5623302818942
16058,0.0,154,-179.29701079697736
16059,0.0,149,-172.64030989072336
16060,0.0,68,-139.0545010895998
16061,0.0,81,-155.10551142923796
16062,0.0,85,-140.7890647931106
16063,0.0,88,-137.0376743671482
16064,0.0,27,-106.56585019813015
16065,0.0,79,-138.3173447006191
16066,0.0,125,-220.60875661111385
16067,0.0,49,-117.61031754059985
16068,0.0,56,-137.21492079101864
16069,0.0,105,-154.2405203443808
16070,0.0,101,-170.44650135132684
16071,0.0,106,-137.60682699997002
16072,0.0,28,-112.04468508189795
16073,0.0,140,-194.63048213399077
16074,0.0,63,-124.16108759954973
16075,0.0,90,-149.4339445135869
16076,0.0,26,-112.52542886667155
16077,0.0,95,-158.69037636819638
16078,0.0,76,-128.66935475340398
16079,0.0,106,-129.29203768224116
16080,0.0,57,-119.59969437038444
16081,0.0,67,-131.35829517854953
16082,0.0,51,-124.31857837973223
16083,0.0,60,-132.75926473532962
16084,0.0,64,-138.8481303647175
16085,0.0,62,-130.49344959749786
16086,0.0,82,-138.29768268210535
16087,0.0,46,-112.33432753337065
16088,0.0,71,-124.24284795539626
16089,0.0,123,-176.4686845213385
16090,0.0,104,-211.71962044391688
16091,0.0,58,-115.19642155050569
16092,0.0,15,-104.69823194401036
16093,0.0,51,-114.65330598622512
16094,0.0,40,-115.97782111856789
16095,0.0,85,-130.65958797181347
16096,0.0,43,-114.500236872196
16097,0.0,108,-161.6361093604581
16098,0.0,38,-105.15802044065906
16099,0.0,99,-171.35656804928033
16100,0.0,126,-192.57823033699347
16101,0.0,91,-156.57834735760662
16102,0.0,71,-136.04540437024002
16103,0.0,68,-135.43895048542691
16104,0.0,54,-123.56193326716755
16105,0.0,73,-136.0887595126564
16106,0.0,136,-150.60909891870054
16107,0.0,111,-154.18967614581027
16108,0.0,68,-141.54598363855888
16109,0.0,35,-115.62767623533445
16110,0.0,101,-127.33475135185267
16111,0.0,66,-152.1296133646967
16112,0.0,97,-143.86119475509324
16113,0.0,82,-152.37269578323884
16114,0.0,90,-135.99370805294862
16115,0.0,57,-132.79596215211282
16116,0.0,79,-129.1115999447946
16117,0.0,87,-122.85275993161322
16118,0.0,104,-153.41917375757777
16119,0.0,75,-121.24132266664215
16120,0.0,72,-135.29570272580474
16121,0.0,76,-150.60855812862314
16122,0.0,111,-156.85900671472
16123,0.0,37,-104.1491676740043
16124,0.0,98,-158.14890479864084
16125,0.0,174,-204.15812330769324
16126,0.0,77,-149.02399153069697
16127,0.0,101,-137.88579029509978
16128,0.0,151,-169.27537054462275
16129,0.0,36,-116.34907739331791
16130,0.0,70,-122.00793349726075
16131,0.0,79,-143.36322760618583
16132,0.0,139,-206.16832619037945
16133,0.0,108,-155.39408586499533
16134,0.0,91,-150.19796588413493
16135,0.0,155,-245.8175906437807
16136,0.0,27,-103.39151343989582
16137,0.0,105,-146.03006771214436
16138,0.0,77,-138.2355770289418
16139,0.0,67,-134.88510990124215
16140,0.0,100,-169.93413915849612
16141,0.0,91,-128.04279557569416
16142,0.0,70,-135.95760595028565
16143,0.0,84,-143.83849871518916
16144,0.0,55,-112.11401240148575
16145,0.0,34,-114.5209777980708
16146,0.0,71,-121.01522301267208
16147,0.0,96,-149.10672210712997
16148,0.0,67,-129.2472682670694
16149,0.0,123,-165.8245380660295
16150,0.0,73,-123.04458564647179
16151,0.0,66,-129.1566981598037
16152,0.0,38,-113.46835178588647
16153,0.0,84,-134.71151341915737
16154,0.0,25,-105.74259173400202
16155,0.0,39,-111.95229802807987
16156,0.0,109,-177.36835047623777
16157,0.0,106,-135.81369858878796
16158,0.0,53,-134.65500758929335
16159,0.0,74,-135.64971025684787
16160,0.0,86,-143.02545631466194
16161,0.0,113,-139.43465454998798
16162,0.0,50,-119.82587633853473
16163,0.0,79,-124.00803801427622
16164,0.0,148,-328.2792728829184
16165,0.0,89,-146.46606189909141
16166,0.0,187,-170.14523130913113
16167,0.0,85,-136.78100965840594
16168,0.0,32,-111.01593861589315
16169,0.0,43,-109.06417185009172
16170,0.0,54,-113.9357986144717
16171,0.0,47,-111.82840973049333
16172,0.0,82,-128.62556868544308
16173,0.0,70,-129.76521885861888
16174,0.0,91,-166.62105547233503
16175,0.0,101,-131.78107595617786
16176,0.0,110,-161.2387797204899
16177,0.0,111,-180.9748938056702
16178,0.0,124,-259.7744985233787
16179,0.0,74,-124.40009292444252
16180,0.0,101,-141.74343399167228
16181,0.0,42,-120.11268887159902
16182,0.0,142,-188.42761838892994
16183,0.0,116,-192.55576390463682
16184,0.0,139,-182.99321880039204
16185,0.0,91,-148.0883673597501
16186,0.0,111,-180.22342306957717
16187,0.0,104,-147.9953937354415
16188,0.0,39,-110.2438722570065
16189,0.0,119,-156.34114440814332
16190,0.0,77,-145.41729136823835
16191,0.0,49,-110.1430696207054
16192,0.0,95,-155.0478030887548
16193,0.0,44,-119.31915395934558
16194,0.0,76,-138.18694573594485
16195,0.0,82,-142.95197864607184
16196,0.0,77,-142.75577080413038
16197,0.0,77,-133.2641218300201
16198,0.0,76,-134.40828323884745
16199,0.0,212,-313.9482624965823
16200,0.0,173,-262.56207461549025
16201,0.0,109,-147.4421357840981
16202,0.0,117,-171.0956723834416
16203,0.0,124,-141.06556771355557
16204,0.0,20,-106.43183965697655
16205,0.0,119,-168.1839665487642
16206,0.0,55,-122.50148795152194
16207,0.0,90,-133.931113738147
16208,0.0,84,-135.54918851031277
16209,0.0,148,-221.47290717695296
16210,0.0,67,-130.94113891861417
16211,0.0,73,-132.0643550312572
16212,0.0,64,-146.06156842223723
16213,0.0,46,-120.53880753540452
16214,0.0,74,-119.49173139580084
16215,0.0,106,-152.20345623445536
16216,0.0,60,-137.854981691763
16217,0.0,52,-112.65462861619471
16218,0.0,69,-139.42526204841317
16219,0.0,85,-135.00350508747562
16220,0.0,114,-198.5102049019486
16221,0.0,65,-147.2218385907666
16222,0.0,78,-153.62250182892524
16223,0.0,47,-124.74317121792984
16224,0.0,121,-194.10785753260552
16225,0.0,70,-137.84903273881676
16226,0.0,40,-110.49422905890533
16227,0.0,101,-130.64071656848427
16228,0.0,119,-149.26394436631213
16229,0.0,62,-136.8949872897013
16230,0.0,131,-145.6426166956689
16231,0.0,28,-105.42645874623794
16232,0.0,170,-212.09202958401738
16233,0.0,104,-153.27115962298478
16234,0.0,114,-161.5070863100697
16235,0.0,36,-103.92485172716363
16236,0.0,60,-120.73875703753623
16237,0.0,77,-121.1389228062937
16238,0.0,81,-131.39391142883554
16239,0.0,67,-140.02220444752777
16240,0.0,88,-143.8043141036923
16241,0.0,66,-127.7624863903812
16242,0.0,62,-127.34626401093931
16243,0.0,125,-196.42503853897244
16244,0.0,114,-161.77891988301474
16245,0.0,68,-131.86928475512667
16246,0.0,76,-128.9757011322442
16247,0.0,151,-254.36517951364033
16248,0.0,96,-141.0202018276923
16249,0.0,56,-112.97095072252252
16250,0.0,81,-134.58664430997723
16251,0.0,60,-120.28863391792376
16252,0.0,74,-156.22839199559698
16253,0.0,70,-140.07625508161084
16254,0.0,74,-138.4433989610193
16255,0.0,100,-165.9047729780043
16256,0.0,120,-157.81097273947128
16257,0.0,68,-131.04362080095257
16258,0.0,102,-149.9296255076196
16259,0.0,86,-136.7447384991594
16260,0.0,86,-155.78258494246197
16261,0.0,86,-140.2814814006761
16262,0.0,79,-150.51815224108788
16263,0.0,72,-136.81649939885472
16264,0.0,74,-138.9487317570929
16265,0.0,71,-127.48834686130729
16266,0.0,79,-124.88818780667657
16267,0.0,63,-124.02784184261643
16268,0.0,73,-127.08557437896008
16269,0.0,82,-152.33342706747845
16270,0.0,78,-153.4039642859221
16271,0.0,67,-125.69227236539899
16272,0.0,87,-133.74309350214605
16273,0.0,92,-142.1731278614908
16274,0.0,96,-153.46161571438745
16275,0.0,77,-144.75283442352995
16276,0.0,104,-153.61496777109278
16277,0.0,73,-132.484060262196
16278,0.0,113,-167.39709442187493
16279,0.0,63,-117.39860859147956
16280,0.0,146,-209.73055414031063
16281,0.0,67,-132.16525864038925
16282,0.0,84,-123.56113090159722
16283,0.0,33,-112.6202725452955
16284,0.0,71,-129.05078038912575
16285,0.0,68,-130.71443948409376
16286,0.0,47,-117.78223688274218
16287,0.0,78,-132.88012873733547
16288,0.0,102,-158.20798603529403
16289,0.0,35,-109.28517407015815
16290,0.0,173,-258.7494062173251
16291,0.0,56,-118.7201541585214
16292,0.0,137,-194.56612040904207
16293,0.0,136,-166.16085020746388
16294,0.0,137,-149.60017008470797
16295,0.0,111,-157.84817109515512
16296,0.0,47,-121.41161387480332
16297,0.0,85,-156.3393253320446
16298,0.0,142,-142.18900555249698
16299,0.0,152,-223.9720628163925
16300,0.0,154,-257.8238383620565
16301,0.0,99,-168.3460165038339
16302,0.0,36,-111.79922661772514
16303,0.0,79,-130.73367001391333
16304,0.0,28,-108.79299731839032
16305,0.0,103,-194.95745121125537
16306,0.0,72,-136.3505660779216
16307,0.0,126,-171.14244944064808
16308,0.0,134,-188.92838793876666
16309,0.0,83,-143.36682308766603
16310,0.0,46,-116.56650633723424
16311,0.0,21,-104.61524661187248
16312,0.0,86,-139.09163703248106
16313,0.0,97,-143.3162108205719
16314,0.0,97,-172.47506872843752
16315,0.0,27,-104.24405523656571
16316,0.0,91,-152.54077606279088
16317,0.0,220,-460.29026735820804
16318,0.0,86,-156.38712931251314
16319,0.0,86,-143.24150562784988
16320,0.0,43,-117.74814421632738
16321,0.0,55,-140.06045604377732
16322,0.0,56,-122.86552361780107
16323,0.0,36,-109.4253924792989
16324,0.0,25,-108.09027795747727
16325,0.0,268,-484.88169325681076
16326,0.0,71,-133.0864694475959
16327,0.0,89,-146.09146867342014
16328,0.0,75,-157.57546452514907
16329,0.0,81,-155.74715634723455
16330,0.0,88,-188.8148816557851
16331,0.0,90,-145.19300119761724
16332,0.0,19,-103.8826433133657
16333,0.0,90,-151.4038536646255
16334,0.0,71,-132.80821462155754
16335,0.0,63,-136.00273900622878
16336,0.0,66,-118.33030231355148
16337,0.0,44,-106.1547961796926
16338,0.0,49,-109.42435172575298
16339,0.0,83,-164.39797353362442
16340,0.0,62,-138.01433702109645
16341,0.0,71,-148.77258530850096
16342,0.0,43,-110.16260889321062
16343,0.0,39,-114.14519998517689
16344,0.0,64,-109.64013626514459
16345,0.0,95,-140.4240363025796
16346,0.0,92,-152.75460593016624
16347,0.0,70,-134.71518268641805
16348,0.0,243,-375.2900269392156
16349,0.0,93,-151.60812231420596
16350,0.0,130,-251.37438004376577
16351,0.0,94,-172.73422983635066
16352,0.0,81,-139.7344993392487
16353,0.0,98,-142.04493487880305
16354,0.0,71,-151.1013647624442
16355,0.0,47,-118.21394004857036
16356,0.0,89,-132.1683090934015
16357,0.0,74,-162.0469289676775
16358,0.0,43,-15.94569627731758
16359,0.0,80,-118.71842393738984
16360,0.0,89,-171.38305027366047
16361,0.0,98,-156.1872671585818
16362,0.0,220,-352.05572486767403
16363,0.0,97,-138.6599958173293
16364,0.0,136,-151.6743054383419
16365,0.0,196,-347.4705589697794
16366,0.0,66,-121.39292584693737
16367,0.0,98,-171.38852159168016
16368,0.0,86,-179.12769915673482
16369,0.0,93,-150.6196742570021
16370,0.0,87,-153.80050018201675
16371,0.0,90,-177.2350702333686
16372,0.0,94,-136.6403895703184
16373,0.0,65,-145.18692197362898
16374,0.0,236,-392.83179388074467
16375,0.0,88,-148.11815945076904
16376,0.0,89,-161.13761266160597
16377,0.0,74,-147.423025978217
16378,0.0,69,-137.47360121038457
16379,0.0,126,-194.44705025358297
16380,0.0,142,-289.1926050456202
16381,0.0,91,-147.1471633489777
16382,0.0,52,-115.13789835598428
16383,0.0,171,-269.82468498949413
16384,0.0,238,-240.4434732372981
16385,0.0,91,-142.63504115377285
16386,0.0,17,-105.16431206884647
16387,0.0,46,-114.88268518896616
16388,0.0,50,-115.35239018761271
16389,0.0,63,-130.93876392038572
16390,0.0,83,-129.44771137740935
16391,0.0,24,-107.2506892864153
16392,0.0,156,-163.91349932396625
16393,0.0,141,-222.09642792806864
16394,0.0,91,-141.94246779111947
16395,0.0,105,-145.1960295783474
16396,0.0,46,-115.80653403670158
16397,0.0,106,-166.55353692899314
16398,0.0,115,-166.05206232196895
16399,0.0,112,-159.53203831569462
16400,0.0,141,-141.51937694336593
16401,0.0,76,-138.5162854133807
16402,0.0,77,-137.39457237477083
