Episode,disturbance_level,Steps,Returns
3978,0.8,96,-166.52671731483235
3979,0.8,84,-141.7467330972819
3980,1.3,115,-172.04014395518425
3981,0.3,82,-138.20238158886346
3982,1.2,116,-221.57766890815907
3983,0.1,75,-137.3183700248246
3984,0.9,82,-146.26964961699906
3985,0.2,81,-131.87067896375473
3986,0.3,89,-169.60259007617427
3987,1.3,66,-136.9125095440216
3988,1.2,64,-125.7754917727437
3989,1.7,98,-151.62689444469376
3990,0.9,89,-179.68122795876502
3991,0.3,134,-315.717428332435
3992,0.5,108,-156.14356954333354
3993,0.9,78,-148.92009267874627
3994,0.2,74,-157.48319752103484
3995,0.6,115,-166.55195041883283
3996,0.0,57,-122.43756758486789
3997,1.2,73,-133.94370661821316
3998,0.7,106,-150.09510520912988
3999,0.3,194,-279.14930535213927
4000,0.5,85,-159.06957357458083
4001,1.3,75,-140.30965199919189
4002,0.6,89,-178.8376164427579
4003,0.7,79,-151.18773146324992
4004,0.0,29,-106.77587173768774
4005,1.3,134,-157.9174418388737
4006,0.0,17,-103.18748462430811
4007,0.3,75,-134.4927968029677
4008,0.0,36,-108.53135624738033
4009,1.4,90,-137.2637384832132
4010,1.2,57,-139.4215438268598
4011,0.1,95,-136.11400312212024
4012,0.0,36,-112.89223847258592
4013,0.3,126,-193.84685031329656
4014,0.1,38,-105.5698872450887
4015,1.8,76,-128.73176951589846
4016,0.5,115,-193.24777575801835
4017,0.1,66,-131.3512524703457
4018,0.2,96,-172.80995229672286
4019,0.1,134,-156.00181311960588
4020,0.0,35,-114.544977035818
4021,0.9,86,-148.83203208909495
4022,0.9,58,-125.358996672302
4023,0.1,51,-108.94551222068125
4024,1.8,56,-130.45941433383143
4025,1.1,91,-157.40287447230824
4026,1.3,108,-203.45638720727743
4027,0.1,69,-135.38836162547844
4028,1.0,73,-146.6046283499281
4029,0.5,10,-3.1512564614291163
4030,0.2,171,-436.3776378714389
4031,0.4,101,-159.81626872342216
4032,0.4,81,-137.91287863006448
4033,0.4,121,-191.1835350575883
4034,0.3,64,-125.17205955014444
4035,0.7,103,-158.42065176425842
4036,0.7,116,-169.91575609630019
4037,0.6,94,-156.6056936961195
4038,0.3,138,-193.65004193256684
4039,1.1,79,-158.4460318802973
4040,1.0,100,-144.67582974001215
4041,1.0,109,-158.8075007758123
4042,1.7,97,-162.9854251860697
4043,0.8,87,-160.33140612307517
4044,0.1,79,-137.80144514208598
4045,0.2,59,-126.98441594860368
4046,0.6,64,-135.3688787822179
4047,0.5,75,-141.29662952994317
4048,0.0,28,-106.06767402451919
4049,0.0,26,-105.90304510163641
4050,0.4,65,-131.07146501403128
4051,0.9,65,-136.13693711414183
4052,0.3,84,-130.4264855924852
4053,0.0,24,-106.21261139810723
4054,0.9,100,-168.8173802189301
4055,0.4,157,-340.9337119857769
4056,1.0,94,-137.65629034827407
4057,0.0,47,-114.47146767714831
4058,0.7,89,-136.3688610461109
4059,0.1,61,-123.24139682614526
4060,1.2,100,-178.23754579599475
4061,0.9,120,-177.85824095702745
4062,1.6,67,-137.32662562575354
4063,0.3,101,-146.25347404914987
4064,0.0,62,-118.35964539529743
4065,0.2,65,-134.59501620152002
4066,0.0,15,-103.959895348738
4067,0.5,106,-176.23281542666194
4068,0.0,28,-106.79656908447163
4069,0.2,123,-162.89317000501993
4070,1.7,70,-138.34865014928545
4071,0.3,106,-162.79053875533918
4072,0.6,102,-162.57939071498305
4073,0.4,77,-136.27295579927522
4074,0.0,29,-105.97035270855835
4075,0.8,102,-158.89297434470848
4076,0.1,72,-129.30666739942612
4077,0.1,61,-123.80764342508472
4078,0.1,85,-131.17401451256003
4079,0.1,121,-154.4266268938474
4080,0.2,81,-157.32503008594318
4081,1.9,85,-153.82262068945488
4082,0.0,21,-105.69709417304894
4083,0.6,104,-158.97474071910167
4084,0.4,82,-147.18575849632805
4085,0.2,132,-175.05880700176596
4086,1.0,91,-135.3727059510265
4087,0.0,27,-104.61475189803036
4088,0.0,39,-112.2686541016047
4089,0.3,106,-168.72313838365125
4090,0.6,73,-155.96318208988217
4091,0.4,73,-135.54910246671162
4092,0.7,63,-129.57841576310824
4093,1.0,64,-136.0888861265899
4094,0.3,62,-132.3240896093238
4095,0.7,98,-160.39913279021982
4096,0.4,79,-136.19790852234618
4097,0.1,32,-105.05498859821937
4098,0.6,111,-176.26947211530717
4099,0.3,64,-130.84793008241957
4100,0.1,82,-134.1023036039848
4101,1.1,78,-139.94566704531775
4102,0.2,105,-200.8166095575536
4103,1.3,90,-144.4141745408212
4104,0.0,41,-110.60902559483456
4105,1.3,96,-169.45259354083908
4106,0.1,49,-113.48411691467312
4107,1.5,73,-135.7636654571164
4108,1.0,197,-356.5987820079696
4109,0.7,61,-138.93579617583566
4110,0.5,91,-146.61786762228252
4111,0.4,116,-252.14081759324017
4112,0.2,128,-230.8581769587113
4113,0.0,17,-105.82983209019052
4114,0.9,95,-172.24689293173185
4115,0.8,131,-176.11930345058207
4116,0.1,42,-113.05646134236179
4117,0.9,113,-193.44460738847755
4118,0.5,146,-236.14493328632614
4119,0.1,72,-147.8003836655283
4120,0.6,59,-126.71938178924594
4121,1.5,62,-139.62971441838513
4122,0.0,32,-107.13595009924752
4123,0.6,72,-156.754663383217
4124,0.3,102,-139.70721299631333
4125,0.6,101,-177.43276241846286
4126,0.0,19,-103.45716863269148
4127,0.1,115,-136.06872799747617
4128,0.4,71,-133.94558547896688
4129,0.4,95,-130.72248661284934
4130,0.2,186,-327.7362548349122
4131,0.9,78,-143.2741534816911
4132,0.4,65,-131.75513132045802
4133,0.1,117,-221.76643906465858
4134,0.6,90,-146.329089303759
4135,0.1,69,-129.27459705987104
4136,1.0,133,-226.86062878683066
4137,0.7,94,-171.9757406792754
4138,0.2,76,-136.85266555763093
4139,0.4,100,-191.03428725597814
4140,1.6,84,-158.1912209593396
4141,0.9,144,-170.32492700287924
4142,0.2,167,-263.88257653399546
4143,0.4,205,-385.38666215025773
4144,1.7,111,-178.13162596554562
4145,0.7,79,-134.17998574734258
4146,0.1,73,-120.51670516524185
4147,1.3,63,-135.22655308624465
4148,0.3,88,-155.6364065110117
4149,0.2,143,-161.92115387476736
4150,1.1,72,-142.48667573254036
4151,0.7,97,-150.36256942795941
4152,0.5,88,-165.80923010129305
4153,0.1,63,-126.17490852972311
4154,0.1,105,-153.48348153363116
4155,0.6,105,-138.0594706553558
4156,0.5,72,-132.16566581183122
4157,0.2,88,-136.19404211267883
4158,1.2,72,-127.41601845464785
4159,1.9,62,-126.33744446033289
4160,0.0,21,-103.54158810148247
4161,0.3,98,-168.46979233081254
4162,1.0,87,-178.12696055378342
4163,0.3,76,-150.56272619474552
4164,0.0,51,-118.31116033619531
4165,1.5,32,-112.18546735069646
4166,0.7,73,-138.54755866588056
4167,0.2,145,-264.97733654520925
4168,0.0,26,-108.24130995932188
4169,0.6,94,-164.14512677790515
4170,0.3,91,-156.60417744895005
4171,0.1,97,-173.00898054401847
4172,0.4,203,-403.76075259750576
4173,0.6,98,-178.19093774021596
4174,0.9,80,-134.65780611326815
4175,0.5,91,-148.22489718082898
4176,0.2,110,-209.80885896591053
4177,1.3,111,-207.22046589451685
4178,1.7,63,-137.69455396700778
4179,0.1,76,-134.91260752820747
4180,0.2,74,-149.34999817951947
4181,0.6,88,-161.41426709703154
4182,1.1,92,-187.00976160877656
4183,1.3,89,-162.15234825975497
4184,1.1,110,-153.45189389842727
4185,1.8,77,-136.6869725816804
4186,1.1,91,-147.21389076796083
4187,0.3,102,-168.6550234186248
4188,1.1,71,-147.80391738808783
4189,0.4,76,-130.521288376524
4190,0.4,95,-140.98523806829908
4191,2.0,60,-125.60716556788948
4192,0.2,78,-141.96845058868936
4193,1.5,89,-168.08727364049966
4194,0.6,127,-155.28717320071655
4195,0.0,39,-110.81032893281265
4196,2.0,87,-133.46244985299072
4197,0.0,31,-109.01732181343719
4198,0.0,22,-104.65244611080313
4199,0.0,25,-106.61022520709665
4200,0.3,130,-153.2123735557388
4201,0.0,22,-108.52033685397546
4202,1.3,77,-170.72992887684848
4203,1.9,90,-177.74815752486575
4204,0.5,99,-160.69404609162933
4205,1.2,157,-422.48924435889836
4206,1.3,101,-171.26044093294053
4207,0.0,38,-109.44182605937195
4208,1.4,106,-193.12391478513345
4209,0.8,89,-162.7659175817327
4210,0.5,106,-142.6816034460055
4211,0.0,27,-106.94892671444323
4212,0.3,75,-139.92538685138226
4213,0.0,41,-112.05742858432791
4214,1.2,120,-154.61242568200475
4215,1.8,93,-158.33488352052257
4216,1.4,83,-151.4570637858258
4217,1.3,57,-129.34625915472492
4218,0.1,97,-183.52185428146208
4219,1.3,85,-167.75694016339529
4220,0.2,109,-148.3699450960356
4221,0.3,138,-190.74125883915465
4222,1.0,98,-129.83905052187782
4223,0.0,38,-109.91540607105829
4224,0.9,99,-169.97471050053912
4225,0.3,122,-188.80861103428498
4226,0.1,51,-115.0260524502927
4227,0.8,120,-163.36596619404014
4228,0.0,20,-103.38152060039103
4229,0.7,69,-135.33875990576712
4230,1.4,84,-150.2281559933787
4231,0.6,106,-194.77232766651224
4232,1.8,68,-143.07646715101768
4233,1.7,77,-131.066434370907
4234,1.5,147,-149.3838085638193
4235,0.5,99,-185.52987058583716
4236,0.0,29,-105.078056390908
4237,0.3,134,-145.6481179518178
4238,0.9,134,-212.29647534906337
4239,0.0,46,-111.02898690222656
4240,0.1,26,-107.8124146223894
4241,0.3,105,-173.12382023344702
4242,0.3,86,-135.38233501774621
4243,0.4,90,-185.98792073988506
4244,0.1,32,-110.08449898052453
4245,1.0,87,-166.4166474967197
4246,0.5,86,-134.8683584822656
4247,0.0,49,-116.13746650784188
4248,0.5,72,-131.35714761968615
4249,0.4,169,-358.4618760960137
4250,0.6,107,-202.55511417229937
4251,0.2,119,-188.36615710201636
4252,0.3,87,-158.33332232227684
4253,1.1,58,-127.62025077068571
4254,0.3,92,-160.41637877828728
4255,0.6,79,-149.47349622154272
4256,2.0,90,-143.5607922408068
4257,0.3,149,-274.63652524666554
4258,0.5,79,-148.98176689811214
4259,0.0,22,-105.79335940939666
4260,1.4,102,-168.52012867080145
4261,0.2,136,-173.18169630434528
4262,0.1,100,-152.90944579823918
4263,1.2,92,-151.35183542521386
4264,0.0,17,-105.69790519847153
4265,0.9,85,-144.3344344550511
4266,1.0,74,-146.44737494944476
4267,0.4,119,-152.07084746089
4268,1.2,150,-213.5419885657526
4269,1.4,95,-193.33162720868995
4270,0.5,130,-245.32117879675945
4271,0.1,77,-128.13003259752705
4272,0.9,104,-153.22770686194428
4273,0.0,27,-107.65244100662403
4274,0.3,86,-170.637425431331
4275,0.4,135,-280.8839799207239
4276,0.7,80,-131.3656738657309
4277,0.4,95,-166.2236680466357
4278,0.2,102,-163.73031620707056
4279,1.2,69,-133.1792596249269
4280,0.1,62,-122.40205745927287
4281,0.2,82,-152.21665945236688
4282,1.7,82,-167.9653108135879
4283,0.1,103,-165.1804522368918
4284,0.1,71,-123.39416845576102
4285,0.1,33,-110.71942117077238
4286,0.1,68,-149.09346491639465
4287,0.1,117,-158.52216821928903
4288,0.3,86,-150.1781596281502
4289,1.5,70,-134.74288020187174
4290,0.1,86,-149.42556946352164
4291,0.1,42,-111.17199367764289
4292,0.2,92,-164.06369202638007
4293,0.0,42,-113.27191169059384
4294,0.5,97,-162.28700167210016
4295,1.8,105,-150.534792660268
4296,1.1,80,-134.136852816062
4297,0.0,58,-122.91252759830648
4298,0.6,64,-129.74375942517798
4299,0.7,67,-139.7213703257262
4300,0.4,109,-163.49914414601912
4301,0.8,70,-145.86413439548198
4302,0.5,95,-147.68628128403586
4303,0.3,104,-176.5057427485811
4304,0.2,95,-155.20978273392427
4305,0.5,113,-159.7056635264238
4306,0.1,68,-125.11138427921362
4307,1.9,58,-127.08252425103807
4308,2.0,59,-138.94995143580948
4309,0.2,108,-179.55203336025707
4310,1.3,68,-141.9838809831003
4311,0.9,106,-141.28988894252544
4312,1.9,96,-178.84479207936442
4313,0.3,83,-138.9441297198277
4314,0.3,130,-217.9962615185533
4315,0.9,67,-141.50189939032418
4316,1.0,108,-201.88144514497168
4317,0.2,101,-145.18169797414333
4318,0.3,109,-177.23066670678182
4319,0.0,67,-132.59452145556418
4320,0.2,89,-175.21106645020015
4321,0.1,34,-109.15592378027998
4322,0.1,45,-119.68972928847299
4323,0.6,161,-268.3837336178882
4324,0.2,72,-132.78288087373875
4325,0.8,126,-290.57678540126886
4326,1.4,81,-143.71482230949624
4327,0.4,91,-145.48723085770882
4328,0.5,135,-174.1384720626383
4329,0.6,129,-200.79925781421025
4330,0.4,94,-169.89842406022177
4331,1.1,93,-148.73949819240875
4332,0.3,82,-137.72191356386227
4333,1.7,57,-136.79380072261594
4334,0.1,77,-138.00524071022693
4335,1.8,101,-160.8993678549345
4336,0.9,92,-153.57054356402068
4337,0.0,22,-104.35504741866455
4338,0.1,77,-127.96169965917967
4339,1.3,150,-274.5120329877399
4340,0.6,81,-152.19697175749084
4341,0.0,32,-106.7112295285935
4342,1.3,181,-442.1762126265928
4343,0.6,82,-157.46298309161844
4344,0.7,131,-190.98236487330217
4345,0.6,125,-207.10742263661228
4346,1.4,104,-165.43943646290558
4347,0.6,82,-138.09637205628275
4348,0.3,98,-155.55205780624732
4349,0.4,130,-143.39110470008768
4350,0.7,89,-142.67133164020697
4351,0.6,123,-179.52682754287696
4352,0.8,69,-148.65205303413205
4353,0.5,107,-184.2545083967218
4354,0.0,21,-101.49063365102924
4355,0.3,156,-245.98160760445433
4356,0.0,17,-104.72373443196713
4357,1.2,69,-140.22146868669532
4358,0.7,108,-159.58568934289505
4359,0.1,112,-185.45841687850594
4360,1.0,114,-219.47750909325634
4361,0.2,96,-141.44210606263738
4362,1.2,70,-132.8916799885009
4363,0.9,95,-145.10251748677132
4364,1.7,92,-160.80784717675755
4365,0.1,35,-105.98072365565629
4366,0.3,101,-196.9589344777813
4367,0.0,63,-138.9206497765694
4368,0.2,91,-147.15323607888487
4369,1.1,72,-148.6890922301494
4370,1.3,81,-150.99447112993676
4371,0.8,119,-185.04060322208056
4372,1.5,85,-164.40408230806858
4373,0.5,87,-145.72578886703604
4374,0.5,101,-169.19395541117615
4375,0.4,85,-149.8233367551666
4376,0.1,97,-134.90145904446376
4377,0.4,108,-214.93015020394364
4378,0.2,91,-141.80205566128507
4379,0.3,101,-154.333878733238
4380,0.9,131,-239.1282801076215
4381,0.0,44,-118.58070630251936
4382,1.0,118,-190.44517173808399
4383,0.8,63,-128.876940367552
4384,0.4,90,-145.11133003320293
4385,0.9,92,-157.26580509993437
4386,1.0,115,-137.81940369984147
4387,1.6,75,-144.16564906379273
4388,0.4,94,-138.8116653991617
4389,0.8,86,-135.27667656090114
4390,0.9,101,-160.20130267537905
4391,1.2,121,-214.16546774646548
4392,0.2,72,-152.0830403360348
4393,0.1,129,-138.78429895270116
4394,0.1,100,-153.75235571983995
4395,0.0,35,-107.66782474585769
4396,0.3,125,-177.1804745596695
4397,1.3,76,-30.279328465570792
4398,1.5,95,-145.8346445492295
4399,0.7,77,-130.92933954656124
4400,0.2,62,-133.42823132129277
4401,0.6,229,-474.35980745567144
4402,0.0,34,-107.68090024355232
4403,0.2,131,-252.67445617370691
4404,0.6,67,-139.15821736072658
4405,0.7,94,-141.59272370678906
4406,0.6,66,-134.8182900243819
4407,1.5,107,-172.508163898333
4408,0.8,128,-162.6817845882908
4409,0.9,91,-161.37003705412275
4410,1.2,72,-139.16488600248272
4411,1.1,104,-206.61380952181378
4412,1.0,89,-139.97550433311187
4413,0.3,77,-147.40535409158866
4414,1.4,89,-143.62207020315273
4415,0.3,64,-135.46502904520858
4416,0.5,90,-132.4657194083698
4417,1.3,117,-191.71598386861655
4418,0.3,157,-413.29849736192887
4419,0.1,83,-145.7433864490062
4420,0.5,81,-146.30828452522223
4421,1.7,62,-129.30801609317425
4422,2.0,94,-137.47721996754154
4423,0.2,129,-176.03780161949356
4424,0.1,82,-137.83230725311284
4425,0.5,171,-441.2257357453622
4426,1.3,108,-165.82038421491137
4427,0.3,144,-175.23867249837593
4428,1.1,71,-122.9193360394386
4429,0.3,92,-172.31341765839778
4430,1.2,97,-181.0569330384253
4431,0.4,74,-149.51390621398463
4432,0.2,268,-475.4800851422584
4433,0.1,75,-134.08685452160466
4434,0.4,112,-211.02712104272373
4435,0.6,85,-166.18870919117228
4436,0.5,90,-150.84940358732894
4437,1.7,100,-215.1031909952253
4438,0.3,75,-143.33336521264732
4439,0.3,90,-182.84646781976465
4440,0.4,164,-192.52563242518124
4441,1.0,95,-179.93073144729084
4442,0.4,82,-150.21494882707347
4443,0.7,89,-150.95465248995393
4444,0.2,145,-330.163722628424
4445,0.7,84,-153.66680957119274
4446,1.9,67,-133.62795700929533
4447,1.6,131,-202.0964583969756
4448,0.0,33,-107.11530833642136
4449,1.2,100,-147.52066938755894
4450,0.1,26,-104.43884520792093
4451,0.4,93,-153.5715854339926
4452,0.3,100,-144.92848883780147
4453,1.5,83,-142.21389499628535
4454,0.1,56,-128.61342569640746
4455,0.2,95,-164.1010208716347
4456,1.9,72,-136.13177485963337
4457,0.8,177,-351.5097009332546
4458,1.3,92,-163.00222701002613
4459,0.6,82,-143.5060772555374
4460,1.3,83,-150.84761590453752
4461,0.8,84,-137.5396393804727
4462,0.1,81,-146.50208464662367
4463,1.2,122,-163.61622881422392
4464,0.7,72,-151.97808865637265
4465,0.4,76,-151.8854011634147
4466,1.6,81,-135.31313495308933
4467,0.9,74,-138.0684879353439
4468,0.8,90,-164.9260868124523
4469,0.3,90,-148.90852642004984
4470,1.3,95,-160.9872339457583
4471,0.5,61,-128.95721574309374
4472,0.2,81,-141.22303854251606
4473,0.9,67,-134.76115020932195
4474,1.2,72,-143.89414060868043
4475,0.4,99,-202.58508841274653
4476,0.0,33,-106.67835909593616
4477,0.3,74,-140.3602734663265
4478,0.5,123,-176.14403127748753
4479,1.0,83,-166.68301499921776
4480,0.2,97,-170.00688507614632
4481,1.5,91,-190.72874669250257
4482,1.2,110,-150.5871514762406
4483,1.9,93,-149.35304536683282
4484,0.8,99,-193.61299463603052
4485,1.2,79,-152.3433404459725
4486,1.4,82,-137.8919588746584
4487,0.7,86,-170.2140680597492
4488,0.7,106,-165.41382080961077
4489,0.6,87,-148.53979999238055
4490,1.2,63,-139.79847005964206
4491,0.6,127,-242.94093553656916
4492,0.1,27,-104.99932840254917
4493,0.4,189,-435.34946800256677
4494,0.3,63,-139.7306570360902
4495,0.8,66,-135.5046926901191
4496,0.3,100,-141.20743129622377
4497,1.0,107,-184.59705336042953
4498,0.2,75,-134.71944492186387
4499,0.1,72,-144.37472763964033
4500,0.2,103,-188.9588827126197
4501,0.7,108,-166.86959770915774
4502,0.2,99,-163.35777636209912
4503,0.1,52,-117.27255627520904
4504,2.0,84,-155.01943906976953
4505,1.0,117,-163.2122316862633
4506,0.1,82,-134.32681422629565
4507,1.4,83,-138.28966416011366
4508,0.9,86,-145.86906014567262
4509,0.6,81,-138.25335298122485
4510,0.1,123,-206.22273216526182
4511,1.3,91,-156.78262620421629
4512,1.2,53,-122.7126547869944
4513,1.3,153,-277.43654683351656
4514,0.4,80,-153.36497443058752
4515,1.8,85,-137.42496989669925
4516,0.7,77,-146.33211704057177
4517,0.9,74,-145.03520490902082
4518,0.0,71,-140.7522214790065
4519,0.5,82,-137.61943357032186
4520,0.3,133,-165.9100123864822
4521,0.2,79,-140.39959609117022
4522,0.2,84,-146.2340379189759
4523,1.1,63,-135.66325316590624
4524,0.2,102,-177.34468820128362
4525,0.2,102,-162.59026943082227
4526,0.7,94,-148.67866066913876
4527,1.5,136,-222.28219877076174
4528,0.1,48,-112.73363211485723
4529,0.0,25,-108.89722594760094
4530,0.2,84,-146.5951658728385
4531,0.2,72,-145.60865459359786
4532,1.7,104,-154.99644533773304
4533,0.2,92,-174.18084136629216
4534,1.7,82,-136.5198738179634
4535,0.9,121,-183.32317517568913
4536,1.4,91,-146.37424890485116
4537,1.5,99,-202.53683039202718
4538,1.1,90,-183.29388505649234
4539,0.1,77,-137.50212689433442
4540,1.3,104,-156.80725994544682
4541,0.4,80,-143.15282982646363
4542,0.8,74,-146.62854967052544
4543,0.6,95,-157.54864062960178
4544,0.2,93,-153.23547868508706
4545,0.3,114,-176.75516976678864
4546,0.9,112,-224.59562449192853
4547,0.3,73,-138.38639673130766
4548,0.5,134,-157.3071514587134
4549,0.1,71,-133.06863447671293
4550,0.2,95,-150.26097670080134
4551,1.2,66,-153.22391379209483
4552,1.7,126,-175.92757515017246
4553,0.7,90,-149.56167712296246
4554,0.1,62,-143.2814434014058
4555,0.0,22,-107.43032343376562
4556,0.6,67,-142.79993463293755
4557,0.2,83,-152.242160650402
4558,0.5,83,-143.50125785263327
4559,2.0,85,-151.94413456424934
4560,1.2,113,-173.72928437254353
4561,0.4,102,-147.68733530903984
4562,0.1,85,-161.81795907295975
4563,1.0,81,-139.76911590275014
4564,0.3,74,-138.76724174288552
