Episode,disturbance_level,Steps,Returns
822,0.8,71,-138.1161924761869
823,1.5,85,-135.90000567923
824,0.8,83,-125.95374999688718
825,0.9,69,-138.95324346435132
826,0.8,105,-147.14889098446687
827,0.0,54,-117.4121413049997
828,1.1,80,-132.50843487609475
829,0.1,89,-170.2382809954018
830,1.0,69,-144.19480698448092
831,1.0,85,-140.52903170029623
832,0.2,89,-149.0296595467867
833,0.0,19,-104.63567170621766
834,1.9,63,-134.1230082364322
835,0.4,83,-140.5784539313542
836,0.7,76,-136.62541305813744
837,0.2,85,-125.27783506385575
838,0.5,60,-123.96526123582214
839,0.1,77,-149.44858551463776
840,0.3,100,-143.95591160610974
841,0.6,68,-144.8958657946565
842,1.8,72,-130.37661410277613
843,0.8,94,-126.1256067946201
844,0.2,94,-153.69936277747087
845,1.1,79,-139.76838452954462
846,0.7,86,-147.64281832467964
847,0.1,80,-149.37044613833527
848,0.0,47,-110.57210386488688
849,0.0,35,-108.28760063136286
850,0.4,55,-129.00900900878915
851,0.4,75,-142.8297622439809
852,1.8,65,-123.2600728370497
853,0.2,76,-140.31820348640395
854,0.2,87,-151.35744501739464
855,1.1,84,-140.76299413944378
856,1.3,72,-137.01059089651142
857,0.3,87,-139.4985532008024
858,1.4,68,-141.76108272750196
859,0.2,62,-127.15098025059892
860,0.5,90,-139.19782065625046
861,0.3,74,-130.76261040511636
862,0.0,21,-105.6114013303531
863,1.6,61,-133.77490487078794
864,0.8,70,-125.13281619544406
865,0.4,79,-131.95202785261174
866,0.7,64,-14.414118542740237
867,0.2,77,-130.64562863712283
868,0.8,92,-182.1829128476349
869,1.3,85,-147.9365351779478
870,0.7,79,-132.9848252949737
871,1.5,75,-141.2756864985673
872,1.9,63,-130.23947872992477
873,1.4,80,-141.27508250780926
874,0.7,86,-141.0627176934308
875,0.5,76,-138.55643381431358
876,0.7,88,-167.9488178670764
877,1.5,68,-138.5009465039001
878,0.2,69,-139.16937881540514
879,1.0,65,-135.04005937655342
880,1.8,68,-126.94992952826837
881,0.6,77,-145.5698960841944
882,1.1,83,-152.23960406151014
883,1.3,64,-134.56247556560217
884,0.3,76,-137.89047833289055
885,0.1,73,-127.68313524830279
886,0.7,83,-151.0788521574874
887,0.1,64,-130.866876600546
888,2.0,77,-130.30077276295424
889,0.9,63,-128.6888768240132
890,0.6,62,-127.80874514896033
891,1.2,64,-140.49378981044734
892,1.0,69,-134.9298532839848
893,0.8,93,-154.07633512135192
894,1.0,83,-138.47600248443635
895,0.2,102,-162.83213528394106
896,0.5,58,-123.96179588727236
897,1.5,77,-130.5669152593463
898,1.2,76,-127.60449331626232
899,0.3,96,-144.03254789969571
900,0.4,91,-139.81179642039692
901,0.0,21,-106.99355952994618
902,1.5,105,-145.7502292844993
903,0.8,78,-143.40921201424317
904,0.4,100,-169.24764937574506
905,0.0,40,-113.53793472920538
906,1.5,85,-151.75263995660447
907,0.7,71,-129.78648300845924
908,1.4,89,-162.5051524692385
909,0.1,40,-112.06008380266478
910,1.2,95,-141.46374943661414
911,0.8,93,-170.97880075879516
912,1.1,82,-150.94788511027238
913,0.0,21,-104.76829716587213
914,0.3,100,-145.4722206090693
915,0.2,72,-134.9398539538426
916,0.4,60,-127.37407324186287
917,0.3,85,-151.0491180472267
918,1.5,72,-132.05388065060532
919,0.7,63,-129.96134220332112
920,0.2,88,-156.3611757948106
921,0.0,32,-107.1132730470508
922,0.7,67,-130.5762924868762
923,0.8,69,-134.00722947218682
924,1.2,76,-130.1975966693007
925,1.9,80,-144.8318765722904
926,1.0,93,-151.85383289305048
927,0.3,80,-144.52699513125444
928,0.9,64,-128.938507138929
929,0.5,83,-128.16819654613263
930,0.9,73,-134.16683522672008
931,0.9,73,-141.1883835954623
932,0.3,99,-135.97574730322265
933,1.3,66,-131.35586805941725
934,0.6,107,-162.32233329348085
935,0.0,29,-107.81495455739201
936,1.8,64,-134.75822460163303
937,1.0,76,-136.54244425941883
938,0.6,119,-171.9171192449204
939,0.4,89,-143.16863457221493
940,0.7,74,-129.99926059870972
941,0.7,68,-133.46721778113118
942,1.0,70,-140.862274141978
943,0.9,65,-137.93553727268352
944,1.0,76,-137.48118301116412
945,0.0,51,-123.67621163643429
946,0.0,25,-107.29973954839359
947,0.0,28,-106.50989395426785
948,0.6,69,-128.46538841717143
949,0.4,78,-137.15046581553727
950,0.8,72,-135.06957243895488
951,0.2,79,-144.32130928398473
952,0.0,19,-105.74416156292986
953,0.1,59,-130.28012826652062
954,1.5,60,-133.78976879905764
955,1.2,84,-148.0847480833942
956,2.0,91,-168.60954051337777
957,0.1,98,-140.05086634845395
958,0.3,103,-138.18588013779672
959,0.6,76,-134.0971473378747
960,0.4,116,-159.70261468411377
961,0.8,89,-158.31383281858217
962,0.8,106,-143.93666942402047
963,1.4,94,-149.77288347909078
964,1.2,79,-135.4145258535295
965,0.6,109,-162.82323091881742
966,0.4,98,-153.853215481096
967,1.0,78,-136.1618832333198
968,0.9,64,-123.09595663192488
969,0.3,77,-139.63368277984767
970,0.9,88,-151.3647161789212
971,0.5,70,-136.4583835604009
972,0.0,24,-110.1945283972551
973,0.4,76,-139.07569627842346
974,1.3,70,-132.41477989686388
975,0.1,78,-144.28667984891362
976,0.5,108,-165.8384799394242
977,0.4,103,-180.30242906494647
978,0.4,78,-147.95985357082384
979,1.5,74,-135.70877440213357
980,0.9,70,-137.05600841395622
981,0.0,50,-133.31974922852388
982,1.1,78,-139.55843306464504
983,0.0,30,-110.10718722392319
984,0.3,72,-142.89236142626044
985,1.0,63,-129.05826727002048
986,2.0,83,-124.7961819842385
987,0.3,79,-148.53709055181957
988,0.3,82,-129.72605969303729
989,1.0,57,-128.8068850512324
990,0.0,50,-120.27455869155023
991,0.5,84,-129.98382868597048
992,0.7,51,-125.90576788193651
993,0.0,25,-105.65011374920165
994,2.0,84,-132.2625205205111
995,0.1,65,-134.13692650930165
996,0.5,59,-124.64354173359582
997,0.1,78,-129.29348851799077
998,0.9,90,-157.67897258455594
999,1.4,66,-125.58656937693739
1000,0.2,73,-134.46773395992858
1001,0.2,78,-140.80329327494917
1002,0.5,99,-145.90909293420603
1003,1.4,71,-133.64435984762625
1004,1.7,72,-134.8724512973236
1005,0.4,62,-123.3390611493297
1006,0.0,21,-104.0166496346036
1007,0.3,74,-139.81577549812275
1008,0.0,28,-109.53379803514434
1009,1.0,74,-135.5734833054107
1010,1.1,81,-132.2291497915359
1011,0.7,82,-140.75351393163535
1012,0.2,84,-142.0958097402096
1013,0.6,84,-130.3968753948041
1014,0.6,70,-151.53586347177887
1015,1.3,66,-135.83826093405727
1016,0.2,70,-129.4408495943915
1017,0.8,58,-132.4581581993009
1018,0.2,69,-131.6787184496131
1019,0.8,104,-213.94207624591496
1020,1.8,33,-111.19429976341485
1021,0.0,42,-110.63400567962329
1022,1.0,64,-142.91469270846542
1023,0.5,78,-136.92489680985517
1024,1.7,57,-126.44076006537374
1025,0.3,57,-120.98659756548733
1026,1.6,69,-140.95428155452913
1027,0.1,59,-119.21616345792262
1028,1.5,68,-126.36091063741748
1029,0.0,24,-102.51718356471379
1030,0.3,72,-146.01787153677338
1031,0.2,85,-137.431456361597
1032,0.0,45,-113.84861260595001
1033,0.4,90,-128.49709288669462
1034,0.4,80,-133.46828412350482
1035,0.7,102,-165.4426422504645
1036,0.1,74,-131.51458369142145
1037,2.0,104,-159.65982344050587
1038,0.2,89,-182.21692990689672
1039,1.8,53,-126.08957152918316
1040,0.1,53,-133.16233811047448
1041,0.0,49,-113.90776343473209
1042,0.6,55,-127.3247945266847
1043,1.6,69,-137.12071549221588
1044,0.1,65,-130.69980297816784
1045,1.0,65,-127.4621755057938
1046,0.2,70,-126.45204024334248
1047,0.1,45,-112.58963617402469
1048,1.8,91,-143.98188300300595
1049,0.1,59,-126.09538153142186
1050,1.0,94,-138.3235025104562
1051,0.4,68,-130.98651984370863
1052,0.0,43,-108.58445403992914
1053,1.2,63,-130.10126671388196
1054,0.6,68,-126.65663223651974
1055,1.1,66,-123.56045526436364
1056,0.2,93,-144.68546937886146
1057,0.2,86,-138.73884571064053
1058,0.1,84,-142.92636336975474
1059,0.3,90,-151.4330437876662
1060,0.1,83,-139.5542741803341
1061,0.3,86,-157.45092256181357
1062,1.7,70,-126.24529243038862
1063,0.4,77,-136.74746371647637
1064,0.3,76,-137.55820184139804
1065,0.1,87,-148.44062923659874
1066,0.7,87,-135.21099912923978
1067,0.7,77,-139.7042187767895
1068,0.0,21,-104.83105791365558
1069,0.6,84,-149.53319535667828
1070,0.9,63,-132.33952087267704
1071,0.2,100,-137.09519874854504
1072,0.2,72,-148.70664437729974
1073,0.1,65,-145.00738597199623
1074,1.1,68,-129.68619845213436
1075,0.5,93,-151.7426779385484
1076,0.4,80,-161.82660541818046
1077,0.2,75,-130.94024289905812
1078,0.6,79,-128.63312359481247
1079,0.2,89,-151.74085231809153
1080,0.7,82,-159.6137745270996
1081,0.4,82,-131.7730299383318
1082,0.6,76,-142.48571107489238
1083,0.8,78,-124.84243659072209
1084,1.1,70,-139.5052122338069
1085,0.7,79,-137.62088557894617
1086,0.4,73,-134.15774761002945
1087,0.1,30,-107.95967063091949
1088,0.2,82,-142.70716214557356
1089,0.1,92,-128.92117324778826
1090,0.7,100,-144.01081460609765
1091,0.5,83,-140.49288801895705
1092,1.0,65,-137.88260569490313
1093,0.4,94,-162.15007023381395
1094,0.5,74,-141.83225829468603
1095,1.4,94,-147.60521183319764
1096,1.5,71,-132.23989883711755
1097,0.5,57,-124.30789654085349
1098,0.1,74,-136.33949743525903
1099,0.2,85,-127.9195349812185
1100,0.9,104,-154.91138898627668
1101,1.2,114,-152.41908204816755
1102,0.6,79,-154.77011422118883
1103,0.4,93,-131.6992122261218
1104,0.2,69,-150.5841477595936
1105,0.9,74,-139.6611514599711
1106,0.2,84,-163.50324405998884
1107,0.9,86,-151.94257030867715
1108,0.6,77,-138.09571160988986
1109,0.3,94,-137.97431727820322
1110,1.2,73,-132.43694563059074
1111,1.3,84,-148.70284508804957
1112,1.2,83,-137.41615361160183
1113,0.9,81,-138.8794660420587
1114,1.0,88,-131.6040229851588
1115,0.9,72,-141.54536149029474
1116,1.5,92,-169.3523294321504
1117,0.2,100,-163.56189486776998
1118,1.3,69,-129.7915155517749
1119,1.2,72,-160.49843609102467
1120,0.0,31,-105.93930180493706
1121,1.8,81,-133.06617716755983
1122,0.5,83,-135.7703616883822
1123,0.7,66,-128.98685618726302
1124,0.0,23,-106.09412824482183
1125,1.9,61,-130.70712093382048
1126,1.2,93,-167.1475490216124
1127,1.4,66,-136.2509884538132
1128,1.2,84,-155.8024343537984
1129,0.9,66,-136.1846120168205
1130,0.5,68,-132.07367121808602
1131,0.2,78,-140.09906041191226
1132,1.9,70,-130.49526734774975
1133,0.9,87,-145.67445794959585
1134,0.2,84,-141.746216373128
1135,1.3,90,-163.79025677251178
1136,0.5,86,-135.72910946958808
1137,0.4,78,-153.71262067997264
1138,1.4,85,-158.3058329095054
1139,1.1,61,-133.09274419461332
1140,1.5,82,-146.84284037841462
1141,1.4,71,-138.4541875705015
1142,0.1,74,-130.7420672897433
1143,1.5,72,-129.50564102686917
1144,0.1,82,-165.77593404352382
1145,0.2,81,-139.47390438002193
1146,0.7,86,-142.02282113094014
1147,0.1,31,-106.15952264679585
1148,0.2,74,-131.44351390119672
1149,1.1,79,-132.1004782074155
1150,1.0,75,-148.99710282545115
1151,0.0,29,-108.47480044285973
1152,1.2,97,-162.51415884948474
1153,0.9,98,-155.70184633285342
1154,2.0,101,-168.85670411124357
1155,1.3,90,-149.5009823445131
1156,0.0,35,-109.50487115572342
1157,0.8,74,-131.41022576943143
1158,0.1,59,-125.06288928947376
1159,0.6,67,-129.58206397614688
1160,1.5,95,-161.69186461069472
1161,0.5,76,-127.16722680762257
1162,0.8,91,-146.55400918349125
1163,0.8,74,-156.71327219305022
1164,0.0,31,-110.24006897163022
1165,1.4,82,-122.8635683350753
1166,0.5,70,-143.5624416215811
1167,1.1,69,-128.18990590816597
1168,1.3,79,-130.56127166695964
1169,0.0,39,-108.3157749665923
1170,1.5,79,-145.53802343430334
1171,0.3,65,-133.24875475911097
1172,1.0,68,-136.00432568928346
1173,0.9,99,-165.63886822509926
1174,0.3,89,-154.50064349623088
1175,0.6,85,-137.79122066316424
1176,0.1,51,-118.59976886209121
1177,0.4,88,-137.81326037854245
1178,0.4,81,-152.10474641316384
1179,0.3,92,-156.0491088188762
1180,0.2,95,-150.22510342796045
1181,0.4,79,-142.7345922697411
1182,0.5,109,-138.90844376818453
1183,0.1,54,-128.23668285515083
1184,0.7,63,-128.28935103557012
1185,0.6,56,-132.53346068872
1186,1.2,93,-178.62029219128976
1187,2.0,107,-154.53210968103042
1188,0.0,44,-120.60426769719408
1189,0.6,77,-135.16920395263486
1190,1.0,101,-168.45356728010944
1191,0.0,31,-104.22086259942941
1192,0.0,36,-110.19259641311217
1193,0.1,77,-135.3712234311655
1194,1.6,69,-141.28706153267603
1195,0.2,88,-140.2038285848308
1196,0.2,83,-152.76808618761692
1197,0.4,84,-166.33533187553255
1198,0.0,35,-112.252436110887
1199,0.0,64,-132.56131535745064
1200,0.7,75,-134.38028603080372
1201,0.3,71,-123.20571862569749
1202,0.3,99,-151.66178382205777
1203,0.3,92,-147.85105501871098
1204,1.0,75,-129.57773670042238
1205,0.3,72,-134.93687489202253
1206,1.7,120,-193.04214767350868
1207,0.2,95,-174.01805470134244
1208,0.5,79,-128.27842031641822
1209,0.5,117,-145.0718644897707
1210,0.2,80,-160.78458559465835
1211,0.1,94,-133.94751830160828
1212,1.6,66,-134.34103943636222
1213,0.0,35,-111.10793867939083
1214,1.6,98,-144.0939738272828
1215,0.6,73,-148.180654159556
1216,0.0,37,-113.17486286000045
1217,0.1,71,-121.23997700987339
1218,0.2,68,-133.54976660316336
1219,1.6,59,-127.50716185881049
1220,0.2,80,-157.4019193771313
1221,0.9,58,-128.2622594740451
1222,1.9,78,-131.43734356604222
1223,0.7,77,-139.46213620063344
1224,0.1,73,-133.63148150394804
1225,0.4,89,-136.58662778672632
1226,1.5,68,-133.87096049406372
1227,0.3,87,-157.8660956361586
1228,0.5,95,-137.6842496515275
1229,1.8,73,-127.75331836555911
1230,0.9,76,-138.34239916555083
1231,1.8,75,-130.68191491496555
1232,1.0,63,-133.21097227213284
1233,0.5,91,-154.92110292632475
1234,0.1,68,-126.7926718843921
1235,0.1,23,-108.38110898451139
1236,0.7,86,-134.44384976380468
1237,1.1,73,-140.84107795930618
1238,1.3,75,-125.94110491424821
1239,0.0,25,-106.34499988025007
1240,1.5,84,-147.7295424200673
1241,0.1,62,-133.99516488713962
1242,0.0,19,-105.09959408343516
1243,0.3,93,-148.92688399271813
1244,0.7,89,-134.91963429228596
1245,1.4,63,-127.03807692040685
1246,0.1,40,-105.89605662875454
1247,1.2,71,-131.2758824877636
1248,0.0,60,-120.32400486280996
1249,0.3,79,-132.06429190636032
1250,0.8,85,-170.36532317065343
1251,1.2,70,-134.1633422497972
1252,1.3,79,-121.64030516671318
1253,0.6,78,-133.26996572314567
1254,1.1,81,-145.1437286036338
1255,0.0,37,-108.36656191285516
1256,1.2,97,-145.02163007134376
1257,0.5,71,-128.8402159869069
1258,0.1,63,-142.36251746136236
1259,1.0,84,-137.39141907774277
1260,0.6,79,-150.80877320366852
1261,0.9,95,-190.04818017222914
1262,0.3,70,-130.39156576819636
1263,0.2,81,-135.84595687120964
1264,0.6,82,-144.06551418985964
1265,1.5,91,-153.9763971233944
1266,0.8,63,-132.27664176582795
1267,1.0,79,-142.465625991899
1268,0.0,23,-105.35334641538357
1269,1.5,90,-167.86747799764527
1270,0.3,85,-131.55153458009056
1271,0.4,78,-145.50678147541748
1272,0.0,38,-113.38751880157344
1273,0.5,90,-148.55475257033072
1274,1.0,57,-126.78476088663217
1275,1.5,75,-137.75599767937666
1276,0.1,96,-142.10667740129472
1277,0.2,72,-139.36889588010195
1278,1.5,68,-125.97815124509839
1279,0.6,69,-125.2945213741792
1280,0.4,96,-149.9670102960924
1281,1.4,76,-135.05478633402615
1282,0.7,56,-136.34906923727516
1283,0.2,92,-143.8591590218059
1284,0.7,94,-139.22580245467
1285,1.3,71,-137.4498015271273
1286,1.4,57,-129.2217311243109
1287,0.5,90,-149.2605499344707
1288,1.9,62,-131.52234426119156
1289,0.2,85,-128.94610164094536
1290,0.4,112,-165.16639726165977
1291,0.3,84,-139.0457522456479
1292,0.3,81,-153.00652974444563
1293,0.0,25,-108.02848884437552
1294,0.0,30,-103.24808291242005
1295,0.9,62,-132.8601909333328
1296,1.0,70,-127.78392520412056
1297,1.1,81,-136.06960591565448
1298,0.1,78,-147.75006535529127
1299,0.6,113,-145.77055408422726
1300,0.7,1,-0.21221343789266325
1301,1.4,53,-125.36209964598788
1302,0.7,75,-132.77845617074632
1303,0.0,32,-111.34398575166044
1304,0.6,98,-162.21330598483416
1305,1.1,86,-139.36854802442528
1306,1.7,90,-143.66302811394476
1307,1.3,108,-185.75911572563035
1308,0.8,78,-146.9061355262631
1309,0.8,60,-123.15535005528287
1310,0.0,27,-108.1542826436515
1311,0.0,21,-106.56624069446306
1312,0.1,71,-134.13714005590646
1313,0.2,78,-136.79459724707993
1314,1.7,79,-135.3453336651101
1315,0.8,67,-125.98824697574797
1316,1.3,71,-137.37319698970444
1317,0.5,110,-156.9767061602299
1318,0.0,32,-106.8517814648429
1319,1.7,70,-140.2971580942234
1320,0.2,77,-135.71144520210606
1321,0.1,40,-111.95324375581349
1322,0.4,97,-150.3801718862446
1323,1.8,57,-122.52433633736275
1324,2.0,83,-139.52831444360243
1325,0.7,67,-126.3838131694878
1326,1.6,63,-131.44311528011727
1327,0.6,69,-128.77695011240803
1328,1.1,99,-167.95946179659924
1329,0.0,20,-105.91629666202697
1330,0.4,100,-146.89785865721248
1331,0.3,77,-138.55099371819625
1332,0.9,64,-127.98296454431727
1333,0.5,62,-127.68502496450127
1334,0.1,64,-114.60166623665191
1335,0.6,83,-128.2944081456631
1336,1.0,67,-130.10881497024042
1337,0.0,25,-107.11904562111961
1338,1.2,80,-128.72815270314288
1339,0.2,116,-144.33446002858986
1340,1.4,77,-148.58607064182976
1341,0.5,75,-133.59563658744773
1342,0.2,78,-143.2586824216334
1343,1.9,71,-132.86077420713366
1344,1.3,99,-159.29391592237582
1345,2.0,67,-134.21361846592504
1346,0.1,74,-137.18848115344073
1347,0.0,29,-103.11924440006986
1348,1.0,93,-140.1594751033612
1349,0.1,58,-127.65796849192908
1350,0.1,77,-135.43690615463595
1351,0.3,70,-128.45049411890213
1352,0.0,36,-112.25693516444979
1353,1.0,66,-132.75994490568337
1354,0.0,28,-108.54669445891767
1355,0.0,30,-106.96995656470361
1356,0.5,80,-146.35534814791714
1357,0.9,78,-147.78713208342012
1358,0.1,56,-124.5244424663741
1359,0.5,77,-141.71557745235546
1360,0.3,69,-136.85233348728624
1361,0.7,86,-144.6620553377548
1362,0.8,78,-156.272956473583
1363,0.1,85,-138.82771264805416
1364,0.3,89,-138.6271065495127
1365,0.0,41,-114.02009819118285
1366,0.1,37,-111.06900260615046
1367,0.1,65,-123.19374159282673
1368,0.3,73,-134.37815331858528
1369,1.7,68,-137.15090180690677
1370,2.0,65,-130.0770249179183
1371,1.5,75,-132.62342044344012
1372,1.3,86,-146.841074881421
1373,1.2,61,-126.74117745251377
1374,1.2,75,-142.29907113666795
1375,0.6,84,-142.67042325338628
1376,0.1,56,-120.36952421543268
1377,0.5,78,-150.67492010485924
1378,0.4,97,-146.53045931282873
1379,0.1,45,-112.03353752075446
1380,1.7,70,-132.00068781242163
1381,0.2,80,-144.1441386403947
1382,1.7,59,-125.84571184481143
1383,1.1,69,-132.88724491298947
1384,0.1,61,-132.94864442886
1385,0.3,67,-126.55252394207923
1386,0.8,77,-131.44347418971958
1387,0.2,61,-136.18811082137736
1388,0.5,59,-126.67283908229439
1389,0.5,85,-144.16697784018558
1390,0.8,91,-147.25846868526457
1391,0.5,88,-177.72734078616935
1392,0.2,85,-131.3034634961292
1393,1.4,89,-168.84880079852172
1394,0.0,55,-117.40249350145123
1395,1.2,70,-143.91728333916032
1396,0.4,75,-126.88474565959744
1397,0.2,85,-134.45035971175207
1398,1.0,69,-134.93197382727988
1399,0.9,79,-139.28870696021247
1400,0.4,77,-134.87762534174476
1401,0.1,61,-135.33820028585026
1402,1.7,64,-138.27676946526122
1403,0.1,34,-110.63879511901229
1404,1.0,59,-133.76947855090174
1405,0.7,77,-130.39128447039022
