Episode,disturbance_level,Steps,Returns
24341,0.4,45,-116.10450362500085
24342,0.4,36,-113.83292447647088
24343,1.3,69,-145.21697307388274
24344,1.3,102,-129.02135010604243
24345,0.0,19,-106.4168512221495
24346,0.6,123,-149.64259910797563
24347,1.2,52,-124.56812265846487
24348,0.8,62,-124.27333356781381
24349,0.9,64,-116.80330072580685
24350,0.7,66,-130.3334718962515
24351,0.6,69,-137.3531815825657
24352,0.5,37,-107.09461345936967
24353,1.8,63,-135.28446934064
24354,0.3,68,-142.61633699799305
24355,0.2,24,-107.89523488855838
24356,0.1,36,-103.13865764049729
24357,0.4,100,-156.07721825269093
24358,1.3,130,-187.60189174237973
24359,1.0,140,-191.5363537327301
24360,0.8,88,-137.95154838951098
24361,0.2,33,-108.74986966835534
24362,1.6,133,-168.22463571805827
24363,1.1,49,-113.41629393233639
24364,0.3,81,-154.7615145214129
24365,0.3,36,-114.16593971008548
24366,0.5,108,-207.46250413185652
24367,1.0,81,-152.09385218549417
24368,1.3,77,-165.29418346517411
24369,0.7,79,-165.91627953170905
24370,0.9,55,-131.73584664557015
24371,0.1,21,-106.50455631082997
24372,1.5,79,-158.30253219521092
24373,0.4,41,-108.08750522358305
24374,0.9,43,-115.61767051005629
24375,0.9,95,-160.69837388434973
24376,1.2,128,-198.51855611079884
24377,0.2,38,-109.44812746300211
24378,0.5,39,-112.08642672105009
24379,0.1,21,-105.14953943412837
24380,1.1,67,-125.60011796465307
24381,1.4,49,-119.23958499264982
24382,0.9,204,-301.4484157105967
24383,0.3,84,-124.54362806579711
24384,2.0,69,-124.77902478307261
24385,0.5,185,-303.5522402475081
24386,0.2,24,-106.12479275903745
24387,0.6,102,-163.20973483574463
24388,1.3,119,-204.97043450016992
24389,0.0,21,-105.94862318325083
24390,1.3,73,-123.43609680627974
24391,0.4,67,-115.81269546997872
24392,1.5,86,-162.17471037693136
24393,1.0,123,-221.98618214601663
24394,0.0,38,-106.2113730035163
24395,0.4,50,-111.16888853627074
24396,0.9,47,-119.7855430268595
24397,0.4,35,-106.4570279238116
24398,0.9,49,-109.07604119217191
24399,0.5,30,-108.19525819416424
24400,0.3,23,-108.46358971016836
24401,0.0,19,-104.27401243896354
24402,0.2,27,-110.8797258091082
24403,0.0,21,-106.37301748315937
24404,1.3,90,-142.9639921606313
24405,0.6,57,-120.44828898601779
24406,1.0,85,-164.7678309627176
24407,0.5,52,-119.69145784684217
24408,0.7,113,-190.02712006784188
24409,0.4,66,-130.32019060518041
24410,0.7,93,-173.95517927797624
24411,0.0,25,-101.83138396079511
24412,1.8,54,-123.54950229919285
24413,0.0,26,-105.98563731648386
24414,1.7,57,-134.9114603491248
24415,0.1,26,-107.36937564007513
24416,0.5,80,-138.98243362730344
24417,0.5,90,-150.31294951877078
24418,2.0,103,-176.08493322249768
24419,0.1,21,-106.65462201567522
24420,0.1,32,-102.38358000691329
24421,0.7,76,-125.62483166480312
24422,0.2,43,-108.65303622498345
24423,1.1,56,-129.09504593495058
24424,0.9,89,-172.33120129541788
24425,0.7,186,-306.2409044275465
24426,0.1,26,-106.74706245908597
24427,0.3,87,-153.05737601473808
24428,0.3,42,-119.47419552322212
24429,0.9,179,-284.1914990366538
24430,1.5,103,-196.6608432824235
24431,0.8,82,-160.40601037303836
24432,0.0,14,-104.55254895324377
24433,1.5,65,-130.86958143666206
24434,0.0,15,-105.2339076748824
24435,1.0,103,-184.58107922804714
24436,0.2,40,-107.90268672350304
24437,1.8,34,-114.00151146219275
24438,1.4,44,-113.2071309364605
24439,0.8,124,-206.86151547807208
24440,0.0,21,-106.36687672796252
24441,0.0,25,-104.83673004173431
24442,0.1,17,-103.7248503492526
24443,0.1,29,-104.82521089023577
24444,0.0,19,-104.18724453168983
24445,0.8,75,-128.27698010777755
24446,1.0,150,-297.01513005210893
24447,0.3,61,-117.33361435703546
24448,0.1,31,-107.716545689479
24449,1.1,77,-133.4964983154628
24450,0.3,65,-122.94439158724865
24451,0.5,71,-144.87854366908817
24452,0.0,21,-104.51301655292283
24453,0.4,36,-105.68911649607388
24454,1.3,153,-232.85955861462733
24455,1.9,86,-156.0035177067403
24456,0.3,33,-106.17626549544339
24457,0.1,67,-130.98048659901318
24458,0.1,20,-102.32216499942976
24459,1.1,170,-215.48584801156113
24460,0.1,22,-106.23447045138057
24461,0.1,17,-103.57386477081451
24462,1.9,41,-109.89017094150691
24463,1.0,94,-164.44120244827
24464,1.2,103,-150.47493953069713
24465,1.1,68,-122.53001825147672
24466,0.4,55,-119.72647433760679
24467,0.0,25,-104.71478514956111
24468,0.3,57,-122.809726586455
24469,0.2,60,-120.14426794406991
24470,2.0,178,-332.13835420495076
24471,1.6,66,-119.70287508361275
24472,0.7,59,-128.21896515759383
24473,1.0,77,-133.15644431862782
24474,1.0,109,-192.77956264985616
24475,1.4,134,-194.9073508395623
24476,0.1,27,-103.30832102202939
24477,0.2,30,-106.05194198514924
24478,1.4,64,-144.06207740659494
24479,1.7,90,-181.29271655034012
24480,0.5,45,-115.83887019715326
24481,0.3,86,-127.12160248060299
24482,0.5,148,-215.17694526674728
24483,0.5,145,-305.3720518754873
24484,0.0,28,-106.06464757536551
24485,0.4,87,-140.40061658464987
24486,1.9,78,-141.32666922836236
24487,0.0,26,-108.99938702557516
24488,0.3,77,-131.41560481614871
24489,2.0,33,-111.76179483529455
24490,0.0,25,-107.83225996878208
24491,1.4,121,-242.68359820886104
24492,0.2,32,-109.84788546847895
24493,1.5,58,-134.6199533729488
24494,0.1,18,-106.94607770692686
24495,0.7,182,-273.8140338299353
24496,0.2,49,-116.34128870548084
24497,0.3,77,-124.90857295657472
24498,1.7,136,-218.55437992661325
24499,2.0,93,-179.2244546964478
24500,1.4,100,-174.76123610182808
24501,0.6,115,-211.49724804154494
24502,0.8,85,-175.07164302392383
24503,0.0,24,-105.5724887658431
24504,1.0,47,-118.92804404288324
24505,1.3,152,-279.90892138355343
24506,0.7,105,-204.46568668768094
24507,0.0,27,-108.1979448108243
24508,0.2,31,-113.31228445656448
24509,0.6,111,-136.33116021202162
24510,0.2,31,-109.06870595175157
24511,1.4,98,-155.77307768683661
24512,0.3,49,-121.934144685958
24513,0.0,37,-109.89478720659285
24514,0.2,72,-130.43499607832467
24515,1.1,74,-144.49657464940876
24516,0.2,25,-103.59268988434582
24517,0.2,22,-104.95003736595045
24518,1.2,41,-111.83674644337432
24519,0.0,16,-104.1571248528415
24520,0.4,50,-112.22473953646227
24521,0.7,120,-185.51777940558938
24522,0.9,118,-254.3641248983929
24523,0.2,24,-104.9217966962606
24524,0.1,35,-110.80034681838546
24525,0.4,90,-155.94967790862162
24526,0.7,77,-152.62488832628233
24527,1.0,69,-154.07783760554503
24528,0.3,40,-109.50974325606725
24529,1.8,90,-155.70393845243464
24530,0.7,67,-130.71905304574855
24531,0.6,97,-147.48451233329945
24532,0.9,100,-144.97000868579718
24533,0.5,103,-177.95918470510884
24534,0.2,29,-104.10687371356339
24535,0.4,94,-117.14646833854877
24536,1.2,75,-156.14651339170527
24537,1.3,61,-122.65071372790445
24538,0.4,109,-140.92740384353914
24539,0.8,67,-118.72103610245829
24540,0.2,40,-109.21963337963702
24541,0.8,74,-138.24710799604858
24542,0.0,18,-105.01132477412965
24543,1.2,59,-139.2728642308984
24544,0.3,50,-116.83190828354157
24545,1.8,87,-139.9242007145612
24546,0.3,27,-107.3334696828829
24547,0.2,20,-104.0629690420114
24548,1.0,96,-170.93651679583877
24549,1.9,104,-179.28704038392632
24550,0.8,79,-143.26352926756527
24551,0.3,22,-105.22141570083019
24552,0.2,32,-111.05484493836514
24553,0.7,91,-157.45112208545476
24554,0.4,129,-200.30960669189653
24555,1.4,197,-328.6626479521372
24556,1.8,73,-133.69631726718944
24557,0.1,28,-112.20632392027953
24558,0.4,34,-110.5550452093965
24559,0.0,25,-107.398576522194
24560,1.7,72,-159.27858918599583
24561,0.3,66,-132.09806522540134
24562,0.8,135,-183.57250305294946
24563,0.3,24,-106.15764185392023
24564,1.5,70,-129.42305639877256
24565,0.9,55,-122.83395572783996
24566,0.1,29,-112.2694209914729
24567,0.1,21,-104.86179246749131
24568,0.4,164,-318.51874984810405
24569,0.7,121,-206.66012907198842
24570,0.4,50,-116.45995695005038
24571,1.6,61,-119.00538002754867
24572,0.1,27,-104.6726908797103
24573,1.5,74,-125.96101014577764
24574,1.7,64,-133.63210966821907
24575,0.8,115,-170.74315052692214
24576,0.4,79,-130.52803371073446
24577,1.6,78,-169.17531976043279
24578,2.0,52,-117.97530219528353
24579,1.9,121,-167.6596569379632
24580,0.2,38,-111.69737858788463
24581,0.4,34,-106.9282060473584
24582,0.0,23,-104.68395575392537
24583,1.2,105,-136.2530673818046
24584,0.5,72,-138.4218469460182
24585,1.7,101,-150.68107144865243
24586,0.3,75,-140.3490576787177
24587,1.2,37,-108.92132796038615
24588,1.5,51,-127.5186514834495
24589,1.0,46,-115.77181083088455
24590,0.2,50,-117.76842859750111
24591,0.4,56,-119.06737903308729
24592,0.4,72,-120.06623797740443
24593,0.4,158,-214.28030542084008
24594,1.9,72,-120.63912819167541
24595,1.4,58,-121.78783207975778
24596,0.3,57,-117.01619908544795
24597,0.2,66,-125.50574042289338
24598,0.3,76,-160.85030472779403
24599,0.9,85,-156.95496003601363
24600,0.7,47,-110.51518845130485
24601,0.3,106,-154.6609060361801
24602,0.1,19,-104.11443612566367
24603,0.0,23,-109.00749358938482
24604,1.9,38,-109.86863464649784
24605,0.0,31,-104.68342775211251
24606,0.5,124,-157.59444628286752
24607,0.3,127,-174.71210496969888
24608,0.0,28,-109.83097885382122
24609,0.2,75,-150.04529213110135
24610,0.0,21,-107.5649802961491
24611,0.6,145,-198.81009867528138
24612,0.2,31,-105.89922461103035
24613,1.2,127,-216.88250194822496
24614,0.2,27,-108.64496458920017
24615,1.7,89,-162.922441274735
24616,1.8,81,-162.1789696993328
24617,0.9,114,-224.58996858952491
24618,0.1,37,-109.3286696610389
24619,1.6,60,-120.61071204623323
24620,0.1,18,-103.8429987326057
24621,0.0,18,-105.85114124512741
24622,0.2,37,-112.9811821155458
24623,0.4,143,-164.3225376075684
24624,0.0,33,-109.15006866610449
24625,1.2,53,-131.39292621209017
24626,0.0,22,-105.89177351415445
24627,0.6,124,-176.7402284297791
24628,0.1,37,-115.88814202192256
24629,2.0,41,-115.02381648000602
24630,0.5,85,-147.7264229705411
24631,1.0,78,-152.15616652186895
24632,0.2,39,-104.50177555269993
24633,0.1,22,-106.5337511637631
24634,0.4,56,-127.87721228679987
24635,0.3,27,-107.98373677083971
24636,0.1,49,-117.70757569845676
24637,0.5,94,-201.9744228181566
24638,0.5,121,-174.57729135824175
24639,0.3,34,-109.03950687529503
24640,0.6,63,-133.79703958171982
24641,1.1,100,-161.40436200977862
24642,1.7,103,-168.3516213126104
24643,0.6,130,-201.6981454552229
24644,0.0,21,-104.081392784112
24645,1.3,78,-152.71984159837896
24646,0.4,55,-118.96775731246304
24647,0.3,25,-108.24927609056849
24648,0.5,103,-200.0763453525115
24649,0.0,24,-104.341694265512
24650,0.5,74,-128.99793408833847
24651,0.5,49,-109.79017828803404
24652,1.3,105,-179.05009273734947
24653,0.1,28,-108.17469579553936
24654,0.7,82,-138.4826164559572
24655,0.3,76,-150.50329283292757
24656,1.6,134,-161.28412351739618
24657,0.3,92,-144.7574968119676
24658,0.6,138,-175.39459278963216
24659,0.7,122,-247.72343904070522
24660,0.2,57,-123.21981489942962
24661,0.2,29,-111.16714948544185
24662,0.4,37,-112.41459855716478
24663,1.0,91,-163.21599245927803
24664,0.1,25,-107.57665476954728
24665,0.6,53,-110.74018908641924
24666,1.2,92,-170.99603440911164
24667,1.2,81,-140.48009836066566
24668,0.0,23,-105.66203584500914
24669,0.1,29,-108.36889837916353
24670,0.2,40,-115.96077320276068
24671,0.3,25,-107.93008742590237
24672,0.1,21,-104.07806532860465
24673,0.9,125,-226.708037784508
24674,0.9,67,-135.01785707499738
24675,0.1,51,-112.7392276409386
24676,0.0,13,-102.35937115020513
24677,1.1,59,-125.47858064529358
24678,0.8,115,-224.60330281924138
24679,1.3,97,-160.5266823528306
24680,0.8,35,-108.52801884917561
24681,0.3,32,-107.35278381668157
24682,1.9,35,-111.08580378231648
24683,0.2,41,-114.87489209188985
24684,1.9,71,-132.28525942037402
24685,0.6,68,-142.80359879080606
24686,0.3,81,-133.61949324310686
24687,1.0,122,-164.10226995574692
24688,0.7,118,-207.9304989318362
24689,0.9,59,-127.87445529148536
24690,0.6,83,-168.37548812593317
24691,0.4,82,-151.48618923955064
24692,1.5,91,-150.0708356385227
24693,0.3,74,-147.47773794688067
24694,1.0,34,-109.01254529364896
24695,1.5,108,-134.1486658039975
24696,0.5,147,-188.32866957087668
24697,1.2,73,-149.3887623259403
24698,0.1,26,-104.41094764775404
24699,0.4,57,-109.25012915635013
24700,0.4,134,-258.97289066353835
24701,1.7,54,-127.92340697633081
24702,0.0,29,-106.69361938722602
24703,0.3,78,-153.9378096864024
24704,0.8,69,-150.22531852233777
24705,1.4,85,-130.76997063653818
24706,0.4,46,-111.11351600325993
24707,0.4,131,-207.99529166833952
24708,0.5,85,-179.33303976321284
24709,0.1,36,-111.8041066490366
24710,0.0,26,-105.48114081478472
24711,0.8,98,-169.79562225199007
24712,0.2,75,-144.7764030771474
24713,0.2,31,-109.73116600917218
24714,1.4,52,-123.94189375420989
24715,0.2,27,-110.13095303442677
24716,0.4,106,-194.88300115477836
24717,0.6,105,-207.00440361581826
24718,1.8,120,-224.18928237478565
24719,0.0,24,-108.36091607971683
24720,1.2,46,-113.60400867319863
24721,1.6,52,-120.19955668104623
24722,1.0,99,-152.62663494631784
24723,1.5,45,-116.1651150990202
24724,0.2,24,-104.70073362367273
24725,0.6,77,-167.4895339894903
24726,0.4,44,-112.18080880150964
24727,1.9,119,-206.12927406205978
24728,0.1,23,-103.13562011195592
24729,0.0,23,-102.86242839708184
24730,1.1,84,-134.40076229908186
24731,0.9,77,-143.23040976062993
24732,0.8,53,-122.05568331571678
24733,0.5,112,-181.0112792105919
24734,1.3,175,-303.7492843188722
24735,0.5,52,-115.34729154963216
24736,0.5,86,-186.86178360020656
24737,1.1,84,-165.82751785122025
24738,0.2,25,-106.69795339499078
24739,0.6,53,-115.4840056954022
24740,0.1,52,-114.06499576816312
24741,0.5,62,-141.67935159571465
24742,0.1,16,-105.43036965866195
24743,0.9,101,-190.44555861343196
24744,0.0,17,-104.64901657511156
24745,0.4,68,-138.37952685200406
24746,0.2,51,-118.00967249777068
24747,0.2,23,-105.34094574146766
24748,1.4,89,-167.24861974624378
24749,0.9,79,-148.73579449824393
24750,0.1,21,-106.06255577398154
24751,0.8,82,-174.33508340932585
24752,0.0,16,-103.44112480365595
24753,0.3,59,-124.9095625379139
24754,1.5,73,-141.91447994186035
24755,0.8,85,-161.36346347730066
24756,1.2,41,-111.56525021512464
24757,0.0,29,-107.67825386939978
24758,0.2,80,-155.76003406357614
24759,0.3,19,-105.4582886244863
24760,1.2,87,-170.51554457309567
24761,0.1,69,-130.508063127306
24762,0.8,151,-242.2670318728217
24763,1.3,120,-157.3044345038266
24764,1.5,112,-155.47058214388386
24765,0.4,54,-117.41431298782449
24766,0.4,58,-115.83880881964686
24767,0.7,109,-182.1264584763779
24768,0.6,51,-117.83227041132461
24769,1.3,60,-117.06027940614645
24770,1.0,89,-153.74664329216478
24771,0.5,54,-112.76244318182779
24772,1.1,106,-169.08134563368094
24773,0.0,14,-102.55954643090726
24774,1.4,123,-142.78073991955966
24775,0.1,17,-105.84432249258846
24776,0.4,57,-120.76682733725333
24777,1.3,126,-223.2320125475564
24778,0.9,107,-182.37842642055676
24779,0.2,54,-114.7558280321918
24780,1.1,58,-20.797367433307798
24781,0.9,102,-201.95010971059872
24782,1.2,43,-117.16063150696911
24783,0.8,150,-273.73569988723386
24784,0.5,141,-209.09972883135913
24785,0.1,49,-109.02971672607111
24786,0.2,56,-122.17279316239721
24787,0.2,23,-107.67139024355019
24788,1.7,165,-175.85257437667389
24789,0.2,46,-115.87391683117279
24790,0.5,183,-418.8421696273663
24791,0.0,23,-104.77136577196471
24792,1.1,148,-286.61173477518
24793,0.9,59,-125.52255973892687
24794,1.0,79,-145.49616318639448
24795,1.0,58,-125.49442238569839
24796,0.6,134,-227.7314373271302
24797,1.5,113,-236.27045925793058
24798,0.0,15,-103.95345713598336
24799,0.0,17,-106.47085978875629
24800,0.0,16,-105.6812716753278
24801,1.4,50,-125.03102643390807
24802,0.4,34,-116.32436226907929
24803,1.1,72,-139.38836922482918
24804,1.0,92,-166.92850980086723
24805,0.5,128,-248.47762509594563
24806,0.5,71,-151.4071584858421
24807,1.8,128,-202.07759356843667
24808,1.6,72,-112.02934818708775
24809,0.3,105,-173.55664666847056
24810,0.1,24,-104.85520378596941
24811,0.2,27,-103.29918558644758
24812,1.1,55,-121.4067240275054
24813,1.4,156,-314.05582447817994
24814,1.5,68,-140.09707371890732
24815,1.6,127,-233.3599915808404
24816,1.8,96,-134.07248523514676
24817,1.9,69,-134.29993830706056
24818,0.7,76,-133.8191143850854
24819,1.4,96,-184.7385563818006
24820,0.0,25,-105.08656408724518
24821,0.4,112,-151.4465341897462
24822,0.4,84,-159.6484830121126
24823,0.9,77,-140.30914121603405
24824,0.8,56,-117.07526168338583
24825,0.9,161,-206.35154423132724
24826,1.7,106,-151.8245394924677
24827,0.0,19,-105.22006683873613
24828,1.7,73,-137.73519643798312
24829,1.5,108,-253.86800856902858
24830,0.5,64,-129.2040073230841
24831,0.5,53,-124.21698664835029
24832,0.2,20,-103.28919365336321
24833,0.0,20,-107.51803619657586
24834,0.0,28,-105.3224293573075
24835,1.7,121,-148.78756781949298
24836,1.3,80,-152.11090886230176
24837,0.5,66,-131.14348260195192
24838,0.5,52,-121.44954083442059
24839,1.0,80,-140.29384619880236
24840,0.4,35,-107.7890759765607
24841,0.9,53,-114.01713670985242
24842,0.2,33,-106.35230457482695
24843,0.0,24,-106.64038464470059
24844,0.3,52,-118.47523630075943
24845,1.4,80,-150.20168365448808
24846,1.0,63,-136.12730279812186
24847,0.8,77,-135.7763289619857
24848,1.3,73,-130.6721483324444
24849,0.8,59,-121.3414947548479
24850,0.0,20,-103.96270619361358
24851,0.5,49,-119.32191430158548
24852,0.2,42,-108.7694362647652
24853,0.7,50,-115.03618588388753
24854,0.2,29,-105.64874895807992
24855,0.6,105,-152.38834839286415
24856,1.6,59,-109.3510673759922
24857,0.0,24,-107.10690973764144
24858,1.5,145,-221.7192297719596
24859,0.8,84,-148.10248430458853
24860,0.1,17,-101.44017423095947
24861,0.8,46,-113.34148359829743
24862,0.0,24,-104.6072160915001
24863,1.5,63,-131.41557456508855
24864,1.2,102,-162.4287527606316
24865,1.7,113,-211.53361710613277
24866,1.3,77,-130.90827290410758
24867,0.9,159,-249.26017202498286
24868,0.3,26,-102.99803806723834
24869,0.7,68,-142.7236995422655
24870,0.3,35,-110.30267196529675
24871,2.0,109,-196.2428120987592
24872,0.0,14,-103.30175634762621
24873,1.7,134,-259.82757781231516
24874,1.0,93,-164.27813237482962
24875,0.9,54,-127.02168511874888
24876,0.0,19,-106.85363396807627
24877,0.6,186,-466.0667474112357
24878,0.7,112,-194.18805386858983
24879,0.2,35,-107.29711278053412
24880,0.3,44,-115.35024413893612
24881,0.4,49,-122.75680199752408
24882,0.8,71,-157.90491168531167
24883,0.2,22,-104.09121609185644
24884,0.0,24,-106.80527105899837
24885,0.9,59,-134.84855449008236
24886,1.7,102,-182.91320416261033
24887,0.0,29,-105.71136923122927
24888,0.7,43,-108.94720092537663
24889,0.7,47,-112.18234594851342
